Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	unsaturated fatty acid metabolic process (GO:0033559)	8/54	3.030768e-05	4.849229e-03	0	0	7.500577e+00	7.803682e+01	CYP2J2;FAAH;DAGLA;CYP4F2;GSTA1;PTGR1;DECR2;CYP4F12
GO_Biological_Process_2021	cellular zinc ion homeostasis (GO:0006882)	6/28	3.511228e-05	5.266842e-03	0	0	1.172487e+01	1.202615e+02	MT1M;MT1F;MT1X;SLC30A1;MT1H;SLC39A14
GO_Biological_Process_2021	response to zinc ion (GO:0010043)	6/29	4.341776e-05	5.724594e-03	0	0	1.121452e+01	1.126458e+02	MT1M;MT1F;MT1X;MT1H;CRIP1;KHK
GO_Biological_Process_2021	arachidonic acid metabolic process (GO:0019369)	8/57	4.531970e-05	5.724594e-03	0	0	7.040275e+00	7.041520e+01	CYP2J2;CYP2C9;FAAH;DAGLA;CYP4F2;EPHX2;CYP2C18;CYP4F12
GO_Biological_Process_2021	icosanoid metabolic process (GO:0006690)	8/57	4.531970e-05	5.724594e-03	0	0	7.040275e+00	7.041520e+01	CYP2J2;CYP2C9;FAAH;DAGLA;CYP4F2;DPEP1;PTGR1;CYP4F12
GO_Biological_Process_2021	zinc ion homeostasis (GO:0055069)	6/30	5.322544e-05	6.387052e-03	0	0	1.074670e+01	1.057580e+02	MT1M;MT1F;MT1X;SLC30A1;MT1H;SLC39A14
GO_Biological_Process_2021	cellular response to copper ion (GO:0071280)	5/19	5.608666e-05	6.409903e-03	0	0	1.532653e+01	1.500255e+02	MT1M;MT1F;MT1X;MT1H;AQP1
GO_Biological_Process_2021	glycerol biosynthetic process (GO:0006114)	3/5	1.167846e-04	1.151861e-02	0	0	6.412910e+01	5.807005e+02	PDXP;PCK1;PCK2
GO_Biological_Process_2021	leukotriene B4 metabolic process (GO:0036102)	3/5	1.167846e-04	1.151861e-02	0	0	6.412910e+01	5.807005e+02	CYP4F2;PTGR1;CYP4F12
GO_Biological_Process_2021	organic hydroxy compound catabolic process (GO:1901616)	4/12	1.180720e-04	1.151861e-02	0	0	2.141667e+01	1.936970e+02	CYP4F2;PDXP;CYP3A4;CYP4F12
GO_Biological_Process_2021	exogenous drug catabolic process (GO:0042738)	5/22	1.199855e-04	1.151861e-02	0	0	1.261991e+01	1.139343e+02	CYP2J2;CYP2C9;CYP2R1;CYP3A4;CYP2C18
GO_Biological_Process_2021	response to copper ion (GO:0046688)	5/23	1.504339e-04	1.388620e-02	0	0	1.191819e+01	1.049038e+02	MT1M;MT1F;MT1X;MT1H;AQP1
GO_Biological_Process_2021	fatty acid catabolic process (GO:0009062)	8/70	1.995515e-04	1.773791e-02	0	0	5.560377e+00	4.737129e+01	FAAH;PHYH;ECI2;CROT;CEL;ACADS;SLC27A2;SLC27A4
GO_Biological_Process_2021	sodium ion transport (GO:0006814)	9/90	2.263712e-04	1.940324e-02	0	0	4.794038e+00	4.023796e+01	SLC34A3;SLC5A9;SLC23A1;SCNN1A;SLC5A12;SLC5A1;SLC6A20;SLC6A4;SLC17A4
GO_Biological_Process_2021	aflatoxin metabolic process (GO:0046222)	4/15	3.082132e-04	2.311599e-02	0	0	1.557337e+01	1.259063e+02	ACY3;DPEP1;CYP3A4;CYP3A5
GO_Biological_Process_2021	fatty acid beta-oxidation using acyl-CoA oxidase (GO:0033540)	4/15	3.082132e-04	2.311599e-02	0	0	1.557337e+01	1.259063e+02	ACOX2;ECI2;CROT;DECR2
GO_Biological_Process_2021	mycotoxin metabolic process (GO:0043385)	4/15	3.082132e-04	2.311599e-02	0	0	1.557337e+01	1.259063e+02	ACY3;DPEP1;CYP3A4;CYP3A5
GO_Biological_Process_2021	organic heteropentacyclic compound metabolic process (GO:1901376)	4/15	3.082132e-04	2.311599e-02	0	0	1.557337e+01	1.259063e+02	ACY3;DPEP1;CYP3A4;CYP3A5
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	9/96	3.681960e-04	2.677789e-02	0	0	4.462038e+00	3.528087e+01	MT1M;FLVCR1;MT1F;CYBRD1;MT1X;SLC30A1;MT1H;SLC39A14;ABCG2
GO_Biological_Process_2021	regulation of small molecule metabolic process (GO:0062012)	5/28	3.996822e-04	2.690109e-02	0	0	9.324892e+00	7.296580e+01	EPHX2;FOXK2;PDK3;FMO5;PDK2
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by hormone (GO:0001990)	4/16	4.035163e-04	2.690109e-02	0	0	1.427485e+01	1.115622e+02	ENPEP;ACE;EDN2;EDN3
GO_Biological_Process_2021	transepithelial transport (GO:0070633)	4/16	4.035163e-04	2.690109e-02	0	0	1.427485e+01	1.115622e+02	ABCC2;SLC23A1;SLC1A1;ABCG2
GO_Biological_Process_2021	organic acid transport (GO:0015849)	9/100	4.983693e-04	3.232666e-02	0	0	4.265028e+00	3.243199e+01	SLC36A1;ABCC2;SLC7A9;SLC23A1;SLC10A2;SLC3A1;SLC6A20;ABCG2;SLC27A4
GO_Biological_Process_2021	monosaccharide transmembrane transport (GO:0015749)	4/17	5.181361e-04	3.272439e-02	0	0	1.317611e+01	9.968089e+01	SLC5A9;SLC23A1;SLC2A2;SLC5A1
GO_Biological_Process_2021	fructose metabolic process (GO:0006000)	3/8	6.210563e-04	3.726338e-02	0	0	2.564770e+01	1.893849e+02	ALDOB;FBP1;KHK
GO_Biological_Process_2021	short-chain fatty acid catabolic process (GO:0019626)	3/8	6.210563e-04	3.726338e-02	0	0	2.564770e+01	1.893849e+02	PCK1;ACADS;PCK2
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	8/83	6.431996e-04	3.737951e-02	0	0	4.593510e+00	3.375796e+01	ENPEP;ACE;MME;GSTA1;MGAT3;DPEP1;PCSK5;NAALADL1
GO_Biological_Process_2021	cellular response to zinc ion (GO:0071294)	4/18	6.541414e-04	3.737951e-02	0	0	1.223434e+01	8.970444e+01	MT1M;MT1F;MT1X;MT1H
GO_Biological_Process_2021	vascular transport (GO:0010232)	8/84	6.968837e-04	3.889583e-02	0	0	4.532837e+00	3.294870e+01	ABCC2;SLC22A5;ATP8A1;SLC1A1;SLC5A1;SLC6A20;ABCG2;SLC27A4
GO_Biological_Process_2021	cellular response to glucose stimulus (GO:0071333)	5/32	7.593503e-04	4.141911e-02	0	0	7.941799e+00	5.704632e+01	MLXIPL;PDK3;PCK1;SLC39A14;PCK2
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	8/86	8.150753e-04	4.347068e-02	0	0	4.416156e+00	3.140872e+01	ABCC2;SLC22A5;ATP8A1;SLC1A1;SLC5A1;SLC6A20;ABCG2;SLC27A4
GO_Biological_Process_2021	very long-chain fatty acid metabolic process (GO:0000038)	5/33	8.782257e-04	4.582047e-02	0	0	7.657771e+00	5.389238e+01	ACOX2;CYP4F2;CYP4F12;SLC27A2;SLC27A4
GO_Biological_Process_2021	regulation of glucose metabolic process (GO:0010906)	5/34	1.010415e-03	5.159567e-02	0	0	7.393331e+00	5.099471e+01	FOXK2;PDK3;FBP1;PDK2;KHK
GO_Biological_Process_2021	cellular divalent inorganic cation homeostasis (GO:0072503)	9/111	1.061100e-03	5.305498e-02	0	0	3.802922e+00	2.604412e+01	CCL14;EDN2;EDN3;MT1M;MT1F;MT1X;SLC30A1;MT1H;SLC39A14
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	6/52	1.191440e-03	5.835622e-02	0	0	5.600651e+00	3.770691e+01	ACOX2;ECI2;CROT;DECR2;ACADS;SLC27A2
GO_Biological_Process_2021	retinoid metabolic process (GO:0001523)	8/92	1.269015e-03	6.091270e-02	0	0	4.099452e+00	2.734136e+01	RBP2;CYP4V2;APOA1;CYP3A4;APOB;CYP2C18;CYP3A5;ADH6
GO_Biological_Process_2021	heme biosynthetic process (GO:0006783)	4/22	1.453986e-03	6.842286e-02	0	0	9.513645e+00	6.215689e+01	PGRMC1;FLVCR1;CPOX;ABCG2
GO_Biological_Process_2021	neuromuscular junction development (GO:0007528)	4/24	2.036814e-03	9.223307e-02	0	0	8.561404e+00	5.304961e+01	CACNB2;PPFIBP1;PPFIBP2;NEDD4
GO_Biological_Process_2021	porphyrin-containing compound biosynthetic process (GO:0006779)	4/24	2.036814e-03	9.223307e-02	0	0	8.561404e+00	5.304961e+01	PGRMC1;FLVCR1;CPOX;ABCG2
GO_Biological_Process_2021	angiotensin maturation (GO:0002003)	3/12	2.278029e-03	9.234495e-02	0	0	1.424581e+01	8.667782e+01	ENPEP;ACE;MME
GO_Biological_Process_2021	regulation of angiotensin levels in blood (GO:0002002)	3/12	2.278029e-03	9.234495e-02	0	0	1.424581e+01	8.667782e+01	ENPEP;ACE;MME
GO_Biological_Process_2021	fat-soluble vitamin catabolic process (GO:0042363)	3/12	2.278029e-03	9.234495e-02	0	0	1.424581e+01	8.667782e+01	CYP4F2;CYP3A4;CYP4F12
GO_Biological_Process_2021	regulation of triglyceride catabolic process (GO:0010896)	3/12	2.278029e-03	9.234495e-02	0	0	1.424581e+01	8.667782e+01	AADAC;APOA1;SORL1
GO_Biological_Process_2021	polyol transport (GO:0015791)	3/12	2.278029e-03	9.234495e-02	0	0	1.424581e+01	8.667782e+01	AQP7;SLC5A1;AQP1
GO_Biological_Process_2021	fatty acid oxidation (GO:0019395)	6/59	2.304395e-03	9.234495e-02	0	0	4.859197e+00	2.950960e+01	PHYH;CYP4V2;ECI2;CROT;ACADS;SLC27A2
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	4/25	2.381219e-03	9.234495e-02	0	0	8.153300e+00	4.924709e+01	PDK3;PCK1;SLC39A14;PCK2
GO_Biological_Process_2021	peptide catabolic process (GO:0043171)	4/25	2.381219e-03	9.234495e-02	0	0	8.153300e+00	4.924709e+01	ENPEP;ACE;DPEP1;NAALADL1
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	5/41	2.385578e-03	9.234495e-02	0	0	5.953602e+00	3.594972e+01	ALDOB;PCK1;SLC39A14;FBP1;PCK2
GO_Biological_Process_2021	retinoic acid metabolic process (GO:0042573)	4/26	2.763655e-03	1.052821e-01	0	0	7.782297e+00	4.584707e+01	CYP3A4;CYP2C18;CYP3A5;ADH6
GO_Biological_Process_2021	cellular glucose homeostasis (GO:0001678)	5/43	2.951446e-03	1.106792e-01	0	0	5.639676e+00	3.285371e+01	FOXK2;PDK3;PCK1;SLC39A14;PCK2
GO_Biological_Process_2021	cellular response to cadmium ion (GO:0071276)	4/27	3.186105e-03	1.141291e-01	0	0	7.443555e+00	4.279267e+01	MT1M;MT1F;MT1X;MT1H
GO_Biological_Process_2021	monocarboxylic acid catabolic process (GO:0072329)	4/27	3.186105e-03	1.141291e-01	0	0	7.443555e+00	4.279267e+01	FAAH;CYP4F2;CEL;CYP4F12
GO_Biological_Process_2021	monovalent inorganic cation homeostasis (GO:0055067)	4/27	3.186105e-03	1.141291e-01	0	0	7.443555e+00	4.279267e+01	CYP4F2;SCNN1A;CYP4F12;PDK2
GO_Biological_Process_2021	hexose biosynthetic process (GO:0019319)	5/44	3.268021e-03	1.152669e-01	0	0	5.494787e+00	3.144980e+01	ALDOB;PCK1;SLC39A14;FBP1;PCK2
GO_Biological_Process_2021	protein secretion (GO:0009306)	6/64	3.483456e-03	1.152669e-01	0	0	4.439161e+00	2.512446e+01	RCN3;STEAP3;MIA2;PCSK5;CAMK2G;RAB8A
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	6/64	3.483456e-03	1.152669e-01	0	0	4.439161e+00	2.512446e+01	RCN3;MLXIPL;ACOX2;TLCD4;APOA1;TM6SF2
GO_Biological_Process_2021	monoacylglycerol metabolic process (GO:0046462)	3/14	3.642393e-03	1.152669e-01	0	0	1.165447e+01	6.544116e+01	FAAH;MOGAT2;ABHD6
GO_Biological_Process_2021	neurotransmitter biosynthetic process (GO:0042136)	3/14	3.642393e-03	1.152669e-01	0	0	1.165447e+01	6.544116e+01	DAGLA;SLC6A4;ALDH9A1
GO_Biological_Process_2021	nucleoside phosphate catabolic process (GO:1901292)	3/14	3.642393e-03	1.152669e-01	0	0	1.165447e+01	6.544116e+01	ENTPD5;ENTPD8;ENPP3
GO_Biological_Process_2021	L-amino acid transport (GO:0015807)	4/28	3.650510e-03	1.152669e-01	0	0	7.133041e+00	4.003696e+01	SLC36A1;SLC7A9;SLC1A1;SLC6A20
GO_Biological_Process_2021	neutral amino acid transport (GO:0015804)	4/28	3.650510e-03	1.152669e-01	0	0	7.133041e+00	4.003696e+01	SLC36A1;SLC7A9;SLC1A1;SLC6A20
GO_Biological_Process_2021	protein localization to lysosome (GO:0061462)	4/28	3.650510e-03	1.152669e-01	0	0	7.133041e+00	4.003696e+01	RNF128;NEDD4;GCC2;SORL1
GO_Biological_Process_2021	lipid transport (GO:0006869)	8/109	3.698147e-03	1.152669e-01	0	0	3.406466e+00	1.907595e+01	OSBPL8;ABCC2;ATP8A1;ABCA5;SLC10A2;OSBPL2;APOA1;SLC27A4
GO_Biological_Process_2021	alpha-amino acid metabolic process (GO:1901605)	5/46	3.973289e-03	1.186122e-01	0	0	5.226213e+00	2.889135e+01	MTRR;OAT;IYD;DPEP1;GLS
GO_Biological_Process_2021	response to cadmium ion (GO:0046686)	4/29	4.158769e-03	1.186122e-01	0	0	6.847368e+00	3.754095e+01	MT1M;MT1F;MT1X;MT1H
GO_Biological_Process_2021	lipid catabolic process (GO:0016042)	4/29	4.158769e-03	1.186122e-01	0	0	6.847368e+00	3.754095e+01	CYP4F2;CEL;CYP3A4;CYP4F12
GO_Biological_Process_2021	vitamin D metabolic process (GO:0042359)	3/15	4.475941e-03	1.186122e-01	0	0	1.068271e+01	5.778321e+01	CUBN;CYP2R1;CYP3A4
GO_Biological_Process_2021	photoreceptor cell development (GO:0042461)	3/15	4.475941e-03	1.186122e-01	0	0	1.068271e+01	5.778321e+01	AHI1;CDHR1;CEP290
GO_Biological_Process_2021	positive regulation of chromosome organization (GO:2001252)	3/15	4.475941e-03	1.186122e-01	0	0	1.068271e+01	5.778321e+01	RAD50;ATRX;DHX36
GO_Biological_Process_2021	positive regulation of secretion (GO:0051047)	3/15	4.475941e-03	1.186122e-01	0	0	1.068271e+01	5.778321e+01	SCIN;CYP4F2;AQP1
GO_Biological_Process_2021	estrogen metabolic process (GO:0008210)	4/30	4.712729e-03	1.186122e-01	0	0	6.583671e+00	3.527194e+01	CYP2C9;CYP3A4;HSD17B11;CYP3A5
GO_Biological_Process_2021	Golgi to plasma membrane protein transport (GO:0043001)	4/30	4.712729e-03	1.186122e-01	0	0	6.583671e+00	3.527194e+01	GOLGA4;AMN;RAB26;GCC2
GO_Biological_Process_2021	Golgi to plasma membrane transport (GO:0006893)	5/48	4.781132e-03	1.186122e-01	0	0	4.982622e+00	2.662254e+01	GOLGA4;AMN;RAB26;GCC2;EXOC5
GO_Biological_Process_2021	protein retention in Golgi apparatus (GO:0045053)	2/5	5.041021e-03	1.186122e-01	0	0	2.843814e+01	1.504419e+02	VPS13A;SORL1
GO_Biological_Process_2021	alkaloid metabolic process (GO:0009820)	2/5	5.041021e-03	1.186122e-01	0	0	2.843814e+01	1.504419e+02	CYP3A4;CYP3A5
GO_Biological_Process_2021	quinone catabolic process (GO:1901662)	2/5	5.041021e-03	1.186122e-01	0	0	2.843814e+01	1.504419e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	anion homeostasis (GO:0055081)	2/5	5.041021e-03	1.186122e-01	0	0	2.843814e+01	1.504419e+02	CYBRD1;GLS
GO_Biological_Process_2021	cadmium ion transmembrane transport (GO:0070574)	2/5	5.041021e-03	1.186122e-01	0	0	2.843814e+01	1.504419e+02	SLC30A1;SLC39A14
GO_Biological_Process_2021	cadmium ion transport (GO:0015691)	2/5	5.041021e-03	1.186122e-01	0	0	2.843814e+01	1.504419e+02	SLC30A1;SLC39A14
GO_Biological_Process_2021	dopamine catabolic process (GO:0042420)	2/5	5.041021e-03	1.186122e-01	0	0	2.843814e+01	1.504419e+02	MAOB;MAOA
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by endothelin (GO:0003100)	2/5	5.041021e-03	1.186122e-01	0	0	2.843814e+01	1.504419e+02	EDN2;EDN3
GO_Biological_Process_2021	left/right axis specification (GO:0070986)	2/5	5.041021e-03	1.186122e-01	0	0	2.843814e+01	1.504419e+02	AHI1;PITX2
GO_Biological_Process_2021	membrane depolarization during AV node cell action potential (GO:0086045)	2/5	5.041021e-03	1.186122e-01	0	0	2.843814e+01	1.504419e+02	CACNB2;TRPM4
GO_Biological_Process_2021	tonic smooth muscle contraction (GO:0014820)	2/5	5.041021e-03	1.186122e-01	0	0	2.843814e+01	1.504419e+02	EDN2;EDN3
GO_Biological_Process_2021	menaquinone metabolic process (GO:0009233)	2/5	5.041021e-03	1.186122e-01	0	0	2.843814e+01	1.504419e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	transcription initiation from RNA polymerase III promoter (GO:0006384)	2/5	5.041021e-03	1.186122e-01	0	0	2.843814e+01	1.504419e+02	CRCP;BDP1
GO_Biological_Process_2021	polyphosphate catabolic process (GO:0006798)	2/5	5.041021e-03	1.186122e-01	0	0	2.843814e+01	1.504419e+02	PRUNE2;BNIP2
GO_Biological_Process_2021	proline transmembrane transport (GO:0035524)	2/5	5.041021e-03	1.186122e-01	0	0	2.843814e+01	1.504419e+02	SLC36A1;SLC6A20
GO_Biological_Process_2021	response to glucose (GO:0009749)	5/49	5.225903e-03	1.202697e-01	0	0	4.869131e+00	2.558303e+01	PDK3;PCK1;SLC39A14;KHK;PCK2
GO_Biological_Process_2021	activation of protein kinase B activity (GO:0032148)	4/31	5.314185e-03	1.202697e-01	0	0	6.339506e+00	3.320237e+01	OSBPL8;CCDC88A;MAPKAP1;RICTOR
GO_Biological_Process_2021	regulation of cellular carbohydrate metabolic process (GO:0010675)	3/16	5.415735e-03	1.202697e-01	0	0	9.860461e+00	5.145629e+01	FOXK2;PDK3;PDK2
GO_Biological_Process_2021	heme catabolic process (GO:0042167)	3/16	5.415735e-03	1.202697e-01	0	0	9.860461e+00	5.145629e+01	ABCC2;GSTA1;ABCG2
GO_Biological_Process_2021	porphyrin-containing compound catabolic process (GO:0006787)	3/16	5.415735e-03	1.202697e-01	0	0	9.860461e+00	5.145629e+01	ABCC2;GSTA1;ABCG2
GO_Biological_Process_2021	kidney development (GO:0001822)	6/70	5.430705e-03	1.202697e-01	0	0	4.021751e+00	2.097619e+01	OSR2;CENPF;ACE;MME;PCSK5;CEP290
GO_Biological_Process_2021	protein transport (GO:0015031)	17/369	5.462247e-03	1.202697e-01	0	0	2.091858e+00	1.089836e+01	ARRDC4;STEAP3;AMN;MIA2;SNX13;GCC2;RCN3;GOLGA4;CENPF;RAB26;TLK1;ZG16;RAB17;VPS45;APOB;CEP290;RAB8A
GO_Biological_Process_2021	chromatin organization (GO:0006325)	9/142	5.641277e-03	1.230824e-01	0	0	2.911875e+00	1.507665e+01	KDM5A;SETD5;KDM4C;ATRX;MTF2;BAZ2B;ARID1A;MYSM1;BPTF
GO_Biological_Process_2021	protein tetramerization (GO:0051262)	6/71	5.819685e-03	1.258310e-01	0	0	3.959675e+00	2.037850e+01	CPSF7;OSBPL2;SAMHD1;GLS;ALDH9A1;TRPM4
GO_Biological_Process_2021	chondrocyte differentiation (GO:0002062)	4/32	5.964878e-03	1.266877e-01	0	0	6.112782e+00	3.130885e+01	OSR2;NFIB;SLC39A14;FGFR3
GO_Biological_Process_2021	positive regulation of telomere maintenance (GO:0032206)	4/32	5.964878e-03	1.266877e-01	0	0	6.112782e+00	3.130885e+01	RAD50;DHX36;ATRX;MAPKAPK5
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	5/51	6.201848e-03	1.305652e-01	0	0	4.656952e+00	2.367086e+01	ABCA5;OSBPL2;APOA1;CEL;APOB
GO_Biological_Process_2021	amyloid-beta metabolic process (GO:0050435)	3/17	6.465224e-03	1.314961e-01	0	0	9.155674e+00	4.615666e+01	ACE;MME;MGAT3
GO_Biological_Process_2021	detection of visible light (GO:0009584)	3/17	6.465224e-03	1.314961e-01	0	0	9.155674e+00	4.615666e+01	GNA11;REEP6;CACNA1F
GO_Biological_Process_2021	negative regulation of ATP metabolic process (GO:1903579)	3/17	6.465224e-03	1.314961e-01	0	0	9.155674e+00	4.615666e+01	MLXIPL;NCOR1;FBP1
GO_Biological_Process_2021	positive regulation of heart rate (GO:0010460)	3/17	6.465224e-03	1.314961e-01	0	0	9.155674e+00	4.615666e+01	EDN2;EDN3;TRPM4
GO_Biological_Process_2021	protein homotetramerization (GO:0051289)	5/52	6.734872e-03	1.326512e-01	0	0	4.557634e+00	2.279025e+01	OSBPL2;SAMHD1;GLS;ALDH9A1;TRPM4
GO_Biological_Process_2021	regulation of stress fiber assembly (GO:0051492)	6/74	7.108515e-03	1.326512e-01	0	0	3.784400e+00	1.871939e+01	CCDC88A;ALMS1;PPFIA1;APOA1;ARHGEF10L;CLASP2
GO_Biological_Process_2021	amino-acid betaine transport (GO:0015838)	2/6	7.446754e-03	1.326512e-01	0	0	2.132751e+01	1.045043e+02	SLC22A5;SLC6A20
GO_Biological_Process_2021	regulation of adipose tissue development (GO:1904177)	2/6	7.446754e-03	1.326512e-01	0	0	2.132751e+01	1.045043e+02	SORL1;TRPM4
GO_Biological_Process_2021	regulation of hematopoietic stem cell proliferation (GO:1902033)	2/6	7.446754e-03	1.326512e-01	0	0	2.132751e+01	1.045043e+02	ACE;EIF2AK2
GO_Biological_Process_2021	cobalamin transport (GO:0015889)	2/6	7.446754e-03	1.326512e-01	0	0	2.132751e+01	1.045043e+02	CUBN;AMN
GO_Biological_Process_2021	dehydroascorbic acid transport (GO:0070837)	2/6	7.446754e-03	1.326512e-01	0	0	2.132751e+01	1.045043e+02	SLC23A1;SLC2A2
GO_Biological_Process_2021	renal system process involved in regulation of blood volume (GO:0001977)	2/6	7.446754e-03	1.326512e-01	0	0	2.132751e+01	1.045043e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	hepatocyte differentiation (GO:0070365)	2/6	7.446754e-03	1.326512e-01	0	0	2.132751e+01	1.045043e+02	PCK1;PCK2
GO_Biological_Process_2021	histone H3-K36 methylation (GO:0010452)	2/6	7.446754e-03	1.326512e-01	0	0	2.132751e+01	1.045043e+02	SETD5;ASH1L
GO_Biological_Process_2021	TORC2 signaling (GO:0038203)	2/6	7.446754e-03	1.326512e-01	0	0	2.132751e+01	1.045043e+02	MAPKAP1;RICTOR
GO_Biological_Process_2021	monoterpenoid metabolic process (GO:0016098)	2/6	7.446754e-03	1.326512e-01	0	0	2.132751e+01	1.045043e+02	CYP2C9;CYP3A4
GO_Biological_Process_2021	xenobiotic transport across blood-brain barrier (GO:1990962)	2/6	7.446754e-03	1.326512e-01	0	0	2.132751e+01	1.045043e+02	ABCC2;ABCG2
GO_Biological_Process_2021	photoreceptor cell outer segment organization (GO:0035845)	2/6	7.446754e-03	1.326512e-01	0	0	2.132751e+01	1.045043e+02	AHI1;CDHR1
GO_Biological_Process_2021	polyphosphate metabolic process (GO:0006797)	2/6	7.446754e-03	1.326512e-01	0	0	2.132751e+01	1.045043e+02	PRUNE2;BNIP2
GO_Biological_Process_2021	cellular response to glucocorticoid stimulus (GO:0071385)	3/18	7.627444e-03	1.326512e-01	0	0	8.544858e+00	4.166475e+01	PCK1;AQP1;PCK2
GO_Biological_Process_2021	melanosome transport (GO:0032402)	3/18	7.627444e-03	1.326512e-01	0	0	8.544858e+00	4.166475e+01	MKKS;MLPH;RAB17
GO_Biological_Process_2021	triglyceride biosynthetic process (GO:0019432)	3/18	7.627444e-03	1.326512e-01	0	0	8.544858e+00	4.166475e+01	MOGAT2;PCK1;PCK2
GO_Biological_Process_2021	water transport (GO:0006833)	3/18	7.627444e-03	1.326512e-01	0	0	8.544858e+00	4.166475e+01	AQP7;SLC5A1;AQP1
