Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	10/78	4.851924e-06	4.604495e-04	0	0	7.068966e+00	8.649682e+01	PDIA3;PSMC5;PSMA4;PSMC6;PSMA1;PSMD13;PSMB1;HLA-A;HLA-F;PSMB9
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	15/178	4.994831e-06	4.604495e-04	0	0	4.456879e+00	5.440560e+01	APP;CDK11A;PSMD13;USP22;HNRNPU;CKS1B;PSMB9;PSMC5;PSMA4;PSMC6;PSMA1;UBD;PSMB1;CKS2;CDK10
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	13/146	1.176103e-05	1.045472e-03	0	0	4.717681e+00	5.354907e+01	TAF15;YTHDF2;PSMD13;FUS;HNRNPU;PSMB9;PSMC5;PSMA4;PSMC6;UBB;PSMA1;PSMB1;HNRNPD
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	10/87	1.306488e-05	1.121327e-03	0	0	6.239844e+00	7.017068e+01	PSMC5;PSMA4;PSMC6;PSMA1;UBB;PSMD13;PSMB1;GCN1;ATF4;PSMB9
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	12/131	1.911089e-05	1.536143e-03	0	0	4.858557e+00	5.278945e+01	SLC12A2;MT2A;AOC1;MT1M;CHP2;MT1F;DPEP1;MT1G;MT1X;MT1H;AQP1;MT1E
GO_Biological_Process_2021	mitochondrial electron transport, cytochrome c to oxygen (GO:0006123)	5/17	1.913235e-05	1.536143e-03	0	0	1.984185e+01	2.155644e+02	COX7B;NDUFA4;COX4I1;CYCS;COX6A1
GO_Biological_Process_2021	chylomicron remodeling (GO:0034371)	4/9	2.139956e-05	1.664485e-03	0	0	3.801748e+01	4.087692e+02	APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	RNA processing (GO:0006396)	14/179	2.395623e-05	1.806881e-03	0	0	4.098688e+00	4.360710e+01	MBNL1;FUS;NONO;HNRNPU;LSM4;PTBP1;HNRNPK;PABPN1;U2AF2;HNRNPA2B1;SRSF2;HNRNPD;HNRNPH3;HNRNPA0
GO_Biological_Process_2021	substantia nigra development (GO:0021762)	7/43	2.703338e-05	1.947505e-03	0	0	9.293399e+00	9.775204e+01	CDC42;HSPA5;ATP5PB;CCDC14;SEC16A;CALM3;CALM2
GO_Biological_Process_2021	organonitrogen compound biosynthetic process (GO:1901566)	13/158	2.738556e-05	1.947505e-03	0	0	4.324583e+00	4.543188e+01	CHKB;SLC44A4;CERS6;GSTO1;STARD10;MGST1;APOA1;GOLPH3;CPS1;TNIP1;GPAT4;LPCAT3;GSTA1
GO_Biological_Process_2021	phosphatidylcholine metabolic process (GO:0046470)	9/77	3.089759e-05	2.136225e-03	0	0	6.346437e+00	6.590669e+01	SLC44A4;CHKB;GPAT4;MBOAT7;LPCAT3;STARD10;APOA1;DBI;APOA4
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	20/345	4.011444e-05	2.698509e-03	0	0	2.992852e+00	3.029895e+01	APP;RAB1A;PSMD13;PRKCSH;APOA1;NEDD8;PDIA6;PSMB9;FBXO31;CST3;PSMC5;PSMA4;PSMC6;PSMA1;UBD;MGAT4A;PSMB1;STT3A;IGFBP7;APOB
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	12/143	4.575558e-05	2.996990e-03	0	0	4.410778e+00	4.407336e+01	GAK;CLN3;AMN;GRK2;CTTN;INSR;STAB1;AP1S1;APOA1;CD9;APOB;LDLR
GO_Biological_Process_2021	pre-replicative complex assembly (GO:0036388)	8/64	5.235300e-05	3.341195e-03	0	0	6.837535e+00	6.740101e+01	PSMC5;PSMA4;PSMC6;PSMA1;UBB;PSMD13;PSMB1;PSMB9
GO_Biological_Process_2021	phosphatidylcholine biosynthetic process (GO:0006656)	6/33	5.374243e-05	3.344122e-03	0	0	1.060000e+01	1.042119e+02	SLC44A4;CHKB;GPAT4;LPCAT3;STARD10;APOA1
GO_Biological_Process_2021	anaphase-promoting complex-dependent catabolic process (GO:0031145)	9/84	6.204174e-05	3.766387e-03	0	0	5.752039e+00	5.572405e+01	PSMC5;PSMA4;PSMC6;PSMA1;UBB;PSMD13;PSMB1;FBXO31;PSMB9
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	24/481	7.754427e-05	4.424757e-03	0	0	2.562453e+00	2.425275e+01	PIGR;ACTR2;CD63;AOC1;CANT1;RAB5C;DDX3X;MME;IST1;PSMD13;IDH1;MGST1;COMMD3;OLFM4;EEF2;CST3;EEF1A1;ERP44;PFKL;PSMB1;MLEC;RAB6A;PRSS2;TXNDC5
GO_Biological_Process_2021	energy coupled proton transport, down electrochemical gradient (GO:0015985)	4/12	7.999762e-05	4.424757e-03	0	0	2.375728e+01	2.241146e+02	ATP5F1A;ATP5PB;ATP5F1C;ATP5MG
GO_Biological_Process_2021	negative regulation of release of sequestered calcium ion into cytosol (GO:0051280)	4/12	7.999762e-05	4.424757e-03	0	0	2.375728e+01	2.241146e+02	GSTO1;CALM3;SRI;CALM2
GO_Biological_Process_2021	negative regulation of ryanodine-sensitive calcium-release channel activity (GO:0060315)	4/12	7.999762e-05	4.424757e-03	0	0	2.375728e+01	2.241146e+02	GSTO1;CALM3;SRI;CALM2
GO_Biological_Process_2021	regulation of cellular amine metabolic process (GO:0033238)	7/51	8.418724e-05	4.555262e-03	0	0	7.600578e+00	7.131217e+01	PSMC5;PSMA4;PSMC6;PSMA1;PSMD13;PSMB1;PSMB9
GO_Biological_Process_2021	regulation of primary metabolic process (GO:0080090)	11/130	8.755057e-05	4.567843e-03	0	0	4.442681e+00	4.150927e+01	NCOA2;PSMC5;PSMA4;PSMC6;HMGCS1;PSMA1;PSMD13;PSMB1;PRKAB1;LDLR;PSMB9
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	24/485	8.809019e-05	4.567843e-03	0	0	2.539687e+00	2.371344e+01	PIGR;ACTR2;CD63;AOC1;CANT1;RAB5C;DDX3X;MME;IST1;PSMD13;IDH1;MGST1;COMMD3;OLFM4;EEF2;CST3;EEF1A1;ERP44;PFKL;PSMB1;MLEC;RAB6A;PRSS2;TXNDC5
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	24/488	9.682189e-05	4.918157e-03	0	0	2.522871e+00	2.331798e+01	PIGR;ACTR2;CD63;AOC1;CANT1;RAB5C;DDX3X;MME;IST1;PSMD13;IDH1;MGST1;COMMD3;OLFM4;EEF2;CST3;EEF1A1;ERP44;PFKL;PSMB1;MLEC;RAB6A;PRSS2;TXNDC5
GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	10/110	1.002670e-04	4.991290e-03	0	0	4.799015e+00	4.418776e+01	PDIA3;BAG6;ERN2;ERP44;HSPA5;SEC16A;AGR2;ATP2A2;PDIA4;ATF4
GO_Biological_Process_2021	regulation of mRNA splicing, via spliceosome (GO:0048024)	9/90	1.066783e-04	5.178433e-03	0	0	5.324324e+00	4.869463e+01	PTBP1;DAZAP1;MBNL1;DDX5;HNRNPK;U2AF2;HNRNPU;SRSF3;ZBTB7A
GO_Biological_Process_2021	cellular divalent inorganic cation homeostasis (GO:0072503)	10/111	1.081874e-04	5.178433e-03	0	0	4.751256e+00	4.338678e+01	MT2A;MT1M;MT1F;SLC39A5;MT1G;ATP2A2;MT1X;MT1H;SLC39A7;MT1E
GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	8/71	1.108816e-04	5.207250e-03	0	0	6.075630e+00	5.533105e+01	PSMC5;PSMA4;YTHDF2;PSMC6;PSMA1;PSMD13;PSMB1;PSMB9
GO_Biological_Process_2021	triglyceride-rich lipoprotein particle remodeling (GO:0034370)	4/13	1.136579e-04	5.238789e-03	0	0	2.111650e+01	1.917868e+02	APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	regulation of stem cell differentiation (GO:2000736)	9/91	1.162472e-04	5.260716e-03	0	0	5.259124e+00	4.764656e+01	PSMC5;PSMA4;YTHDF2;PSMC6;PSMA1;PSMD13;PSMB1;HNRNPU;PSMB9
GO_Biological_Process_2021	regulation of cellular amino acid metabolic process (GO:0006521)	7/54	1.220689e-04	5.425529e-03	0	0	7.114342e+00	6.410680e+01	PSMC5;PSMA4;PSMC6;PSMA1;PSMD13;PSMB1;PSMB9
GO_Biological_Process_2021	NIK/NF-kappaB signaling (GO:0038061)	8/74	1.487931e-04	6.497300e-03	0	0	5.798574e+00	5.110256e+01	CARD10;PSMC5;PSMA4;PSMC6;PSMA1;PSMD13;PSMB1;PSMB9
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	9/95	1.620176e-04	6.785857e-03	0	0	5.013485e+00	4.375672e+01	PTBP1;DDX5;YTHDF2;U2AF2;NONO;PCBP2;HNRNPA2B1;SRSF2;HNRNPA0
GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	8/75	1.635803e-04	6.785857e-03	0	0	5.711735e+00	4.979609e+01	PSMC5;PSMA4;YTHDF2;PSMC6;PSMA1;PSMD13;PSMB1;PSMB9
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	8/75	1.635803e-04	6.785857e-03	0	0	5.711735e+00	4.979609e+01	PSMC5;PSMA4;PSMC6;PSMA1;UBB;PSMD13;PSMB1;PSMB9
GO_Biological_Process_2021	negative regulation of cell cycle G2/M phase transition (GO:1902750)	7/57	1.727422e-04	7.048446e-03	0	0	6.686455e+00	5.792951e+01	PSMC5;PSMA4;PSMC6;PSMA1;PSMD13;PSMB1;PSMB9
GO_Biological_Process_2021	membrane organization (GO:0061024)	15/242	1.768940e-04	7.101439e-03	0	0	3.189768e+00	2.755947e+01	ACTR2;PDCD6IP;SAR1B;ARPC1A;AP3D1;ARPC4;ACTG1;GAK;CLN3;SYNGR2;CTTN;UBB;LPCAT3;APOB;LDLR
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	10/122	2.363856e-04	9.339106e-03	0	0	4.282196e+00	3.575653e+01	PSMC5;PSMA4;YTHDF2;PSMC6;UBB;PSMA1;PSMD13;PSMB1;HNRNPD;PSMB9
GO_Biological_Process_2021	chylomicron remnant clearance (GO:0034382)	3/7	2.938280e-04	1.142715e-02	0	0	3.555690e+01	2.891671e+02	APOC3;APOB;LDLR
GO_Biological_Process_2021	amyloid fibril formation (GO:1990000)	7/63	3.248709e-04	1.244006e-02	0	0	5.968215e+00	4.793720e+01	APH1A;CST3;APP;UBB;APOA1;APOA4;ITM2B
GO_Biological_Process_2021	regulation of cellular ketone metabolic process (GO:0010565)	7/64	3.583382e-04	1.351369e-02	0	0	5.863209e+00	4.651890e+01	PSMC5;PSMA4;PSMC6;PSMA1;PSMD13;PSMB1;PSMB9
GO_Biological_Process_2021	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum (GO:0006890)	8/85	3.896536e-04	1.426247e-02	0	0	4.967405e+00	3.899538e+01	RAB1A;TMED9;GOLPH3;RER1;TMED2;COPG1;ERGIC3;RAB6A
GO_Biological_Process_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	8/85	3.896536e-04	1.426247e-02	0	0	4.967405e+00	3.899538e+01	CDC42;PSMC5;PSMA4;PSMC6;PSMA1;PSMD13;PSMB1;PSMB9
GO_Biological_Process_2021	cellular response to interleukin-1 (GO:0071347)	11/155	4.104108e-04	1.480453e-02	0	0	3.666667e+00	2.859396e+01	CCL25;PSMC5;PSMA4;PSMC6;UBB;PSMA1;CCL21;PSMD13;PSMB1;MAPK13;PSMB9
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	10/131	4.194486e-04	1.491440e-02	0	0	3.961853e+00	3.080963e+01	PSMC5;ACAA2;PSMA4;PSMC6;UBB;PSMA1;PSMD13;PSMB1;AQP1;PSMB9
GO_Biological_Process_2021	negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	7/66	4.335427e-04	1.519842e-02	0	0	5.663876e+00	4.385834e+01	PSMC5;PSMA4;PSMC6;PSMA1;PSMD13;PSMB1;PSMB9
GO_Biological_Process_2021	regulation of intestinal cholesterol absorption (GO:0030300)	3/8	4.628737e-04	1.578209e-02	0	0	2.844407e+01	2.183952e+02	LPCAT3;APOA1;APOA4
GO_Biological_Process_2021	positive regulation of ryanodine-sensitive calcium-release channel activity (GO:0060316)	3/8	4.628737e-04	1.578209e-02	0	0	2.844407e+01	2.183952e+02	GSTO1;CALM3;CALM2
GO_Biological_Process_2021	regulation of establishment of planar polarity (GO:0090175)	8/88	4.930864e-04	1.658503e-02	0	0	4.780392e+00	3.640186e+01	CDC42;PSMC5;PSMA4;PSMC6;PSMA1;PSMD13;PSMB1;PSMB9
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	8/89	5.321294e-04	1.742724e-02	0	0	4.721133e+00	3.559085e+01	DDX3X;ARL6IP1;CASP1;DPEP1;CYCS;DHCR24;AQP1;LAMTOR5
GO_Biological_Process_2021	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	8/89	5.321294e-04	1.742724e-02	0	0	4.721133e+00	3.559085e+01	PSMC5;PSMA4;PSMC6;PSMA1;PSMD13;PSMB1;FBXO31;PSMB9
GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	9/112	5.561115e-04	1.780677e-02	0	0	4.182367e+00	3.134492e+01	PIGR;PSMC5;PSMA4;PSMC6;PSMA1;PSMD13;SHC1;PSMB1;PSMB9
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	5/33	5.580265e-04	1.780677e-02	0	0	8.496698e+00	6.364965e+01	PDIA3;SAR1B;ERAP1;HLA-A;HLA-F
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	26/621	6.203547e-04	1.933910e-02	0	0	2.127619e+00	1.571293e+01	IFITM3;SHC1;MAOA;PSMD13;CDC42;MT2A;UBB;PSMB1;CASP1;STAT6;CCL25;IL32;HLA-DRB5;CCL21;GSTO1;ACTN4;HLA-A;HLA-F;PSMB9;PSMC5;COL1A2;PSMC6;PSMA4;PSMA1;CAPZA1;HNRNPA2B1
GO_Biological_Process_2021	positive regulation of cell-substrate adhesion (GO:0010811)	7/70	6.215863e-04	1.933910e-02	0	0	5.303178e+00	3.915462e+01	CDC42;CCL25;CCL21;AGR2;APOA1;OLFM4;S100A10
GO_Biological_Process_2021	secondary alcohol biosynthetic process (GO:1902653)	5/34	6.431827e-04	1.976397e-02	0	0	8.203289e+00	6.028664e+01	ACAA2;HMGCS1;APOA1;APOA4;DHCR24
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	8/92	6.645039e-04	2.017012e-02	0	0	4.551821e+00	3.330326e+01	PSMC5;WEE1;PSMA4;PSMC6;PSMA1;PSMD13;PSMB1;PSMB9
GO_Biological_Process_2021	cholesterol biosynthetic process (GO:0006695)	5/35	7.377066e-04	2.212231e-02	0	0	7.929440e+00	5.718684e+01	ACAA2;HMGCS1;APOA1;APOA4;DHCR24
GO_Biological_Process_2021	interleukin-1-mediated signaling pathway (GO:0070498)	8/94	7.666334e-04	2.271608e-02	0	0	4.445508e+00	3.188986e+01	PSMC5;PSMA4;PSMC6;PSMA1;UBB;PSMD13;PSMB1;PSMB9
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	6/53	7.849847e-04	2.298620e-02	0	0	6.083134e+00	4.349348e+01	DDX3X;ARL6IP1;DPEP1;DHCR24;AQP1;LAMTOR5
GO_Biological_Process_2021	endoplasmic reticulum organization (GO:0007029)	7/73	8.010650e-04	2.318431e-02	0	0	5.061347e+00	3.608522e+01	GAK;APP;CYB5A;TRAM1;REEP5;SEC16A;LPCAT3
GO_Biological_Process_2021	regulation of cell cycle phase transition (GO:1901987)	8/95	8.222305e-04	2.332076e-02	0	0	4.394185e+00	3.121405e+01	PSMC5;PSMA4;PSMC6;PSMA1;PSMD13;UBD;PSMB1;PSMB9
GO_Biological_Process_2021	actin nucleation (GO:0045010)	4/21	8.338882e-04	2.332076e-02	0	0	1.117476e+01	7.922245e+01	ACTR2;SCIN;ARPC1A;ARPC4
GO_Biological_Process_2021	regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882)	4/21	8.338882e-04	2.332076e-02	0	0	1.117476e+01	7.922245e+01	GSTO1;ATP2A2;CALM3;CALM2
GO_Biological_Process_2021	triglyceride metabolic process (GO:0006641)	6/55	9.572929e-04	2.618354e-02	0	0	5.834246e+00	4.055618e+01	FABP2;CPS1;GPAT4;FABP6;APOC3;APOB
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	6/55	9.572929e-04	2.618354e-02	0	0	5.834246e+00	4.055618e+01	DDX3X;ARL6IP1;DPEP1;DHCR24;AQP1;LAMTOR5
GO_Biological_Process_2021	endomembrane system organization (GO:0010256)	12/199	9.787168e-04	2.647854e-02	0	0	3.081008e+00	2.134913e+01	GAK;CDC42;RAB1A;TMED9;GOLPH3;SYNGR2;REEP5;ATP8B1;SEC16A;AP3D1;TMED2;GOLGA8A
GO_Biological_Process_2021	proteasomal ubiquitin-independent protein catabolic process (GO:0010499)	4/22	1.002592e-03	2.683281e-02	0	0	1.055340e+01	7.287297e+01	PSMA4;PSMA1;PSMB1;PSMB9
GO_Biological_Process_2021	positive regulation of growth (GO:0045927)	7/76	1.019187e-03	2.698676e-02	0	0	4.840544e+00	3.334530e+01	CDC42;DDX3X;SLC44A4;INSR;AGR2;PRSS2;EIF4G2
GO_Biological_Process_2021	sterol biosynthetic process (GO:0016126)	5/38	1.083868e-03	2.839735e-02	0	0	7.207476e+00	4.920702e+01	ACAA2;HMGCS1;APOA1;APOA4;DHCR24
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880)	4/23	1.193905e-03	3.063535e-02	0	0	9.997445e+00	6.728807e+01	GSTO1;CALM3;SRI;CALM2
GO_Biological_Process_2021	triglyceride catabolic process (GO:0019433)	4/23	1.193905e-03	3.063535e-02	0	0	9.997445e+00	6.728807e+01	FABP2;CPS1;FABP6;APOC3
GO_Biological_Process_2021	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	5/39	1.222307e-03	3.104410e-02	0	0	6.995134e+00	4.691647e+01	NDUFB9;NDUFA4;NDUFS6;NDUFA3;NDUFV2
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	12/205	1.263903e-03	3.177631e-02	0	0	2.984302e+00	1.991589e+01	BAG6;PSMC5;PSMA4;PSMC6;PSMA1;PSMD13;PCBP2;PSMB1;UBE2D3;PPP2R5C;PSMB9;RNF187
GO_Biological_Process_2021	mRNA 3'-end processing (GO:0031124)	7/79	1.281481e-03	3.186421e-02	0	0	4.638142e+00	3.088881e+01	APP;PABPN1;U2AF2;ALYREF;SSU72;SRSF2;SRSF3
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	9/126	1.293003e-03	3.186421e-02	0	0	3.679267e+00	2.447002e+01	MT2A;DDX3X;EI24;MT1M;MT1F;MT1G;MT1X;MT1H;MT1E
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	6/59	1.387824e-03	3.386562e-02	0	0	5.392821e+00	3.548486e+01	SCP2;ATP8B1;APOA1;APOC3;APOA4;LDLR
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	36/1025	1.555993e-03	3.760066e-02	0	0	1.781225e+00	1.151676e+01	RAB1A;APP;ST6GALNAC1;CTBP1;PSMD13;PRKCSH;UBE2D3;MPI;NEDD8;PTPRF;CST3;GRK2;UBD;PSMB1;IGFBP7;APOB;CDK18;CDK11A;INSR;APOA1;PPP2R5C;PRKAB1;PDIA6;PSMB9;FBXO31;ERN2;PSMC5;PSMC6;PSMA4;PSMA1;MGAT4A;WNK2;STT3A;CDK10;PHPT1;METAP1
GO_Biological_Process_2021	Golgi organization (GO:0007030)	9/130	1.608129e-03	3.798129e-02	0	0	3.556907e+00	2.288046e+01	GAK;CDC42;RAB1A;TMED9;GOLPH3;ATP8B1;SEC16A;TMED2;GOLGA8A
GO_Biological_Process_2021	positive regulation of canonical Wnt signaling pathway (GO:0090263)	9/130	1.608129e-03	3.798129e-02	0	0	3.556907e+00	2.288046e+01	PSMC5;DDX3X;PSMA4;PSMC6;PSMA1;PSMD13;WNK2;PSMB1;PSMB9
