Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	6/180	2.894397e-04	1.263367e-02	0	0	7.236244e+00	5.895775e+01	DDAH1;CCL21;HNRNPD;APOA1;APOA4;EEF2
GO_Biological_Process_2021	antimicrobial humoral immune response mediated by antimicrobial peptide (GO:0061844)	4/64	2.969940e-04	1.263367e-02	0	0	1.377778e+01	1.119003e+02	REG3A;DEFA6;GNLY;DEFA5
GO_Biological_Process_2021	mucosal immune response (GO:0002385)	3/28	3.628214e-04	1.350913e-02	0	0	2.458763e+01	1.947734e+02	DEFA6;DEFA5;APOA4
GO_Biological_Process_2021	negative regulation of cellular extravasation (GO:0002692)	2/6	3.664322e-04	1.350913e-02	0	0	1.015102e+02	8.031180e+02	CCL25;CCL21
GO_Biological_Process_2021	cellular water homeostasis (GO:0009992)	2/6	3.664322e-04	1.350913e-02	0	0	1.015102e+02	8.031180e+02	CLN3;AQP1
GO_Biological_Process_2021	regulation of neutrophil extravasation (GO:2000389)	2/6	3.664322e-04	1.350913e-02	0	0	1.015102e+02	8.031180e+02	OLFM4;CD99
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	5/126	4.277731e-04	1.526184e-02	0	0	8.603306e+00	6.673513e+01	MT2A;MT1M;MT1G;MT1H;MT1E
GO_Biological_Process_2021	nucleic acid metabolic process (GO:0090304)	4/71	4.421954e-04	1.528338e-02	0	0	1.233396e+01	9.526449e+01	PTBP1;HNRNPA2B1;HNRNPD;HNRNPU
GO_Biological_Process_2021	ammonium transport (GO:0015696)	2/7	5.113328e-04	1.713740e-02	0	0	8.120408e+01	6.154043e+02	SLC12A2;AQP1
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	5/133	5.476880e-04	1.781597e-02	0	0	8.129934e+00	6.105422e+01	PTBP1;HNRNPA2B1;HNRNPD;HNRNPU;RNASE1
GO_Biological_Process_2021	cholesterol metabolic process (GO:0008203)	4/77	6.019463e-04	1.817739e-02	0	0	1.131678e+01	8.391780e+01	HMGCS1;APOA1;APOA4;APOB
GO_Biological_Process_2021	secondary alcohol biosynthetic process (GO:1902653)	3/34	6.484839e-04	1.817739e-02	0	0	1.982275e+01	1.455163e+02	HMGCS1;APOA1;APOA4
GO_Biological_Process_2021	regulation of intestinal cholesterol absorption (GO:0030300)	2/8	6.795552e-04	1.817739e-02	0	0	6.766667e+01	4.935655e+02	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of lipoprotein lipase activity (GO:0051006)	2/8	6.795552e-04	1.817739e-02	0	0	6.766667e+01	4.935655e+02	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of triglyceride catabolic process (GO:0010898)	2/8	6.795552e-04	1.817739e-02	0	0	6.766667e+01	4.935655e+02	APOA1;APOA4
GO_Biological_Process_2021	water homeostasis (GO:0030104)	2/8	6.795552e-04	1.817739e-02	0	0	6.766667e+01	4.935655e+02	CLN3;AQP1
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	9/481	6.857696e-04	1.817739e-02	0	0	4.070870e+00	2.965616e+01	ACTR2;PFKL;IDH1;MGST1;MLEC;OLFM4;EEF2;RAB6A;PRSS2
GO_Biological_Process_2021	positive regulation of cell adhesion (GO:0045785)	4/80	6.954983e-04	1.817739e-02	0	0	1.086842e+01	7.902301e+01	CCL21;TPM1;AGR2;PRSS2
GO_Biological_Process_2021	cholesterol biosynthetic process (GO:0006695)	3/35	7.067159e-04	1.817739e-02	0	0	1.920232e+01	1.393106e+02	HMGCS1;APOA1;APOA4
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	9/485	7.272848e-04	1.828129e-02	0	0	4.035830e+00	2.916368e+01	ACTR2;PFKL;IDH1;MGST1;MLEC;OLFM4;EEF2;RAB6A;PRSS2
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	9/488	7.597520e-04	1.867302e-02	0	0	4.009934e+00	2.880142e+01	ACTR2;PFKL;IDH1;MGST1;MLEC;OLFM4;EEF2;RAB6A;PRSS2
GO_Biological_Process_2021	positive regulation of cholesterol esterification (GO:0010873)	2/9	8.708672e-04	1.965672e-02	0	0	5.799708e+01	4.086487e+02	APOA1;APOA4
GO_Biological_Process_2021	lipoprotein metabolic process (GO:0042157)	2/9	8.708672e-04	1.965672e-02	0	0	5.799708e+01	4.086487e+02	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of triglyceride lipase activity (GO:0061365)	2/9	8.708672e-04	1.965672e-02	0	0	5.799708e+01	4.086487e+02	APOA1;APOA4
GO_Biological_Process_2021	very-low-density lipoprotein particle remodeling (GO:0034372)	2/9	8.708672e-04	1.965672e-02	0	0	5.799708e+01	4.086487e+02	APOA1;APOA4
GO_Biological_Process_2021	sterol biosynthetic process (GO:0016126)	3/38	9.010657e-04	1.993157e-02	0	0	1.755376e+01	1.230857e+02	HMGCS1;APOA1;APOA4
GO_Biological_Process_2021	regulation of leukocyte tethering or rolling (GO:1903236)	2/10	1.085038e-03	2.353044e-02	0	0	5.074490e+01	3.463918e+02	CCL25;CCL21
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	3/41	1.126327e-03	2.395612e-02	0	0	1.616549e+01	1.097442e+02	EPCAM;PODXL;APOA1
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	4/95	1.322244e-03	2.759249e-02	0	0	9.070055e+00	6.012018e+01	PTBP1;NONO;HNRNPA2B1;SRSF2
GO_Biological_Process_2021	lymphocyte chemotaxis (GO:0048247)	3/44	1.384259e-03	2.835167e-02	0	0	1.498039e+01	9.860976e+01	CCL25;SLC12A2;CCL21
GO_Biological_Process_2021	RNA splicing (GO:0008380)	4/98	1.483293e-03	2.982768e-02	0	0	8.779255e+00	5.718359e+01	PTBP1;NONO;SRSF2;LSM4
GO_Biological_Process_2021	regulation of cholesterol esterification (GO:0010872)	2/12	1.581045e-03	3.014889e-02	0	0	4.059184e+01	2.618039e+02	APOA1;APOA4
GO_Biological_Process_2021	phospholipid efflux (GO:0033700)	2/12	1.581045e-03	3.014889e-02	0	0	4.059184e+01	2.618039e+02	APOA1;APOA4
GO_Biological_Process_2021	regulation of triglyceride catabolic process (GO:0010896)	2/12	1.581045e-03	3.014889e-02	0	0	4.059184e+01	2.618039e+02	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of fatty acid biosynthetic process (GO:0045723)	2/13	1.862428e-03	3.376796e-02	0	0	3.689981e+01	2.319476e+02	APOA1;APOA4
GO_Biological_Process_2021	high-density lipoprotein particle assembly (GO:0034380)	2/13	1.862428e-03	3.376796e-02	0	0	3.689981e+01	2.319476e+02	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of steroid metabolic process (GO:0045940)	2/13	1.862428e-03	3.376796e-02	0	0	3.689981e+01	2.319476e+02	APOA1;APOA4
GO_Biological_Process_2021	gene expression (GO:0010467)	7/356	2.073686e-03	3.699189e-02	0	0	4.216563e+00	2.605173e+01	ALYREF;HNRNPA2B1;HNRNPD;SRSF2;HNRNPU;PTMA;HSPD1
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	3/51	2.122296e-03	3.725809e-02	0	0	1.279124e+01	7.873335e+01	APOA1;APOA4;APOB
GO_Biological_Process_2021	response to chemokine (GO:1990868)	2/14	2.165765e-03	3.742713e-02	0	0	3.382313e+01	2.075043e+02	SLC12A2;CCL21
GO_Biological_Process_2021	cellular response to interferon-gamma (GO:0071346)	4/121	3.196761e-03	5.085770e-02	0	0	7.045228e+00	4.047918e+01	CCL25;HLA-DRB5;MT2A;CCL21
GO_Biological_Process_2021	regulation of stem cell proliferation (GO:0072091)	2/17	3.205288e-03	5.085770e-02	0	0	2.705442e+01	1.553723e+02	EPCAM;HNRNPU
GO_Biological_Process_2021	reverse cholesterol transport (GO:0043691)	2/17	3.205288e-03	5.085770e-02	0	0	2.705442e+01	1.553723e+02	APOA1;APOA4
GO_Biological_Process_2021	ruffle organization (GO:0031529)	2/17	3.205288e-03	5.085770e-02	0	0	2.705442e+01	1.553723e+02	CCL21;TPM1
GO_Biological_Process_2021	positive regulation of stem cell proliferation (GO:2000648)	2/17	3.205288e-03	5.085770e-02	0	0	2.705442e+01	1.553723e+02	EPCAM;HNRNPU
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	3/59	3.218842e-03	5.085770e-02	0	0	1.095950e+01	6.289365e+01	SCP2;APOA1;APOA4
GO_Biological_Process_2021	cellular response to chemokine (GO:1990869)	3/60	3.376074e-03	5.096444e-02	0	0	1.076668e+01	6.127365e+01	CCL25;SLC12A2;CCL21
GO_Biological_Process_2021	negative regulation of response to stimulus (GO:0048585)	3/61	3.537937e-03	5.096444e-02	0	0	1.058052e+01	5.971869e+01	DDAH1;VPS13C;APOA1
GO_Biological_Process_2021	cellular response to glucocorticoid stimulus (GO:0071385)	2/18	3.594237e-03	5.096444e-02	0	0	2.536224e+01	1.427495e+02	HNRNPU;AQP1
GO_Biological_Process_2021	positive regulation of cell adhesion mediated by integrin (GO:0033630)	2/18	3.594237e-03	5.096444e-02	0	0	2.536224e+01	1.427495e+02	CCL21;PODXL
GO_Biological_Process_2021	positive regulation of fatty acid metabolic process (GO:0045923)	2/18	3.594237e-03	5.096444e-02	0	0	2.536224e+01	1.427495e+02	APOA1;APOA4
GO_Biological_Process_2021	high-density lipoprotein particle remodeling (GO:0034375)	2/18	3.594237e-03	5.096444e-02	0	0	2.536224e+01	1.427495e+02	APOA1;APOA4
GO_Biological_Process_2021	T cell migration (GO:0072678)	2/18	3.594237e-03	5.096444e-02	0	0	2.536224e+01	1.427495e+02	SLC12A2;CD99
GO_Biological_Process_2021	prostanoid metabolic process (GO:0006692)	2/18	3.594237e-03	5.096444e-02	0	0	2.536224e+01	1.427495e+02	GSTA1;CES2
GO_Biological_Process_2021	regulation of mitotic spindle assembly (GO:1901673)	2/19	4.004046e-03	5.532355e-02	0	0	2.386915e+01	1.317684e+02	PDCD6IP;HNRNPU
GO_Biological_Process_2021	positive regulation of triglyceride metabolic process (GO:0090208)	2/19	4.004046e-03	5.532355e-02	0	0	2.386915e+01	1.317684e+02	APOA1;APOA4
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	3/64	4.051725e-03	5.532355e-02	0	0	1.005864e+01	5.540918e+01	APOA1;APOA4;APOB
GO_Biological_Process_2021	cellular component disassembly (GO:0022411)	3/66	4.418151e-03	5.887320e-02	0	0	9.738341e+00	5.280161e+01	CAPNS1;A2M;PRSS2
GO_Biological_Process_2021	extracellular matrix disassembly (GO:0022617)	3/66	4.418151e-03	5.887320e-02	0	0	9.738341e+00	5.280161e+01	CAPNS1;A2M;PRSS2
GO_Biological_Process_2021	regulation of lipoprotein lipase activity (GO:0051004)	2/21	4.885387e-03	6.356751e-02	0	0	2.135446e+01	1.136379e+02	APOA1;APOA4
GO_Biological_Process_2021	sterol transport (GO:0015918)	2/21	4.885387e-03	6.356751e-02	0	0	2.135446e+01	1.136379e+02	APOA1;APOB
GO_Biological_Process_2021	sterol metabolic process (GO:0016125)	3/70	5.209724e-03	6.510204e-02	0	0	9.155101e+00	4.813046e+01	APOA1;APOA4;APOB
GO_Biological_Process_2021	glutathione derivative biosynthetic process (GO:1901687)	2/22	5.356497e-03	6.510204e-02	0	0	2.028571e+01	1.060830e+02	GSTA1;MGST1
GO_Biological_Process_2021	glutathione derivative metabolic process (GO:1901685)	2/22	5.356497e-03	6.510204e-02	0	0	2.028571e+01	1.060830e+02	GSTA1;MGST1
GO_Biological_Process_2021	positive regulation of lipid catabolic process (GO:0050996)	2/22	5.356497e-03	6.510204e-02	0	0	2.028571e+01	1.060830e+02	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of neutrophil migration (GO:1902624)	2/22	5.356497e-03	6.510204e-02	0	0	2.028571e+01	1.060830e+02	CCL21;CD99
GO_Biological_Process_2021	proteasomal ubiquitin-independent protein catabolic process (GO:0010499)	2/22	5.356497e-03	6.510204e-02	0	0	2.028571e+01	1.060830e+02	PSMA4;PSMA1
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	3/71	5.420056e-03	6.515850e-02	0	0	9.020012e+00	4.706326e+01	APOA1;APOA4;APOB
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	3/72	5.635432e-03	6.701923e-02	0	0	8.888839e+00	4.603247e+01	APOA1;APOA4;APOB
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	4/143	5.782682e-03	6.803879e-02	0	0	5.923561e+00	3.052345e+01	CLN3;AP1S1;APOA1;APOB
GO_Biological_Process_2021	defense response to Gram-negative bacterium (GO:0050829)	3/73	5.855884e-03	6.817482e-02	0	0	8.761414e+00	4.503637e+01	DEFA6;DEFA5;AQP1
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	4/146	6.218070e-03	7.163734e-02	0	0	5.797535e+00	2.945319e+01	PSMA4;PSMA1;HNRNPD;HNRNPU
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	2/24	6.358547e-03	7.250055e-02	0	0	1.843970e+01	9.326719e+01	APOA1;APOA4
GO_Biological_Process_2021	RNA transport (GO:0050658)	3/76	6.547998e-03	7.389884e-02	0	0	8.400085e+00	4.224063e+01	ALYREF;HNRNPA2B1;SRSF2
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	2/25	6.889074e-03	7.469917e-02	0	0	1.763709e+01	8.779423e+01	APOA1;APOA4
GO_Biological_Process_2021	regulation of cholesterol transport (GO:0032374)	2/25	6.889074e-03	7.469917e-02	0	0	1.763709e+01	8.779423e+01	APOA1;APOA4
GO_Biological_Process_2021	regulation of spindle assembly (GO:0090169)	2/25	6.889074e-03	7.469917e-02	0	0	1.763709e+01	8.779423e+01	PDCD6IP;HNRNPU
GO_Biological_Process_2021	positive regulation of lipid metabolic process (GO:0045834)	2/25	6.889074e-03	7.469917e-02	0	0	1.763709e+01	8.779423e+01	APOA1;APOA4
GO_Biological_Process_2021	mRNA 3'-end processing (GO:0031124)	3/79	7.286866e-03	7.824538e-02	0	0	8.067282e+00	3.970459e+01	ALYREF;SSU72;SRSF2
GO_Biological_Process_2021	membrane organization (GO:0061024)	5/242	7.384658e-03	7.853300e-02	0	0	4.366644e+00	2.143302e+01	ACTR2;CLN3;PDCD6IP;SAR1B;APOB
GO_Biological_Process_2021	glycerophospholipid metabolic process (GO:0006650)	3/80	7.543674e-03	7.946003e-02	0	0	7.962110e+00	3.891120e+01	CLN3;APOA1;APOA4
GO_Biological_Process_2021	cellular response to interleukin-1 (GO:0071347)	4/155	7.653706e-03	7.985848e-02	0	0	5.449503e+00	2.655306e+01	CCL25;PSMA4;CCL21;PSMA1
GO_Biological_Process_2021	negative regulation of catalytic activity (GO:0043086)	2/27	8.008107e-03	8.200894e-02	0	0	1.622449e+01	7.832049e+01	CLN3;PHPT1
GO_Biological_Process_2021	positive regulation of cellular component movement (GO:0051272)	2/27	8.008107e-03	8.200894e-02	0	0	1.622449e+01	7.832049e+01	CCL21;PHPT1
GO_Biological_Process_2021	protein localization to Golgi apparatus (GO:0034067)	2/28	8.596207e-03	8.722390e-02	0	0	1.559969e+01	7.419888e+01	VPS13C;RAB6A
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	2/29	9.203097e-03	9.169933e-02	0	0	1.502116e+01	7.042245e+01	APOA1;APOA4
GO_Biological_Process_2021	negative regulation of transferase activity (GO:0051348)	2/29	9.203097e-03	9.169933e-02	0	0	1.502116e+01	7.042245e+01	HNRNPU;PHPT1
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	3/87	9.491120e-03	9.372481e-02	0	0	7.296024e+00	3.398049e+01	PSMA4;PSMA1;GCN1
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	7/474	9.713341e-03	9.507040e-02	0	0	3.132118e+00	1.451503e+01	REG3A;CCND2;CAPNS1;EPCAM;HNRNPU;RNF187;AQP1
GO_Biological_Process_2021	regulation of mRNA splicing, via spliceosome (GO:0048024)	3/90	1.040720e-02	9.815704e-02	0	0	7.043370e+00	3.215480e+01	PTBP1;DAZAP1;HNRNPU
GO_Biological_Process_2021	organelle transport along microtubule (GO:0072384)	2/31	1.047245e-02	9.815704e-02	0	0	1.398381e+01	6.375231e+01	CLN3;RAB6A
GO_Biological_Process_2021	positive regulation of locomotion (GO:0040017)	2/31	1.047245e-02	9.815704e-02	0	0	1.398381e+01	6.375231e+01	CCL21;PHPT1
GO_Biological_Process_2021	triglyceride homeostasis (GO:0070328)	2/31	1.047245e-02	9.815704e-02	0	0	1.398381e+01	6.375231e+01	APOA1;APOA4
GO_Biological_Process_2021	prostaglandin metabolic process (GO:0006693)	2/31	1.047245e-02	9.815704e-02	0	0	1.398381e+01	6.375231e+01	GSTA1;CES2
GO_Biological_Process_2021	regulation of stem cell differentiation (GO:2000736)	3/91	1.072357e-02	9.966614e-02	0	0	6.962980e+00	3.157928e+01	PSMA4;PSMA1;HNRNPU
GO_Biological_Process_2021	retinoid metabolic process (GO:0001523)	3/92	1.104547e-02	1.017751e-01	0	0	6.884397e+00	3.101927e+01	APOA1;APOA4;APOB
GO_Biological_Process_2021	positive regulation of telomere maintenance (GO:0032206)	2/32	1.113452e-02	1.017751e-01	0	0	1.351701e+01	6.079551e+01	HNRNPA2B1;HNRNPD
GO_Biological_Process_2021	cation transport (GO:0006812)	4/174	1.136386e-02	1.030199e-01	0	0	4.835784e+00	2.165134e+01	SLC12A2;KCNK5;CLN3;AQP1
GO_Biological_Process_2021	defense response to bacterium (GO:0042742)	4/176	1.181098e-02	1.045355e-01	0	0	4.779070e+00	2.121298e+01	DEFA6;GNLY;DEFA5;AQP1
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	2/33	1.181460e-02	1.045355e-01	0	0	1.308032e+01	5.805593e+01	SAR1B;ERAP1
GO_Biological_Process_2021	positive regulation of cholesterol transport (GO:0032376)	2/33	1.181460e-02	1.045355e-01	0	0	1.308032e+01	5.805593e+01	SCP2;APOA1
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	8/625	1.308623e-02	1.125396e-01	0	0	2.717638e+00	1.178421e+01	REG3A;CCND2;CAPNS1;EPCAM;TPM1;APOA1;PRSS2;RNF187
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	3/98	1.309398e-02	1.125396e-01	0	0	6.447640e+00	2.795441e+01	HLA-DRB5;SAR1B;AP1S1
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	2/35	1.322798e-02	1.125396e-01	0	0	1.228633e+01	5.314356e+01	APOA1;APOA4
GO_Biological_Process_2021	regulation of mitotic spindle organization (GO:0060236)	2/35	1.322798e-02	1.125396e-01	0	0	1.228633e+01	5.314356e+01	PDCD6IP;HNRNPU
GO_Biological_Process_2021	positive regulation of lipid biosynthetic process (GO:0046889)	2/35	1.322798e-02	1.125396e-01	0	0	1.228633e+01	5.314356e+01	APOA1;APOA4
GO_Biological_Process_2021	mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	3/99	1.345504e-02	1.135975e-01	0	0	6.380155e+00	2.748827e+01	ALYREF;HNRNPA2B1;SRSF2
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	3/100	1.382176e-02	1.158096e-01	0	0	6.314061e+00	2.703372e+01	HLA-DRB5;SAR1B;AP1S1
GO_Biological_Process_2021	positive regulation of substrate adhesion-dependent cell spreading (GO:1900026)	2/36	1.396092e-02	1.160960e-01	0	0	1.192437e+01	5.093487e+01	APOA1;OLFM4
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen (GO:0002478)	3/103	1.495591e-02	1.234420e-01	0	0	6.123711e+00	2.573581e+01	HLA-DRB5;SAR1B;AP1S1
GO_Biological_Process_2021	mRNA transport (GO:0051028)	3/104	1.534532e-02	1.257180e-01	0	0	6.062774e+00	2.532387e+01	ALYREF;HNRNPA2B1;SRSF2
GO_Biological_Process_2021	RNA export from nucleus (GO:0006405)	3/106	1.614127e-02	1.312665e-01	0	0	5.944450e+00	2.452904e+01	ALYREF;HNRNPA2B1;SRSF2
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	4/194	1.634868e-02	1.319827e-01	0	0	4.322368e+00	1.778053e+01	CCL25;PSMA4;CCL21;PSMA1
GO_Biological_Process_2021	mRNA export from nucleus (GO:0006406)	3/107	1.654781e-02	1.326223e-01	0	0	5.886994e+00	2.414552e+01	ALYREF;HNRNPA2B1;SRSF2
GO_Biological_Process_2021	lymphocyte migration (GO:0072676)	2/40	1.706318e-02	1.357689e-01	0	0	1.066702e+01	4.342367e+01	CCL25;CCL21
GO_Biological_Process_2021	positive regulation of ATPase activity (GO:0032781)	2/42	1.871406e-02	1.467925e-01	0	0	1.013265e+01	4.031256e+01	TPM1;HNRNPU
GO_Biological_Process_2021	monocyte chemotaxis (GO:0002548)	2/42	1.871406e-02	1.467925e-01	0	0	1.013265e+01	4.031256e+01	CCL25;CCL21
GO_Biological_Process_2021	antibacterial humoral response (GO:0019731)	2/44	2.042948e-02	1.504253e-01	0	0	9.649174e+00	3.754278e+01	DEFA6;DEFA5
GO_Biological_Process_2021	positive regulation of biosynthetic process (GO:0009891)	2/44	2.042948e-02	1.504253e-01	0	0	9.649174e+00	3.754278e+01	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of cell-matrix adhesion (GO:0001954)	2/44	2.042948e-02	1.504253e-01	0	0	9.649174e+00	3.754278e+01	CCL25;CCL21
GO_Biological_Process_2021	positive regulation of stress fiber assembly (GO:0051496)	2/44	2.042948e-02	1.504253e-01	0	0	9.649174e+00	3.754278e+01	TPM1;APOA1
GO_Biological_Process_2021	cytosolic transport (GO:0016482)	3/116	2.046495e-02	1.504253e-01	0	0	5.415656e+00	2.106171e+01	CLN3;VPS13C;RAB6A
GO_Biological_Process_2021	regulation of DNA metabolic process (GO:0051052)	2/46	2.220804e-02	1.504253e-01	0	0	9.209647e+00	3.506390e+01	ALYREF;HNRNPD
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	3/122	2.333557e-02	1.504253e-01	0	0	5.141038e+00	1.931887e+01	PSMA4;PSMA1;HNRNPD
GO_Biological_Process_2021	positive regulation of endocytosis (GO:0045807)	2/48	2.404833e-02	1.504253e-01	0	0	8.808341e+00	3.283476e+01	CLN3;CCL21
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	4/219	2.426469e-02	1.504253e-01	0	0	3.814922e+00	1.418668e+01	DEFA6;DEFA5;MGST1;AQP1
