Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	4/133	3.071207e-03	1.072200e-01	0	0	7.132144e+00	4.126433e+01	ISG20;RBM4;HNRNPA3;DDX3X
GO_Biological_Process_2021	cellular response to type I interferon (GO:0071357)	3/65	3.146673e-03	1.072200e-01	0	0	1.103893e+01	6.359981e+01	ISG20;ISG15;IRF9
GO_Biological_Process_2021	type I interferon signaling pathway (GO:0060337)	3/65	3.146673e-03	1.072200e-01	0	0	1.103893e+01	6.359981e+01	ISG20;ISG15;IRF9
GO_Biological_Process_2021	endoplasmic reticulum calcium ion homeostasis (GO:0032469)	2/20	3.609434e-03	1.092742e-01	0	0	2.511616e+01	1.412584e+02	PSEN1;HERPUD1
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	4/141	3.785406e-03	1.092742e-01	0	0	6.712952e+00	3.743546e+01	TMEM59;STK11;PSEN1;PNPLA2
GO_Biological_Process_2021	aerobic electron transport chain (GO:0019646)	3/70	3.880263e-03	1.092742e-01	0	0	1.021256e+01	5.669861e+01	NDUFA11;CYCS;UQCR11
GO_Biological_Process_2021	negative regulation of viral process (GO:0048525)	3/70	3.880263e-03	1.092742e-01	0	0	1.021256e+01	5.669861e+01	ISG20;ILF3;ISG15
GO_Biological_Process_2021	protein localization to organelle (GO:0033365)	4/142	3.881932e-03	1.092742e-01	0	0	6.663970e+00	3.699451e+01	ARFRP1;DDX3X;ISG15;AUP1
GO_Biological_Process_2021	actin nucleation (GO:0045010)	2/21	3.977743e-03	1.092742e-01	0	0	2.379306e+01	1.315052e+02	ARPC3;WASHC1
GO_Biological_Process_2021	mitochondrial ATP synthesis coupled electron transport (GO:0042775)	3/71	4.038396e-03	1.092742e-01	0	0	1.006187e+01	5.546008e+01	NDUFA11;CYCS;UQCR11
GO_Biological_Process_2021	proteolysis involved in cellular protein catabolic process (GO:0051603)	3/74	4.536146e-03	1.192358e-01	0	0	9.635260e+00	5.198876e+01	HM13;ISG15;CTSC
GO_Biological_Process_2021	positive regulation of tumor necrosis factor production (GO:0032760)	3/77	5.069492e-03	1.288578e-01	0	0	9.243243e+00	4.884606e+01	TYROBP;CYBA;PSEN1
GO_Biological_Process_2021	protein exit from endoplasmic reticulum (GO:0032527)	2/24	5.182326e-03	1.288578e-01	0	0	2.054545e+01	1.081205e+02	AUP1;HERPUD1
GO_Biological_Process_2021	positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	3/81	5.837183e-03	1.413213e-01	0	0	8.767462e+00	4.509550e+01	TYROBP;CYBA;PSEN1
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	3/83	6.245698e-03	1.434233e-01	0	0	8.547414e+00	4.338550e+01	ENPEP;HM13;PSEN1
GO_Biological_Process_2021	positive regulation of cellular component movement (GO:0051272)	2/27	6.533184e-03	1.434233e-01	0	0	1.807727e+01	9.094424e+01	STK11;ACTN4
GO_Biological_Process_2021	positive regulation of toll-like receptor signaling pathway (GO:0034123)	2/27	6.533184e-03	1.434233e-01	0	0	1.807727e+01	9.094424e+01	DDX3X;CYBA
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	8/621	6.870987e-03	1.434233e-01	0	0	3.071181e+00	1.529586e+01	ISG20;ITGB1;HLA-DRB5;TNFRSF6B;ISG15;ACTN4;IL7R;IRF9
GO_Biological_Process_2021	negative regulation of cellular amide metabolic process (GO:0034249)	3/86	6.889807e-03	1.434233e-01	0	0	8.237225e+00	4.100253e+01	RBM4;ILF3;DDX3X
GO_Biological_Process_2021	phagosome acidification (GO:0090383)	2/28	7.015271e-03	1.434233e-01	0	0	1.738112e+01	8.620454e+01	ATP6V0B;ATP6V0D1
GO_Biological_Process_2021	positive regulation of protein import into nucleus (GO:0042307)	2/28	7.015271e-03	1.434233e-01	0	0	1.738112e+01	8.620454e+01	CDH1;PSEN1
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	5/269	7.366301e-03	1.470632e-01	0	0	4.377451e+00	2.149696e+01	ITGB1;ACTN4;WASHC1;S100A11;VSIR
GO_Biological_Process_2021	hydrogen peroxide metabolic process (GO:0042743)	2/29	7.513010e-03	1.470632e-01	0	0	1.673653e+01	8.186037e+01	PRDX2;CYBA
GO_Biological_Process_2021	negative regulation of translation (GO:0017148)	3/90	7.807965e-03	1.476831e-01	0	0	7.856916e+00	3.812656e+01	RBM4;ILF3;DDX3X
GO_Biological_Process_2021	positive regulation of phosphate metabolic process (GO:0045937)	2/30	8.026254e-03	1.476831e-01	0	0	1.613799e+01	7.786639e+01	PTGES3;PSEN1
GO_Biological_Process_2021	positive regulation of protein import (GO:1904591)	2/30	8.026254e-03	1.476831e-01	0	0	1.613799e+01	7.786639e+01	CDH1;PSEN1
GO_Biological_Process_2021	positive regulation of RNA splicing (GO:0033120)	2/31	8.554857e-03	1.513552e-01	0	0	1.558072e+01	7.418380e+01	DAZAP1;SLC38A2
GO_Biological_Process_2021	prostaglandin metabolic process (GO:0006693)	2/31	8.554857e-03	1.513552e-01	0	0	1.558072e+01	7.418380e+01	HPGD;PTGES3
GO_Biological_Process_2021	negative regulation of cellular protein metabolic process (GO:0032269)	3/94	8.795043e-03	1.526687e-01	0	0	7.510042e+00	3.554929e+01	RBM4;ILF3;DDX3X
GO_Biological_Process_2021	superoxide metabolic process (GO:0006801)	2/32	9.098672e-03	1.550144e-01	0	0	1.506061e+01	7.077923e+01	PRDX2;CYBA
GO_Biological_Process_2021	apoptotic cell clearance (GO:0043277)	2/33	9.657557e-03	1.615446e-01	0	0	1.457405e+01	6.762379e+01	TYROBP;TXNDC5
GO_Biological_Process_2021	intracellular pH reduction (GO:0051452)	2/35	1.081996e-02	1.675530e-01	0	0	1.368939e+01	6.196316e+01	ATP6V0B;ATP6V0D1
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway (GO:0097193)	3/102	1.098014e-02	1.675530e-01	0	0	6.900383e+00	3.113223e+01	STK11;DDX3X;CRIP1
GO_Biological_Process_2021	cellular protein metabolic process (GO:0044267)	6/417	1.134978e-02	1.675530e-01	0	0	3.388773e+00	1.517681e+01	TGOLN2;HM13;FAM20C;PSEN1;RABGGTB;PNPLA2
GO_Biological_Process_2021	regulation of protein import into nucleus (GO:0042306)	2/36	1.142319e-02	1.675530e-01	0	0	1.328610e+01	5.941688e+01	CDH1;PSEN1
GO_Biological_Process_2021	positive regulation of interferon-beta production (GO:0032728)	2/36	1.142319e-02	1.675530e-01	0	0	1.328610e+01	5.941688e+01	DDX3X;ISG15
GO_Biological_Process_2021	transferrin transport (GO:0033572)	2/36	1.142319e-02	1.675530e-01	0	0	1.328610e+01	5.941688e+01	ATP6V0B;ATP6V0D1
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	4/194	1.147374e-02	1.675530e-01	0	0	4.827417e+00	2.156742e+01	ASAH1;TNFRSF6B;ACTN4;ZFP36L2
GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	4/194	1.147374e-02	1.675530e-01	0	0	4.827417e+00	2.156742e+01	PRDX2;ASAH1;ACTN4;RABGGTB
GO_Biological_Process_2021	phagosome maturation (GO:0090382)	2/37	1.204092e-02	1.723929e-01	0	0	1.290584e+01	5.703666e+01	ATP6V0B;ATP6V0D1
GO_Biological_Process_2021	protein processing (GO:0016485)	3/106	1.217993e-02	1.723929e-01	0	0	6.631068e+00	2.922952e+01	HM13;PSEN1;VSIR
GO_Biological_Process_2021	regulation of macroautophagy (GO:0016241)	3/112	1.411574e-02	1.941989e-01	0	0	6.264157e+00	2.668822e+01	ATP6V0B;CAPN1;ATP6V0D1
GO_Biological_Process_2021	carboxylic acid transmembrane transport (GO:1905039)	2/41	1.465408e-02	1.941989e-01	0	0	1.157984e+01	4.890207e+01	SLC38A10;SLC38A2
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	3/114	1.479760e-02	1.941989e-01	0	0	6.150668e+00	2.591455e+01	ITGB1;HPGD;ZFP36L2
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	5/322	1.515309e-02	1.941989e-01	0	0	3.635739e+00	1.523212e+01	RBM4;ILF3;DDX3X;PSEN1;ZFP36L2
GO_Biological_Process_2021	amino acid transmembrane transport (GO:0003333)	2/45	1.748824e-02	1.941989e-01	0	0	1.050053e+01	4.248752e+01	SLC38A10;SLC38A2
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	4/221	1.771205e-02	1.941989e-01	0	0	4.220984e+00	1.702538e+01	ITGB1;ACTN4;WASHC1;VSIR
GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	2/46	1.823030e-02	1.941989e-01	0	0	1.026136e+01	4.109338e+01	CDH1;PSEN1
GO_Biological_Process_2021	postreplication repair (GO:0006301)	2/46	1.823030e-02	1.941989e-01	0	0	1.026136e+01	4.109338e+01	UBE2B;ISG15
GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	3/125	1.887809e-02	1.941989e-01	0	0	5.592990e+00	2.220279e+01	PRDX2;CYCS;CYBA
GO_Biological_Process_2021	phosphatidic acid biosynthetic process (GO:0006654)	2/48	1.975373e-02	1.941989e-01	0	0	9.814229e+00	3.851509e+01	ALPI;AGPAT2
GO_Biological_Process_2021	cellular defense response (GO:0006968)	2/49	2.053483e-02	1.941989e-01	0	0	9.604932e+00	3.732124e+01	ITGB1;TYROBP
GO_Biological_Process_2021	regulation of interferon-beta production (GO:0032648)	2/49	2.053483e-02	1.941989e-01	0	0	9.604932e+00	3.732124e+01	DDX3X;ISG15
GO_Biological_Process_2021	RNA catabolic process (GO:0006401)	2/49	2.053483e-02	1.941989e-01	0	0	9.604932e+00	3.732124e+01	ISG20;ZFP36L2
GO_Biological_Process_2021	positive regulation of reactive oxygen species metabolic process (GO:2000379)	2/49	2.053483e-02	1.941989e-01	0	0	9.604932e+00	3.732124e+01	TYROBP;CYBA
GO_Biological_Process_2021	amino acid transport (GO:0006865)	2/50	2.132870e-02	1.941989e-01	0	0	9.404356e+00	3.618516e+01	SLC38A10;SLC38A2
GO_Biological_Process_2021	phosphatidic acid metabolic process (GO:0046473)	2/50	2.132870e-02	1.941989e-01	0	0	9.404356e+00	3.618516e+01	ALPI;AGPAT2
GO_Biological_Process_2021	iron ion transport (GO:0006826)	2/50	2.132870e-02	1.941989e-01	0	0	9.404356e+00	3.618516e+01	ATP6V0B;ATP6V0D1
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	6/482	2.162202e-02	1.941989e-01	0	0	2.916267e+00	1.118109e+01	TYROBP;DDX3X;PSEN1;AGPAT2;SLC38A2;VSIR
GO_Biological_Process_2021	regulation of core promoter binding (GO:1904796)	1/5	2.230046e-02	1.941989e-01	0	0	5.591573e+01	2.126558e+02	PSEN1
GO_Biological_Process_2021	cell-cell adhesion mediated by integrin (GO:0033631)	1/5	2.230046e-02	1.941989e-01	0	0	5.591573e+01	2.126558e+02	ITGB1
GO_Biological_Process_2021	cellular response to antibiotic (GO:0071236)	1/5	2.230046e-02	1.941989e-01	0	0	5.591573e+01	2.126558e+02	CRIP1
GO_Biological_Process_2021	cellular response to indole-3-methanol (GO:0071681)	1/5	2.230046e-02	1.941989e-01	0	0	5.591573e+01	2.126558e+02	CDH1
GO_Biological_Process_2021	regulation of hippocampal neuron apoptotic process (GO:0110089)	1/5	2.230046e-02	1.941989e-01	0	0	5.591573e+01	2.126558e+02	TYROBP
GO_Biological_Process_2021	negative regulation of transforming growth factor beta1 production (GO:0032911)	1/5	2.230046e-02	1.941989e-01	0	0	5.591573e+01	2.126558e+02	TYROBP
GO_Biological_Process_2021	neuroinflammatory response (GO:0150076)	1/5	2.230046e-02	1.941989e-01	0	0	5.591573e+01	2.126558e+02	ITGB1
GO_Biological_Process_2021	regulation of inward rectifier potassium channel activity (GO:1901979)	1/5	2.230046e-02	1.941989e-01	0	0	5.591573e+01	2.126558e+02	ITGB1
GO_Biological_Process_2021	regulation of microglial cell mediated cytotoxicity (GO:1904149)	1/5	2.230046e-02	1.941989e-01	0	0	5.591573e+01	2.126558e+02	TYROBP
GO_Biological_Process_2021	DNA catabolic process, exonucleolytic (GO:0000738)	1/5	2.230046e-02	1.941989e-01	0	0	5.591573e+01	2.126558e+02	ISG20
GO_Biological_Process_2021	enamel mineralization (GO:0070166)	1/5	2.230046e-02	1.941989e-01	0	0	5.591573e+01	2.126558e+02	FAM20C
GO_Biological_Process_2021	regulation of sodium:proton antiporter activity (GO:0032415)	1/5	2.230046e-02	1.941989e-01	0	0	5.591573e+01	2.126558e+02	ACTN4
GO_Biological_Process_2021	response to indole-3-methanol (GO:0071680)	1/5	2.230046e-02	1.941989e-01	0	0	5.591573e+01	2.126558e+02	CDH1
GO_Biological_Process_2021	mature ribosome assembly (GO:0042256)	1/5	2.230046e-02	1.941989e-01	0	0	5.591573e+01	2.126558e+02	DDX3X
GO_Biological_Process_2021	positive regulation of translation in response to stress (GO:0032056)	1/5	2.230046e-02	1.941989e-01	0	0	5.591573e+01	2.126558e+02	DDX3X
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	7/625	2.258321e-02	1.941989e-01	0	0	2.632745e+00	9.979546e+00	DDX3X;LMAN2;CYBA;ACTN4;CAPN1;IL7R;CDC25B
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	2/52	2.295418e-02	1.941989e-01	0	0	9.027273e+00	3.407123e+01	DDX3X;HERPUD1
GO_Biological_Process_2021	positive regulation of NIK/NF-kappaB signaling (GO:1901224)	2/53	2.378554e-02	1.941989e-01	0	0	8.849822e+00	3.308663e+01	DDX3X;ACTN4
GO_Biological_Process_2021	positive regulation of phagocytosis (GO:0050766)	2/53	2.378554e-02	1.941989e-01	0	0	8.849822e+00	3.308663e+01	LMAN2;CYBA
GO_Biological_Process_2021	positive regulation of interleukin-1 beta production (GO:0032731)	2/56	2.635264e-02	1.941989e-01	0	0	8.356902e+00	3.038726e+01	GSDMD;TYROBP
GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c (GO:0008635)	1/6	2.670119e-02	1.941989e-01	0	0	4.473034e+01	1.620601e+02	CYCS
GO_Biological_Process_2021	negative regulation of CD8-positive, alpha-beta T cell activation (GO:2001186)	1/6	2.670119e-02	1.941989e-01	0	0	4.473034e+01	1.620601e+02	VSIR
GO_Biological_Process_2021	cellular response to granulocyte macrophage colony-stimulating factor stimulus (GO:0097011)	1/6	2.670119e-02	1.941989e-01	0	0	4.473034e+01	1.620601e+02	ZFP36L2
GO_Biological_Process_2021	negative regulation of sequestering of triglyceride (GO:0010891)	1/6	2.670119e-02	1.941989e-01	0	0	4.473034e+01	1.620601e+02	PNPLA2
GO_Biological_Process_2021	peroxisome proliferator activated receptor signaling pathway (GO:0035357)	1/6	2.670119e-02	1.941989e-01	0	0	4.473034e+01	1.620601e+02	ACTN4
GO_Biological_Process_2021	glycolipid transport (GO:0046836)	1/6	2.670119e-02	1.941989e-01	0	0	4.473034e+01	1.620601e+02	NPC2
GO_Biological_Process_2021	response to granulocyte macrophage colony-stimulating factor (GO:0097012)	1/6	2.670119e-02	1.941989e-01	0	0	4.473034e+01	1.620601e+02	ZFP36L2
GO_Biological_Process_2021	hydrogen peroxide biosynthetic process (GO:0050665)	1/6	2.670119e-02	1.941989e-01	0	0	4.473034e+01	1.620601e+02	CYBA
GO_Biological_Process_2021	ISG15-protein conjugation (GO:0032020)	1/6	2.670119e-02	1.941989e-01	0	0	4.473034e+01	1.620601e+02	ISG15
GO_Biological_Process_2021	lipoxin metabolic process (GO:2001300)	1/6	2.670119e-02	1.941989e-01	0	0	4.473034e+01	1.620601e+02	HPGD
GO_Biological_Process_2021	positive regulation of toll-like receptor 2 signaling pathway (GO:0034137)	1/6	2.670119e-02	1.941989e-01	0	0	4.473034e+01	1.620601e+02	CYBA
GO_Biological_Process_2021	positive regulation of toll-like receptor 7 signaling pathway (GO:0034157)	1/6	2.670119e-02	1.941989e-01	0	0	4.473034e+01	1.620601e+02	DDX3X
GO_Biological_Process_2021	protein geranylgeranylation (GO:0018344)	1/6	2.670119e-02	1.941989e-01	0	0	4.473034e+01	1.620601e+02	RABGGTB
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	4/251	2.673908e-02	1.941989e-01	0	0	3.702665e+00	1.340968e+01	RBM4;HNRNPA3;FUS;U2SURP
GO_Biological_Process_2021	carboxylic acid transport (GO:0046942)	2/57	2.723227e-02	1.941989e-01	0	0	8.204545e+00	2.956387e+01	SLC16A3;SLC38A2
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	4/253	2.742278e-02	1.941989e-01	0	0	3.672551e+00	1.320789e+01	STK11;DDX3X;UBE2B;PSEN1
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	2/58	2.812364e-02	1.941989e-01	0	0	8.057630e+00	2.877496e+01	LMAN2;CYBA
GO_Biological_Process_2021	positive regulation of mitotic cell cycle phase transition (GO:1901992)	2/58	2.812364e-02	1.941989e-01	0	0	8.057630e+00	2.877496e+01	DDX3X;CDC25B
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	5/384	2.965181e-02	1.941989e-01	0	0	3.031352e+00	1.066500e+01	TYROBP;DDX3X;PSEN1;SLC38A2;VSIR
GO_Biological_Process_2021	homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	2/60	2.994119e-02	1.941989e-01	0	0	7.778997e+00	2.729277e+01	ITGB1;CDH1
GO_Biological_Process_2021	B cell differentiation (GO:0030183)	2/61	3.086711e-02	1.941989e-01	0	0	7.646764e+00	2.659594e+01	ITGB1;CD79A
GO_Biological_Process_2021	acylglycerol acyl-chain remodeling (GO:0036155)	1/7	3.108234e-02	1.941989e-01	0	0	3.727341e+01	1.293803e+02	PNPLA2
GO_Biological_Process_2021	negative regulation of cell cycle phase transition (GO:1901988)	1/7	3.108234e-02	1.941989e-01	0	0	3.727341e+01	1.293803e+02	ZFP36L2
GO_Biological_Process_2021	arginine catabolic process (GO:0006527)	1/7	3.108234e-02	1.941989e-01	0	0	3.727341e+01	1.293803e+02	OAT
GO_Biological_Process_2021	negative regulation of low-density lipoprotein receptor activity (GO:1905598)	1/7	3.108234e-02	1.941989e-01	0	0	3.727341e+01	1.293803e+02	PSEN1
GO_Biological_Process_2021	cardiolipin acyl-chain remodeling (GO:0035965)	1/7	3.108234e-02	1.941989e-01	0	0	3.727341e+01	1.293803e+02	HADHA
GO_Biological_Process_2021	regulation of defense response to bacterium (GO:1900424)	1/7	3.108234e-02	1.941989e-01	0	0	3.727341e+01	1.293803e+02	CYBA
GO_Biological_Process_2021	Notch receptor processing, ligand-dependent (GO:0035333)	1/7	3.108234e-02	1.941989e-01	0	0	3.727341e+01	1.293803e+02	PSEN1
GO_Biological_Process_2021	cytochrome complex assembly (GO:0017004)	1/7	3.108234e-02	1.941989e-01	0	0	3.727341e+01	1.293803e+02	CYBA
GO_Biological_Process_2021	definitive hemopoiesis (GO:0060216)	1/7	3.108234e-02	1.941989e-01	0	0	3.727341e+01	1.293803e+02	ZFP36L2
GO_Biological_Process_2021	regulation of necrotic cell death (GO:0010939)	1/7	3.108234e-02	1.941989e-01	0	0	3.727341e+01	1.293803e+02	ASAH1
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by renin-angiotensin (GO:0003081)	1/7	3.108234e-02	1.941989e-01	0	0	3.727341e+01	1.293803e+02	ENPEP
GO_Biological_Process_2021	regulation of toll-like receptor 7 signaling pathway (GO:0034155)	1/7	3.108234e-02	1.941989e-01	0	0	3.727341e+01	1.293803e+02	DDX3X
GO_Biological_Process_2021	regulation of transforming growth factor beta1 production (GO:0032908)	1/7	3.108234e-02	1.941989e-01	0	0	3.727341e+01	1.293803e+02	TYROBP
GO_Biological_Process_2021	glutamine transport (GO:0006868)	1/7	3.108234e-02	1.941989e-01	0	0	3.727341e+01	1.293803e+02	SLC38A2
GO_Biological_Process_2021	positive regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903071)	1/7	3.108234e-02	1.941989e-01	0	0	3.727341e+01	1.293803e+02	HERPUD1
GO_Biological_Process_2021	response to increased oxygen levels (GO:0036296)	1/7	3.108234e-02	1.941989e-01	0	0	3.727341e+01	1.293803e+02	ATP6V0D1
GO_Biological_Process_2021	serine transport (GO:0032329)	1/7	3.108234e-02	1.941989e-01	0	0	3.727341e+01	1.293803e+02	SLC38A2
GO_Biological_Process_2021	lipoxin biosynthetic process (GO:2001301)	1/7	3.108234e-02	1.941989e-01	0	0	3.727341e+01	1.293803e+02	HPGD
GO_Biological_Process_2021	protein localization to cytoplasmic stress granule (GO:1903608)	1/7	3.108234e-02	1.941989e-01	0	0	3.727341e+01	1.293803e+02	DDX3X
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity (GO:2001056)	2/62	3.180432e-02	1.941989e-01	0	0	7.518939e+00	2.592646e+01	DDX3X;CYCS
GO_Biological_Process_2021	positive regulation of interleukin-1 production (GO:0032732)	2/62	3.180432e-02	1.941989e-01	0	0	7.518939e+00	2.592646e+01	GSDMD;TYROBP
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	2/64	3.371209e-02	1.941989e-01	0	0	7.275660e+00	2.466375e+01	DDX3X;HERPUD1
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	2/64	3.371209e-02	1.941989e-01	0	0	7.275660e+00	2.466375e+01	DDX3X;PNPLA2
GO_Biological_Process_2021	chemical homeostasis (GO:0048878)	2/65	3.468242e-02	1.941989e-01	0	0	7.159812e+00	2.406787e+01	DDX3X;PNPLA2
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	4/274	3.523521e-02	1.941989e-01	0	0	3.383290e+00	1.131951e+01	RBM4;HNRNPA3;FUS;U2SURP
GO_Biological_Process_2021	negative regulation of CD4-positive, alpha-beta T cell proliferation (GO:2000562)	1/8	3.544398e-02	1.941989e-01	0	0	3.194703e+01	1.066968e+02	VSIR
GO_Biological_Process_2021	regulation of CD8-positive, alpha-beta T cell proliferation (GO:2000564)	1/8	3.544398e-02	1.941989e-01	0	0	3.194703e+01	1.066968e+02	VSIR
GO_Biological_Process_2021	negative regulation of lipid kinase activity (GO:0090219)	1/8	3.544398e-02	1.941989e-01	0	0	3.194703e+01	1.066968e+02	WASHC1
