Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	chylomicron remnant clearance (GO:0034382)	2/7	1.099845e-03	3.800606e-02	0	0	5.475310e+01	3.730102e+02	APOC3;APOB
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by renin-angiotensin (GO:0003081)	2/7	1.099845e-03	3.800606e-02	0	0	5.475310e+01	3.730102e+02	ENPEP;ACE
GO_Biological_Process_2021	terpenoid metabolic process (GO:0006721)	2/7	1.099845e-03	3.800606e-02	0	0	5.475310e+01	3.730102e+02	CYP2C9;CYP3A4
GO_Biological_Process_2021	regulation of small molecule metabolic process (GO:0062012)	3/28	1.113731e-03	3.800606e-02	0	0	1.652333e+01	1.123593e+02	EPHX2;SIRT1;PDK2
GO_Biological_Process_2021	organonitrogen compound catabolic process (GO:1901565)	4/63	1.191961e-03	3.968359e-02	0	0	9.384378e+00	6.317709e+01	ENPEP;ACE;CYP3A4;NAALADL1
GO_Biological_Process_2021	regulation of gluconeogenesis (GO:0006111)	3/29	1.235585e-03	4.013230e-02	0	0	1.588702e+01	1.063828e+02	SIRT1;FBP1;PDK2
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	4/64	1.264241e-03	4.013230e-02	0	0	9.227506e+00	6.157776e+01	RCN3;TLCD4;APOA1;SIRT1
GO_Biological_Process_2021	long-chain fatty acid biosynthetic process (GO:0042759)	3/30	1.365521e-03	4.150152e-02	0	0	1.529784e+01	1.009079e+02	CYP2C9;EPHX2;CYP3A4
GO_Biological_Process_2021	regulation of Cdc42 protein signal transduction (GO:0032489)	2/8	1.459394e-03	4.150152e-02	0	0	4.562529e+01	2.979210e+02	APOA1;APOC3
GO_Biological_Process_2021	fructose metabolic process (GO:0006000)	2/8	1.459394e-03	4.150152e-02	0	0	4.562529e+01	2.979210e+02	FBP1;KHK
GO_Biological_Process_2021	positive regulation of triglyceride catabolic process (GO:0010898)	2/8	1.459394e-03	4.150152e-02	0	0	4.562529e+01	2.979210e+02	AADAC;APOA1
GO_Biological_Process_2021	vitamin K metabolic process (GO:0042373)	2/8	1.459394e-03	4.150152e-02	0	0	4.562529e+01	2.979210e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	triglyceride homeostasis (GO:0070328)	3/31	1.503736e-03	4.188978e-02	0	0	1.475074e+01	9.587693e+01	APOA1;APOC3;SIRT1
GO_Biological_Process_2021	organic cyclic compound catabolic process (GO:1901361)	2/9	1.867328e-03	4.997847e-02	0	0	3.910542e+01	2.457090e+02	EPHX2;CYP3A4
GO_Biological_Process_2021	regulation of peroxisome proliferator activated receptor signaling pathway (GO:0035358)	2/9	1.867328e-03	4.997847e-02	0	0	3.910542e+01	2.457090e+02	CITED2;SIRT1
GO_Biological_Process_2021	acylglycerol catabolic process (GO:0046464)	3/35	2.143070e-03	5.625559e-02	0	0	1.290430e+01	7.930356e+01	FABP6;APOC3;ABHD6
GO_Biological_Process_2021	regulation of carbohydrate biosynthetic process (GO:0043255)	2/10	2.322925e-03	5.765077e-02	0	0	3.421552e+01	2.075147e+02	FBP1;PDK2
GO_Biological_Process_2021	omega-hydroxylase P450 pathway (GO:0097267)	2/10	2.322925e-03	5.765077e-02	0	0	3.421552e+01	2.075147e+02	CYP2C9;CYP4F2
GO_Biological_Process_2021	regulation of peptidyl-lysine acetylation (GO:2000756)	2/10	2.322925e-03	5.765077e-02	0	0	3.421552e+01	2.075147e+02	SETD5;SIRT1
GO_Biological_Process_2021	cholesterol metabolic process (GO:0008203)	4/77	2.501744e-03	6.098000e-02	0	0	7.579270e+00	4.540564e+01	MVK;APOA1;CEL;APOB
GO_Biological_Process_2021	carboxylic acid metabolic process (GO:0019752)	3/40	3.149616e-03	7.323641e-02	0	0	1.115766e+01	6.427341e+01	CYP2J2;CYP2C9;CYP4F2
GO_Biological_Process_2021	negative regulation of fatty acid biosynthetic process (GO:0045717)	2/12	3.374265e-03	7.323641e-02	0	0	2.736966e+01	1.557765e+02	APOC3;SIRT1
GO_Biological_Process_2021	phospholipid efflux (GO:0033700)	2/12	3.374265e-03	7.323641e-02	0	0	2.736966e+01	1.557765e+02	APOA1;APOC3
GO_Biological_Process_2021	phospholipid homeostasis (GO:0055091)	2/12	3.374265e-03	7.323641e-02	0	0	2.736966e+01	1.557765e+02	RCN3;APOA1
GO_Biological_Process_2021	very-low-density lipoprotein particle assembly (GO:0034379)	2/12	3.374265e-03	7.323641e-02	0	0	2.736966e+01	1.557765e+02	APOC3;APOB
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	3/41	3.380142e-03	7.323641e-02	0	0	1.086349e+01	6.181147e+01	SLC25A10;PCK1;FBP1
GO_Biological_Process_2021	hexose metabolic process (GO:0019318)	3/41	3.380142e-03	7.323641e-02	0	0	1.086349e+01	6.181147e+01	PCK1;FBP1;KHK
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902166)	2/13	3.968605e-03	8.464290e-02	0	0	2.488025e+01	1.375714e+02	TAF9;SIRT1
GO_Biological_Process_2021	hexose biosynthetic process (GO:0019319)	3/44	4.132694e-03	8.547162e-02	0	0	1.006707e+01	5.525641e+01	SLC25A10;PCK1;FBP1
GO_Biological_Process_2021	metal ion homeostasis (GO:0055065)	3/44	4.132694e-03	8.547162e-02	0	0	1.006707e+01	5.525641e+01	CYP4F2;COX11;CYP4F12
GO_Biological_Process_2021	sodium ion transport (GO:0006814)	4/90	4.389668e-03	8.840982e-02	0	0	6.429338e+00	3.490167e+01	SLC5A9;SLC5A12;SLC5A1;SLC6A4
GO_Biological_Process_2021	protein deacetylation (GO:0006476)	3/45	4.404299e-03	8.840982e-02	0	0	9.826885e+00	5.331256e+01	MIER1;SUDS3;SIRT1
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165)	2/14	4.607803e-03	8.985216e-02	0	0	2.280575e+01	1.226950e+02	TAF9;SIRT1
GO_Biological_Process_2021	covalent chromatin modification (GO:0016569)	2/14	4.607803e-03	8.985216e-02	0	0	2.280575e+01	1.226950e+02	SETD5;SIRT1
GO_Biological_Process_2021	retinoid metabolic process (GO:0001523)	4/92	4.746436e-03	9.125191e-02	0	0	6.282581e+00	3.361408e+01	APOA1;APOC3;CYP3A4;APOB
GO_Biological_Process_2021	histone deacetylation (GO:0016575)	3/47	4.979371e-03	9.440057e-02	0	0	9.379261e+00	4.973308e+01	MIER1;SUDS3;SIRT1
GO_Biological_Process_2021	glucan catabolic process (GO:0009251)	2/15	5.291176e-03	9.760075e-02	0	0	2.105040e+01	1.103402e+02	MGAM;STBD1
GO_Biological_Process_2021	positive regulation of secretion (GO:0051047)	2/15	5.291176e-03	9.760075e-02	0	0	2.105040e+01	1.103402e+02	SCIN;CYP4F2
GO_Biological_Process_2021	transcription, DNA-templated (GO:0006351)	6/221	5.917742e-03	1.026830e-01	0	0	3.886789e+00	1.993845e+01	GTF3C2;TFDP1;TAF9;RSF1;FOXO3;PMF1
GO_Biological_Process_2021	regulation of cellular carbohydrate metabolic process (GO:0010675)	2/16	6.018050e-03	1.026830e-01	0	0	1.954581e+01	9.993759e+01	SIRT1;PDK2
GO_Biological_Process_2021	cellular polysaccharide catabolic process (GO:0044247)	2/16	6.018050e-03	1.026830e-01	0	0	1.954581e+01	9.993759e+01	MGAM;STBD1
GO_Biological_Process_2021	porphyrin-containing compound catabolic process (GO:0006787)	2/16	6.018050e-03	1.026830e-01	0	0	1.954581e+01	9.993759e+01	ABCC2;GSTA1
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by hormone (GO:0001990)	2/16	6.018050e-03	1.026830e-01	0	0	1.954581e+01	9.993759e+01	ENPEP;ACE
GO_Biological_Process_2021	heme catabolic process (GO:0042167)	2/16	6.018050e-03	1.026830e-01	0	0	1.954581e+01	9.993759e+01	ABCC2;GSTA1
GO_Biological_Process_2021	organic acid transport (GO:0015849)	4/100	6.367909e-03	1.064976e-01	0	0	5.756702e+00	2.910867e+01	SLC36A1;ABCC2;SLC3A1;SLC25A10
GO_Biological_Process_2021	response to peptide hormone (GO:0043434)	3/52	6.608026e-03	1.064976e-01	0	0	8.420068e+00	4.226428e+01	PCK1;SIRT1;KHK
GO_Biological_Process_2021	amyloid-beta metabolic process (GO:0050435)	2/17	6.787756e-03	1.064976e-01	0	0	1.824184e+01	9.107484e+01	ACE;MME
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254)	2/17	6.787756e-03	1.064976e-01	0	0	1.824184e+01	9.107484e+01	TAF9;SIRT1
GO_Biological_Process_2021	reverse cholesterol transport (GO:0043691)	2/17	6.787756e-03	1.064976e-01	0	0	1.824184e+01	9.107484e+01	APOA1;APOC3
GO_Biological_Process_2021	membrane depolarization during cardiac muscle cell action potential (GO:0086012)	2/17	6.787756e-03	1.064976e-01	0	0	1.824184e+01	9.107484e+01	CACNB2;CACNA1D
GO_Biological_Process_2021	monosaccharide transmembrane transport (GO:0015749)	2/17	6.787756e-03	1.064976e-01	0	0	1.824184e+01	9.107484e+01	SLC5A9;SLC5A1
GO_Biological_Process_2021	high-density lipoprotein particle remodeling (GO:0034375)	2/18	7.599636e-03	1.178807e-01	0	0	1.710086e+01	8.344631e+01	APOA1;APOC3
GO_Biological_Process_2021	mitochondrial transport (GO:0006839)	3/56	8.113812e-03	1.244422e-01	0	0	7.783019e+00	3.746891e+01	PITRM1;MTX2;FLVCR1
GO_Biological_Process_2021	positive regulation of triglyceride metabolic process (GO:0090208)	2/19	8.453035e-03	1.282044e-01	0	0	1.609412e+01	7.682092e+01	AADAC;APOA1
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	10/566	9.125722e-03	1.368858e-01	0	0	2.533346e+00	1.189826e+01	SCIN;FABP6;SFRP5;DLG5;SUSD2;THAP12;APOA1;RBBP7;SIRT1;FBP1
GO_Biological_Process_2021	cation transport (GO:0006812)	5/174	9.326274e-03	1.374541e-01	0	0	4.101175e+00	1.917266e+01	SLC36A1;SLC5A9;SLC5A12;SLC5A1;TRPM6
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	3/59	9.365006e-03	1.374541e-01	0	0	7.364955e+00	3.440005e+01	ATP8A1;APOA1;APOC3
GO_Biological_Process_2021	histone modification (GO:0016570)	4/114	1.001795e-02	1.417645e-01	0	0	5.020470e+00	2.311112e+01	TRRAP;MIER1;SUDS3;SIRT1
GO_Biological_Process_2021	negative regulation of peptidyl-serine phosphorylation (GO:0033137)	2/21	1.028182e-02	1.417645e-01	0	0	1.439855e+01	6.590760e+01	PDE4D;PAQR3
GO_Biological_Process_2021	regulation of lipoprotein lipase activity (GO:0051004)	2/21	1.028182e-02	1.417645e-01	0	0	1.439855e+01	6.590760e+01	APOA1;APOC3
GO_Biological_Process_2021	linoleic acid metabolic process (GO:0043651)	2/21	1.028182e-02	1.417645e-01	0	0	1.439855e+01	6.590760e+01	CYP2J2;GSTA1
GO_Biological_Process_2021	sterol transport (GO:0015918)	2/21	1.028182e-02	1.417645e-01	0	0	1.439855e+01	6.590760e+01	APOA1;APOB
GO_Biological_Process_2021	positive regulation of smoothened signaling pathway (GO:0045880)	2/21	1.028182e-02	1.417645e-01	0	0	1.439855e+01	6.590760e+01	DLG5;ULK3
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	3/62	1.072275e-02	1.463655e-01	0	0	6.989407e+00	3.169967e+01	SLC25A10;PCK1;FBP1
GO_Biological_Process_2021	regulation of lipid storage (GO:0010883)	2/22	1.125593e-02	1.491684e-01	0	0	1.367793e+01	6.137096e+01	APOB;SIRT1
GO_Biological_Process_2021	regulation of response to cytokine stimulus (GO:0060759)	2/22	1.125593e-02	1.491684e-01	0	0	1.367793e+01	6.137096e+01	TAF9;APOA1
GO_Biological_Process_2021	positive regulation of lipid catabolic process (GO:0050996)	2/22	1.125593e-02	1.491684e-01	0	0	1.367793e+01	6.137096e+01	AADAC;APOA1
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	3/64	1.168790e-02	1.534037e-01	0	0	6.759563e+00	3.007465e+01	APOA1;APOC3;APOB
GO_Biological_Process_2021	positive regulation of cholesterol efflux (GO:0010875)	2/23	1.226903e-02	1.565161e-01	0	0	1.302594e+01	5.732298e+01	APOA1;SIRT1
GO_Biological_Process_2021	hexose transmembrane transport (GO:0008645)	2/23	1.226903e-02	1.565161e-01	0	0	1.302594e+01	5.732298e+01	SLC5A9;SLC5A1
GO_Biological_Process_2021	triglyceride catabolic process (GO:0019433)	2/23	1.226903e-02	1.565161e-01	0	0	1.302594e+01	5.732298e+01	FABP6;APOC3
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	2/24	1.332048e-02	1.683561e-01	0	0	1.243323e+01	5.369231e+01	APOA1;APOC3
GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	4/126	1.405134e-02	1.759640e-01	0	0	4.523902e+00	1.929461e+01	SEMA3G;RBBP7;SIRT1;FBP1
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	2/25	1.440969e-02	1.772002e-01	0	0	1.189205e+01	5.042058e+01	APOA1;APOC3
GO_Biological_Process_2021	sodium ion homeostasis (GO:0055078)	2/25	1.440969e-02	1.772002e-01	0	0	1.189205e+01	5.042058e+01	CYP4F2;CYP4F12
GO_Biological_Process_2021	fatty acid biosynthetic process (GO:0006633)	3/71	1.544984e-02	1.844061e-01	0	0	6.061581e+00	2.527774e+01	CYP2C9;EPHX2;CYP3A4
GO_Biological_Process_2021	histone acetylation (GO:0016573)	3/71	1.544984e-02	1.844061e-01	0	0	6.061581e+00	2.527774e+01	TRRAP;BRPF3;TAF9
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230)	2/26	1.553604e-02	1.844061e-01	0	0	1.139598e+01	4.745960e+01	TAF9;SIRT1
GO_Biological_Process_2021	positive regulation of interleukin-2 production (GO:0032743)	2/26	1.553604e-02	1.844061e-01	0	0	1.139598e+01	4.745960e+01	PDE4D;TRAF6
GO_Biological_Process_2021	cellular senescence (GO:0090398)	2/27	1.669895e-02	1.965006e-01	0	0	1.093959e+01	4.476927e+01	ULK3;SIRT1
GO_Biological_Process_2021	calcium ion import (GO:0070509)	2/28	1.789782e-02	2.070383e-01	0	0	1.051830e+01	4.231594e+01	CACNB2;CACNA1D
GO_Biological_Process_2021	sulfur compound transport (GO:0072348)	2/28	1.789782e-02	2.070383e-01	0	0	1.051830e+01	4.231594e+01	SLC36A1;SLC25A10
GO_Biological_Process_2021	regulation of calcium ion transmembrane transporter activity (GO:1901019)	2/29	1.913206e-02	2.152385e-01	0	0	1.012822e+01	4.007121e+01	CACNB2;PDE4D
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	2/29	1.913206e-02	2.152385e-01	0	0	1.012822e+01	4.007121e+01	APOA1;APOC3
GO_Biological_Process_2021	dicarboxylic acid transport (GO:0006835)	2/29	1.913206e-02	2.152385e-01	0	0	1.012822e+01	4.007121e+01	ABCC2;SLC25A10
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	6/286	1.923743e-02	2.152385e-01	0	0	2.974620e+00	1.175242e+01	FGD4;SCIN;TRAF6;SUDS3;FOXO3;SIRT1
GO_Biological_Process_2021	proteolysis (GO:0006508)	6/287	1.953307e-02	2.167694e-01	0	0	2.963883e+00	1.166479e+01	ENPEP;CAPN9;ACE;CPO;PITRM1;MME
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	4/141	2.037246e-02	2.192717e-01	0	0	4.025522e+00	1.567366e+01	AADAC;ENTPD5;APOA1;FOXO3
GO_Biological_Process_2021	CENP-A containing chromatin organization (GO:0061641)	2/30	2.040110e-02	2.192717e-01	0	0	9.766010e+00	3.801094e+01	RSF1;RBBP7
GO_Biological_Process_2021	CENP-A containing nucleosome assembly (GO:0034080)	2/30	2.040110e-02	2.192717e-01	0	0	9.766010e+00	3.801094e+01	RSF1;RBBP7
GO_Biological_Process_2021	estrogen metabolic process (GO:0008210)	2/30	2.040110e-02	2.192717e-01	0	0	9.766010e+00	3.801094e+01	CYP2C9;CYP3A4
GO_Biological_Process_2021	chromatin organization (GO:0006325)	4/142	2.084669e-02	2.223104e-01	0	0	3.996149e+00	1.546733e+01	SETD5;RSF1;MYSM1;SIRT1
GO_Biological_Process_2021	purine nucleoside bisphosphate metabolic process (GO:0034032)	2/31	2.170437e-02	2.244429e-01	0	0	9.428775e+00	3.611449e+01	CROT;ACSF2
GO_Biological_Process_2021	renal water homeostasis (GO:0003091)	2/31	2.170437e-02	2.244429e-01	0	0	9.428775e+00	3.611449e+01	CYP4F2;CYP4F12
GO_Biological_Process_2021	ribonucleoside bisphosphate metabolic process (GO:0033875)	2/31	2.170437e-02	2.244429e-01	0	0	9.428775e+00	3.611449e+01	CROT;ACSF2
GO_Biological_Process_2021	vitamin transport (GO:0051180)	2/31	2.170437e-02	2.244429e-01	0	0	9.428775e+00	3.611449e+01	AMN;APOA1
GO_Biological_Process_2021	negative regulation of developmental growth (GO:0048640)	2/32	2.304130e-02	2.324309e-01	0	0	9.114023e+00	3.436412e+01	SEMA3G;SLC6A4
GO_Biological_Process_2021	chromatin remodeling at centromere (GO:0031055)	2/32	2.304130e-02	2.324309e-01	0	0	9.114023e+00	3.436412e+01	RSF1;RBBP7
GO_Biological_Process_2021	liver development (GO:0001889)	2/32	2.304130e-02	2.324309e-01	0	0	9.114023e+00	3.436412e+01	CITED2;PCK1
GO_Biological_Process_2021	response to insulin (GO:0032868)	3/84	2.404854e-02	2.324309e-01	0	0	5.085391e+00	1.895671e+01	PCK1;SIRT1;KHK
GO_Biological_Process_2021	vascular transport (GO:0010232)	3/84	2.404854e-02	2.324309e-01	0	0	5.085391e+00	1.895671e+01	ABCC2;ATP8A1;SLC5A1
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	2/33	2.441134e-02	2.324309e-01	0	0	8.819577e+00	3.274451e+01	ACE;SAR1B
GO_Biological_Process_2021	regulation of cholesterol efflux (GO:0010874)	2/33	2.441134e-02	2.324309e-01	0	0	8.819577e+00	3.274451e+01	APOA1;SIRT1
GO_Biological_Process_2021	positive regulation of cholesterol transport (GO:0032376)	2/33	2.441134e-02	2.324309e-01	0	0	8.819577e+00	3.274451e+01	APOA1;SIRT1
GO_Biological_Process_2021	very long-chain fatty acid metabolic process (GO:0000038)	2/33	2.441134e-02	2.324309e-01	0	0	8.819577e+00	3.274451e+01	CYP4F2;CYP4F12
GO_Biological_Process_2021	negative chemotaxis (GO:0050919)	2/33	2.441134e-02	2.324309e-01	0	0	8.819577e+00	3.274451e+01	SEMA3G;APOA1
GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	3/86	2.555890e-02	2.324309e-01	0	0	4.962349e+00	1.819579e+01	PAQR3;SIRT1;FBP1
GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	3/86	2.555890e-02	2.324309e-01	0	0	4.962349e+00	1.819579e+01	PCK1;SIRT1;PDK2
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	3/86	2.555890e-02	2.324309e-01	0	0	4.962349e+00	1.819579e+01	ABCC2;ATP8A1;SLC5A1
GO_Biological_Process_2021	secondary alcohol biosynthetic process (GO:1902653)	2/34	2.581394e-02	2.324309e-01	0	0	8.543534e+00	3.124235e+01	MVK;APOA1
GO_Biological_Process_2021	positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895)	2/34	2.581394e-02	2.324309e-01	0	0	8.543534e+00	3.124235e+01	KLF5;FOXO3
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	6/310	2.721175e-02	2.324309e-01	0	0	2.736422e+00	9.862357e+00	FGD4;SCIN;TRAF6;SUDS3;FOXO3;SIRT1
GO_Biological_Process_2021	regulation of blood circulation (GO:1903522)	2/35	2.724854e-02	2.324309e-01	0	0	8.284222e+00	2.984602e+01	CYP2J2;ACE
GO_Biological_Process_2021	cholesterol biosynthetic process (GO:0006695)	2/35	2.724854e-02	2.324309e-01	0	0	8.284222e+00	2.984602e+01	MVK;APOA1
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	2/35	2.724854e-02	2.324309e-01	0	0	8.284222e+00	2.984602e+01	APOA1;PCK1
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	2/36	2.871461e-02	2.324309e-01	0	0	8.040162e+00	2.854538e+01	SIRT1;PDK2
