Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	66/274	2.959898e-09	1.277869e-06	0	0	2.490773e+00	4.891407e+01	EIF4A3;PPWD1;HNRNPR;WDR83;USP39;EFTUD2;METTL14;SART3;RAVER1;CWC22;SNIP1;CTNNBL1;AQR;IK;ZCRB1;PLRG1;GTF2F1;SYF2;CLNS1A;FRG1;SNRPG;CD2BP2;STRAP;HNRNPH2;GEMIN6;SNRPA1;SNRPF;SLU7;SNRPA;SRSF8;SRSF9;SF3B4;SF3B3;DHX8;RBM8A;DHX9;CSTF3;PRCC;CSTF2T;SNU13;PRPF8;RNF113A;ZMAT2;POLR2B;POLR2C;TRA2A;CSTF1;SMNDC1;POLR2K;SF3A3;ZRSR2;CPSF4;SF3A1;ALYREF;CPSF3;NONO;CWC15;LSM4;LSM3;U2SURP;CHERP;SNRNP40;MFAP1;CWF19L1;PPIL3;RBMX
GO_Biological_Process_2021	transcription elongation from RNA polymerase II promoter (GO:0006368)	24/67	1.682510e-07	6.658534e-05	0	0	4.340758e+00	6.770631e+01	PCID2;ELOF1;CCNT1;ELL;CTR9;ADRM1;EAF1;ELP2;WDR61;GTF2H1;RTF1;GTF2F1;MLLT3;AFF4;CDC73;IWS1;CDK9;POLR2B;POLR2C;ELOA;PAF1;TCEA1;NELFCD;POLR2K
GO_Biological_Process_2021	DNA-templated transcription, elongation (GO:0006354)	24/69	3.170786e-07	1.158313e-04	0	0	4.147365e+00	6.206166e+01	PCID2;ELOF1;CCNT1;ELL;CTR9;ADRM1;EAF1;ELP2;WDR61;GTF2H1;RTF1;GTF2F1;MLLT3;AFF4;CDC73;IWS1;CDK9;POLR2B;POLR2C;ELOA;PAF1;TCEA1;NELFCD;POLR2K
GO_Biological_Process_2021	intracellular protein transmembrane transport (GO:0065002)	18/44	5.997662e-07	2.034493e-04	0	0	5.375190e+00	7.700887e+01	DNAJC19;TOMM70;C2CD5;SRP54;TIMM23;PEX2;TIMM44;PEX1;DNAJC15;TOMM20;PEX14;GRPEL1;PEX6;GRPEL2;PEX5;TIMM17B;SEC62;SEC63
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	72/354	8.551854e-07	2.707517e-04	0	0	2.001091e+00	2.795914e+01	RNF13;UBXN2A;ZFAND2A;KEAP1;ARRB1;ARRB2;FBXO22;HERPUD1;PSMD9;PSMD6;PSMD7;RNF114;KAT5;CDC26;ARIH1;NHLRC3;FBXW11;RC3H1;UBE4B;RAD23A;FBXO11;RAD23B;RNF40;KLHL42;PSMA5;RNF167;CDC34;PSME3;PSME4;KCTD13;TRIM13;PLAA;ANAPC2;PSMD12;PSMD11;TSG101;RNF8;UBR3;RNF6;CBL;RCHY1;RNF4;RNF5;ANAPC11;RMND5B;PSMB5;RNF216;RNF217;SPOP;MVB12A;RFFL;ZRANB1;SMURF2;FEM1B;SIAH2;ADRM1;HUWE1;NTAN1;PML;MIB1;CNOT4;CUL4A;COPS3;NSFL1C;UBE2W;PSMC3;APPBP2;UBE2S;PSMC1;GID8;UBAP1;FBXL4
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	58/267	1.104143e-06	3.277234e-04	0	0	2.170474e+00	2.977117e+01	CD40;WIPF1;TRADD;ASH2L;CD3E;CDC73;CASP8;KAT5;OPA1;PPP2R1A;ZC3H12A;SOX9;KIFAP3;DNM1L;TEAD1;BOK;NSF;CARD10;TLE3;TRAPPC2L;DNAJB12;ANO6;AFG3L2;BIN2;TBC1D20;ITGB1BP1;VAMP2;SKAP2;YAP1;KMT2D;SEC23A;STOML2;DHX9;TCF7;CAPG;KLHL12;SLC9A3R2;PDZD11;ZNHIT6;NCKAP1L;SNX9;RIPK1;HES1;FADD;MDN1;FARP2;CREBBP;DMTN;NIFK;BAD;RANBP9;PEX14;PML;FAS;TUBGCP4;MCU;FERMT3;BET1
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	151/908	1.357089e-06	3.791067e-04	0	0	1.576793e+00	2.130274e+01	ATF2;TCERG1;CRTC2;GABPB2;CCNT1;KDM1A;CRTC1;MAML1;FHOD1;SCX;CCNC;AHR;RBPJ;NR3C1;DCAF6;HOXA10;ZNF609;KAT5;ZMIZ1;ZC3H12A;POGZ;KAT8;KAT7;SOX9;PITX2;IER5;MEF2B;MED4;GTF2F1;HCFC1;JMJD6;KAT6B;KAT6A;RFX5;ATF5;KMT2D;NOTCH1;AKNA;DHX9;MEPCE;PIK3R2;ZNF24;PLAC8;DHX36;HIVEP1;ZBED1;RIPK1;FADD;ZBED4;GCN1;MAP2K5;ZBTB18;SMAD2;CREBBP;ZNF263;AKIRIN1;FZD5;BCL11B;SS18L1;SMARCA5;LARP7;MICAL2;POU2F2;SMARCA2;NFKB1;CDK9;BMP2;TFCP2;AGO2;SP3;CREBRF;PIN1;TCF4;TCF3;ACVRL1;CD40;CSRNP2;BMPR2;ELL;THRA;CITED2;HMGB2;ARRB1;AATF;PKD2;MYSM1;CDC73;PPP3CA;MED10;TEAD1;EIF5A;KDM6B;KLF10;BCAS3;SREBF1;PPP1R12A;ABHD14B;PPRC1;GREM1;METTL23;MED25;ELF1;KAT2A;NR5A2;TFDP1;TFDP2;ELF4;THRAP3;IRF2;MTF2;TFEC;RARA;NCOA7;ITGB1BP1;IRF6;MET;MPND;RHOQ;YAP1;HDAC5;NFIX;USP16;ATF6B;SRF;TAF9;GPS2;RNF4;DLL1;EGFR;BCLAF1;ZNF746;HES1;E2F4;MLXIP;NR1H2;MACC1;STAT3;DAB2IP;ZNF76;KLF4;KLF7;PSMC3;NFIA;TNIP2;NFIB;APEX1;NFIC;KANSL3;ASXL2;TCEA1;RBMX
GO_Biological_Process_2021	histone acetylation (GO:0016573)	23/71	2.297643e-06	5.928517e-04	0	0	3.723876e+00	4.834941e+01	NAA50;ATF2;CREBBP;MEAF6;TAF12;BRPF3;TAF9;JADE1;SUPT7L;ING4;ING5;KAT2A;MRGBP;KAT5;KAT6B;KAT6A;HAT1;EP400;KAT8;TADA1;KAT7;DMAP1;MAP3K7
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	47/205	2.371906e-06	5.928517e-04	0	0	2.321920e+00	3.007309e+01	PSMD12;PSMD11;UBXN2A;ZFAND2A;CCDC47;ARRB1;ARRB2;RNF4;RNF5;RMND5B;PSMD9;ERLEC1;PSMD6;PSMD7;PSMB5;KAT5;RNF216;RNF139;DDI2;SPOP;RFFL;NHLRC3;SMURF2;FBXW11;FEM1B;SIAH2;HUWE1;DNAJB12;UBE4B;RAD23A;RAD23B;PML;KLHL42;PSMA5;CUL4A;NSFL1C;UBE2W;CDC34;PSMC3;APPBP2;PSME3;PSMC1;PSME4;GID8;KCTD13;TRIM13;PLAA
GO_Biological_Process_2021	regulation of DNA-templated transcription, elongation (GO:0032784)	13/28	4.075570e-06	9.390935e-04	0	0	6.718376e+00	8.337840e+01	TSFM;CCNT1;ELL;ALYREF;EAF1;HTATSF1;THOC5;CCAR2;WDR43;SCAF8;KAT7;ZNF326;ERCC6
GO_Biological_Process_2021	protein transmembrane import into intracellular organelle (GO:0044743)	14/32	4.152656e-06	9.390935e-04	0	0	6.030932e+00	7.473387e+01	DNAJC19;TOMM70;TIMM23;PEX2;TIMM44;PEX1;DNAJC15;TOMM20;PEX14;GRPEL1;PEX6;GRPEL2;PEX5;TIMM17B
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	69/350	4.505131e-06	9.724940e-04	0	0	1.922054e+00	2.366104e+01	TOP2A;ATF2;WDR48;MCM7;FBH1;ASH2L;AATF;ALKBH3;CASP9;POLB;BABAM2;PIDD1;ENDOV;HERC2;TRIM28;CCND1;CHEK2;HMCES;ZC3H12A;TLK2;CASP2;IKBKE;BOK;VAV3;KMT5C;BAZ1B;MSH2;PSME4;WAC;CEP63;FAN1;YAP1;BRSK1;USP16;DCUN1D5;BRAT1;TAF9;XPA;ZBTB1;IGHMBP2;RNF8;HTRA2;XPC;PDS5B;ZBTB4;CRIP1;CDKN2AIP;ZBTB40;VCPIP1;MRNIP;RECQL5;OARD1;MAP2K6;LYN;MOAP1;UVRAG;MGMT;INTS3;NFATC2;GTF2H1;USP28;APTX;PML;CUL4A;BCL6;APEX1;TAOK2;MMS19;BCL2L2
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	97/547	7.821658e-06	1.615002e-03	0	0	1.692180e+00	1.989769e+01	HDAC10;KDM1A;GMNN;EIF4A3;EHMT1;AHR;RBPJ;NR3C1;CCAR2;KAT5;TRIM28;BASP1;KAT8;CIR1;KAT7;SOX9;RBFOX2;SMARCC2;FBXW11;ZNF281;SOX13;PASK;GTPBP4;KAT6B;KAT6A;ZNF318;ATF5;KHDRBS1;GRB7;NOTCH1;SHMT1;ZNF24;MRPL13;ZBTB4;GIGYF2;FXR1;ATXN1;NACC1;DHX36;INPP5K;DMAP1;ZNF148;ZBTB18;SMAD2;PHC2;PHC1;SMURF2;NONO;EIF2AK2;PA2G4;SMARCA2;DHFR;BMP2;DAP;GCLC;CNOT7;BCL6;CAPRIN1;SP3;CPEB3;ACVRL1;CDKN1B;BMPR2;THRA;CITED2;HMGB2;ING4;MECP2;LBH;YWHAQ;JARID2;YAF2;KLF10;COMMD7;TFDP2;CRY2;RARA;HDAC5;FOXK1;BCLAF1;RIDA;RNF139;CCDC85B;ZNF746;HES1;BRD7;ZNF224;ATF7IP;NR1H2;DAB2IP;KLF4;PML;PEX14;TBX2;BCOR;TRIM33;LIMS1
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	40/175	1.399693e-05	2.694032e-03	0	0	2.308615e+00	2.580263e+01	STOML2;GBA;TOMM20;HSD17B10;PRDX3;PITRM1;OPA1;AIFM2;LONP1;MFN1;RAB29;TIMM17B;DNM1L;RAB5IF;DNAJC19;TOMM70;TIMM8B;MGME1;CXADR;MIGA1;MTX1;MTX2;BNIP3;MTX3;VPS13D;TIMM23;TIMM44;BCS1L;PPRC1;ATAD3A;HCFC1;PISD;SIRT3;TIMM10B;AFG3L2;TFAM;YME1L1;NDUFS1;SLIRP;TOMM5
GO_Biological_Process_2021	protein modification by small protein conjugation (GO:0032446)	76/409	1.418210e-05	2.694032e-03	0	0	1.786742e+00	1.994635e+01	NUP188;FBH1;KEAP1;ARRB1;ARRB2;CDC73;IFIH1;HERC2;TRIM28;SUMO3;TRIM24;ARIH1;USP5;FBXW11;PEX2;FBXO11;RNF40;PIAS1;CDC34;PEX5;KCTD13;TRIM13;SDE2;WAC;UBE2V2;NUP98;POM121;TRIM52;PCNA;UHRF2;DCUN1D5;CUL2;CTR9;DCUN1D4;MYCBP2;RNF8;UBR3;DCUN1D2;WDR61;RNF6;UBR1;RTF1;AAAS;RCHY1;CBL;NUP160;ANAPC11;RNF135;VCPIP1;RNF113A;RNF139;NUP42;VPS11;NUP88;NUP43;NAE1;TRIM41;SMURF2;BCL11A;HUWE1;NUP153;KLHL24;PEX14;MIB1;CNOT4;CUL4A;UBE2W;UBE2S;TSPAN17;OTULIN;UBA3;UBE2N;PAF1;UBA2;SAE1;TRIM33
GO_Biological_Process_2021	respiratory chain complex IV assembly (GO:0008535)	11/23	1.603778e-05	2.929363e-03	0	0	7.100956e+00	7.839855e+01	COX19;COA1;COX16;SCO1;COX15;COX17;BCS1L;COA8;COA6;COX10;COA5
GO_Biological_Process_2021	positive regulation of Notch signaling pathway (GO:0045747)	16/45	2.115581e-05	3.721072e-03	0	0	4.279191e+00	4.605948e+01	YAP1;JAG2;CREBBP;PRKCI;NOTCH1;MAML1;STAT3;TM2D3;RBPJ;DLL1;TSPAN14;PDCD10;ZMIZ1;AAK1;ITGB1BP1;IL6ST
GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	20/65	2.435940e-05	4.131529e-03	0	0	3.450061e+00	3.664859e+01	CDKN1B;CNOT6L;PCNA;CRADD;ARID3A;PML;RBL2;CNOT4;PIDD1;TFDP1;CNOT7;CCND1;TFDP2;PCBP4;CHEK2;CNOT3;SDE2;WAC;CASP2;E2F4
GO_Biological_Process_2021	snRNA transcription (GO:0009301)	21/71	2.996167e-05	4.737305e-03	0	0	3.260818e+00	3.396335e+01	USPL1;TBP;CCNT1;ELL;ICE2;TAF13;INTS3;INTS10;TAF9;GTF2F1;POU2F2;RPAP2;GTF2E2;CDK9;POLR2B;SNAPC3;POLR2C;RPRD1A;INTS6;INTS8;POLR2K
GO_Biological_Process_2021	RNA splicing (GO:0008380)	26/98	3.020911e-05	4.737305e-03	0	0	2.806290e+00	2.920609e+01	SF3B4;TCERG1;SF3B3;DHX8;RBM8A;WDR83;USP39;PRPF8;CCAR2;RNF113A;PPP2R1A;SMNDC1;SF3A3;ZRSR2;NONO;YJU2;LSM1;ZCRB1;LSM4;SNRNP40;SNRPG;MPHOSPH10;SNRPA1;PPIG;SNRPF;SLU7
GO_Biological_Process_2021	mitochondrial transport (GO:0006839)	18/56	3.192120e-05	4.737305e-03	0	0	3.675265e+00	3.804723e+01	TOMM70;DNAJC19;TIMM8B;BAD;MTX2;BNIP3;TIMM23;TIMM44;BCS1L;TOMM20;TIMM10B;PITRM1;PPIF;TIMM17B;TMEM14A;TOMM5;TMEM14C;SLC25A13
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	18/56	3.192120e-05	4.737305e-03	0	0	3.675265e+00	3.804723e+01	HBS1L;TTC37;CNOT6L;DIS3;TUT4;PARN;LSM1;RC3H1;WDR61;LSM4;LSM3;CNOT4;CNOT7;PAN3;EXOSC8;CNOT3;DCP1A;DCP2
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	91/525	3.623353e-05	5.114887e-03	0	0	1.643076e+00	1.680131e+01	RNF13;FBH1;FBXO28;KEAP1;ARRB1;ARRB2;FBXO22;CDC73;SH3RF1;DDA1;PSMD9;PSMD6;PSMD7;RNF114;HERC2;TRIM24;ARIH1;NHLRC3;USP5;FBXW11;RC3H1;RNF208;UBE4B;PEX2;FBXO11;RNF40;KLHL42;PSMA5;RNF167;CDC34;PSME3;PSME4;PEX5;KCTD13;TRIM13;SDE2;WAC;UBE2V2;PSMD12;TRIM52;PCNA;PSMD11;UHRF2;CUL2;CTR9;MYCBP2;RNF8;UBR3;WDR61;KLHL12;RNF6;UBR1;RTF1;RCHY1;CBL;RNF4;ANAPC11;RNF135;VCPIP1;RNF113A;PSMB5;RNF139;TNKS2;RNF217;VPS11;SPOP;PHC1;TRIM41;SMURF2;SIAH2;HUWE1;LNPEP;KLHL24;PEX14;MIB1;CNOT4;CUL4A;SH3RF2;UBE2W;UBOX5;PSMC3;UBE2S;PSMC1;TSPAN17;OTULIN;NEURL1;UBE2N;PAF1;RNF141;FBXL4;TRIM33
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	89/511	3.663114e-05	5.114887e-03	0	0	1.652309e+00	1.687769e+01	ACVRL1;NCF1;CITED2;HMGB2;SCX;ILK;GPATCH3;AHR;PHF8;PSMD9;ING5;LBH;KAT5;TRIM28;ZMIZ1;CHEK2;ZXDC;KAT8;SOX9;TEAD1;YAF2;MAP2K1;SMARCC1;PCID2;SMARCC2;FBXW11;ZNF281;DYRK1A;MED4;ILF2;TGFBR1;HCFC1;JMJD6;PPM1A;KAT2A;ELF1;NR5A2;KAT6B;ELF4;THRAP3;KAT6A;ZNF318;RARA;WAC;TFAM;IRF6;ATF5;RBM23;TRIM56;YAP1;ENY2;NOTCH1;USP16;XPC;FOXK1;RNF6;MRPL12;MLLT3;RNF4;EGFR;SEC14L2;RAI1;TP53INP2;INPP5K;HES1;BRD7;SMAD2;ATF7IP;CREBBP;BICRAL;FZD7;NR1H2;SS18L1;STAT3;NFATC2;GTF2H1;KLF4;SMARCA2;NFKB1;PML;COL1A1;BMP2;NFIB;SP3;MMS19;TCF4;NAA16;QRICH1;TCF3
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	30/122	3.769657e-05	5.114887e-03	0	0	2.535704e+00	2.582853e+01	PSMD12;PSMD11;ANP32A;YWHAB;PARN;FXR1;PSMD9;PSMD6;PSMD7;PSMB5;PCBP4;ZC3H12A;DHX36;EXOSC8;TNPO1;ZC3H14;PCID2;DIS3;RC3H1;PUM1;PSMA5;CARHSP1;CNOT7;PSMC3;PSME3;APEX1;PSMC1;PSME4;DCP1A;DCP2
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	34/146	3.993700e-05	5.268355e-03	0	0	2.362111e+00	2.392395e+01	PSMD12;PSMD11;ANP32A;CELF1;YWHAB;PARN;GIGYF2;FXR1;PSMD9;PSMD6;METTL14;RIDA;PSMD7;PSMB5;PCBP4;DHX36;EXOSC8;TNPO1;ZC3H14;PCID2;DIS3;RC3H1;PUM1;TENT5C;PSMA5;CARHSP1;PSMC3;THRAP3;PSME3;APEX1;PSMC1;PSME4;DCP1A;DCP2
GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	28/112	4.915482e-05	6.283645e-03	0	0	2.590943e+00	2.570354e+01	YAP1;CD40;WIPF1;CAPG;CD3E;SLC9A3R2;PPP2R1A;NCKAP1L;SNX9;HES1;SOX9;KIFAP3;DNM1L;TEAD1;MDN1;CARD10;CREBBP;DMTN;NIFK;RANBP9;PEX14;PML;AFG3L2;FAS;NUP98;TUBGCP4;VAMP2;SKAP2
GO_Biological_Process_2021	positive regulation of protein localization to nucleus (GO:1900182)	20/68	5.027974e-05	6.283645e-03	0	0	3.233883e+00	3.200868e+01	CCT3;YAP1;CARD10;CCT2;LIMK2;MEPCE;LARP7;NMD3;PIK3R2;IPO5;CCT6A;TRIM28;ZC3H12A;FLNA;KAT7;CCT8;DMAP1;CCT7;RAN;ZPR1
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	34/148	5.358717e-05	6.520393e-03	0	0	2.320406e+00	2.281934e+01	YWHAE;USP36;C2CD5;YWHAB;ITGB2;HTRA2;PIK3R2;IPO5;CASP8;TRIM28;YWHAQ;PDCD10;ZC3H12A;TP53BP2;VPS11;RAB29;FLNA;DMAP1;PCNT;EMD;BCAS3;FZD5;B3GAT3;BAD;HUWE1;TFDP1;TFDP2;RUFY3;ITGB1BP1;SAE1;RAPGEF3;VAMP2;RAN;ZPR1
