Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of triglyceride catabolic process (GO:0010898)	1/8	7.576012e-03	5.285583e-02	0	0	1.585238e+02	7.740350e+02	APOA1
GO_Biological_Process_2021	positive regulation of lipoprotein lipase activity (GO:0051006)	1/8	7.576012e-03	5.285583e-02	0	0	1.585238e+02	7.740350e+02	APOA1
GO_Biological_Process_2021	L-ascorbic acid metabolic process (GO:0019852)	1/9	8.519186e-03	5.285583e-02	0	0	1.387014e+02	6.609724e+02	SLC23A1
GO_Biological_Process_2021	sterol catabolic process (GO:0016127)	1/9	8.519186e-03	5.285583e-02	0	0	1.387014e+02	6.609724e+02	CEL
GO_Biological_Process_2021	lipoprotein metabolic process (GO:0042157)	1/9	8.519186e-03	5.285583e-02	0	0	1.387014e+02	6.609724e+02	APOA1
GO_Biological_Process_2021	positive regulation of cholesterol esterification (GO:0010873)	1/9	8.519186e-03	5.285583e-02	0	0	1.387014e+02	6.609724e+02	APOA1
GO_Biological_Process_2021	cholesterol catabolic process (GO:0006707)	1/9	8.519186e-03	5.285583e-02	0	0	1.387014e+02	6.609724e+02	CEL
GO_Biological_Process_2021	chylomicron remodeling (GO:0034371)	1/9	8.519186e-03	5.285583e-02	0	0	1.387014e+02	6.609724e+02	APOA1
GO_Biological_Process_2021	regulation of cell adhesion molecule production (GO:0060353)	1/9	8.519186e-03	5.285583e-02	0	0	1.387014e+02	6.609724e+02	APOA1
GO_Biological_Process_2021	positive regulation of triglyceride lipase activity (GO:0061365)	1/9	8.519186e-03	5.285583e-02	0	0	1.387014e+02	6.609724e+02	APOA1
GO_Biological_Process_2021	postsynaptic membrane assembly (GO:0097104)	1/9	8.519186e-03	5.285583e-02	0	0	1.387014e+02	6.609724e+02	CEL
GO_Biological_Process_2021	very-low-density lipoprotein particle remodeling (GO:0034372)	1/9	8.519186e-03	5.285583e-02	0	0	1.387014e+02	6.609724e+02	APOA1
GO_Biological_Process_2021	negative regulation of production of molecular mediator of immune response (GO:0002701)	1/9	8.519186e-03	5.285583e-02	0	0	1.387014e+02	6.609724e+02	APOA1
GO_Biological_Process_2021	intestinal cholesterol absorption (GO:0030299)	1/9	8.519186e-03	5.285583e-02	0	0	1.387014e+02	6.609724e+02	CEL
GO_Biological_Process_2021	cellular response to hydroxyurea (GO:0072711)	1/10	9.461511e-03	5.285583e-02	0	0	1.232840e+02	5.745677e+02	TIMELESS
GO_Biological_Process_2021	negative regulation of vascular endothelial growth factor signaling pathway (GO:1900747)	1/10	9.461511e-03	5.285583e-02	0	0	1.232840e+02	5.745677e+02	SEMA6A
GO_Biological_Process_2021	chylomicron assembly (GO:0034378)	1/10	9.461511e-03	5.285583e-02	0	0	1.232840e+02	5.745677e+02	APOA1
GO_Biological_Process_2021	negative regulation of heterotypic cell-cell adhesion (GO:0034115)	1/10	9.461511e-03	5.285583e-02	0	0	1.232840e+02	5.745677e+02	APOA1
GO_Biological_Process_2021	regulation of cell-cell adhesion involved in gastrulation (GO:0070587)	1/10	9.461511e-03	5.285583e-02	0	0	1.232840e+02	5.745677e+02	APOA1
GO_Biological_Process_2021	peptidyl-amino acid modification (GO:0018193)	1/10	9.461511e-03	5.285583e-02	0	0	1.232840e+02	5.745677e+02	APOA1
GO_Biological_Process_2021	presynaptic membrane assembly (GO:0097105)	1/10	9.461511e-03	5.285583e-02	0	0	1.232840e+02	5.745677e+02	CEL
GO_Biological_Process_2021	regulation of phospholipid metabolic process (GO:1903725)	1/10	9.461511e-03	5.285583e-02	0	0	1.232840e+02	5.745677e+02	MTMR4
GO_Biological_Process_2021	protein oxidation (GO:0018158)	1/11	1.040299e-02	5.285583e-02	0	0	1.109500e+02	5.065602e+02	APOA1
GO_Biological_Process_2021	negative regulation of sprouting angiogenesis (GO:1903671)	1/11	1.040299e-02	5.285583e-02	0	0	1.109500e+02	5.065602e+02	SEMA6A
GO_Biological_Process_2021	alcohol catabolic process (GO:0046164)	1/11	1.040299e-02	5.285583e-02	0	0	1.109500e+02	5.065602e+02	CEL
GO_Biological_Process_2021	positive regulation of phospholipid transport (GO:2001140)	1/11	1.040299e-02	5.285583e-02	0	0	1.109500e+02	5.065602e+02	APOA1
GO_Biological_Process_2021	response to hydroxyurea (GO:0072710)	1/11	1.040299e-02	5.285583e-02	0	0	1.109500e+02	5.065602e+02	TIMELESS
GO_Biological_Process_2021	postsynapse assembly (GO:0099068)	1/11	1.040299e-02	5.285583e-02	0	0	1.109500e+02	5.065602e+02	CEL
GO_Biological_Process_2021	presynaptic membrane organization (GO:0097090)	1/11	1.040299e-02	5.285583e-02	0	0	1.109500e+02	5.065602e+02	CEL
GO_Biological_Process_2021	intestinal lipid absorption (GO:0098856)	1/11	1.040299e-02	5.285583e-02	0	0	1.109500e+02	5.065602e+02	CEL
GO_Biological_Process_2021	negative regulation of response to cytokine stimulus (GO:0060761)	1/11	1.040299e-02	5.285583e-02	0	0	1.109500e+02	5.065602e+02	APOA1
GO_Biological_Process_2021	negative regulation of cell division (GO:0051782)	1/12	1.134362e-02	5.285583e-02	0	0	1.008586e+02	4.517557e+02	SUSD2
GO_Biological_Process_2021	negative regulation of cellular response to vascular endothelial growth factor stimulus (GO:1902548)	1/12	1.134362e-02	5.285583e-02	0	0	1.008586e+02	4.517557e+02	SEMA6A
GO_Biological_Process_2021	regulation of triglyceride catabolic process (GO:0010896)	1/12	1.134362e-02	5.285583e-02	0	0	1.008586e+02	4.517557e+02	APOA1
GO_Biological_Process_2021	regulation of cholesterol esterification (GO:0010872)	1/12	1.134362e-02	5.285583e-02	0	0	1.008586e+02	4.517557e+02	APOA1
GO_Biological_Process_2021	peptidyl-methionine modification (GO:0018206)	1/12	1.134362e-02	5.285583e-02	0	0	1.008586e+02	4.517557e+02	APOA1
GO_Biological_Process_2021	phospholipid efflux (GO:0033700)	1/12	1.134362e-02	5.285583e-02	0	0	1.008586e+02	4.517557e+02	APOA1
GO_Biological_Process_2021	phospholipid homeostasis (GO:0055091)	1/12	1.134362e-02	5.285583e-02	0	0	1.008586e+02	4.517557e+02	APOA1
GO_Biological_Process_2021	cation transport (GO:0006812)	2/174	1.167690e-02	5.285583e-02	0	0	1.354925e+01	6.029608e+01	KCNG1;SLC23A1
GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	2/177	1.206380e-02	5.285583e-02	0	0	1.331496e+01	5.881944e+01	APOA1;MTMR4
GO_Biological_Process_2021	positive regulation of neuron migration (GO:2001224)	1/13	1.228340e-02	5.285583e-02	0	0	9.244907e+01	4.067303e+02	SEMA6A
GO_Biological_Process_2021	regulation of short-term neuronal synaptic plasticity (GO:0048172)	1/13	1.228340e-02	5.285583e-02	0	0	9.244907e+01	4.067303e+02	PPFIA3
GO_Biological_Process_2021	negative regulation of DNA-dependent DNA replication (GO:2000104)	1/13	1.228340e-02	5.285583e-02	0	0	9.244907e+01	4.067303e+02	TIMELESS
GO_Biological_Process_2021	positive regulation of steroid metabolic process (GO:0045940)	1/13	1.228340e-02	5.285583e-02	0	0	9.244907e+01	4.067303e+02	APOA1
GO_Biological_Process_2021	triglyceride-rich lipoprotein particle remodeling (GO:0034370)	1/13	1.228340e-02	5.285583e-02	0	0	9.244907e+01	4.067303e+02	APOA1
GO_Biological_Process_2021	positive regulation of fatty acid biosynthetic process (GO:0045723)	1/13	1.228340e-02	5.285583e-02	0	0	9.244907e+01	4.067303e+02	APOA1
GO_Biological_Process_2021	high-density lipoprotein particle assembly (GO:0034380)	1/13	1.228340e-02	5.285583e-02	0	0	9.244907e+01	4.067303e+02	APOA1
GO_Biological_Process_2021	carbohydrate transport (GO:0008643)	1/14	1.322233e-02	5.604691e-02	0	0	8.533333e+01	3.691390e+02	SLC23A1
GO_Biological_Process_2021	positive regulation of double-strand break repair via homologous recombination (GO:1905168)	1/15	1.416042e-02	5.828349e-02	0	0	7.923413e+01	3.373238e+02	TIMELESS
GO_Biological_Process_2021	regulation of dephosphorylation (GO:0035303)	1/15	1.416042e-02	5.828349e-02	0	0	7.923413e+01	3.373238e+02	MTMR4
GO_Biological_Process_2021	neuron cell-cell adhesion (GO:0007158)	1/16	1.509767e-02	6.024219e-02	0	0	7.394815e+01	3.100805e+02	CEL
GO_Biological_Process_2021	transepithelial transport (GO:0070633)	1/16	1.509767e-02	6.024219e-02	0	0	7.394815e+01	3.100805e+02	SLC23A1
GO_Biological_Process_2021	negative regulation of cytokine production involved in immune response (GO:0002719)	1/17	1.603407e-02	6.024219e-02	0	0	6.932292e+01	2.865143e+02	APOA1
GO_Biological_Process_2021	DNA replication checkpoint signaling (GO:0000076)	1/17	1.603407e-02	6.024219e-02	0	0	6.932292e+01	2.865143e+02	TIMELESS
GO_Biological_Process_2021	monosaccharide transmembrane transport (GO:0015749)	1/17	1.603407e-02	6.024219e-02	0	0	6.932292e+01	2.865143e+02	SLC23A1
GO_Biological_Process_2021	reverse cholesterol transport (GO:0043691)	1/17	1.603407e-02	6.024219e-02	0	0	6.932292e+01	2.865143e+02	APOA1
GO_Biological_Process_2021	negative regulation of tumor necrosis factor-mediated signaling pathway (GO:0010804)	1/18	1.696963e-02	6.024219e-02	0	0	6.524183e+01	2.659472e+02	APOA1
GO_Biological_Process_2021	positive regulation of fatty acid metabolic process (GO:0045923)	1/18	1.696963e-02	6.024219e-02	0	0	6.524183e+01	2.659472e+02	APOA1
GO_Biological_Process_2021	high-density lipoprotein particle remodeling (GO:0034375)	1/18	1.696963e-02	6.024219e-02	0	0	6.524183e+01	2.659472e+02	APOA1
GO_Biological_Process_2021	presynapse assembly (GO:0099054)	1/18	1.696963e-02	6.024219e-02	0	0	6.524183e+01	2.659472e+02	CEL
GO_Biological_Process_2021	regulation of delayed rectifier potassium channel activity (GO:1902259)	1/18	1.696963e-02	6.024219e-02	0	0	6.524183e+01	2.659472e+02	KCNG1
GO_Biological_Process_2021	regulation of vascular endothelial growth factor signaling pathway (GO:1900746)	1/19	1.790435e-02	6.053374e-02	0	0	6.161420e+01	2.478562e+02	SEMA6A
GO_Biological_Process_2021	positive regulation of triglyceride metabolic process (GO:0090208)	1/19	1.790435e-02	6.053374e-02	0	0	6.161420e+01	2.478562e+02	APOA1
GO_Biological_Process_2021	postsynaptic membrane organization (GO:0001941)	1/19	1.790435e-02	6.053374e-02	0	0	6.161420e+01	2.478562e+02	CEL
GO_Biological_Process_2021	dopamine metabolic process (GO:0042417)	1/19	1.790435e-02	6.053374e-02	0	0	6.161420e+01	2.478562e+02	MAOB
GO_Biological_Process_2021	negative regulation of axon extension involved in axon guidance (GO:0048843)	1/20	1.883822e-02	6.220994e-02	0	0	5.836842e+01	2.318316e+02	SEMA6A
GO_Biological_Process_2021	cellular response to nitrogen compound (GO:1901699)	1/20	1.883822e-02	6.220994e-02	0	0	5.836842e+01	2.318316e+02	TIMELESS
GO_Biological_Process_2021	cellular response to inorganic substance (GO:0071241)	1/21	1.977125e-02	6.309029e-02	0	0	5.544722e+01	2.175486e+02	TIMELESS
GO_Biological_Process_2021	sterol transport (GO:0015918)	1/21	1.977125e-02	6.309029e-02	0	0	5.544722e+01	2.175486e+02	APOA1
GO_Biological_Process_2021	regulation of lipoprotein lipase activity (GO:0051004)	1/21	1.977125e-02	6.309029e-02	0	0	5.544722e+01	2.175486e+02	APOA1
GO_Biological_Process_2021	regulation of response to cytokine stimulus (GO:0060759)	1/22	2.070345e-02	6.461295e-02	0	0	5.280423e+01	2.047460e+02	APOA1
GO_Biological_Process_2021	positive regulation of lipid catabolic process (GO:0050996)	1/22	2.070345e-02	6.461295e-02	0	0	5.280423e+01	2.047460e+02	APOA1
GO_Biological_Process_2021	ERK1 and ERK2 cascade (GO:0070371)	1/23	2.163480e-02	6.606511e-02	0	0	5.040152e+01	1.932118e+02	APOA1
GO_Biological_Process_2021	positive regulation of cholesterol efflux (GO:0010875)	1/23	2.163480e-02	6.606511e-02	0	0	5.040152e+01	1.932118e+02	APOA1
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	1/24	2.256531e-02	6.606511e-02	0	0	4.820773e+01	1.827720e+02	APOA1
GO_Biological_Process_2021	regulation of axon extension involved in axon guidance (GO:0048841)	1/24	2.256531e-02	6.606511e-02	0	0	4.820773e+01	1.827720e+02	SEMA6A
GO_Biological_Process_2021	regulation of cytokine production involved in immune response (GO:0002718)	1/24	2.256531e-02	6.606511e-02	0	0	4.820773e+01	1.827720e+02	APOA1
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	1/25	2.349499e-02	6.606511e-02	0	0	4.619676e+01	1.732826e+02	APOA1
GO_Biological_Process_2021	regulation of heterotypic cell-cell adhesion (GO:0034114)	1/25	2.349499e-02	6.606511e-02	0	0	4.619676e+01	1.732826e+02	APOA1
GO_Biological_Process_2021	regulation of cholesterol transport (GO:0032374)	1/25	2.349499e-02	6.606511e-02	0	0	4.619676e+01	1.732826e+02	APOA1
GO_Biological_Process_2021	positive regulation of lipid metabolic process (GO:0045834)	1/25	2.349499e-02	6.606511e-02	0	0	4.619676e+01	1.732826e+02	APOA1
GO_Biological_Process_2021	phosphatidylinositol dephosphorylation (GO:0046856)	1/25	2.349499e-02	6.606511e-02	0	0	4.619676e+01	1.732826e+02	MTMR4
GO_Biological_Process_2021	negative regulation of interleukin-1 beta production (GO:0032691)	1/26	2.442382e-02	6.734336e-02	0	0	4.434667e+01	1.646235e+02	APOA1
GO_Biological_Process_2021	regulation of potassium ion transmembrane transporter activity (GO:1901016)	1/26	2.442382e-02	6.734336e-02	0	0	4.434667e+01	1.646235e+02	KCNG1
GO_Biological_Process_2021	presynaptic endocytosis (GO:0140238)	1/27	2.535182e-02	6.792376e-02	0	0	4.263889e+01	1.566938e+02	CEL
GO_Biological_Process_2021	monocarboxylic acid catabolic process (GO:0072329)	1/27	2.535182e-02	6.792376e-02	0	0	4.263889e+01	1.566938e+02	CEL
GO_Biological_Process_2021	cellular lipid catabolic process (GO:0044242)	1/27	2.535182e-02	6.792376e-02	0	0	4.263889e+01	1.566938e+02	CEL
GO_Biological_Process_2021	regulation of neuron migration (GO:2001222)	1/28	2.627899e-02	6.960640e-02	0	0	4.105761e+01	1.494081e+02	SEMA6A
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	1/29	2.720532e-02	6.960640e-02	0	0	3.958929e+01	1.426934e+02	APOA1
GO_Biological_Process_2021	lipid catabolic process (GO:0016042)	1/29	2.720532e-02	6.960640e-02	0	0	3.958929e+01	1.426934e+02	CEL
GO_Biological_Process_2021	regulation of neuronal synaptic plasticity (GO:0048168)	1/29	2.720532e-02	6.960640e-02	0	0	3.958929e+01	1.426934e+02	PPFIA3
GO_Biological_Process_2021	hydrogen peroxide metabolic process (GO:0042743)	1/29	2.720532e-02	6.960640e-02	0	0	3.958929e+01	1.426934e+02	MAOB
GO_Biological_Process_2021	positive regulation of DNA recombination (GO:0045911)	1/30	2.813081e-02	7.008026e-02	0	0	3.822222e+01	1.364873e+02	TIMELESS
GO_Biological_Process_2021	negative regulation of interleukin-1 production (GO:0032692)	1/30	2.813081e-02	7.008026e-02	0	0	3.822222e+01	1.364873e+02	APOA1
GO_Biological_Process_2021	morphogenesis of an epithelium (GO:0002009)	1/30	2.813081e-02	7.008026e-02	0	0	3.822222e+01	1.364873e+02	TIMELESS
GO_Biological_Process_2021	negative regulation of axon extension (GO:0030517)	1/31	2.905547e-02	7.052781e-02	0	0	3.694630e+01	1.307363e+02	SEMA6A
GO_Biological_Process_2021	positive regulation of Rho protein signal transduction (GO:0035025)	1/31	2.905547e-02	7.052781e-02	0	0	3.694630e+01	1.307363e+02	APOA1
GO_Biological_Process_2021	triglyceride homeostasis (GO:0070328)	1/31	2.905547e-02	7.052781e-02	0	0	3.694630e+01	1.307363e+02	APOA1
GO_Biological_Process_2021	negative regulation of chemotaxis (GO:0050922)	1/32	2.997930e-02	7.082388e-02	0	0	3.575269e+01	1.253936e+02	SEMA6A
GO_Biological_Process_2021	regulation of sprouting angiogenesis (GO:1903670)	1/33	3.090229e-02	7.082388e-02	0	0	3.463368e+01	1.204187e+02	SEMA6A
GO_Biological_Process_2021	positive regulation of cholesterol transport (GO:0032376)	1/33	3.090229e-02	7.082388e-02	0	0	3.463368e+01	1.204187e+02	APOA1
GO_Biological_Process_2021	regulation of cholesterol efflux (GO:0010874)	1/33	3.090229e-02	7.082388e-02	0	0	3.463368e+01	1.204187e+02	APOA1
GO_Biological_Process_2021	phosphatidylcholine biosynthetic process (GO:0006656)	1/33	3.090229e-02	7.082388e-02	0	0	3.463368e+01	1.204187e+02	APOA1
GO_Biological_Process_2021	cellular response to vascular endothelial growth factor stimulus (GO:0035924)	1/34	3.182445e-02	7.082388e-02	0	0	3.358249e+01	1.157763e+02	SEMA6A
GO_Biological_Process_2021	synaptic vesicle recycling (GO:0036465)	1/34	3.182445e-02	7.082388e-02	0	0	3.358249e+01	1.157763e+02	CEL
GO_Biological_Process_2021	secondary alcohol biosynthetic process (GO:1902653)	1/34	3.182445e-02	7.082388e-02	0	0	3.358249e+01	1.157763e+02	APOA1
GO_Biological_Process_2021	negative regulation of cell cycle G1/S phase transition (GO:1902807)	1/35	3.274578e-02	7.082388e-02	0	0	3.259314e+01	1.114353e+02	SUSD2
GO_Biological_Process_2021	cholesterol biosynthetic process (GO:0006695)	1/35	3.274578e-02	7.082388e-02	0	0	3.259314e+01	1.114353e+02	APOA1
GO_Biological_Process_2021	regulation of trans-synaptic signaling (GO:0099177)	1/35	3.274578e-02	7.082388e-02	0	0	3.259314e+01	1.114353e+02	CEL
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	1/35	3.274578e-02	7.082388e-02	0	0	3.259314e+01	1.114353e+02	APOA1
GO_Biological_Process_2021	positive regulation of lipid biosynthetic process (GO:0046889)	1/35	3.274578e-02	7.082388e-02	0	0	3.259314e+01	1.114353e+02	APOA1
GO_Biological_Process_2021	semaphorin-plexin signaling pathway (GO:0071526)	1/35	3.274578e-02	7.082388e-02	0	0	3.259314e+01	1.114353e+02	SEMA6A
GO_Biological_Process_2021	chemical synaptic transmission (GO:0007268)	2/306	3.361492e-02	7.082388e-02	0	0	7.614938e+00	2.583585e+01	CEL;PPFIA3
GO_Biological_Process_2021	membrane assembly (GO:0071709)	1/36	3.366628e-02	7.082388e-02	0	0	3.166032e+01	1.073683e+02	CEL
GO_Biological_Process_2021	positive regulation of substrate adhesion-dependent cell spreading (GO:1900026)	1/36	3.366628e-02	7.082388e-02	0	0	3.166032e+01	1.073683e+02	APOA1
GO_Biological_Process_2021	regulation of cell cycle G1/S phase transition (GO:1902806)	1/36	3.366628e-02	7.082388e-02	0	0	3.166032e+01	1.073683e+02	SUSD2
GO_Biological_Process_2021	neural crest cell migration (GO:0001755)	1/37	3.458595e-02	7.222360e-02	0	0	3.077932e+01	1.035511e+02	SEMA6A
GO_Biological_Process_2021	sterol biosynthetic process (GO:0016126)	1/38	3.550479e-02	7.306783e-02	0	0	2.994595e+01	9.996219e+01	APOA1
GO_Biological_Process_2021	synaptic vesicle endocytosis (GO:0048488)	1/38	3.550479e-02	7.306783e-02	0	0	2.994595e+01	9.996219e+01	CEL
GO_Biological_Process_2021	DNA integrity checkpoint signaling (GO:0031570)	1/39	3.642280e-02	7.388626e-02	0	0	2.915643e+01	9.658244e+01	TIMELESS
GO_Biological_Process_2021	phospholipid dephosphorylation (GO:0046839)	1/39	3.642280e-02	7.388626e-02	0	0	2.915643e+01	9.658244e+01	MTMR4
GO_Biological_Process_2021	positive regulation of catalytic activity (GO:0043085)	1/40	3.733999e-02	7.415774e-02	0	0	2.840741e+01	9.339476e+01	APOA1
GO_Biological_Process_2021	positive regulation of double-strand break repair (GO:2000781)	1/40	3.733999e-02	7.415774e-02	0	0	2.840741e+01	9.339476e+01	TIMELESS
GO_Biological_Process_2021	carboxylic acid metabolic process (GO:0019752)	1/40	3.733999e-02	7.415774e-02	0	0	2.840741e+01	9.339476e+01	SLC23A1
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	1/41	3.825634e-02	7.492967e-02	0	0	2.769583e+01	9.038385e+01	APOA1
GO_Biological_Process_2021	carboxylic acid transmembrane transport (GO:1905039)	1/41	3.825634e-02	7.492967e-02	0	0	2.769583e+01	9.038385e+01	SLC23A1
GO_Biological_Process_2021	regulation of double-strand break repair (GO:2000779)	1/42	3.917187e-02	7.619735e-02	0	0	2.701897e+01	8.753596e+01	TIMELESS
GO_Biological_Process_2021	signal release from synapse (GO:0099643)	1/43	4.008658e-02	7.640664e-02	0	0	2.637434e+01	8.483870e+01	PPFIA3
GO_Biological_Process_2021	substantia nigra development (GO:0021762)	1/43	4.008658e-02	7.640664e-02	0	0	2.637434e+01	8.483870e+01	MAOB
GO_Biological_Process_2021	DNA-dependent DNA replication maintenance of fidelity (GO:0045005)	1/43	4.008658e-02	7.640664e-02	0	0	2.637434e+01	8.483870e+01	TIMELESS
GO_Biological_Process_2021	positive regulation of biosynthetic process (GO:0009891)	1/44	4.100046e-02	7.660612e-02	0	0	2.575969e+01	8.228088e+01	APOA1
GO_Biological_Process_2021	neurotransmitter secretion (GO:0007269)	1/44	4.100046e-02	7.660612e-02	0	0	2.575969e+01	8.228088e+01	PPFIA3
GO_Biological_Process_2021	positive regulation of stress fiber assembly (GO:0051496)	1/44	4.100046e-02	7.660612e-02	0	0	2.575969e+01	8.228088e+01	APOA1
GO_Biological_Process_2021	neural crest cell development (GO:0014032)	1/45	4.191352e-02	7.780025e-02	0	0	2.517298e+01	7.985239e+01	SEMA6A
GO_Biological_Process_2021	regulation of double-strand break repair via homologous recombination (GO:0010569)	1/46	4.282575e-02	7.897735e-02	0	0	2.461235e+01	7.754404e+01	TIMELESS
GO_Biological_Process_2021	positive regulation of DNA repair (GO:0045739)	1/48	4.464774e-02	8.128179e-02	0	0	2.356265e+01	7.325513e+01	TIMELESS
GO_Biological_Process_2021	regulation of protein metabolic process (GO:0051246)	1/48	4.464774e-02	8.128179e-02	0	0	2.356265e+01	7.325513e+01	SPOP
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	1/49	4.555751e-02	8.240976e-02	0	0	2.307060e+01	7.126001e+01	APOA1
GO_Biological_Process_2021	positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	1/50	4.646646e-02	8.299669e-02	0	0	2.259864e+01	6.935578e+01	APOA1
GO_Biological_Process_2021	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	1/50	4.646646e-02	8.299669e-02	0	0	2.259864e+01	6.935578e+01	SEMA6A
GO_Biological_Process_2021	regulation of substrate adhesion-dependent cell spreading (GO:1900024)	1/51	4.737458e-02	8.356758e-02	0	0	2.214556e+01	6.753662e+01	APOA1
GO_Biological_Process_2021	positive regulation of actin filament bundle assembly (GO:0032233)	1/51	4.737458e-02	8.356758e-02	0	0	2.214556e+01	6.753662e+01	APOA1
GO_Biological_Process_2021	ameboidal-type cell migration (GO:0001667)	1/52	4.828189e-02	8.464232e-02	0	0	2.171024e+01	6.579720e+01	SEMA6A
GO_Biological_Process_2021	positive regulation of phagocytosis (GO:0050766)	1/53	4.918837e-02	8.570244e-02	0	0	2.129167e+01	6.413259e+01	APOA1
GO_Biological_Process_2021	regulation of proteolysis (GO:0030162)	1/54	5.009404e-02	8.674822e-02	0	0	2.088889e+01	6.253827e+01	SPOP
GO_Biological_Process_2021	negative regulation of cytokine-mediated signaling pathway (GO:0001960)	1/55	5.099889e-02	8.777991e-02	0	0	2.050103e+01	6.101006e+01	APOA1
GO_Biological_Process_2021	cellular response to peptide (GO:1901653)	1/57	5.280615e-02	8.980207e-02	0	0	1.976687e+01	5.813687e+01	TIMELESS
GO_Biological_Process_2021	carboxylic acid transport (GO:0046942)	1/57	5.280615e-02	8.980207e-02	0	0	1.976687e+01	5.813687e+01	SLC23A1
GO_Biological_Process_2021	regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	1/58	5.370855e-02	9.025579e-02	0	0	1.941910e+01	5.678501e+01	APOA1
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	1/58	5.370855e-02	9.025579e-02	0	0	1.941910e+01	5.678501e+01	APOA1
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	1/59	5.461014e-02	9.123106e-02	0	0	1.908333e+01	5.548547e+01	APOA1
GO_Biological_Process_2021	negative regulation of response to stimulus (GO:0048585)	1/61	5.641088e-02	9.368824e-02	0	0	1.844537e+01	5.303216e+01	APOA1
