Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Release Of Apoptotic Factors From Mitochondria R-HSA-111457	1/7	5.134069e-02	6.246290e-01	0	0	2.219687e+01	6.590853e+01	SEPTIN4
Reactome_2022	LTC4-CYSLTR Mediated IL4 Production R-HSA-9664535	1/7	5.134069e-02	6.246290e-01	0	0	2.219687e+01	6.590853e+01	DPEP2
Reactome_2022	EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665	2/49	5.224764e-02	6.246290e-01	0	0	5.693790e+00	1.680670e+01	EPHB6;TIAM1
Reactome_2022	TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312	2/49	5.224764e-02	6.246290e-01	0	0	5.693790e+00	1.680670e+01	CCNA2;ZNF385A
Reactome_2022	Netrin-1 Signaling R-HSA-373752	2/49	5.224764e-02	6.246290e-01	0	0	5.693790e+00	1.680670e+01	ABLIM3;MAPK12
Reactome_2022	Extension Of Telomeres R-HSA-180786	2/50	5.416366e-02	6.246290e-01	0	0	5.574887e+00	1.625495e+01	CCNA2;PIF1
Reactome_2022	Metabolism Of Non-Coding RNA R-HSA-194441	2/52	5.806903e-02	6.246290e-01	0	0	5.351351e+00	1.523060e+01	NDC1;GEMIN4
Reactome_2022	Alpha-defensins R-HSA-1462054	1/8	5.845811e-02	6.246290e-01	0	0	1.902493e+01	5.402023e+01	TSPAN32
Reactome_2022	ROBO Receptors Bind AKAP5 R-HSA-9010642	1/8	5.845811e-02	6.246290e-01	0	0	1.902493e+01	5.402023e+01	ROBO3
Reactome_2022	RUNX3 Regulates YAP1-mediated Transcription R-HSA-8951671	1/8	5.845811e-02	6.246290e-01	0	0	1.902493e+01	5.402023e+01	TEAD2
Reactome_2022	Regulation Of Cytoskeletal Remodeling And Cell Spreading By IPP Complex Components R-HSA-446388	1/8	5.845811e-02	6.246290e-01	0	0	1.902493e+01	5.402023e+01	ARHGEF6
Reactome_2022	Defective CHSY1 Causes TPBS R-HSA-3595177	1/8	5.845811e-02	6.246290e-01	0	0	1.902493e+01	5.402023e+01	CHSY1
Reactome_2022	SMAC, XIAP-regulated Apoptotic Response R-HSA-111469	1/8	5.845811e-02	6.246290e-01	0	0	1.902493e+01	5.402023e+01	SEPTIN4
Reactome_2022	Synthesis Of PG R-HSA-1483148	1/8	5.845811e-02	6.246290e-01	0	0	1.902493e+01	5.402023e+01	PLD4
Reactome_2022	VEGF Binds To VEGFR Leading To Receptor Dimerization R-HSA-195399	1/8	5.845811e-02	6.246290e-01	0	0	1.902493e+01	5.402023e+01	PGF
Reactome_2022	Regulation Of Commissural Axon Pathfinding By SLIT And ROBO R-HSA-428542	1/9	6.552249e-02	6.246290e-01	0	0	1.664597e+01	4.536630e+01	ROBO3
Reactome_2022	Chemokine Receptors Bind Chemokines R-HSA-380108	2/56	6.616007e-02	6.246290e-01	0	0	4.953954e+00	1.345334e+01	CCR1;CCL2
Reactome_2022	NRAGE Signals Death Thru JNK R-HSA-193648	2/57	6.823858e-02	6.246290e-01	0	0	4.863636e+00	1.305762e+01	TIAM1;ARHGEF6
Reactome_2022	Organic Cation Transport R-HSA-549127	1/10	7.253421e-02	6.246290e-01	0	0	1.479567e+01	3.881937e+01	SLC22A3
Reactome_2022	Abacavir ADME R-HSA-2161522	1/10	7.253421e-02	6.246290e-01	0	0	1.479567e+01	3.881937e+01	SLC22A3
Reactome_2022	Activation Of PPARGC1A (PGC-1alpha) By Phosphorylation R-HSA-2151209	1/10	7.253421e-02	6.246290e-01	0	0	1.479567e+01	3.881937e+01	MAPK12
Reactome_2022	Purine Ribonucleoside Monophosphate Biosynthesis R-HSA-73817	1/10	7.253421e-02	6.246290e-01	0	0	1.479567e+01	3.881937e+01	PFAS
Reactome_2022	RUNX1 And FOXP3 Control Development Of Regulatory T Lymphocytes (Tregs) R-HSA-8877330	1/10	7.253421e-02	6.246290e-01	0	0	1.479567e+01	3.881937e+01	CTLA4
Reactome_2022	rRNA Modification In Nucleus And Cytosol R-HSA-6790901	2/60	7.460088e-02	6.246290e-01	0	0	4.611370e+00	1.196929e+01	RCL1;UTP14A
Reactome_2022	Cell-cell Junction Organization R-HSA-421270	2/61	7.676248e-02	6.246290e-01	0	0	4.532982e+00	1.163634e+01	SDK1;CDH11
Reactome_2022	DSCAM Interactions R-HSA-376172	1/11	7.949367e-02	6.246290e-01	0	0	1.331544e+01	3.371572e+01	MAPK12
Reactome_2022	p53-Dependent G1 DNA Damage Response R-HSA-69563	2/65	8.560191e-02	6.246290e-01	0	0	4.244316e+00	1.043273e+01	CCNA2;ZNF385A
Reactome_2022	Activation Of TFAP2 (AP-2) Family Of Transcription Factors R-HSA-8866907	1/12	8.640125e-02	6.246290e-01	0	0	1.210433e+01	2.964052e+01	YEATS4
Reactome_2022	p38MAPK Events R-HSA-171007	1/12	8.640125e-02	6.246290e-01	0	0	1.210433e+01	2.964052e+01	MAPK12
Reactome_2022	G1/S DNA Damage Checkpoints R-HSA-69615	2/67	9.013180e-02	6.246290e-01	0	0	4.113306e+00	9.898597e+00	CCNA2;ZNF385A
Reactome_2022	Nucleotide Biosynthesis R-HSA-8956320	1/13	9.325735e-02	6.246290e-01	0	0	1.109508e+01	2.632188e+01	PFAS
Reactome_2022	Glutamate And Glutamine Metabolism R-HSA-8964539	1/13	9.325735e-02	6.246290e-01	0	0	1.109508e+01	2.632188e+01	PYCR1
Reactome_2022	Regulation Of TP53 Activity Thru Association With Co-factors R-HSA-6804759	1/14	1.000623e-01	6.246290e-01	0	0	1.024109e+01	2.357461e+01	ZNF385A
Reactome_2022	DCC Mediated Attractive Signaling R-HSA-418885	1/14	1.000623e-01	6.246290e-01	0	0	1.024109e+01	2.357461e+01	ABLIM3
Reactome_2022	Heme Biosynthesis R-HSA-189451	1/14	1.000623e-01	6.246290e-01	0	0	1.024109e+01	2.357461e+01	HMBS
Reactome_2022	LGI-ADAM Interactions R-HSA-5682910	1/14	1.000623e-01	6.246290e-01	0	0	1.024109e+01	2.357461e+01	LGI4
Reactome_2022	Lysosphingolipid And LPA Receptors R-HSA-419408	1/14	1.000623e-01	6.246290e-01	0	0	1.024109e+01	2.357461e+01	S1PR1
Reactome_2022	CDC42 GTPase Cycle R-HSA-9013148	3/149	1.017709e-01	6.246290e-01	0	0	2.754263e+00	6.293576e+00	TIAM1;BAIAP2;ARHGEF6
Reactome_2022	Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998	2/74	1.065120e-01	6.246290e-01	0	0	3.712087e+00	8.313211e+00	TIAM1;ARHGEF6
Reactome_2022	Organic Cation/Anion/Zwitterion Transport R-HSA-549132	1/15	1.068166e-01	6.246290e-01	0	0	9.509108e+00	2.126847e+01	SLC22A3
Reactome_2022	YAP1- And WWTR1 (TAZ)-stimulated Gene Expression R-HSA-2032785	1/15	1.068166e-01	6.246290e-01	0	0	9.509108e+00	2.126847e+01	TEAD2
Reactome_2022	Rap1 Signaling R-HSA-392517	1/16	1.135205e-01	6.246290e-01	0	0	8.874720e+00	1.930937e+01	RASGRP1
Reactome_2022	Transcription Of E2F Targets Under Negative Control By P107 (RBL1) And P130 (RBL2) In Complex With HDAC1 R-HSA-1362300	1/16	1.135205e-01	6.246290e-01	0	0	8.874720e+00	1.930937e+01	CCNA2
Reactome_2022	Acetylcholine Neurotransmitter Release Cycle R-HSA-264642	1/17	1.201744e-01	6.246290e-01	0	0	8.319631e+00	1.762773e+01	CPLX1
Reactome_2022	Metabolism Of Folate And Pterines R-HSA-196757	1/17	1.201744e-01	6.246290e-01	0	0	8.319631e+00	1.762773e+01	FOLR2
Reactome_2022	Signaling By Interleukins R-HSA-449147	6/453	1.260398e-01	6.246290e-01	0	0	1.808632e+00	3.745961e+00	CCR1;ITGAM;IL34;IL3RA;S1PR1;CCL2
Reactome_2022	Serotonin Neurotransmitter Release Cycle R-HSA-181429	1/18	1.267787e-01	6.246290e-01	0	0	7.829846e+00	1.617108e+01	CPLX1
Reactome_2022	Ephrin Signaling R-HSA-3928664	1/18	1.267787e-01	6.246290e-01	0	0	7.829846e+00	1.617108e+01	EPHB6
Reactome_2022	G Beta:Gamma Signaling Thru BTK R-HSA-8964315	1/18	1.267787e-01	6.246290e-01	0	0	7.829846e+00	1.617108e+01	GNB5
Reactome_2022	TP53 Regulates Transcription Of Genes Involved In G2 Cell Cycle Arrest R-HSA-6804114	1/18	1.267787e-01	6.246290e-01	0	0	7.829846e+00	1.617108e+01	ZNF385A
Reactome_2022	Norepinephrine Neurotransmitter Release Cycle R-HSA-181430	1/18	1.267787e-01	6.246290e-01	0	0	7.829846e+00	1.617108e+01	CPLX1
Reactome_2022	Platelet Homeostasis R-HSA-418346	2/83	1.286173e-01	6.246290e-01	0	0	3.298131e+00	6.764183e+00	GUCY1B1;GNB5
Reactome_2022	Aflatoxin Activation And Detoxification R-HSA-5423646	1/19	1.333337e-01	6.246290e-01	0	0	7.394482e+00	1.489914e+01	DPEP2
Reactome_2022	Prostacyclin Signaling Thru Prostacyclin Receptor R-HSA-392851	1/19	1.333337e-01	6.246290e-01	0	0	7.394482e+00	1.489914e+01	GNB5
Reactome_2022	Signaling To RAS R-HSA-167044	1/19	1.333337e-01	6.246290e-01	0	0	7.394482e+00	1.489914e+01	MAPK12
Reactome_2022	GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590	1/19	1.333337e-01	6.246290e-01	0	0	7.394482e+00	1.489914e+01	CPLX1
Reactome_2022	Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480	2/87	1.387608e-01	6.246290e-01	0	0	3.142289e+00	6.206032e+00	PLD4;BAIAP2
Reactome_2022	Immune System R-HSA-168256	19/1943	1.394074e-01	6.246290e-01	0	0	1.351328e+00	2.662594e+00	CCR1;NDC1;ITGAM;CD93;CLEC10A;IL34;PLD4;CD1C;BAIAP2;RASGRP1;MAPK12;TSPAN32;SYNGR1;IL3RA;S1PR1;CTLA4;CCL2;SLAMF6;CTSF
Reactome_2022	Apoptotic Factor-Mediated Response R-HSA-111471	1/20	1.398399e-01	6.246290e-01	0	0	7.004945e+00	1.378053e+01	SEPTIN4
Reactome_2022	Chondroitin Sulfate Biosynthesis R-HSA-2022870	1/20	1.398399e-01	6.246290e-01	0	0	7.004945e+00	1.378053e+01	CHSY1
Reactome_2022	G Beta:Gamma Signaling Thru PLC Beta R-HSA-418217	1/20	1.398399e-01	6.246290e-01	0	0	7.004945e+00	1.378053e+01	GNB5
Reactome_2022	Presynaptic Function Of Kainate Receptors R-HSA-500657	1/21	1.462975e-01	6.246290e-01	0	0	6.654362e+00	1.279044e+01	GNB5
Reactome_2022	CTLA4 Inhibitory Signaling R-HSA-389513	1/21	1.462975e-01	6.246290e-01	0	0	6.654362e+00	1.279044e+01	CTLA4
Reactome_2022	Cellular Hexose Transport R-HSA-189200	1/21	1.462975e-01	6.246290e-01	0	0	6.654362e+00	1.279044e+01	SLC2A11
Reactome_2022	Synaptic Adhesion-Like Molecules R-HSA-8849932	1/21	1.462975e-01	6.246290e-01	0	0	6.654362e+00	1.279044e+01	LRFN4
Reactome_2022	Synthesis Of Leukotrienes (LT) And Eoxins (EX) R-HSA-2142691	1/21	1.462975e-01	6.246290e-01	0	0	6.654362e+00	1.279044e+01	DPEP2
Reactome_2022	Nitric Oxide Stimulates Guanylate Cyclase R-HSA-392154	1/21	1.462975e-01	6.246290e-01	0	0	6.654362e+00	1.279044e+01	GUCY1B1
Reactome_2022	Signaling By GPCR R-HSA-372790	8/689	1.470549e-01	6.246290e-01	0	0	1.585820e+00	3.039937e+00	CCR1;TIAM1;RGS19;S1PR1;CCL2;GNB5;RASGRP1;ARHGEF6
Reactome_2022	EPH-Ephrin Signaling R-HSA-2682334	2/91	1.490722e-01	6.246290e-01	0	0	3.000456e+00	5.710840e+00	EPHB6;TIAM1
Reactome_2022	Telomere Maintenance R-HSA-157579	2/92	1.516741e-01	6.246290e-01	0	0	2.966967e+00	5.595763e+00	CCNA2;PIF1
Reactome_2022	ADP Signaling Thru P2Y Purinoceptor 12 R-HSA-392170	1/22	1.527070e-01	6.246290e-01	0	0	6.337168e+00	1.190902e+01	GNB5
Reactome_2022	RAC3 GTPase Cycle R-HSA-9013423	2/93	1.542850e-01	6.246290e-01	0	0	2.934214e+00	5.483911e+00	TIAM1;BAIAP2
Reactome_2022	VEGFA-VEGFR2 Pathway R-HSA-4420097	2/93	1.542850e-01	6.246290e-01	0	0	2.934214e+00	5.483911e+00	BAIAP2;MAPK12
Reactome_2022	G2/M Transition R-HSA-69275	3/182	1.568340e-01	6.246290e-01	0	0	2.242732e+00	4.154812e+00	CCNA2;NDE1;PHLDA1
Reactome_2022	Dopamine Neurotransmitter Release Cycle R-HSA-212676	1/23	1.590687e-01	6.246290e-01	0	0	6.048810e+00	1.112025e+01	CPLX1
Reactome_2022	Signaling By NTRK2 (TRKB) R-HSA-9006115	1/23	1.590687e-01	6.246290e-01	0	0	6.048810e+00	1.112025e+01	TIAM1
Reactome_2022	Glutamate Neurotransmitter Release Cycle R-HSA-210500	1/23	1.590687e-01	6.246290e-01	0	0	6.048810e+00	1.112025e+01	CPLX1
Reactome_2022	P75 NTR Receptor-Mediated Signaling R-HSA-193704	2/95	1.595328e-01	6.246290e-01	0	0	2.870822e+00	5.269411e+00	TIAM1;ARHGEF6
Reactome_2022	Mitotic G2-G2/M Phases R-HSA-453274	3/184	1.604285e-01	6.246290e-01	0	0	2.217725e+00	4.058229e+00	CCNA2;NDE1;PHLDA1
Reactome_2022	Other Interleukin Signaling R-HSA-449836	1/24	1.653830e-01	6.246290e-01	0	0	5.785527e+00	1.041101e+01	IL34
Reactome_2022	Synthesis Of Very Long-Chain Fatty acyl-CoAs R-HSA-75876	1/24	1.653830e-01	6.246290e-01	0	0	5.785527e+00	1.041101e+01	HACD4
Reactome_2022	G-protein Activation R-HSA-202040	1/24	1.653830e-01	6.246290e-01	0	0	5.785527e+00	1.041101e+01	GNB5
Reactome_2022	Thromboxane Signaling Thru TP Receptor R-HSA-428930	1/24	1.653830e-01	6.246290e-01	0	0	5.785527e+00	1.041101e+01	GNB5
Reactome_2022	ADP Signaling Thru P2Y Purinoceptor 1 R-HSA-418592	1/25	1.716501e-01	6.246290e-01	0	0	5.544183e+00	9.770499e+00	GNB5
Reactome_2022	Cyclin A/B1/B2 Associated Events During G2/M Transition R-HSA-69273	1/25	1.716501e-01	6.246290e-01	0	0	5.544183e+00	9.770499e+00	CCNA2
Reactome_2022	G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451	1/25	1.716501e-01	6.246290e-01	0	0	5.544183e+00	9.770499e+00	GNB5
Reactome_2022	Role Of Phospholipids In Phagocytosis R-HSA-2029485	1/26	1.778705e-01	6.246290e-01	0	0	5.322148e+00	9.189750e+00	PLD4
Reactome_2022	Synthesis Of IP3 And IP4 In Cytosol R-HSA-1855204	1/26	1.778705e-01	6.246290e-01	0	0	5.322148e+00	9.189750e+00	PLD4
Reactome_2022	HDMs Demethylate Histones R-HSA-3214842	1/26	1.778705e-01	6.246290e-01	0	0	5.322148e+00	9.189750e+00	RIOX2
Reactome_2022	ATF4 Activates Genes In Response To Endoplasmic Reticulum Stress R-HSA-380994	1/27	1.840445e-01	6.246290e-01	0	0	5.117192e+00	8.661245e+00	CCL2
Reactome_2022	Postmitotic Nuclear Pore Complex (NPC) Reformation R-HSA-9615933	1/27	1.840445e-01	6.246290e-01	0	0	5.117192e+00	8.661245e+00	NDC1
Reactome_2022	Effects Of PIP2 Hydrolysis R-HSA-114508	1/27	1.840445e-01	6.246290e-01	0	0	5.117192e+00	8.661245e+00	RASGRP1
Reactome_2022	G0 And Early G1 R-HSA-1538133	1/27	1.840445e-01	6.246290e-01	0	0	5.117192e+00	8.661245e+00	CCNA2
Reactome_2022	Integrin Signaling R-HSA-354192	1/27	1.840445e-01	6.246290e-01	0	0	5.117192e+00	8.661245e+00	RASGRP1
Reactome_2022	Interleukin Receptor SHC Signaling R-HSA-912526	1/27	1.840445e-01	6.246290e-01	0	0	5.117192e+00	8.661245e+00	IL3RA
Reactome_2022	tRNA Processing R-HSA-72306	2/105	1.862226e-01	6.246290e-01	0	0	2.590790e+00	4.354632e+00	NDC1;LAGE3
Reactome_2022	Adrenaline,noradrenaline Inhibits Insulin Secretion R-HSA-400042	1/28	1.901724e-01	6.246290e-01	0	0	4.927417e+00	8.178647e+00	GNB5
Reactome_2022	Metabolism Of Porphyrins R-HSA-189445	1/28	1.901724e-01	6.246290e-01	0	0	4.927417e+00	8.178647e+00	HMBS
Reactome_2022	Molecules Associated With Elastic Fibres R-HSA-2129379	1/28	1.901724e-01	6.246290e-01	0	0	4.927417e+00	8.178647e+00	FBLN5
Reactome_2022	Activation Of G Protein Gated Potassium Channels R-HSA-1296041	1/29	1.962546e-01	6.246290e-01	0	0	4.751198e+00	7.736578e+00	GNB5
Reactome_2022	Activation Of Kainate Receptors Upon Glutamate Binding R-HSA-451326	1/29	1.962546e-01	6.246290e-01	0	0	4.751198e+00	7.736578e+00	GNB5
Reactome_2022	Adherens Junctions Interactions R-HSA-418990	1/29	1.962546e-01	6.246290e-01	0	0	4.751198e+00	7.736578e+00	CDH11
Reactome_2022	Dectin-2 Family R-HSA-5621480	1/29	1.962546e-01	6.246290e-01	0	0	4.751198e+00	7.736578e+00	CLEC10A
Reactome_2022	Myogenesis R-HSA-525793	1/29	1.962546e-01	6.246290e-01	0	0	4.751198e+00	7.736578e+00	MAPK12
Reactome_2022	Mitotic Prophase R-HSA-68875	2/112	2.052588e-01	6.246290e-01	0	0	2.425061e+00	3.840046e+00	NDC1;NCAPD3
Reactome_2022	Phospholipid Metabolism R-HSA-1483257	3/208	2.053277e-01	6.246290e-01	0	0	1.955699e+00	3.096162e+00	AGK;PLD4;TNFAIP8L2
Reactome_2022	Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795	1/31	2.082832e-01	6.246290e-01	0	0	4.434004e+00	6.956316e+00	TGIF2
Reactome_2022	G Alpha (Q) Signaling Events R-HSA-416476	3/212	2.130804e-01	6.246290e-01	0	0	1.917879e+00	2.965206e+00	RGS19;GNB5;RASGRP1
Reactome_2022	PERK Regulates Gene Expression R-HSA-381042	1/32	2.142303e-01	6.246290e-01	0	0	4.290756e+00	6.610782e+00	CCL2
Reactome_2022	RNA Polymerase I Promoter Opening R-HSA-73728	1/32	2.142303e-01	6.246290e-01	0	0	4.290756e+00	6.610782e+00	DPEP2
Reactome_2022	Cargo Concentration In ER R-HSA-5694530	1/32	2.142303e-01	6.246290e-01	0	0	4.290756e+00	6.610782e+00	FOLR2
Reactome_2022	Defective TPR May Confer Susceptibility Towards Thyroid Papillary Carcinoma (TPC) R-HSA-5619107	1/32	2.142303e-01	6.246290e-01	0	0	4.290756e+00	6.610782e+00	NDC1
Reactome_2022	Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926	1/32	2.142303e-01	6.246290e-01	0	0	4.290756e+00	6.610782e+00	GNB5
Reactome_2022	Inactivation, Recovery And Regulation Of Phototransduction Cascade R-HSA-2514859	1/32	2.142303e-01	6.246290e-01	0	0	4.290756e+00	6.610782e+00	GNB5
Reactome_2022	Signal Amplification R-HSA-392518	1/33	2.201330e-01	6.246290e-01	0	0	4.156460e+00	6.290898e+00	GNB5
Reactome_2022	Signaling To ERKs R-HSA-187687	1/33	2.201330e-01	6.246290e-01	0	0	4.156460e+00	6.290898e+00	MAPK12
Reactome_2022	Glucagon-type Ligand Receptors R-HSA-420092	1/33	2.201330e-01	6.246290e-01	0	0	4.156460e+00	6.290898e+00	GNB5
Reactome_2022	Phototransduction Cascade R-HSA-2514856	1/33	2.201330e-01	6.246290e-01	0	0	4.156460e+00	6.290898e+00	GNB5
Reactome_2022	NOD1/2 Signaling Pathway R-HSA-168638	1/33	2.201330e-01	6.246290e-01	0	0	4.156460e+00	6.290898e+00	MAPK12
Reactome_2022	Cell Cycle R-HSA-1640170	7/654	2.208024e-01	6.246290e-01	0	0	1.452870e+00	2.194542e+00	CCNA2;NDC1;PIF1;NDE1;NCAPD3;PHLDA1;ZNF385A
Reactome_2022	Chromosome Maintenance R-HSA-73886	2/118	2.217386e-01	6.246290e-01	0	0	2.298928e+00	3.462775e+00	CCNA2;PIF1
Reactome_2022	EPHB-mediated Forward Signaling R-HSA-3928662	1/34	2.259917e-01	6.246290e-01	0	0	4.030303e+00	5.994096e+00	TIAM1
Reactome_2022	Nuclear Import Of Rev Protein R-HSA-180746	1/34	2.259917e-01	6.246290e-01	0	0	4.030303e+00	5.994096e+00	NDC1
Reactome_2022	Rev-mediated Nuclear Export Of HIV RNA R-HSA-165054	1/35	2.318066e-01	6.246290e-01	0	0	3.911567e+00	5.718131e+00	NDC1
Reactome_2022	SUMOylation Of SUMOylation Proteins R-HSA-4085377	1/35	2.318066e-01	6.246290e-01	0	0	3.911567e+00	5.718131e+00	NDC1
Reactome_2022	Transport Of Ribonucleoproteins Into Host Nucleus R-HSA-168271	1/35	2.318066e-01	6.246290e-01	0	0	3.911567e+00	5.718131e+00	NDC1
Reactome_2022	Transport Of SLBP Independent Mature mRNA R-HSA-159227	1/35	2.318066e-01	6.246290e-01	0	0	3.911567e+00	5.718131e+00	NDC1
Reactome_2022	Vpr-mediated Nuclear Import Of PICs R-HSA-180910	1/35	2.318066e-01	6.246290e-01	0	0	3.911567e+00	5.718131e+00	NDC1
Reactome_2022	Inwardly Rectifying K+ Channels R-HSA-1296065	1/35	2.318066e-01	6.246290e-01	0	0	3.911567e+00	5.718131e+00	GNB5
Reactome_2022	NEP/NS2 Interacts With Cellular Export Machinery R-HSA-168333	1/35	2.318066e-01	6.246290e-01	0	0	3.911567e+00	5.718131e+00	NDC1
Reactome_2022	Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933	2/123	2.355526e-01	6.246290e-01	0	0	2.203373e+00	3.185683e+00	SLAMF6;CD1C
Reactome_2022	RHO GTPase Cycle R-HSA-9012999	5/441	2.368547e-01	6.246290e-01	0	0	1.535432e+00	2.211495e+00	TIAM1;FGD5;BAIAP2;ARHGAP23;ARHGEF6
Reactome_2022	Platelet Aggregation (Plug Formation) R-HSA-76009	1/36	2.375782e-01	6.246290e-01	0	0	3.799616e+00	5.461031e+00	RASGRP1
Reactome_2022	RHO GTPases Activate WASPs And WAVEs R-HSA-5663213	1/36	2.375782e-01	6.246290e-01	0	0	3.799616e+00	5.461031e+00	BAIAP2
Reactome_2022	Regulation Of TP53 Degradation R-HSA-6804757	1/36	2.375782e-01	6.246290e-01	0	0	3.799616e+00	5.461031e+00	CCNA2
Reactome_2022	SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796	1/36	2.375782e-01	6.246290e-01	0	0	3.799616e+00	5.461031e+00	TGIF2
Reactome_2022	Export Of Viral Ribonucleoproteins From Nucleus R-HSA-168274	1/36	2.375782e-01	6.246290e-01	0	0	3.799616e+00	5.461031e+00	NDC1
Reactome_2022	Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260	1/36	2.375782e-01	6.246290e-01	0	0	3.799616e+00	5.461031e+00	YEATS4
Reactome_2022	Transport Of SLBP Dependant Mature mRNA R-HSA-159230	1/36	2.375782e-01	6.246290e-01	0	0	3.799616e+00	5.461031e+00	NDC1
Reactome_2022	NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569	1/36	2.375782e-01	6.246290e-01	0	0	3.799616e+00	5.461031e+00	ARL4C
Reactome_2022	Nuclear Pore Complex (NPC) Disassembly R-HSA-3301854	1/36	2.375782e-01	6.246290e-01	0	0	3.799616e+00	5.461031e+00	NDC1
Reactome_2022	Regulation Of TP53 Expression And Degradation R-HSA-6806003	1/37	2.433066e-01	6.246290e-01	0	0	3.693885e+00	5.221058e+00	CCNA2
Reactome_2022	Cooperation Of PDCL (PhLP1) And TRiC/CCT In G-protein Beta Folding R-HSA-6814122	1/37	2.433066e-01	6.246290e-01	0	0	3.693885e+00	5.221058e+00	GNB5
Reactome_2022	Defective B3GALTL Causes PpS R-HSA-5083635	1/37	2.433066e-01	6.246290e-01	0	0	3.693885e+00	5.221058e+00	ADAMTS10
Reactome_2022	Fatty acyl-CoA Biosynthesis R-HSA-75105	1/37	2.433066e-01	6.246290e-01	0	0	3.693885e+00	5.221058e+00	HACD4
