Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	95/354	1.058501e-11	3.642654e-09	0	0	2.418694e+00	6.112423e+01	RNF11;UBXN1;PPP1R11;UBE2D2;ZFAND2B;UBE2D3;ARRB1;PTPN23;HERPUD1;PSMD8;ANKRD9;NUB1;PSMD7;MAEA;TRIM2;PSMD3;PSMD1;TRIM25;FBXW5;DTX3L;VPS37C;KCTD2;UBE4B;PPP2R5C;FBXO11;RAD23B;RBX1;PSMA5;PSMA6;RNF167;RNF126;IFI27;RNF128;WDR81;PSMA1;UBE2R2;KCTD10;TBL1XR1;PSME1;PSME2;ANAPC5;SQSTM1;VPS28;ANAPC16;UBA6;VPS4A;NEDD4L;NEDD8;RNF6;RNF7;RNF5;PSMA7;PSMB10;ANAPC11;PCNP;PSMB7;ZNRF1;PSMB4;COP1;PSMB5;SHARPIN;RMND5A;OS9;PSMB2;PSMB3;HECTD3;PCBP2;PSMB1;SPOP;PSMF1;DCAF11;UBQLN2;NDFIP2;NDFIP1;ANKIB1;UBE2I;USP9X;FEM1B;SYVN1;UBE2A;PSMB8;CHFR;SPSB3;CUL4A;PSMC5;PINK1;PSMC6;RLIM;CTNNB1;UBAP1;TRIP12;UBA1;RNF185;NFE2L2;RNF187
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	46/122	1.348777e-11	4.351491e-09	0	0	3.959009e+00	9.909097e+01	YWHAB;HSPB1;ZC3HAV1;PSMA7;PSMB10;ZFP36L1;PSMD8;FXR1;EXOSC6;PSMB7;ZFP36;PSMB4;PSMD7;PSMB5;UBB;PSMB2;PSMB3;PSMD3;UBC;PSMB1;PSMD1;PSMF1;IGF2BP2;TNPO1;HSPA8;YTHDF3;PRKCA;PUM1;YWHAZ;PSMB8;PUM2;PSMA5;MOV10;PSMA6;PSMC5;CNOT7;PSMC6;XRN1;PSMA1;MAPKAPK2;PSME1;HNRNPD;PSME2;PKP3;PABPC1;UBA52
GO_Biological_Process_2021	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	23/39	3.350356e-11	1.017326e-08	0	0	9.353751e+00	2.256066e+02	NDUFA13;NDUFB7;NDUFA6;NDUFA11;NDUFB10;NDUFB6;NDUFA12;NDUFA4;NDUFB4;NDUFA3;NDUFA2;NDUFB2;NDUFA1;NDUFB1;NDUFC2;NDUFC1;NDUFS5;NDUFAB1;NDUFS4;NDUFS2;NDUFS1;NDUFV2;NDUFV1
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	27/52	3.834262e-11	1.099581e-08	0	0	7.034441e+00	1.687173e+02	ACADVL;ABCD3;ACAA2;ECHS1;ECI1;ETFDH;ETFA;CROT;ETFB;MTLN;SCP2;ACADM;ACAA1;ACAD11;HADH;ACADS;DECR1;ACOT8;PEX2;HADHB;HADHA;BDH2;ACOX2;ACOX1;EHHADH;ECHDC2;SLC27A2
GO_Biological_Process_2021	regulation of primary metabolic process (GO:0080090)	47/130	4.500718e-11	1.222774e-08	0	0	3.703825e+00	8.824066e+01	GPS2;IRS2;OAZ1;PSMA7;PSMB10;PSMD8;PSMB7;PSMB4;PSMD7;PSMB5;RXRA;PSMB2;PSMB3;HNF4A;OPA3;PSMD3;PSAP;PSMB1;PSMD1;PSMF1;NCOA1;FDPS;NQO1;HMGCS1;NFYC;ABCA7;EDF1;AZIN1;SREBF2;PSMB8;TM6SF2;NCOR2;PSMA5;FABP1;PSMA6;PSMC5;NCOR1;PSMC6;PSMA1;TBL1XR1;SP1;ID2;PSME1;PSME2;PPARA;PLPP1;CERS2
GO_Biological_Process_2021	fatty acid catabolic process (GO:0009062)	32/70	4.771209e-11	1.231449e-08	0	0	5.491162e+00	1.305021e+02	ACADVL;ABCD3;ACAA2;ECHS1;ABHD3;ECI1;ABHD2;CROT;MTLN;SCP2;HACL1;ACADM;MMUT;ACAA1;ACAD11;HADH;ACADS;DECR1;ACOT8;PHYH;PEX2;ALDH3A2;HADHB;HADHA;BDH2;ACOX1;ILVBL;EHHADH;ECHDC2;ADTRP;SLC27A2;LPIN3
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	47/131	6.114129e-11	1.502911e-08	0	0	3.659519e+00	8.606397e+01	ACAA2;EPAS1;HP1BP3;GATA6;HIGD1A;AQP3;NDRG1;PSMA7;PSMB10;AQP1;ZFP36L1;PSMD8;PSMB7;PSMB4;PSMD7;PSMB5;UBB;PSMB2;PSMB3;PSMD3;UBC;LMNA;PSMB1;PGK1;PSMD1;ELOB;PSMF1;EGLN1;BAD;ARNT;PSMB8;RBX1;HIPK2;VEGFA;PSMA5;FABP1;PSMA6;PINK1;PSMC5;PSMC6;PSMA1;PSME1;PSME2;P4HB;UBA52;CPEB2;NOP53
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	77/274	9.016872e-11	2.115686e-08	0	0	2.568892e+00	5.941678e+01	DDX46;HNRNPU;CWC25;YBX1;CCAR1;PNN;UBL5;PTBP1;RBM4;PCF11;SNRNP70;RAVER2;DHX15;SNRPD3;SNRNP35;TXNL4A;RBM6;DDX17;SRRM2;RBM17;RBM14;NCBP2;PRPF40A;PRPF4B;WBP11;SRRM1;SFPQ;PRPF6;DDX39B;HNRNPUL1;PSPC1;FRG1;SNRPG;SRSF2;SRSF3;PABPC1;SRSF5;SNRPC;SRSF6;SRSF8;SF1;SRSF9;SF3B2;DDX5;RBM8A;YTHDC1;DDX1;SRSF1;PABPN1;POLR2A;PCBP1;TRA2B;PCBP2;TRA2A;POLR2E;DHX38;RALY;HNRNPA1;SF3B1;HNRNPA0;POLR2L;HSPA8;CPSF7;HNRNPA3;PRPF38A;ALYREF;NONO;CWC15;HNRNPL;HNRNPM;LSM8;HNRNPK;HNRNPF;HNRNPA2B1;HNRNPD;RNPS1;RBMX
GO_Biological_Process_2021	mRNA processing (GO:0006397)	82/300	1.018863e-10	2.286682e-08	0	0	2.473888e+00	5.691716e+01	DDX46;HNRNPU;CWC25;YBX1;CCAR1;PNN;UBL5;PTBP1;RBM4;PCF11;SNRNP70;RAVER2;DHX15;SNRPD3;SNRNP35;TXNL4A;RBM6;SRRM2;RBM17;RBM14;NCBP2;PRPF40A;PRPF4B;THOC2;WBP11;THOC7;SRRM1;SFPQ;PRPF6;DDX39B;HNRNPUL1;PSPC1;SARNP;FRG1;SNRPG;SRSF2;SRSF3;PABPC1;SRSF5;SNRPC;SRSF6;SRSF8;SF1;SRSF9;SF3B2;DDX5;RBM8A;YTHDC1;SRSF1;PABPN1;POLR2A;PCBP1;TRA2B;PCBP2;TRA2A;POLR2E;DHX38;RPRD1B;RALY;HNRNPA1;SF3B1;HNRNPA0;POLR2L;HSPA8;CHTOP;CPSF7;HNRNPA3;PRPF38A;CPSF6;ALYREF;NONO;CWC15;HNRNPL;HNRNPM;LSM8;HNRNPK;SON;HNRNPF;HNRNPA2B1;HNRNPD;RNPS1;RBMX
GO_Biological_Process_2021	membrane organization (GO:0061024)	70/242	1.585958e-10	3.411130e-08	0	0	2.671525e+00	6.028206e+01	SCARB2;TFRC;ARPC1A;CLTC;SNAP23;CLTB;CLTA;ARRB1;AP2A2;ACTB;ACTG1;BAIAP2L2;SERP1;CHMP1B;CHMP1A;CHP1;LDLRAP1;EMD;AP2M1;AGFG1;SH3GLB1;ACTR3;ACTR2;SUN2;PDCD6IP;FNBP1;DNM2;GAK;VAMP8;OXA1L;CTTN;NPC1;TMEM33;CHMP4B;CHMP3;UBA52;STAM2;VAMP3;CHMP5;SAR1B;VPS4A;TOR1AIP2;SNX3;TGOLN2;SLC9A3R1;SYNGR2;UBB;UBC;AP2S1;DVL2;MFN2;APOB;SPTBN1;HSPA8;MX1;AP3D1;ARPC4;ARPC5;DAB2;ARPC2;VAPA;ARPC3;LPCAT3;REEP3;CHMP2B;AAK1;CHMP2A;GRB2;RAB5A;PICALM
GO_Biological_Process_2021	ATP synthesis coupled proton transport (GO:0015986)	15/19	1.790463e-10	3.696948e-08	0	0	2.434477e+01	5.463788e+02	ATP5PF;STOML2;ATP5PD;ATP5MC2;ATP5MC3;ATP5F1C;ATP5F1D;ATP5F1E;ATP5MC1;ATP5F1A;ATP5F1B;ATP5PO;ATP5MG;ATP5MF;ATP5ME
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	140/621	1.965349e-10	3.901974e-08	0	0	1.927845e+00	4.308769e+01	IFITM3;PITPNA;INPPL1;IRS2;IFI30;CRKL;PSMD8;PSMD7;PSMD3;CFL1;PIM1;PSMD1;TRIM25;TRIM26;B2M;IL13RA1;SKP1;IFNAR2;IL4R;AIP;HLA-B;HLA-C;TALDO1;ACTN4;HLA-A;MIF;HLA-F;RBX1;HLA-E;IFI27;CSNK2B;PSME1;CDIP1;PSME2;UBA52;SQSTM1;PPIA;IFNAR1;SHC1;MAOA;HSP90B1;RAP1B;HNRNPDL;IRAK1;UBB;UBC;RIPK1;PSMF1;MCL1;HSPA8;HLA-DRB5;IFNLR1;ISG15;NFKB1;IL22RA1;HNRNPF;HLA-DRA;SDC1;GRB2;TAB2;BRWD1;HLA-DRB1;ITGB1;ARF1;CDKN1A;CDKN1B;ILK;PTPRJ;ADAR;IKBKB;TMSB4X;CD36;APPL2;JAK1;EIF5A;HSP90AA1;EDN2;ANXA2;SYK;TNFRSF12A;GPR35;IFNGR1;IFNGR2;IL18;IL17RE;TYK2;YWHAZ;TNFRSF1A;PSMA5;PSMA6;CEACAM1;PSMA1;IRF3;IRF1;TCP1;CANX;RHOU;IRF6;LTB;IRF9;HLA-DQB1;CEBPA;CAMK2D;SRC;IFI6;IL2RG;PSMA7;RELA;PSMB10;CDC42;PSMB7;PSMB4;PSMB5;PSMB2;PSMB3;CCL5;PSMB1;PTK2B;STAT6;GBP2;CCL15;MAPK3;CCL25;IL32;IL10RB;MX1;SOD2;PSMB8;VEGFA;SOD1;PSMC5;PSMC6;TNIP2;CAPZA1;HNRNPA2B1;HLA-DPB1;PDCD4;P4HB;TRIM38;LIMS1
