Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	244/1183	7.272282e-09	3.174966e-06	0	0	1.557174e+00	2.918019e+01	ATF2;TCERG1;SPI1;SMARCB1;GABPB2;MAML1;SCX;RBPJ;SPIB;ZNF609;KAT5;CHEK2;ZXDC;DPF2;AKT1;EPC1;KAT7;SOX9;IER5;RNF111;SMARCC1;MEF2B;ZNF281;MRTFB;PTOV1;HCFC1;DDIT3;RFX5;HOXB3;TFAM;PRKD2;ATF5;TP53;HOXB7;ZNF395;DHX9;PIK3R2;XPC;MRPL12;NUP85;DHX36;HIVEP1;ZBED1;FADD;ZBED4;STAT5B;XRCC6;JAG1;FZD7;SMARCA5;NFATC3;NFATC2;NR1D1;PBX1;SMARCA4;COL1A1;FUBP3;AGO2;CREBRF;ATM;ACVRL1;CSRNP1;CD40;CSRNP2;ELL;CITED2;RSF1;CTCF;AATF;WDR43;MYDGF;PPP3CA;ING5;EDRF1;PPP3CB;MED13;MED10;TEAD1;HRAS;NCOA1;SS18;SREBF1;ATMIN;PARP1;NCOA6;TET2;RHOG;TFEB;RGMB;PPRC1;SIRT1;SIRT2;KAT2B;KAT2A;MED24;TET3;TFEC;WAC;MPND;RHOQ;PPARD;YAP1;ZNF593;SP100;ELOF1;NFIX;MYRF;HEATR1;WAS;EGFR;SERTAD1;SERTAD2;NSD1;BRD8;RTRAF;CDKN2B;NFYB;MCRS1;STAT3;NFIA;NFIC;TCEA1;FOXA3;CRTC2;CCNT2;CCNT1;NCF1;CD81;CRTC1;ICE2;AHR;NR3C1;ETS1;HOXA10;CHCHD2;POGZ;CAPN3;MEN1;MAP2K1;ANKRD49;FBXW11;ZBTB38;DYRK1A;THOC1;DYRK1B;ILF2;ZNF318;PHIP;GLYR1;ENY2;MAX;KMT2C;MAZ;CREBL2;PHB;FOXO3;NPAT;DDRGK1;ABL1;DVL3;E4F1;RIPK1;RPRD1B;BPTF;ZBTB18;ZBTB17;PHF10;POU2F2;SMAD5;NFKB2;CDK9;AHI1;BMP2;TFCP2;COPS5;ZFP64;PIN1;TCF4;TCF3;NFE2L2;BMPR1A;KDM5A;CALCOCO1;BMPR2;THRA;RNF14;HMGB2;ILK;PKD2;MYSM1;PKD1;IRF2BPL;PAGR1;FLCN;LBH;CEP290;YAF2;PELP1;KLF10;BCAS3;DDX58;AXIN1;ARNT;ABHD14B;VEZF1;ARID1A;TGFBR1;GREM1;CREB3;DNAJC2;ELF1;HAX1;CREB1;TFDP1;ELF4;TRAF6;IRF2;ITGB1BP1;RBM23;HDAC4;HDAC5;HDAC2;HDAC3;TAF9;CEBPG;FOXK2;BICRA;TP53INP2;ZNF746;HES1;ATF7IP;MLXIP;USP21;MACC1;HNRNPAB;MTOR;PML;KLF6;KANSL3;TAF7;NAA16;QRICH1;ERCC6;ZPR1
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	130/547	7.979237e-09	3.174966e-06	0	0	1.850276e+00	3.450103e+01	SPI1;GMNN;AHR;RBPJ;NR3C1;KAT5;BASP1;SCMH1;DPF2;EPC1;CAPN3;KAT7;KMT5A;SOX9;MEN1;DAXX;TLE2;RBFOX2;ZGPAT;IGFBP5;FBXW11;ZNF281;ZBTB38;TSC1;PASK;GTPBP4;THAP7;DDIT3;ZNF318;ATF5;TP53;KHDRBS1;SET;L3MBTL2;PHB;PDS5A;MRPL13;ZBTB4;GIGYF2;ATXN1;NACC1;DHX36;DMAP1;SUDS3;ZNF148;ZBTB18;XRCC6;CBX5;PHF10;SMURF2;SETDB2;EIF2AK2;CNOT10;NR1D1;FOXN3;SMARCA4;DHFR;BMP2;DAP;CNOT7;BCL6;CAPRIN1;MDM2;ID4;ID3;CPEB3;CNOT8;RBAK;BAP1;EZH2;ACVRL1;CREBZF;CDKN1B;BMPR2;THRA;CITED2;NKAP;HMGB2;RSF1;CTCF;PTPRK;ING4;MECP2;LBH;SCML4;UIMC1;CIC;JARID2;YAF2;KLF10;RBM15;EED;TERF1;CBFA2T2;SIRT1;CBFA2T3;SIRT2;PATL2;NCOR2;GCFC2;TRAF6;EIF4E2;PPARD;HDAC4;HDAC5;HDAC2;HDAC3;FOXK2;RIDA;BTAF1;RNF139;CCDC85B;ZNF746;HES1;PAIP2;MTA3;ATF7IP;SPEN;SAMD4A;SAMD4B;PML;PEX14;TBX2;CENPF;RLIM;ZNF217;TAF7;BCOR;MPHOSPH8;LIMS1
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	86/320	8.197529e-09	3.174966e-06	0	0	2.171201e+00	4.042653e+01	CCNT2;ELL;CCNT1;THRA;MAML1;ICE2;PHAX;YBX2;RBPJ;NR3C1;AFF4;CDC73;LSM10;TRIM24;ELOA;NELFA;NELFCD;TEAD1;TEAD3;ABT1;TBP;PARP1;NCBP2;NCOR2;ETV7;KAT2B;TFDP1;SNRPG;SNRPE;SNRPF;PPARD;YAP1;NOTCH2;SLBP;HDAC5;GTF2A2;ELOF1;NFIX;HDAC3;CBFB;RNMT;CSTF3;CTR9;MAZ;TAF9;DDX21;WDR61;RTF1;RPAP2;PMF1;NR2C1;IWS1;HDAC7;POLR2C;CSTF1;RPRD1B;POLR2K;CPSF7;ZNF141;TAF13;INTS3;CPSF3;TAF10;EAF1;TAF11;NR1D1;RPRD2;SSRP1;POU2F2;ELL2;CDK9;NUDT21;NR6A1;TFCP2;ERCC3;NFIC;COPS2;NABP2;TAF8;INTS4;TCEA1;TRIP11;TAF7;ERCC6;CDK13;TAF4
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	92/354	1.497082e-08	5.384148e-06	0	0	2.075375e+00	3.739236e+01	RNF11;PPP1R11;RNF13;UBXN2A;RNF14;ZFAND2A;KEAP1;TNFAIP3;UBE2L6;UBE3B;FBXO22;PSMD6;PSMD7;KAT5;CDC26;PSMD3;ARIH1;RNF111;UBL7;MYLIP;NHLRC3;FBXW11;FBXW7;UBE2E1;UBE4B;RAD23A;PPP2R5C;SIRT1;FBXO11;TRPC4AP;RC3H2;SIRT2;KLHL42;RBX1;DDB1;PSMA5;RNF167;RNF126;PSMA2;DDIT3;PSME4;TRIM13;PELI1;ANAPC4;ANAPC2;PSMD12;VCP;PSMD11;VPS4A;RNF8;RNF7;CBL;RCHY1;ANAPC11;PCNP;ATXN3;COP1;PSMB5;SHARPIN;OS9;PSMB2;RNF217;PSMB1;SPOP;PSMF1;RFFL;ZRANB1;SMURF2;FEM1A;SMURF1;SIAH2;FBXL17;BFAR;PML;MIB1;RNF146;CNOT4;CUL4A;COPS3;NSFL1C;SPSB1;GID4;PSMC6;APPBP2;PSMC4;CDC16;RLIM;MDM2;UBAP1;FBXL4;RNF185;NFE2L2
GO_Biological_Process_2021	histone acetylation (GO:0016573)	30/71	1.700902e-08	5.551147e-06	0	0	4.287981e+00	7.670993e+01	ATF2;SPI1;MEAF6;TRRAP;TAF9;JADE1;JADE2;ING4;ING5;KAT5;WDR5;MBIP;EPC1;KAT7;BRD8;DMAP1;MAP3K7;NAA50;BRD1;BRPF3;TAF10;MSL3;SUPT7L;KAT2B;KAT2A;MRGBP;TADA2A;MORF4L2;HAT1;TADA1
GO_Biological_Process_2021	mRNA processing (GO:0006397)	81/300	1.764019e-08	5.551147e-06	0	0	2.183151e+00	3.897598e+01	TCERG1;CELF1;CWC25;CASC3;USP39;ELAVL1;CCAR1;UBL5;METTL14;SNRPD2;MAGOH;CWC22;SNIP1;PRKACA;CTNNBL1;RBM15;NCBP2;BUD31;THOC1;PRPF40A;THOC3;ZCRB1;PLRG1;CRNKL1;THOC7;SRRM1;GCFC2;PRPF4;HNRNPUL1;PRPF3;FRG1;SNRPG;HNRNPH2;GEMIN6;PPIH;SNRPE;SNRPA1;SNRNP25;SNRPF;SNRNP200;SRSF8;SF3B4;ZCCHC8;SF3B2;SF3B3;DHX8;RBM8A;DHX9;RNMT;POLDIP3;CSTF3;PRCC;RNPC3;ESS2;RNF113A;POLR2C;CSTF1;DHX38;RPRD1B;SMNDC1;SRSF11;POLR2K;SF3A3;SPEN;ZRSR2;CPSF7;CPSF3;UPF3B;RPRD2;LSM3;CHERP;LSM2;NUDT21;LSM8;SNRNP40;SON;ERCC3;MFAP1;CWF19L1;PRPF31;PPIL3
GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	76/277	2.304677e-08	6.825912e-06	0	0	2.230304e+00	3.922154e+01	RPAIN;TOP2B;SMARCB1;MRE11;RIF1;TRRAP;MPG;OGG1;GMNN;HMGB2;HMGB3;BACH1;ALKBH3;POLB;KAT5;LONP1;POLI;KMT5B;KPNA2;MEN1;TOP3B;GEN1;PARP3;PARP1;RFC1;PARP2;KMT5C;TOP3A;CHD1L;GLRX2;TERF1;TERF2;TSN;DDB2;DDB1;RAD51D;MSH2;PSME4;UBE2V2;MCM4;DNASE2;TOP1;NEIL1;DNASE1L3;DCTPP1;FAN1;SP100;DNMT1;VCP;PARG;UHRF2;PNKP;DDX21;XPC;PDS5B;PDS5A;PRIMPOL;POLD3;PURA;TDG;POLD2;UVRAG;ACD;XRCC6;FANCL;INTS3;RPA1;FANCA;RPA2;LTO1;LRWD1;ERCC3;ERCC1;NABP2;UBE2N;ATM
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	85/322	2.443343e-08	6.834573e-06	0	0	2.117670e+00	3.711706e+01	ACVRL1;CREBZF;SPI1;PPP1R11;CITED2;CELF1;PHF1;BMI1;CD3E;ZC3H12D;MECP2;FLCN;EPC1;ANXA7;FLOT2;ITGB8;LGALS9;JARID2;HRAS;MAP2K1;ABCC2;IGFBP5;FBXW7;EED;ZNF281;DNMT3A;ADAM10;TSC1;DICER1;PPHLN1;NUDT16L1;SIRT1;TERF2;PTBP2;OVOL2;PATL2;PTBP3;NCOR2;RBL2;KAT2B;DXO;SMCR8;EIF4E2;PTGER4;YAP1;NOTCH2;DNMT1;PRKAA1;ROCK2;MRPL13;GIGYF2;RIDA;RNF139;DDRGK1;DHX36;RBBP7;ZNF148;PAIP2;MORC2;N4BP1;SUZ12;SETDB1;BTN2A2;SETDB2;SAMD4A;EIF2AK2;SAMD4B;CNOT10;ATP2B1;LSM2;DHFR;TNRC6C;BMP2;CNOT7;AGO3;CAPRIN1;AGO2;CPEB3;TARDBP;CNOT8;MPHOSPH8;TNRC6A;EZH2;BMPR1A;TNRC6B
GO_Biological_Process_2021	protein modification by small protein conjugation (GO:0032446)	101/409	5.045398e-08	1.337030e-05	0	0	1.938952e+00	3.257867e+01	NUP188;KEAP1;HERC2;TRIM24;RNF111;TRIM22;NUP214;ARRDC4;MYLIP;NUP210;FBXW7;FBXW11;UBE2E1;FBXO11;TRPC4AP;PIAS2;PIAS1;RBX1;RRAGA;TRIM13;UBE2V2;NUP98;CBLL1;TRIM11;POM121;CUL7;VCP;CUL2;CTR9;MYCBP2;CUL1;WDR61;UBR1;RTF1;AAAS;ANAPC11;VCPIP1;NUP85;DDRGK1;TPR;BRAP;UBE2F;SMURF2;BCL11A;SMURF1;NUP153;KLHL24;CNOT4;UVSSA;CDC16;MKRN1;MDM2;UBE2N;UBA2;FBXL3;LZTR1;SAE1;RNF220;NFE2L2;RNF14;CDC73;UFL1;TRIM5;SUMO3;TRIM68;ARIH1;NUP133;SIRT1;DDB1;PEX5;SDE2;WAC;NUP58;TRIM52;UHRF2;URM1;RNF38;DERL1;RNF8;RNF7;RCHY1;CBL;RNF135;DCAF15;PCNP;RNF113A;RNF139;OS9;RNF138;NUP42;NUP43;RNF25;FBXL17;PEX10;PEX14;MIB1;CUL4A;SPSB1;TSPAN17;OTULIN;RLIM
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	69/251	9.255876e-08	2.330167e-05	0	0	2.233321e+00	3.616958e+01	CWC25;CASC3;USP39;ELAVL1;CCAR1;UBL5;METTL14;SNRPD2;MAGOH;CWC22;SNIP1;CTNNBL1;RBM15;NCBP2;BUD31;PRPF40A;ZCRB1;PLRG1;CRNKL1;SRRM1;GCFC2;PRPF4;HNRNPUL1;PRPF3;FRG1;SNRPG;HNRNPH2;GEMIN6;PPIH;SNRPE;SNRPA1;SNRNP25;SNRPF;SNRNP200;SRSF8;SF3B4;ZCCHC8;SF3B2;SF3B3;DHX8;RBM8A;DHX9;CSTF3;PRCC;RNPC3;ESS2;RNF113A;POLR2C;CSTF1;DHX38;SMNDC1;SRSF11;POLR2K;SF3A3;SPEN;ZRSR2;CPSF7;CPSF3;UPF3B;LSM3;CHERP;LSM2;NUDT21;LSM8;SNRNP40;MFAP1;CWF19L1;PRPF31;PPIL3
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	189/908	2.007254e-07	4.812631e-05	0	0	1.564746e+00	2.413046e+01	ATF2;TCERG1;CRTC2;SPI1;CCNT2;SMARCB1;GABPB2;CCNT1;CD81;CRTC1;MAML1;SCX;AHR;RBPJ;NR3C1;ETS1;SPIB;HOXA10;ZNF609;CHCHD2;KAT5;POGZ;DPF2;EPC1;KAT7;SOX9;IER5;RNF111;MEN1;MEF2B;ZBTB38;MRTFB;PTOV1;HCFC1;DDIT3;SUB1;RFX5;HOXB3;PRKD2;PHIP;ATF5;TP53;HOXB7;GLYR1;ZNF395;MAX;DHX9;KMT2C;MEPCE;PIK3R2;FOXO3;NPAT;DDRGK1;DHX36;HIVEP1;ABL1;ZBED1;DVL3;E4F1;RIPK1;RPRD1B;FADD;ZBED4;GCN1;BPTF;ZBTB18;ZBTB17;STAT5B;XRCC6;JAG1;PHF10;SMARCA5;NFATC3;LARP7;NR1D1;POU2F2;SMAD5;PBX1;NFKB2;SMARCA4;CDK9;AHI1;BMP2;TFCP2;COPS5;FUBP3;AGO2;ZFP64;CREBRF;PIN1;TCF4;ATM;TCF3;CDK13;NFE2L2;BMPR1A;ACVRL1;CSRNP1;CD40;CSRNP2;CALCOCO1;BMPR2;ELL;THRA;CITED2;HMGB2;RSF1;AATF;PKD2;MYSM1;PKD1;CDC73;IRF2BPL;PAGR1;MYDGF;PPP3CA;FLCN;PPP3CB;MED13;MED10;TEAD1;HRAS;PELP1;NCOA1;KLF10;SS18;BCAS3;SREBF1;ATMIN;PARP1;NCOA6;DDX58;TET2;TFEB;ARNT;ABHD14B;VEZF1;PPRC1;SIRT1;SIRT2;GNL3;GREM1;CREB3;KAT2B;ELF1;KAT2A;MED24;HAX1;CREB1;TFDP1;ELF4;TRAF6;IRF2;TET3;TFEC;ITGB1BP1;EAPP;MPND;RHOQ;PPARD;YAP1;HDAC4;HDAC5;ZNF593;HDAC2;NFIX;HDAC3;TAF9;CEBPG;WAS;FOXK2;EGFR;ZNF746;HES1;BRD8;RTRAF;MLXIP;CDKN2B;NFYB;MCRS1;MACC1;STAT3;KLF6;NFIA;NFIC;KANSL3;TCEA1;TAF7;FOXA3
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	73/276	2.133373e-07	4.882514e-05	0	0	2.118684e+00	3.254382e+01	USPL1;WDR48;TRRAP;KEAP1;TNFAIP3;MYSM1;POLB;BABAM2;SENP7;PSMD6;PSMD7;PSMD3;UIMC1;NFRKB;MAP3K7;USP8;DDX58;YOD1;RAD23A;TRAF2;UCHL5;TGFBR1;HCFC1;DDB2;PSMA5;CCNA2;KAT2B;KAT2A;PSMA2;TRAF6;PSME4;TP53;OTULINL;BECN1;PSMD12;VCP;PSMD11;GPS1;FOXK2;BRCC3;USP19;ATXN3;VCPIP1;PSMB5;PSMB2;STAMBPL1;PSMB1;USP1;RIPK1;PSMF1;SUDS3;USP25;ZRANB1;TOR1A;SMURF2;USP21;SIAH2;MCRS1;TAF10;USP28;TADA2B;COPS4;COPS3;COPS6;PSMC6;COPS5;APC;PSMC4;COPS2;MDM2;TAB1;EIF3F;BAP1
