Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	porphyrin-containing compound catabolic process (GO:0006787)	3/16	8.825034e-04	3.860558e-02	0	0	1.898462e+01	1.335140e+02	ABCC2;GSTA1;ABCG2
GO_Biological_Process_2021	retinoid metabolic process (GO:0001523)	6/92	9.025267e-04	3.860558e-02	0	0	5.790698e+00	4.059460e+01	CYP4V2;APOA1;APOC3;CYP3A4;APOB;CYP2C18
GO_Biological_Process_2021	amyloid-beta metabolic process (GO:0050435)	3/17	1.062039e-03	4.301015e-02	0	0	1.762768e+01	1.207067e+02	ACE;MME;MGAT3
GO_Biological_Process_2021	reverse cholesterol transport (GO:0043691)	3/17	1.062039e-03	4.301015e-02	0	0	1.762768e+01	1.207067e+02	ABCA5;APOA1;APOC3
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	5/64	1.080910e-03	4.301015e-02	0	0	7.013958e+00	4.790500e+01	RCN3;MLXIPL;TLCD4;APOA1;ABCD1
GO_Biological_Process_2021	regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901028)	3/18	1.263068e-03	4.698064e-02	0	0	1.645167e+01	1.098019e+02	BAX;ZNF205;TMEM14A
GO_Biological_Process_2021	high-density lipoprotein particle remodeling (GO:0034375)	3/18	1.263068e-03	4.698064e-02	0	0	1.645167e+01	1.098019e+02	ABCA5;APOA1;APOC3
GO_Biological_Process_2021	positive regulation of response to endoplasmic reticulum stress (GO:1905898)	3/18	1.263068e-03	4.698064e-02	0	0	1.645167e+01	1.098019e+02	ATXN3;BAX;RNF185
GO_Biological_Process_2021	cation transport (GO:0006812)	8/174	1.329746e-03	4.721950e-02	0	0	4.017637e+00	2.660787e+01	SLC34A3;SLC36A1;KCNK6;SLC5A9;SLC5A12;SLC5A1;TRPM6;SLC17A4
GO_Biological_Process_2021	quinone catabolic process (GO:1901662)	2/5	1.435075e-03	4.721950e-02	0	0	5.464454e+01	3.577325e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	fructose catabolic process (GO:0006001)	2/5	1.435075e-03	4.721950e-02	0	0	5.464454e+01	3.577325e+02	TKFC;KHK
GO_Biological_Process_2021	fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate (GO:0061624)	2/5	1.435075e-03	4.721950e-02	0	0	5.464454e+01	3.577325e+02	TKFC;KHK
GO_Biological_Process_2021	leukotriene B4 metabolic process (GO:0036102)	2/5	1.435075e-03	4.721950e-02	0	0	5.464454e+01	3.577325e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	menaquinone metabolic process (GO:0009233)	2/5	1.435075e-03	4.721950e-02	0	0	5.464454e+01	3.577325e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	4/41	1.512794e-03	4.793316e-02	0	0	8.920050e+00	5.792499e+01	ALDOC;PCK1;SLC37A4;FBP1
GO_Biological_Process_2021	nucleobase-containing compound catabolic process (GO:0034655)	4/41	1.512794e-03	4.793316e-02	0	0	8.920050e+00	5.792499e+01	PNPT1;ENTPD5;ENTPD8;DNASE1
GO_Biological_Process_2021	fatty acid catabolic process (GO:0009062)	5/70	1.617777e-03	4.942887e-02	0	0	6.364577e+00	4.090324e+01	ECI2;NUDT19;ECHDC2;CROT;ABCD1
GO_Biological_Process_2021	sterol metabolic process (GO:0016125)	5/70	1.617777e-03	4.942887e-02	0	0	6.364577e+00	4.090324e+01	ABCA5;CYP4V2;APOA1;SC5D;APOB
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	5/71	1.723371e-03	5.173136e-02	0	0	6.267825e+00	3.988514e+01	ABCA5;EPHX2;APOA1;APOC3;APOB
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	7/143	1.850329e-03	5.359663e-02	0	0	4.279256e+00	2.692675e+01	LMBR1L;CUBN;AMN;LMBRD1;AP1G2;APOA1;APOB
GO_Biological_Process_2021	hexose biosynthetic process (GO:0019319)	4/44	1.971085e-03	5.359663e-02	0	0	8.249791e+00	5.138936e+01	ALDOC;PCK1;SLC37A4;FBP1
GO_Biological_Process_2021	metal ion homeostasis (GO:0055065)	4/44	1.971085e-03	5.359663e-02	0	0	8.249791e+00	5.138936e+01	CYP4F2;CNNM2;CYP4F12;CNNM4
GO_Biological_Process_2021	linoleic acid metabolic process (GO:0043651)	3/21	2.004092e-03	5.359663e-02	0	0	1.370764e+01	8.515959e+01	CYP2J2;GSTA1;ABCD1
GO_Biological_Process_2021	cobalamin transport (GO:0015889)	2/6	2.135374e-03	5.359663e-02	0	0	4.098133e+01	2.519988e+02	CUBN;AMN
GO_Biological_Process_2021	regulation of very-low-density lipoprotein particle remodeling (GO:0010901)	2/6	2.135374e-03	5.359663e-02	0	0	4.098133e+01	2.519988e+02	APOA1;APOC3
GO_Biological_Process_2021	renal system process involved in regulation of blood volume (GO:0001977)	2/6	2.135374e-03	5.359663e-02	0	0	4.098133e+01	2.519988e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	lymphocyte apoptotic process (GO:0070227)	2/6	2.135374e-03	5.359663e-02	0	0	4.098133e+01	2.519988e+02	LMBR1L;BAX
GO_Biological_Process_2021	magnesium ion homeostasis (GO:0010960)	2/6	2.135374e-03	5.359663e-02	0	0	4.098133e+01	2.519988e+02	CNNM2;CNNM4
GO_Biological_Process_2021	monoterpenoid metabolic process (GO:0016098)	2/6	2.135374e-03	5.359663e-02	0	0	4.098133e+01	2.519988e+02	CYP2C9;CYP3A4
GO_Biological_Process_2021	xenobiotic transport across blood-brain barrier (GO:1990962)	2/6	2.135374e-03	5.359663e-02	0	0	4.098133e+01	2.519988e+02	ABCC2;ABCG2
GO_Biological_Process_2021	lipid transport (GO:0006869)	6/109	2.161407e-03	5.359663e-02	0	0	4.830773e+00	2.964643e+01	ABCC2;ATP8A1;ABCA5;SLC10A2;APOA1;ABCD1
GO_Biological_Process_2021	water-soluble vitamin metabolic process (GO:0006767)	5/76	2.328619e-03	5.691809e-02	0	0	5.824950e+00	3.531364e+01	CUBN;AMN;LMBRD1;MTRR;BTD
GO_Biological_Process_2021	cellular amide metabolic process (GO:0043603)	6/115	2.828333e-03	6.430570e-02	0	0	4.563465e+00	2.677872e+01	CYP2C9;MTRR;BTD;MME;ACOT11;NAAA
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	4/49	2.934378e-03	6.430570e-02	0	0	7.331288e+00	4.275064e+01	ABCA5;IDH1;APOA1;APOB
GO_Biological_Process_2021	chylomicron remnant clearance (GO:0034382)	2/7	2.965605e-03	6.430570e-02	0	0	3.278340e+01	1.908215e+02	APOC3;APOB
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by renin-angiotensin (GO:0003081)	2/7	2.965605e-03	6.430570e-02	0	0	3.278340e+01	1.908215e+02	ENPEP;ACE
GO_Biological_Process_2021	glyceraldehyde-3-phosphate metabolic process (GO:0019682)	2/7	2.965605e-03	6.430570e-02	0	0	3.278340e+01	1.908215e+02	TKFC;KHK
GO_Biological_Process_2021	terpenoid metabolic process (GO:0006721)	2/7	2.965605e-03	6.430570e-02	0	0	3.278340e+01	1.908215e+02	CYP2C9;CYP3A4
GO_Biological_Process_2021	positive regulation of icosanoid secretion (GO:0032305)	2/7	2.965605e-03	6.430570e-02	0	0	3.278340e+01	1.908215e+02	P2RX4;CYP4F2
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	3/24	2.969112e-03	6.430570e-02	0	0	1.174762e+01	6.836518e+01	ABCA5;APOA1;APOC3
GO_Biological_Process_2021	porphyrin-containing compound biosynthetic process (GO:0006779)	3/24	2.969112e-03	6.430570e-02	0	0	1.174762e+01	6.836518e+01	RSAD1;FLVCR1;ABCG2
GO_Biological_Process_2021	amino acid transport (GO:0006865)	4/50	3.159567e-03	6.757525e-02	0	0	7.171548e+00	4.128890e+01	SLC36A1;SLC6A19;SLC7A7;SLC3A1
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	3/25	3.343991e-03	6.977523e-02	0	0	1.121307e+01	6.392111e+01	MLXIPL;APOA1;APOC3
GO_Biological_Process_2021	positive regulation of lipid metabolic process (GO:0045834)	3/25	3.343991e-03	6.977523e-02	0	0	1.121307e+01	6.392111e+01	MLXIPL;CREB1;APOA1
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	4/51	3.396261e-03	7.001208e-02	0	0	7.018606e+00	3.990134e+01	ABCA5;APOA1;APOC3;APOB
GO_Biological_Process_2021	vascular transport (GO:0010232)	5/84	3.598682e-03	7.330172e-02	0	0	5.232954e+00	2.944681e+01	ABCC2;SLC22A5;ATP8A1;SLC5A1;ABCG2
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	4/52	3.644735e-03	7.336637e-02	0	0	6.872036e+00	3.858285e+01	ECI2;ECHDC2;CROT;ABCD1
GO_Biological_Process_2021	basic amino acid transport (GO:0015802)	2/8	3.922533e-03	7.540960e-02	0	0	2.731812e+01	1.513702e+02	SLC7A7;SLC3A1
GO_Biological_Process_2021	regulation of Cdc42 protein signal transduction (GO:0032489)	2/8	3.922533e-03	7.540960e-02	0	0	2.731812e+01	1.513702e+02	APOA1;APOC3
GO_Biological_Process_2021	cellular response to UV-B (GO:0071493)	2/8	3.922533e-03	7.540960e-02	0	0	2.731812e+01	1.513702e+02	MME;CRIP1
GO_Biological_Process_2021	vitamin K metabolic process (GO:0042373)	2/8	3.922533e-03	7.540960e-02	0	0	2.731812e+01	1.513702e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	5/86	3.981198e-03	7.568700e-02	0	0	5.103226e+00	2.820131e+01	ABCC2;SLC22A5;ATP8A1;SLC5A1;ABCG2
GO_Biological_Process_2021	monocarboxylic acid catabolic process (GO:0072329)	3/27	4.177464e-03	7.854551e-02	0	0	1.027760e+01	5.630124e+01	CYP4F2;NUDT19;CYP4F12
GO_Biological_Process_2021	fructose 1,6-bisphosphate metabolic process (GO:0030388)	2/9	5.002983e-03	8.950314e-02	0	0	2.341434e+01	1.240427e+02	ALDOC;FBP1
GO_Biological_Process_2021	nucleoside diphosphate catabolic process (GO:0009134)	2/9	5.002983e-03	8.950314e-02	0	0	2.341434e+01	1.240427e+02	ENTPD5;ENTPD8
GO_Biological_Process_2021	organic cyclic compound catabolic process (GO:1901361)	2/9	5.002983e-03	8.950314e-02	0	0	2.341434e+01	1.240427e+02	EPHX2;CYP3A4
GO_Biological_Process_2021	positive regulation of synapse maturation (GO:0090129)	2/9	5.002983e-03	8.950314e-02	0	0	2.341434e+01	1.240427e+02	NEURL1;ANAPC2
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	3/29	5.126422e-03	8.950314e-02	0	0	9.486058e+00	5.002328e+01	MLXIPL;APOA1;APOC3
GO_Biological_Process_2021	response to zinc ion (GO:0010043)	3/29	5.126422e-03	8.950314e-02	0	0	9.486058e+00	5.002328e+01	P2RX4;CRIP1;KHK
GO_Biological_Process_2021	lipid catabolic process (GO:0016042)	3/29	5.126422e-03	8.950314e-02	0	0	9.486058e+00	5.002328e+01	CYP4F2;CYP3A4;CYP4F12
GO_Biological_Process_2021	long-chain fatty acid biosynthetic process (GO:0042759)	3/30	5.645532e-03	9.757075e-02	0	0	9.134259e+00	4.728706e+01	CYP2C9;EPHX2;CYP3A4
GO_Biological_Process_2021	renal water homeostasis (GO:0003091)	3/31	6.195036e-03	1.030560e-01	0	0	8.807589e+00	4.477784e+01	ADCY9;CYP4F2;CYP4F12
GO_Biological_Process_2021	triglyceride homeostasis (GO:0070328)	3/31	6.195036e-03	1.030560e-01	0	0	8.807589e+00	4.477784e+01	MLXIPL;APOA1;APOC3
GO_Biological_Process_2021	hematopoietic stem cell differentiation (GO:0060218)	2/10	6.203836e-03	1.030560e-01	0	0	2.048651e+01	1.041245e+02	LMBR1L;ACE
GO_Biological_Process_2021	omega-hydroxylase P450 pathway (GO:0097267)	2/10	6.203836e-03	1.030560e-01	0	0	2.048651e+01	1.041245e+02	CYP2C9;CYP4F2
GO_Biological_Process_2021	cellular response to glucose stimulus (GO:0071333)	3/32	6.775378e-03	1.113867e-01	0	0	8.503448e+00	4.247013e+01	MLXIPL;PDK3;PCK1
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	4/62	6.835539e-03	1.113867e-01	0	0	5.684317e+00	2.833984e+01	ALDOC;SLC37A4;PCK1;FBP1
GO_Biological_Process_2021	organonitrogen compound catabolic process (GO:1901565)	4/63	7.230743e-03	1.167151e-01	0	0	5.587689e+00	2.754403e+01	ENPEP;ACE;CYP3A4;NAALADL1
GO_Biological_Process_2021	very long-chain fatty acid metabolic process (GO:0000038)	3/33	7.386970e-03	1.170018e-01	0	0	8.219583e+00	4.034202e+01	CYP4F2;ABCD1;CYP4F12
GO_Biological_Process_2021	regulation of ERAD pathway (GO:1904292)	2/11	7.522033e-03	1.170018e-01	0	0	1.820931e+01	8.904206e+01	ATXN3;RNF185
GO_Biological_Process_2021	fatty acid homeostasis (GO:0055089)	2/11	7.522033e-03	1.170018e-01	0	0	1.820931e+01	8.904206e+01	MLXIPL;ABCD1
GO_Biological_Process_2021	regulation of synapse maturation (GO:0090128)	2/11	7.522033e-03	1.170018e-01	0	0	1.820931e+01	8.904206e+01	NEURL1;ANAPC2
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	4/64	7.640733e-03	1.177774e-01	0	0	5.494282e+00	2.678057e+01	CYP4V2;APOA1;APOC3;APOB
GO_Biological_Process_2021	regulation of glucose metabolic process (GO:0010906)	3/34	8.030193e-03	1.226755e-01	0	0	7.954032e+00	3.837460e+01	PDK3;FBP1;KHK
GO_Biological_Process_2021	positive regulation of lipid biosynthetic process (GO:0046889)	3/35	8.705403e-03	1.266220e-01	0	0	7.705078e+00	3.655144e+01	MLXIPL;CREB1;APOA1
GO_Biological_Process_2021	steroid metabolic process (GO:0008202)	5/104	8.824802e-03	1.266220e-01	0	0	4.171547e+00	1.973221e+01	CUBN;CYP2C9;DHRS11;CYP4V2;CYP3A4
GO_Biological_Process_2021	regulation of actin nucleation (GO:0051125)	2/12	8.954568e-03	1.266220e-01	0	0	1.638755e+01	7.727700e+01	WASHC5;SCIN
GO_Biological_Process_2021	regulation of muscle system process (GO:0090257)	2/12	8.954568e-03	1.266220e-01	0	0	1.638755e+01	7.727700e+01	MYL5;TNNC2
GO_Biological_Process_2021	regulation of triglyceride catabolic process (GO:0010896)	2/12	8.954568e-03	1.266220e-01	0	0	1.638755e+01	7.727700e+01	APOA1;APOC3
GO_Biological_Process_2021	homocysteine metabolic process (GO:0050667)	2/12	8.954568e-03	1.266220e-01	0	0	1.638755e+01	7.727700e+01	MTRR;DPEP1
GO_Biological_Process_2021	very-low-density lipoprotein particle assembly (GO:0034379)	2/12	8.954568e-03	1.266220e-01	0	0	1.638755e+01	7.727700e+01	APOC3;APOB
GO_Biological_Process_2021	phospholipid efflux (GO:0033700)	2/12	8.954568e-03	1.266220e-01	0	0	1.638755e+01	7.727700e+01	APOA1;APOC3
GO_Biological_Process_2021	phospholipid homeostasis (GO:0055091)	2/12	8.954568e-03	1.266220e-01	0	0	1.638755e+01	7.727700e+01	RCN3;APOA1
GO_Biological_Process_2021	positive regulation of protein polymerization (GO:0032273)	4/69	9.920026e-03	1.391243e-01	0	0	5.070357e+00	2.339057e+01	BAIAP2L2;AKAP9;CDC42EP3;CDK5RAP2
GO_Biological_Process_2021	cellular biogenic amine metabolic process (GO:0006576)	2/13	1.049849e-02	1.425628e-01	0	0	1.489702e+01	6.787863e+01	DDC;MAOA
GO_Biological_Process_2021	response to UV-B (GO:0010224)	2/13	1.049849e-02	1.425628e-01	0	0	1.489702e+01	6.787863e+01	MME;CRIP1
GO_Biological_Process_2021	negative regulation of DNA-dependent DNA replication (GO:2000104)	2/13	1.049849e-02	1.425628e-01	0	0	1.489702e+01	6.787863e+01	GMNN;TIMELESS
GO_Biological_Process_2021	positive regulation of ERAD pathway (GO:1904294)	2/13	1.049849e-02	1.425628e-01	0	0	1.489702e+01	6.787863e+01	ATXN3;RNF185
GO_Biological_Process_2021	fatty acid biosynthetic process (GO:0006633)	4/71	1.094259e-02	1.474234e-01	0	0	4.918504e+00	2.220750e+01	CYP2C9;EPHX2;CYP3A4;ABCD1
GO_Biological_Process_2021	regulation of actin filament polymerization (GO:0030833)	4/73	1.203079e-02	1.587038e-01	0	0	4.775453e+00	2.110887e+01	WASHC5;BAIAP2L2;CDC42EP3;ARHGAP18
GO_Biological_Process_2021	regulation of Rho protein signal transduction (GO:0035023)	4/73	1.203079e-02	1.587038e-01	0	0	4.775453e+00	2.110887e+01	PRAG1;APOA1;APOC3;EPS8L2
GO_Biological_Process_2021	cAMP metabolic process (GO:0046058)	2/14	1.215091e-02	1.587038e-01	0	0	1.365491e+01	6.022295e+01	ADCY9;PDE4D
GO_Biological_Process_2021	nucleoside phosphate catabolic process (GO:1901292)	2/14	1.215091e-02	1.587038e-01	0	0	1.365491e+01	6.022295e+01	ENTPD5;ENTPD8
GO_Biological_Process_2021	carboxylic acid metabolic process (GO:0019752)	3/40	1.257177e-02	1.617315e-01	0	0	6.662162e+00	2.915563e+01	CYP2J2;CYP2C9;CYP4F2
GO_Biological_Process_2021	stem cell differentiation (GO:0048863)	3/40	1.257177e-02	1.617315e-01	0	0	6.662162e+00	2.915563e+01	LMBR1L;GPM6A;ACE
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	6/159	1.323995e-02	1.690564e-01	0	0	3.243816e+00	1.402793e+01	WNK2;STK17B;ULK3;AATK;FGFR3;CLK2
GO_Biological_Process_2021	regulation of filopodium assembly (GO:0051489)	3/41	1.344485e-02	1.699876e-01	0	0	6.486513e+00	2.795142e+01	GPM6A;NEURL1;RAB17
GO_Biological_Process_2021	glucan catabolic process (GO:0009251)	2/15	1.390898e-02	1.699876e-01	0	0	1.260389e+01	5.388443e+01	MGAM;STBD1
GO_Biological_Process_2021	macrophage migration (GO:1905517)	2/15	1.390898e-02	1.699876e-01	0	0	1.260389e+01	5.388443e+01	EDN2;P2RX4
GO_Biological_Process_2021	vitamin D metabolic process (GO:0042359)	2/15	1.390898e-02	1.699876e-01	0	0	1.260389e+01	5.388443e+01	CUBN;CYP3A4
GO_Biological_Process_2021	nucleobase-containing small molecule catabolic process (GO:0034656)	2/15	1.390898e-02	1.699876e-01	0	0	1.260389e+01	5.388443e+01	ENTPD5;ENTPD8
GO_Biological_Process_2021	positive regulation of secretion (GO:0051047)	2/15	1.390898e-02	1.699876e-01	0	0	1.260389e+01	5.388443e+01	SCIN;CYP4F2
GO_Biological_Process_2021	regulation of double-strand break repair (GO:2000779)	3/42	1.435166e-02	1.736265e-01	0	0	6.319872e+00	2.682084e+01	PPP4R2;TIMELESS;SIRT6
GO_Biological_Process_2021	negative regulation of developmental process (GO:0051093)	4/77	1.440968e-02	1.736265e-01	0	0	4.512868e+00	1.913390e+01	KLF7;SFRP5;HUWE1;FGFR3
GO_Biological_Process_2021	lipid modification (GO:0030258)	3/43	1.529237e-02	1.829737e-01	0	0	6.161562e+00	2.575780e+01	DGKA;EPHX2;CYP3A4
GO_Biological_Process_2021	cellular polysaccharide catabolic process (GO:0044247)	2/16	1.576991e-02	1.835531e-01	0	0	1.170302e+01	4.856347e+01	MGAM;STBD1
GO_Biological_Process_2021	regulation of oxidative phosphorylation (GO:0002082)	2/16	1.576991e-02	1.835531e-01	0	0	1.170302e+01	4.856347e+01	MLXIPL;ABCD1
GO_Biological_Process_2021	transepithelial transport (GO:0070633)	2/16	1.576991e-02	1.835531e-01	0	0	1.170302e+01	4.856347e+01	ABCC2;ABCG2
GO_Biological_Process_2021	nucleoside diphosphate metabolic process (GO:0009132)	2/16	1.576991e-02	1.835531e-01	0	0	1.170302e+01	4.856347e+01	ENTPD5;ENTPD8
