Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cation transmembrane transport (GO:0098655)	4/44	1.258841e-03	8.833778e-02	0	0	9.357820e+00	6.248744e+01	SLC25A29;SLC22A5;TRPM6;TRPM4
GO_Biological_Process_2021	linoleic acid metabolic process (GO:0043651)	3/21	1.412245e-03	9.333377e-02	0	0	1.554009e+01	1.019830e+02	CYP2J2;GSTA1;ABCD1
GO_Biological_Process_2021	positive regulation of lipid catabolic process (GO:0050996)	3/22	1.622348e-03	9.333377e-02	0	0	1.472145e+01	9.456884e+01	AADAC;APOA1;ABCD1
GO_Biological_Process_2021	amino-acid betaine transport (GO:0015838)	2/6	1.677001e-03	9.333377e-02	0	0	4.643427e+01	2.967497e+02	SLC25A29;SLC22A5
GO_Biological_Process_2021	carnitine transport (GO:0015879)	2/6	1.677001e-03	9.333377e-02	0	0	4.643427e+01	2.967497e+02	SLC25A29;SLC22A5
GO_Biological_Process_2021	renal system process involved in regulation of blood volume (GO:0001977)	2/6	1.677001e-03	9.333377e-02	0	0	4.643427e+01	2.967497e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	monoterpenoid metabolic process (GO:0016098)	2/6	1.677001e-03	9.333377e-02	0	0	4.643427e+01	2.967497e+02	CYP2C9;CYP3A4
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	5/83	2.016497e-03	1.057508e-01	0	0	6.015568e+00	3.733498e+01	ACE;MME;GSTA1;DPEP1;NAALADL1
GO_Biological_Process_2021	amino acid transport (GO:0006865)	4/50	2.031150e-03	1.057508e-01	0	0	8.134762e+00	5.042863e+01	SLC36A1;SLC6A19;SLC25A29;SLC3A1
GO_Biological_Process_2021	terpenoid metabolic process (GO:0006721)	2/7	2.331192e-03	1.157301e-01	0	0	3.714554e+01	2.251531e+02	CYP2C9;CYP3A4
GO_Biological_Process_2021	peptide catabolic process (GO:0043171)	3/25	2.366228e-03	1.157301e-01	0	0	1.271205e+01	7.686288e+01	ACE;DPEP1;NAALADL1
GO_Biological_Process_2021	vitamin K metabolic process (GO:0042373)	2/8	3.086284e-03	1.423218e-01	0	0	3.095305e+01	1.789330e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	positive regulation of triglyceride catabolic process (GO:0010898)	2/8	3.086284e-03	1.423218e-01	0	0	3.095305e+01	1.789330e+02	AADAC;APOA1
GO_Biological_Process_2021	lipid catabolic process (GO:0016042)	3/29	3.642471e-03	1.440203e-01	0	0	1.075417e+01	6.038568e+01	CYP4F2;CYP3A4;CYP4F12
GO_Biological_Process_2021	quaternary ammonium group transport (GO:0015697)	2/9	3.940054e-03	1.440203e-01	0	0	2.652985e+01	1.468841e+02	SLC25A29;SLC22A5
GO_Biological_Process_2021	cellular response to nitric oxide (GO:0071732)	2/9	3.940054e-03	1.440203e-01	0	0	2.652985e+01	1.468841e+02	DPEP1;AQP1
GO_Biological_Process_2021	cellular response to reactive nitrogen species (GO:1902170)	2/9	3.940054e-03	1.440203e-01	0	0	2.652985e+01	1.468841e+02	DPEP1;AQP1
GO_Biological_Process_2021	chylomicron remodeling (GO:0034371)	2/9	3.940054e-03	1.440203e-01	0	0	2.652985e+01	1.468841e+02	APOA1;APOB
GO_Biological_Process_2021	nucleoside diphosphate catabolic process (GO:0009134)	2/9	3.940054e-03	1.440203e-01	0	0	2.652985e+01	1.468841e+02	ENTPD5;ENTPD8
GO_Biological_Process_2021	organic cyclic compound catabolic process (GO:1901361)	2/9	3.940054e-03	1.440203e-01	0	0	2.652985e+01	1.468841e+02	EPHX2;CYP3A4
GO_Biological_Process_2021	estrogen metabolic process (GO:0008210)	3/30	4.015437e-03	1.440203e-01	0	0	1.035535e+01	5.713675e+01	CYP2C9;CYP3A4;HSD17B11
GO_Biological_Process_2021	long-chain fatty acid biosynthetic process (GO:0042759)	3/30	4.015437e-03	1.440203e-01	0	0	1.035535e+01	5.713675e+01	CYP2C9;EPHX2;CYP3A4
GO_Biological_Process_2021	microtubule polymerization (GO:0046785)	3/30	4.015437e-03	1.440203e-01	0	0	1.035535e+01	5.713675e+01	AKAP9;TUBGCP3;CLASP2
GO_Biological_Process_2021	organic acid transport (GO:0015849)	5/100	4.516548e-03	1.584719e-01	0	0	4.934837e+00	2.664816e+01	SLC36A1;SLC6A19;SLC25A29;ABCC2;SLC3A1
GO_Biological_Process_2021	chylomicron assembly (GO:0034378)	2/10	4.890312e-03	1.609803e-01	0	0	2.321244e+01	1.235018e+02	APOA1;APOB
GO_Biological_Process_2021	myelin maintenance (GO:0043217)	2/10	4.890312e-03	1.609803e-01	0	0	2.321244e+01	1.235018e+02	ABCD1;CLU
GO_Biological_Process_2021	omega-hydroxylase P450 pathway (GO:0097267)	2/10	4.890312e-03	1.609803e-01	0	0	2.321244e+01	1.235018e+02	CYP2C9;CYP4F2
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	4/64	4.986998e-03	1.609803e-01	0	0	6.232227e+00	3.303655e+01	RCN3;ABHD4;APOA1;ABCD1
GO_Biological_Process_2021	regulation of cellular catabolic process (GO:0031329)	4/65	5.270057e-03	1.635798e-01	0	0	6.129749e+00	3.215491e+01	PIP4K2B;PIK3R2;ABCD1;RMC1
GO_Biological_Process_2021	very long-chain fatty acid metabolic process (GO:0000038)	3/33	5.270230e-03	1.635798e-01	0	0	9.318396e+00	4.888134e+01	CYP4F2;ABCD1;CYP4F12
GO_Biological_Process_2021	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	3/34	5.734997e-03	1.746469e-01	0	0	9.017346e+00	4.654004e+01	PPP3CC;TFDP1;ZNF205
GO_Biological_Process_2021	positive regulation of transcription elongation from RNA polymerase II promoter (GO:0032968)	2/11	5.934905e-03	1.773877e-01	0	0	2.063224e+01	1.057795e+02	TCERG1;EAPP
GO_Biological_Process_2021	lipid transport (GO:0006869)	5/109	6.487481e-03	1.814728e-01	0	0	4.505723e+00	2.269930e+01	OSBPL8;ABCC2;ATP8A1;APOA1;ABCD1
GO_Biological_Process_2021	angiotensin maturation (GO:0002003)	2/12	7.071713e-03	1.814728e-01	0	0	1.856808e+01	9.194266e+01	ACE;MME
GO_Biological_Process_2021	regulation of angiotensin levels in blood (GO:0002002)	2/12	7.071713e-03	1.814728e-01	0	0	1.856808e+01	9.194266e+01	ACE;MME
GO_Biological_Process_2021	exit from mitosis (GO:0010458)	2/12	7.071713e-03	1.814728e-01	0	0	1.856808e+01	9.194266e+01	CHMP4B;CLASP2
GO_Biological_Process_2021	regulation of triglyceride catabolic process (GO:0010896)	2/12	7.071713e-03	1.814728e-01	0	0	1.856808e+01	9.194266e+01	AADAC;APOA1
GO_Biological_Process_2021	very-low-density lipoprotein particle assembly (GO:0034379)	2/12	7.071713e-03	1.814728e-01	0	0	1.856808e+01	9.194266e+01	DGAT1;APOB
GO_Biological_Process_2021	negative regulation of transcription elongation from RNA polymerase II promoter (GO:0034244)	2/12	7.071713e-03	1.814728e-01	0	0	1.856808e+01	9.194266e+01	TCERG1;EAPP
GO_Biological_Process_2021	phospholipid homeostasis (GO:0055091)	2/12	7.071713e-03	1.814728e-01	0	0	1.856808e+01	9.194266e+01	RCN3;APOA1
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	4/71	7.195946e-03	1.814728e-01	0	0	5.579119e+00	2.752870e+01	GRAMD1B;EPHX2;APOA1;APOB
GO_Biological_Process_2021	fatty acid biosynthetic process (GO:0006633)	4/71	7.195946e-03	1.814728e-01	0	0	5.579119e+00	2.752870e+01	CYP2C9;EPHX2;CYP3A4;ABCD1
GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	5/114	7.810113e-03	1.886483e-01	0	0	4.297947e+00	2.085508e+01	OSBPL8;ADCY9;STRADB;TRAF6;STK4
GO_Biological_Process_2021	cellular amide metabolic process (GO:0043603)	5/115	8.095510e-03	1.886483e-01	0	0	4.258658e+00	2.051159e+01	CYP2C9;ABHD4;MME;ACOT11;ACSF2
GO_Biological_Process_2021	Golgi ribbon formation (GO:0090161)	2/13	8.298653e-03	1.886483e-01	0	0	1.687921e+01	8.087949e+01	TRIP11;VAMP4
GO_Biological_Process_2021	high-density lipoprotein particle assembly (GO:0034380)	2/13	8.298653e-03	1.886483e-01	0	0	1.687921e+01	8.087949e+01	BMP1;APOA1
GO_Biological_Process_2021	response to nitric oxide (GO:0071731)	2/13	8.298653e-03	1.886483e-01	0	0	1.687921e+01	8.087949e+01	DPEP1;AQP1
GO_Biological_Process_2021	triglyceride-rich lipoprotein particle remodeling (GO:0034370)	2/13	8.298653e-03	1.886483e-01	0	0	1.687921e+01	8.087949e+01	APOA1;APOB
GO_Biological_Process_2021	positive regulation of fatty acid biosynthetic process (GO:0045723)	2/13	8.298653e-03	1.886483e-01	0	0	1.687921e+01	8.087949e+01	APOA1;ABCD1
GO_Biological_Process_2021	antiviral innate immune response (GO:0140374)	2/14	9.613674e-03	2.068863e-01	0	0	1.547183e+01	7.185998e+01	IFIT1;AKAP1
GO_Biological_Process_2021	steroid catabolic process (GO:0006706)	2/14	9.613674e-03	2.068863e-01	0	0	1.547183e+01	7.185998e+01	CYP3A4;HSD17B11
GO_Biological_Process_2021	negative regulation of DNA-templated transcription, elongation (GO:0032785)	2/14	9.613674e-03	2.068863e-01	0	0	1.547183e+01	7.185998e+01	TCERG1;EAPP
GO_Biological_Process_2021	nucleoside phosphate catabolic process (GO:1901292)	2/14	9.613674e-03	2.068863e-01	0	0	1.547183e+01	7.185998e+01	ENTPD5;ENTPD8
GO_Biological_Process_2021	fatty acid metabolic process (GO:0006631)	5/124	1.099658e-02	2.168027e-01	0	0	3.934774e+00	1.774650e+01	CYP2J2;CYP4F2;ACOT11;CYP4F12;ACSF2
GO_Biological_Process_2021	aflatoxin metabolic process (GO:0046222)	2/15	1.101476e-02	2.168027e-01	0	0	1.428097e+01	6.438602e+01	DPEP1;CYP3A4
GO_Biological_Process_2021	vitamin D metabolic process (GO:0042359)	2/15	1.101476e-02	2.168027e-01	0	0	1.428097e+01	6.438602e+01	CUBN;CYP3A4
GO_Biological_Process_2021	mycotoxin metabolic process (GO:0043385)	2/15	1.101476e-02	2.168027e-01	0	0	1.428097e+01	6.438602e+01	DPEP1;CYP3A4
GO_Biological_Process_2021	nucleobase-containing small molecule catabolic process (GO:0034656)	2/15	1.101476e-02	2.168027e-01	0	0	1.428097e+01	6.438602e+01	ENTPD5;ENTPD8
GO_Biological_Process_2021	organic heteropentacyclic compound metabolic process (GO:1901376)	2/15	1.101476e-02	2.168027e-01	0	0	1.428097e+01	6.438602e+01	DPEP1;CYP3A4
GO_Biological_Process_2021	positive regulation of secretion (GO:0051047)	2/15	1.101476e-02	2.168027e-01	0	0	1.428097e+01	6.438602e+01	CYP4F2;AQP1
GO_Biological_Process_2021	metal ion homeostasis (GO:0055065)	3/44	1.173616e-02	2.241652e-01	0	0	6.814542e+00	3.029119e+01	CYP4F2;CNNM2;CYP4F12
GO_Biological_Process_2021	positive regulation of developmental process (GO:0051094)	6/177	1.237702e-02	2.241652e-01	0	0	3.292873e+00	1.446202e+01	BMP1;DLG5;ZNF703;MIEF1;TRPM4;CLASP2
GO_Biological_Process_2021	protein deacetylation (GO:0006476)	3/45	1.247660e-02	2.241652e-01	0	0	6.651954e+00	2.916151e+01	MIER3;MIER1;SIRT3
GO_Biological_Process_2021	regulation of monocyte differentiation (GO:0045655)	2/16	1.249992e-02	2.241652e-01	0	0	1.326023e+01	5.810676e+01	ACIN1;FOXP1
GO_Biological_Process_2021	heme catabolic process (GO:0042167)	2/16	1.249992e-02	2.241652e-01	0	0	1.326023e+01	5.810676e+01	ABCC2;GSTA1
GO_Biological_Process_2021	mRNA cis splicing, via spliceosome (GO:0045292)	2/16	1.249992e-02	2.241652e-01	0	0	1.326023e+01	5.810676e+01	WBP4;PSIP1
GO_Biological_Process_2021	nucleoside diphosphate metabolic process (GO:0009132)	2/16	1.249992e-02	2.241652e-01	0	0	1.326023e+01	5.810676e+01	ENTPD5;ENTPD8
GO_Biological_Process_2021	porphyrin-containing compound catabolic process (GO:0006787)	2/16	1.249992e-02	2.241652e-01	0	0	1.326023e+01	5.810676e+01	ABCC2;GSTA1
GO_Biological_Process_2021	erythrocyte differentiation (GO:0030218)	3/46	1.324323e-02	2.343087e-01	0	0	6.496928e+00	2.809446e+01	ABCB10;FLVCR1;ACIN1
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	6/180	1.335589e-02	2.343087e-01	0	0	3.235605e+00	1.396422e+01	YTHDF1;ABCB10;PPP1R3E;APOA1;ZNF205;CLU
GO_Biological_Process_2021	amyloid-beta metabolic process (GO:0050435)	2/17	1.406721e-02	2.415370e-01	0	0	1.237559e+01	5.276837e+01	ACE;MME
GO_Biological_Process_2021	reverse cholesterol transport (GO:0043691)	2/17	1.406721e-02	2.415370e-01	0	0	1.237559e+01	5.276837e+01	APOA1;CLU
GO_Biological_Process_2021	protein targeting to membrane (GO:0006612)	4/87	1.444386e-02	2.453935e-01	0	0	4.499971e+00	1.906857e+01	RAB3IP;CHMP4B;ZDHHC7;ABCD1
GO_Biological_Process_2021	cellular response to glucocorticoid stimulus (GO:0071385)	2/18	1.571470e-02	2.602043e-01	0	0	1.160153e+01	4.818297e+01	PCK1;AQP1
GO_Biological_Process_2021	triglyceride biosynthetic process (GO:0019432)	2/18	1.571470e-02	2.602043e-01	0	0	1.160153e+01	4.818297e+01	DGAT1;PCK1
GO_Biological_Process_2021	organelle organization (GO:0006996)	10/420	1.579927e-02	2.602043e-01	0	0	2.305175e+00	9.561387e+00	FGD4;YTHDF1;CUL7;SAR1B;TRIP11;CHMP4B;REEP6;ABCD1;SIRT3;CLASP2
GO_Biological_Process_2021	sodium ion transport (GO:0006814)	4/90	1.617622e-02	2.637214e-01	0	0	4.342334e+00	1.790871e+01	SLC6A19;SLC5A9;SLC5A12;SLC17A4
GO_Biological_Process_2021	retinoid metabolic process (GO:0001523)	4/92	1.740050e-02	2.685917e-01	0	0	4.243214e+00	1.719035e+01	APOA1;CYP3A4;APOB;CYP2C18
GO_Biological_Process_2021	cellular response to copper ion (GO:0071280)	2/19	1.744052e-02	2.685917e-01	0	0	1.091853e+01	4.420869e+01	MT1H;AQP1
GO_Biological_Process_2021	regulation of T cell cytokine production (GO:0002724)	2/19	1.744052e-02	2.685917e-01	0	0	1.091853e+01	4.420869e+01	TRAF6;TRPM4
GO_Biological_Process_2021	positive regulation of triglyceride metabolic process (GO:0090208)	2/19	1.744052e-02	2.685917e-01	0	0	1.091853e+01	4.420869e+01	AADAC;APOA1
GO_Biological_Process_2021	regulation of interleukin-12 production (GO:0032655)	3/51	1.747344e-02	2.685917e-01	0	0	5.818691e+00	2.354867e+01	IRF5;FOXP1;SLAMF1
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	3/51	1.747344e-02	2.685917e-01	0	0	5.818691e+00	2.354867e+01	APOA1;APOB;CLU
GO_Biological_Process_2021	miRNA metabolic process (GO:0010586)	2/20	1.924279e-02	2.875728e-01	0	0	1.031142e+01	4.073651e+01	PRKRA;TENT4B
GO_Biological_Process_2021	myeloid cell development (GO:0061515)	2/20	1.924279e-02	2.875728e-01	0	0	1.031142e+01	4.073651e+01	ABCB10;FOXP1
GO_Biological_Process_2021	organic cation transport (GO:0015695)	2/20	1.924279e-02	2.875728e-01	0	0	1.031142e+01	4.073651e+01	SLC25A29;SLC22A5
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	12/566	1.978427e-02	2.929524e-01	0	0	2.052000e+00	8.049724e+00	PRKRA;FABP6;SFRP5;WNK2;SUSD2;DLG5;THAP12;CHMP4B;APOA1;ARID2;CLU;FBP1
GO_Biological_Process_2021	androgen metabolic process (GO:0008209)	2/21	2.111969e-02	3.005409e-01	0	0	9.768223e+00	3.768140e+01	CYP3A4;HSD17B11
GO_Biological_Process_2021	cellular response to inorganic substance (GO:0071241)	2/21	2.111969e-02	3.005409e-01	0	0	9.768223e+00	3.768140e+01	DPEP1;AQP1
GO_Biological_Process_2021	sterol transport (GO:0015918)	2/21	2.111969e-02	3.005409e-01	0	0	9.768223e+00	3.768140e+01	APOA1;APOB
GO_Biological_Process_2021	positive regulation of smoothened signaling pathway (GO:0045880)	2/21	2.111969e-02	3.005409e-01	0	0	9.768223e+00	3.768140e+01	DLG5;ULK3
GO_Biological_Process_2021	triglyceride metabolic process (GO:0006641)	3/55	2.133857e-02	3.005409e-01	0	0	5.370011e+00	2.065972e+01	DGAT1;FABP6;APOB
GO_Biological_Process_2021	RNA splicing (GO:0008380)	4/98	2.141401e-02	3.005409e-01	0	0	3.971161e+00	1.526399e+01	TCERG1;PRPF3;WBP4;LUC7L3
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	5/148	2.200764e-02	3.062097e-01	0	0	3.270396e+00	1.248103e+01	PPP3CC;TFDP1;SAR1B;PIK3R2;MIEF1
GO_Biological_Process_2021	mitochondrial transport (GO:0006839)	3/56	2.237200e-02	3.086189e-01	0	0	5.268423e+00	2.001972e+01	ABCB10;PITRM1;FLVCR1
GO_Biological_Process_2021	heme biosynthetic process (GO:0006783)	2/22	2.306943e-02	3.155429e-01	0	0	9.279343e+00	3.497613e+01	ABCB10;FLVCR1
GO_Biological_Process_2021	carboxylic acid transport (GO:0046942)	3/57	2.343232e-02	3.178132e-01	0	0	5.170597e+00	1.940856e+01	SLC36A1;SLC25A29;SLC17A4
GO_Biological_Process_2021	response to copper ion (GO:0046688)	2/23	2.509024e-02	3.374637e-01	0	0	8.837022e+00	3.256687e+01	MT1H;AQP1
GO_Biological_Process_2021	positive regulation of protein kinase activity (GO:0045860)	5/154	2.558349e-02	3.391196e-01	0	0	3.137744e+00	1.150237e+01	ACE;STRADB;TRAF6;STK4;CLU
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	3/59	2.563357e-02	3.391196e-01	0	0	4.985428e+00	1.826587e+01	OSBPL8;ATP8A1;APOA1
GO_Biological_Process_2021	steroid metabolic process (GO:0008202)	4/104	2.595098e-02	3.405275e-01	0	0	3.731754e+00	1.362667e+01	CUBN;CYP2C9;CYP3A4;LSS
GO_Biological_Process_2021	regulation of cytokine production involved in immune response (GO:0002718)	2/24	2.718037e-02	3.475192e-01	0	0	8.434913e+00	3.041005e+01	APOA1;TRPM4
GO_Biological_Process_2021	leukotriene metabolic process (GO:0006691)	2/24	2.718037e-02	3.475192e-01	0	0	8.434913e+00	3.041005e+01	CYP4F2;DPEP1
GO_Biological_Process_2021	porphyrin-containing compound biosynthetic process (GO:0006779)	2/24	2.718037e-02	3.475192e-01	0	0	8.434913e+00	3.041005e+01	ABCB10;FLVCR1
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	6/212	2.734507e-02	3.475192e-01	0	0	2.728527e+00	9.820566e+00	PPIP5K1;EPHX2;PIP4K2B;AGPAT1;FBP1;SLC17A4
GO_Biological_Process_2021	regulation of cardiac muscle cell action potential (GO:0098901)	2/25	2.933813e-02	3.614637e-01	0	0	8.067769e+00	2.847009e+01	AKAP9;TRPM4
GO_Biological_Process_2021	sodium ion homeostasis (GO:0055078)	2/25	2.933813e-02	3.614637e-01	0	0	8.067769e+00	2.847009e+01	CYP4F2;CYP4F12
GO_Biological_Process_2021	negative regulation of cell junction assembly (GO:1901889)	2/25	2.933813e-02	3.614637e-01	0	0	8.067769e+00	2.847009e+01	ACE;CLASP2
GO_Biological_Process_2021	positive regulation of DNA-templated transcription, elongation (GO:0032786)	2/25	2.933813e-02	3.614637e-01	0	0	8.067769e+00	2.847009e+01	TCERG1;EAPP
GO_Biological_Process_2021	organonitrogen compound catabolic process (GO:1901565)	3/63	3.035767e-02	3.664805e-01	0	0	4.652123e+00	1.625780e+01	ACE;CYP3A4;NAALADL1
GO_Biological_Process_2021	cellular response to drug (GO:0035690)	2/26	3.156183e-02	3.664805e-01	0	0	7.731221e+00	2.671761e+01	DPEP1;FBP1
GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	2/26	3.156183e-02	3.664805e-01	0	0	7.731221e+00	2.671761e+01	PPP3CC;TFDP1
GO_Biological_Process_2021	retinoic acid metabolic process (GO:0042573)	2/26	3.156183e-02	3.664805e-01	0	0	7.731221e+00	2.671761e+01	CYP3A4;CYP2C18
GO_Biological_Process_2021	RNA polyadenylation (GO:0043631)	2/26	3.156183e-02	3.664805e-01	0	0	7.731221e+00	2.671761e+01	PCF11;TENT4B
GO_Biological_Process_2021	mRNA polyadenylation (GO:0006378)	2/26	3.156183e-02	3.664805e-01	0	0	7.731221e+00	2.671761e+01	PCF11;TENT4B
GO_Biological_Process_2021	positive regulation of ion transmembrane transporter activity (GO:0032414)	2/26	3.156183e-02	3.664805e-01	0	0	7.731221e+00	2.671761e+01	WNK2;AKAP9
GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	2/26	3.156183e-02	3.664805e-01	0	0	7.731221e+00	2.671761e+01	PPP3CC;TFDP1
GO_Biological_Process_2021	chemical homeostasis (GO:0048878)	3/65	3.287971e-02	3.742153e-01	0	0	4.501598e+00	1.537250e+01	ABHD4;WNK2;TENT4B
GO_Biological_Process_2021	regulation of cardiac muscle cell contraction (GO:0086004)	2/27	3.384981e-02	3.742153e-01	0	0	7.421596e+00	2.512820e+01	AKAP9;TRPM4
GO_Biological_Process_2021	regulation of transcription elongation from RNA polymerase II promoter (GO:0034243)	2/27	3.384981e-02	3.742153e-01	0	0	7.421596e+00	2.512820e+01	TCERG1;EAPP
GO_Biological_Process_2021	monocarboxylic acid catabolic process (GO:0072329)	2/27	3.384981e-02	3.742153e-01	0	0	7.421596e+00	2.512820e+01	CYP4F2;CYP4F12
GO_Biological_Process_2021	monovalent inorganic cation homeostasis (GO:0055067)	2/27	3.384981e-02	3.742153e-01	0	0	7.421596e+00	2.512820e+01	CYP4F2;CYP4F12
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	5/169	3.608523e-02	3.742153e-01	0	0	2.848577e+00	9.462608e+00	GALNT4;ULK3;SGK3;STK4;PCK1
GO_Biological_Process_2021	cellular zinc ion homeostasis (GO:0006882)	2/28	3.620045e-02	3.742153e-01	0	0	7.135789e+00	2.368143e+01	SLC30A1;MT1H
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	4/116	3.664115e-02	3.742153e-01	0	0	3.329892e+00	1.101056e+01	ATF7IP;FBLIM1;SAR1B;CLU
GO_Biological_Process_2021	ion transport (GO:0006811)	4/116	3.664115e-02	3.742153e-01	0	0	3.329892e+00	1.101056e+01	SLC36A1;SLC26A2;SLC5A12;SLC17A4
