Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	androgen receptor signaling pathway (GO:0030521)	9/15	4.802885e-04	7.273895e-03	0	0	6.498266e+00	4.965405e+01	DDX17;DAXX;DDX5;KDM3A;TMF1;ZMIZ1;PMEPA1;ARID1A;PLPP1
GO_Biological_Process_2021	cellular response to arsenic-containing substance (GO:0071243)	9/15	4.802885e-04	7.273895e-03	0	0	6.498266e+00	4.965405e+01	DAXX;VCP;DDX3X;GSTO1;HSF1;MKNK2;HNRNPA1;ATF3;MAPK13
GO_Biological_Process_2021	RNA 3'-end processing (GO:0031123)	25/69	4.828037e-04	7.291676e-03	0	0	2.466232e+00	1.883190e+01	RBM8A;SRSF1;TENT4B;U2AF1L4;PABPN1;PCF11;U2AF2;MAGOH;PAPOLA;SYMPK;RPRD1B;TENT2;CPSF7;NCBP2;THOC2;WDR33;SARNP;SRSF2;SRSF3;SRSF4;RNPS1;SRSF5;SRSF6;SRSF7;SRSF9
GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	36/112	4.910418e-04	7.395552e-03	0	0	2.058063e+00	1.568034e+01	YAP1;GPAA1;WAS;WASL;SPG7;CD3E;NAPG;SLC9A3R1;PPP2R1A;TPR;TSPAN4;PTK2B;SNX9;ELOB;HES1;TEAD1;CARD10;CD74;CREBBP;CHCHD10;RANBP9;PEX14;CD2AP;TAPBP;VIL1;AFG3L2;OCLN;SLC7A9;CAPZA2;MDM4;CD247;PPID;VAMP2;SKAP2;PICALM;VAMP3
GO_Biological_Process_2021	peroxisomal membrane transport (GO:0015919)	13/27	5.037082e-04	7.565364e-03	0	0	4.025050e+00	3.056427e+01	ATAD1;PEX16;ACBD5;ABCD3;PEX2;PEX1;PEX14;PEX26;ALDH3A2;PEX6;PEX5;PXMP2;ABCD1
GO_Biological_Process_2021	regulation of actin filament polymerization (GO:0030833)	26/73	5.101100e-04	7.640408e-03	0	0	2.401364e+00	1.820446e+01	NCKAP1;WASHC5;TWF2;ARHGAP18;TWF1;GBA2;BAIAP2L2;BAIAP2L1;COTL1;NCK2;PTK2B;SNX9;ARFGEF1;SSH2;SSH3;FCHSD1;LATS1;VIL1;CTTN;CDC42EP4;RASA1;CDC42EP2;HCLS1;EVL;PFN1;ARF6
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	71/261	5.158522e-04	7.705189e-03	0	0	1.627442e+00	1.231923e+01	NCKAP1;ARL6IP1;GPAA1;ILK;WASL;CD3E;ESPN;ACTB;ACTG1;EPS8;BAIAP2L2;BAIAP2L1;ZFYVE27;PPP2R1A;ELOB;RAC1;TEAD1;PLS1;CARD10;TINF2;MYO7B;PAWR;P3H4;YWHAZ;RHOA;CD2AP;TAPBP;AFG3L2;SLC7A9;RHOU;EZR;GAS6;VAMP2;PPID;SKAP2;VAMP3;YAP1;FBLIM1;WAS;NEDD9;SPG7;NAPG;RTN4;BAG6;CDC42;LIMA1;SLC9A3R1;SCIN;CALD1;MICAL1;TSPAN4;PTK2B;SNX9;HES1;SPTBN1;CD74;CREBBP;GSN;RANBP9;CHCHD10;PEX14;VMP1;VIL1;OCLN;STK25;CAPZA2;ANKS4B;MDM4;CD247;LIMS1;PICALM
GO_Biological_Process_2021	cholesterol metabolic process (GO:0008203)	27/77	5.333255e-04	7.908921e-03	0	0	2.344295e+00	1.766749e+01	IDI1;ACAA2;INSIG2;GBA;HMGCR;GBA2;TSKU;EBP;RXRA;PMVK;SCAP;APOB;APOL2;FDFT1;STARD3;FDPS;HMGCS1;ABCA5;CYP51A1;APOA1;APOA4;DHCR24;ACLY;SOAT1;FDX1;ABCG1;PPARD
GO_Biological_Process_2021	positive regulation of lamellipodium assembly (GO:0010592)	12/24	5.367651e-04	7.908921e-03	0	0	4.334045e+00	3.263514e+01	ACTR3;CDC42;ACTR2;NCKAP1;AKIRIN1;OCLN;AUTS2;ARPC2;TWF2;BRK1;RAC1;WASF2
GO_Biological_Process_2021	positive regulation of viral life cycle (GO:1903902)	12/24	5.367651e-04	7.908921e-03	0	0	4.334045e+00	3.263514e+01	CD74;LGALS1;TMPRSS4;CHMP2B;CHMP2A;TMPRSS2;CHMP3;LGALS9;P4HB;TRIM38;HLA-DRB1;TRIM11
GO_Biological_Process_2021	protein exit from endoplasmic reticulum (GO:0032527)	12/24	5.367651e-04	7.908921e-03	0	0	4.334045e+00	3.263514e+01	SEC13;TMED9;VCP;SEC16A;FAF2;TMEM129;DERL1;DERL2;PREB;SEC61B;HERPUD1;HSP90B1
GO_Biological_Process_2021	regulation of monooxygenase activity (GO:0032768)	12/24	5.367651e-04	7.908921e-03	0	0	4.334045e+00	3.263514e+01	HSP90AA1;LYPLA1;POR;DDAH1;SPR;VDR;NOSTRIN;WASL;CALM1;CYGB;EGFR;DNM2
GO_Biological_Process_2021	actin filament-based transport (GO:0099515)	11/21	5.517231e-04	8.085495e-03	0	0	4.766765e+00	3.576248e+01	MYO1D;MYO1E;MYO1C;MYO1A;MYO5B;MYO6;MYO7B;ACTN4;WASL;MYO19;SYNE2
GO_Biological_Process_2021	aerobic respiration (GO:0009060)	11/21	5.517231e-04	8.085495e-03	0	0	4.766765e+00	3.576248e+01	OXA1L;UQCRB;NDUFS7;MDH2;UQCRC1;SDHC;ME3;UQCR10;UQCRC2;SDHB;UQCRH
GO_Biological_Process_2021	adherens junction assembly (GO:0034333)	7/10	5.769000e-04	8.297898e-03	0	0	1.010489e+01	7.536066e+01	ZNF703;CTNNB1;PIP5K1C;PAK2;ACTB;VCL;SMAD7
GO_Biological_Process_2021	calcium import into the mitochondrion (GO:0036444)	7/10	5.769000e-04	8.297898e-03	0	0	1.010489e+01	7.536066e+01	AFG3L2;MCUR1;SMDT1;MICU2;MICU1;SLC25A23;MCU
GO_Biological_Process_2021	ESCRT complex disassembly (GO:1904896)	7/10	5.769000e-04	8.297898e-03	0	0	1.010489e+01	7.536066e+01	IST1;VPS4B;VTA1;CHMP1A;CHMP2B;CHMP2A;CHMP7
GO_Biological_Process_2021	ESCRT III complex disassembly (GO:1904903)	7/10	5.769000e-04	8.297898e-03	0	0	1.010489e+01	7.536066e+01	IST1;VPS4B;VTA1;CHMP1A;CHMP2B;CHMP2A;CHMP7
GO_Biological_Process_2021	fatty acid beta-oxidation using acyl-CoA dehydrogenase (GO:0033539)	7/10	5.769000e-04	8.297898e-03	0	0	1.010489e+01	7.536066e+01	ACADVL;IVD;ETFA;ACADM;ETFB;ACAD11;ACADS
GO_Biological_Process_2021	formation of translation preinitiation complex (GO:0001731)	7/10	5.769000e-04	8.297898e-03	0	0	1.010489e+01	7.536066e+01	EIF2S3;EIF5;EIF4H;EIF2D;DHX29;EIF2S2;EIF4B
GO_Biological_Process_2021	removal of superoxide radicals (GO:0019430)	7/10	5.769000e-04	8.297898e-03	0	0	1.010489e+01	7.536066e+01	PRDX2;CCS;PRDX1;APOA4;ATP7A;SOD2;SOD1
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	30/89	5.800320e-04	8.299036e-03	0	0	2.207983e+00	1.645483e+01	YWHAE;NDUFA13;DDX3X;ARL6IP1;PDCD5;IFI6;XIAP;HMGB1;GRAMD4;THBS1;UACA;AQP1;ARL6IP5;FNIP1;CTSD;BCAP31;IGBP1;CSNK2A1;SYK;DAPK1;BAD;SIAH2;DHCR24;KLF4;VEGFA;FABP1;DPEP1;CYCS;GAS6;LAMTOR5
GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	30/89	5.800320e-04	8.299036e-03	0	0	2.207983e+00	1.645483e+01	ITGB5;HPGD;PXN;TGFBRAP1;FURIN;PTPRK;F11R;NLK;PRKCZ;UBB;ZMIZ1;ZMIZ2;UBC;APPL2;SMAD2;JUN;SMAD3;USP9X;APOA1;ARHGEF18;FOS;CGN;RHOA;TGFBR1;TGFBR2;SMAD7;DUSP22;ID1;UBA52;BMPR1A
GO_Biological_Process_2021	protein targeting to mitochondrion (GO:0006626)	21/55	6.008505e-04	8.574341e-03	0	0	2.679722e+00	1.987594e+01	BCAP31;DNAJC19;TIMM8B;NDUFA13;HSP90AA1;TOMM40;PAM16;DNAJC15;TOMM20;TIMM50;TIMM10B;GRPEL2;TIMM17A;TOMM7;PMPCB;TIMM17B;TSPO;MFN2;PMPCA;TOMM5;SLC25A6
GO_Biological_Process_2021	positive regulation of protein dephosphorylation (GO:0035307)	15/34	6.129053e-04	8.723472e-03	0	0	3.422881e+00	2.532008e+01	PPP1R15A;PPP1R15B;HSP90AB1;GBA;PPP2R5A;SPPL3;PTPA;SMPD1;SYMPK;PIN1;CALM3;NSMF;CALM1;CALM2;PPIA
GO_Biological_Process_2021	snRNA transcription by RNA polymerase II (GO:0042795)	25/70	6.186168e-04	8.781775e-03	0	0	2.411278e+00	1.781458e+01	INTS11;CCNT2;ICE1;GTF2B;TAF9;PHAX;RPAP2;GTF2E2;POLR2A;POLR2E;POLR2F;RPRD1B;POLR2H;POLR2I;POLR2J;POLR2K;POLR2L;TBP;NCBP2;TAF11;GTF2F1;NABP1;TAF6;INTS6;INTS8
GO_Biological_Process_2021	regulated exocytosis (GO:0045055)	52/180	6.273602e-04	8.882702e-03	0	0	1.766996e+00	1.302981e+01	LGALS3BP;APP;SERPINA1;TMSB4X;LAMP2;SDF4;FAM3C;CD36;CHID1;SRGN;APLP2;APOA1;ACTN4;GTPBP2;TUBA4A;TMX3;DNAJC5;SELENOP;MYH9;TAGLN2;NHLRC2;TLN1;ALDOA;GAS6;VCL;VAMP2;CD63;TMED10;STXBP2;ARHGAP17;THBS1;RAB11FIP1;SCIN;RAB26;PSAP;PIP5K1C;A2M;LYN;SNAPIN;RARRES2;VEGFB;LHFPL2;SYT13;MANF;RAB11B;SOD1;VEGFA;SCCPDH;CDK5;CD9;MAGED2;CALM1
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	26/74	6.475976e-04	9.145424e-03	0	0	2.351190e+00	1.726301e+01	BTG2;CDKN1A;NDRG1;ING4;PIDD1;KAT5;PCBP4;MYO6;CASP2;E2F4;CNOT6L;CRADD;PRMT1;GADD45A;CNOT10;PRAP1;RBL2;CNOT4;CNOT6;CNOT7;TFDP2;CNOT11;CARM1;BCL3;MDM4;CNOT8
GO_Biological_Process_2021	protein methylation (GO:0006479)	17/41	6.517294e-04	9.179929e-03	0	0	3.071780e+00	2.253422e+01	SETD3;ICMT;PRMT7;PRMT2;PRMT1;GSPT1;PCMT1;NSD1;CARM1;VCPKMT;ETF1;SNRPD3;RAB6A;LCMT1;EEF1AKMT2;EZH2;SNRPB
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	244/1079	6.763020e-04	9.501431e-03	0	0	1.281656e+00	9.354642e+00	RB1;APP;TFRC;TRRAP;SCX;JMJD1C;RBPJ;BACH1;TSKU;UBE2L3;PPP2R1A;CPNE1;VPS35;LGALS9;TRIM27;TRIM22;DAXX;MBNL1;MBNL2;MIF;HCFC1;ACE2;CLDN3;TRIM15;ATF5;EZR;HOXB7;TRIM11;ZNF395;CASZ1;HHLA2;CTR9;SUPT4H1;BAZ2A;ATXN7L3B;AKAP17A;NLK;CIAO3;LARP1;PCBP4;PCBP2;ZNF703;ZBED1;ZBTB7B;RBM12;ZNF148;RREB1;ZNF146;LYN;CREBBP;ZNF263;NDFIP2;NDFIP1;SETDB1;NR1D2;SNF8;PUM1;PUM2;HNRNPL;MOV10;OCLN;HNRNPK;AGO4;AGO1;ID2;HNRNPF;FUBP1;HNRNPD;CALR;RBAK;SLC2A4RG;EZH2;LGMN;OGG1;PHF1;PRKAG1;SNX12;CTCF;CD3E;VSIR;SPOUT1;ROBO1;MECP2;ZNF280D;EPB41L4B;HINT1;TRIM4;FASTK;MLX;RACK1;SPIN1;CTSH;ANXA7;CD36;HRAS;NCOA2;EDN3;IFNGR1;BTN3A3;F3;MLF2;MED23;HNRNPH1;NFX1;MTF2;HCLS1;HNRNPH2;HNRNPH3;CD46;GAS6;YAP1;MYCBP;AHNAK;LRRC19;TMPRSS4;CRIP1;RELA;PPP2CA;CAMK2N1;NSD1;AGR2;PCGF1;GPBP1L1;XDH;CD74;GSN;ZNF580;SORT1;NFYC;STAT3;VEGFA;RLIM;TARDBP;HSPA1B;LIMS1;HSPA1A;LAMTOR5;NAB1;WWC1;PDCD5;ETS1;ACTG1;POFUT1;CDH1;MAP2K2;ADAM10;CNPY2;ATP1B1;TLE5;PSPC1;DGKQ;PKP3;UBE2V1;ADNP;YTHDC1;MAZ;ZFP36L1;ATXN1;HNRNPDL;DDRGK1;DVL2;ZNF664;ESRRA;SEC16B;SMAD3;FUS;VDR;PHF12;EPHX2;NONO;BTNL3;ZBTB11;CLK4;CLK3;CLK2;BMP2;SON;CNOT7;SP3;BHLHE40;TADA3;PIN1;GRSF1;NFE2L2;PICALM;RNF187;BMPR1A;GSK3B;GSK3A;DDX3X;HP1BP3;PIK3CD;PIK3CB;CHD3;YBX3;AFF1;RO60;CASP8;ZC3H7A;SNRNP70;ZC3H7B;ABCC2;DDX58;MSL3;EDF1;TGFBR1;TAPBP;DNM2;RBL2;SFPQ;ESRP1;C1D;IRF2;TERF2IP;ZNF513;PFDN5;CEBPA;PRKAA1;ROCK1;ROCK2;HDAC1;TGFBRAP1;CXXC1;RNF6;ACVR1B;TOB1;MAPK8;MTA1;PABPN1;POLR2A;TDG;TRA2B;ZNF506;SAP30L;ASCC2;KDM4A;CNBP;MAPK14;KLF4;HNRNPAB;CARM1;KRAS;TRIM38;FAM50A
GO_Biological_Process_2021	organonitrogen compound catabolic process (GO:1901565)	23/63	7.073417e-04	9.911899e-03	0	0	2.495106e+00	1.809949e+01	MPST;ENPEP;ACE;PDXDC1;ERAP2;CPQ;ERAP1;IDE;CYP3A4;USE1;CYP3A5;CLPX;NAALADL1;BCKDK;SMPD2;RIDA;GNPDA1;NAGK;TST;CYP2D6;ANPEP;AMDHD2;TPP1
GO_Biological_Process_2021	plasma membrane bounded cell projection morphogenesis (GO:0120039)	20/52	7.212917e-04	1.002983e-02	0	0	2.711232e+00	1.961432e+01	NCKAP1;TRIO;ANKRD27;MAP1S;MINK1;DAB2IP;DNM2;SHTN1;PAK1;SNX1;SNX2;CTTN;UBB;TAOK3;TAOK1;TNIK;ATP7A;SGK1;NBL1;MNX1
GO_Biological_Process_2021	positive regulation of protein localization to cell periphery (GO:1904377)	20/52	7.212917e-04	1.002983e-02	0	0	2.711232e+00	1.961432e+01	GPSM2;NUMA1;LRP1;ITGA3;PDPK1;ARHGEF16;CIB1;EGFR;LGALS3;DLG1;KIF5B;EPB41L2;AGR2;PTPN9;STX3;SQSTM1;SPTBN1;PLS1;ARF6;EPHA2
GO_Biological_Process_2021	positive regulation of protein localization to plasma membrane (GO:1903078)	20/52	7.212917e-04	1.002983e-02	0	0	2.711232e+00	1.961432e+01	LRP1;ITGA3;PDPK1;ARHGEF16;CIB1;EGFR;LGALS3;CLN3;DLG1;CNST;KIF5B;RACK1;AGR2;PTPN9;STX3;SQSTM1;SPTBN1;PLS1;ARF6;EPHA2
GO_Biological_Process_2021	monocarboxylic acid metabolic process (GO:0032787)	43/143	7.295410e-04	1.011866e-02	0	0	1.869006e+00	1.350001e+01	PANK2;ALKBH7;CYP3A4;GBA2;CYP2C18;CYP3A5;SCPEP1;LDHA;SCP2;BSG;HYI;THEM4;HACL1;ME3;CD36;DLAT;ME2;CKB;ACAA1;AASDHPPT;CYP2J2;CPT1A;ACOT7;CKMT1A;MCCC1;GOT2;MTHFS;PTGR1;ACSF3;CYP4F12;SLC5A6;CYP2C9;FA2H;GRHPR;GATM;BTD;SLC6A8;CYP2S1;NAAA;VDAC1;PPARA;SLC27A4;PPARD
GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	55/194	7.331847e-04	1.014332e-02	0	0	1.721255e+00	1.242421e+01	RBM25;PPP1R13B;DDX42;CD3E;IKZF3;PIDD1;LGALS1;SLK;AIFM2;CASP10;NUP62;CASP2;JAK3;CTSB;HTATIP2;DAXX;HSP90AA1;RIPK3;DAPK1;NME2;ACTN4;OLFM4;FBXO11;IRF3;AKT1S1;TMEM219;SGK1;ASAH1;VCP;NDRG1;RTN4;PRDX2;PERP;TP53INP1;TP53BP2;RIPK1;NAE1;ZBTB7A;LCMT1;BCL2L14;MOAP1;CREBBP;PRELID1;CRADD;OSGIN1;CIDEB;TNFRSF10B;CIDEC;PSMC5;CDK5;BCL3;CALR;TARDBP;BCAR1;TPT1
GO_Biological_Process_2021	regulation of gene silencing by miRNA (GO:0060964)	24/67	7.503396e-04	1.035431e-02	0	0	2.422143e+00	1.742728e+01	NUP214;RANBP2;SEC13;DHX9;STAT3;NUP153;AAAS;PUM1;PUM2;FXR1;ZFP36;POLR2A;AGO1;NUP62;TPR;POLR2E;POLR2F;POLR2H;POLR2I;POLR2J;RAE1;POLR2K;POLR2L;EIF4G1
GO_Biological_Process_2021	regulation of phosphatase activity (GO:0010921)	13/28	7.795133e-04	1.072965e-02	0	0	3.756481e+00	2.688454e+01	RIPK3;PPP1R35;HSP90B1;PTPA;PPP1R2;SH3RF2;BMP2;PPP6R1;PPP6R2;PPP6R3;CHP2;CHP1;CDK5RAP3
GO_Biological_Process_2021	snRNA transcription (GO:0009301)	25/71	7.865888e-04	1.079971e-02	0	0	2.358713e+00	1.685962e+01	INTS11;CCNT2;ICE1;GTF2B;TAF9;PHAX;RPAP2;GTF2E2;POLR2A;POLR2E;POLR2F;RPRD1B;POLR2H;POLR2I;POLR2J;POLR2K;POLR2L;TBP;NCBP2;TAF11;GTF2F1;NABP1;TAF6;INTS6;INTS8
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	21/56	7.930925e-04	1.083417e-02	0	0	2.602998e+00	1.858429e+01	BTG2;CDKN1A;CNOT6L;CRADD;PRMT1;GADD45A;CNOT10;PRAP1;RBL2;CNOT4;PIDD1;CNOT6;CNOT7;TFDP2;PCBP4;CNOT11;CARM1;CASP2;MDM4;E2F4;CNOT8
GO_Biological_Process_2021	negative regulation of endoplasmic reticulum unfolded protein response (GO:1900102)	8/13	8.010549e-04	1.083417e-02	0	0	6.930061e+00	4.940843e+01	PPP1R15A;PPP1R15B;UFL1;ATF6B;HSPA5;DDRGK1;RACK1;DNAJB9
GO_Biological_Process_2021	positive regulation of ERAD pathway (GO:1904294)	8/13	8.010549e-04	1.083417e-02	0	0	6.930061e+00	4.940843e+01	BCAP31;BAG6;TMEM259;UBQLN1;HERPUD1;RNFT1;NFE2L2;UBQLN2
GO_Biological_Process_2021	positive regulation of neuron migration (GO:2001224)	8/13	8.010549e-04	1.083417e-02	0	0	6.930061e+00	4.940843e+01	SHTN1;ZNF609;SEMA6A;MDK;DAB2IP;RAPGEF2;NSMF;ARHGEF2
GO_Biological_Process_2021	purine nucleotide catabolic process (GO:0006195)	8/13	8.010549e-04	1.083417e-02	0	0	6.930061e+00	4.940843e+01	NT5C;HINT1;NT5E;PNP;GDA;DNPH1;XDH;ITPA
GO_Biological_Process_2021	regulation of nucleocytoplasmic transport (GO:0046822)	8/13	8.010549e-04	1.083417e-02	0	0	6.930061e+00	4.940843e+01	NUP214;KHDRBS1;RBM4;IFI27;NEDD4;TPR;SIRT7;AAAS
GO_Biological_Process_2021	integrin-mediated signaling pathway (GO:0007229)	26/75	8.163543e-04	1.101369e-02	0	0	2.303065e+00	1.637632e+01	LAMA5;ITGB5;ITGB4;CUL3;LAMA3;ILK;NEDD9;CDC42;PTK2B;ITGAV;DST;SYK;NME2;ERBIN;ADAM10;APOA1;CEACAM1;DAB2;ADAM15;MYH9;CCM2;CD47;CDH17;DOCK1;BCAR1;LAT
GO_Biological_Process_2021	long-chain fatty acid metabolic process (GO:0001676)	28/83	8.579498e-04	1.141345e-02	0	0	2.210020e+00	1.560487e+01	FAAH;HPGD;GSTP1;CYP3A4;SCP2;CYP2D6;HACL1;ACAA1;ABCD1;CYP2J2;GSTM4;ACOT8;CPT1A;GPX4;ELOVL5;PLA2G4B;CYP4F2;EPHX2;ACAD9;EPHX1;ACSL5;AIG1;CYP4F12;CYP2C9;ACOX1;GSTA1;SLC27A2;SLC27A4
GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen via MHC class I (GO:0019885)	6/8	8.642890e-04	1.141345e-02	0	0	1.298934e+01	9.162162e+01	ERAP2;ERAP1;TAP2;HLA-A;IDE;B2M
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)	6/8	8.642890e-04	1.141345e-02	0	0	1.298934e+01	9.162162e+01	HLA-B;HLA-C;HLA-A;HLA-F;B2M;HLA-E
GO_Biological_Process_2021	establishment of protein localization to peroxisome (GO:0072663)	6/8	8.642890e-04	1.141345e-02	0	0	1.298934e+01	9.162162e+01	PEX16;PEX6;ZFAND6;LONP2;HACL1;PEX1
GO_Biological_Process_2021	positive regulation of triglyceride catabolic process (GO:0010898)	6/8	8.642890e-04	1.141345e-02	0	0	1.298934e+01	9.162162e+01	AADAC;APOC2;APOA1;APOA4;ABHD5;PNPLA2
GO_Biological_Process_2021	regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342)	6/8	8.642890e-04	1.141345e-02	0	0	1.298934e+01	9.162162e+01	EGLN1;RACK1;CALM3;CALM1;CALM2;SLC39A14
GO_Biological_Process_2021	response to hydrogen peroxide (GO:0042542)	19/49	8.648779e-04	1.141345e-02	0	0	2.746986e+00	1.937428e+01	OSER1;RIPK3;PLEKHA1;ZNF580;RELA;AQP1;RHOB;MAPK13;SOD1;PRDX3;FABP1;NET1;SETX;STK24;STK25;CAT;FYN;RIPK1;NFE2L2
GO_Biological_Process_2021	response to unfolded protein (GO:0006986)	19/49	8.648779e-04	1.141345e-02	0	0	2.746986e+00	1.937428e+01	HSPA8;DAXX;HSP90AA1;HSP90AB1;HSPA5;DERL1;DAB2IP;HSPB1;HSPE1;HERPUD1;DNAJB2;DNAJA1;ERP44;HSPH1;HSF1;SERPINH1;TMBIM6;HSPA1B;HSPA1A
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	19/49	8.648779e-04	1.141345e-02	0	0	2.746986e+00	1.937428e+01	STARD3;ABCA5;IDH1;GBA;IDH2;APOA1;APOA4;GBA2;TSKU;EBP;RXRA;SOAT1;FDX1;SCAP;APOB;ABCG1;IDH3A;PPARD;APOL2
GO_Biological_Process_2021	cholesterol biosynthetic process (GO:0006695)	15/35	8.878255e-04	1.168791e-02	0	0	3.251537e+00	2.284769e+01	IDI1;FDPS;ACAA2;HMGCS1;INSIG2;CYP51A1;APOA1;APOA4;DHCR24;HMGCR;ACLY;EBP;PMVK;SC5D;FDFT1
GO_Biological_Process_2021	negative regulation of protein catabolic process (GO:0042177)	17/42	9.051196e-04	1.178549e-02	0	0	2.948727e+00	2.066304e+01	CTSA;RIC1;ROCK1;CYP51A1;SNX12;DAB2IP;HMGCR;EGFR;AZIN1;CST3;SNX3;SNRNP70;TIMP2;PIN1;MDM4;RILP;CDK5RAP3
GO_Biological_Process_2021	nucleic acid-templated transcription (GO:0097659)	17/42	9.051196e-04	1.178549e-02	0	0	2.948727e+00	2.066304e+01	MEF2A;SCX;BAZ2A;PPP5C;POLR2A;BCL3;POLR2E;DRG1;POLR2F;MMS19;RNPS1;POLR2H;POLR2I;POLR2J;PTMA;POLR2K;POLR2L
GO_Biological_Process_2021	mRNA cis splicing, via spliceosome (GO:0045292)	9/16	9.149725e-04	1.178549e-02	0	0	5.569599e+00	3.896835e+01	SART1;NCBP2;DDX23;SRSF1;WBP4;WBP11;SNRNP200;SNRPC;RBM22
GO_Biological_Process_2021	protein localization to endoplasmic reticulum (GO:0070972)	9/16	9.149725e-04	1.178549e-02	0	0	5.569599e+00	3.896835e+01	BCAP31;PPP1R15A;GABARAPL2;SEC16B;HSPA5;VAPA;DDRGK1;SEC16A;MIA3
GO_Biological_Process_2021	negative regulation of DNA recombination at telomere (GO:0048239)	11/22	9.169145e-04	1.178549e-02	0	0	4.333155e+00	3.030824e+01	DAXX;POLR2A;TINF2;POLR2E;POLR2F;TERF2IP;POLR2H;POLR2I;POLR2J;POLR2K;POLR2L
GO_Biological_Process_2021	negative regulation of protein dephosphorylation (GO:0035308)	11/22	9.169145e-04	1.178549e-02	0	0	4.333155e+00	3.030824e+01	PPP1R15A;YWHAE;PTPA;GSK3B;PPP1R11;YWHAB;CRY2;ENSA;PPP1R8;ARPP19;STYXL1
GO_Biological_Process_2021	positive regulation of amyloid precursor protein catabolic process (GO:1902993)	11/22	9.169145e-04	1.178549e-02	0	0	4.333155e+00	3.030824e+01	LYN;EFNA1;ABCA2;GSK3A;IFNGR1;ROCK2;CASP3;RANBP9;RELA;ABCG1;PICALM
GO_Biological_Process_2021	protein import into peroxisome membrane (GO:0045046)	11/22	9.169145e-04	1.178549e-02	0	0	4.333155e+00	3.030824e+01	ATAD1;PEX16;ALDH3A2;ACBD5;ABCD3;PEX5;PXMP2;PEX2;ABCD1;PEX14;PEX26
GO_Biological_Process_2021	regulation of DNA recombination at telomere (GO:0072695)	11/22	9.169145e-04	1.178549e-02	0	0	4.333155e+00	3.030824e+01	DAXX;POLR2A;TINF2;POLR2E;POLR2F;TERF2IP;POLR2H;POLR2I;POLR2J;POLR2K;POLR2L
GO_Biological_Process_2021	regulation of vacuole organization (GO:0044088)	11/22	9.169145e-04	1.178549e-02	0	0	4.333155e+00	3.030824e+01	SCARB2;IFT20;MTMR3;ANXA2;NPRL2;RAB1B;ENO1;ENO3;RAB5A;MTM1;UBQLN2
GO_Biological_Process_2021	positive regulation of cellular protein catabolic process (GO:1903364)	10/19	9.439876e-04	1.204803e-02	0	0	4.813925e+00	3.353090e+01	ATP5IF1;ABCA2;HSP90AA1;RNF128;GBA;VPS11;VPS35;PTTG1IP;EZR;VGLL4
GO_Biological_Process_2021	positive regulation of triglyceride metabolic process (GO:0090208)	10/19	9.439876e-04	1.204803e-02	0	0	4.813925e+00	3.353090e+01	SCARB1;SREBF1;AADAC;NR1H2;APOC2;APOA1;APOA4;ABHD5;MFSD2A;PNPLA2
GO_Biological_Process_2021	vesicle transport along actin filament (GO:0030050)	10/19	9.439876e-04	1.204803e-02	0	0	4.813925e+00	3.353090e+01	MYO1D;MYO1E;MYO1C;MYO1A;MYO5B;MYO6;MYO7B;ACTN4;WASL;MYO19
GO_Biological_Process_2021	interferon-gamma-mediated signaling pathway (GO:0060333)	24/68	9.557123e-04	1.216910e-02	0	0	2.366948e+00	1.645752e+01	CAMK2D;HLA-DRB5;IFNGR1;IFNGR2;HLA-B;HLA-C;HLA-A;HLA-F;HLA-E;TRIM8;IRF3;IRF2;TRIM25;HLA-DRA;IRF5;IRF6;TRIM38;B2M;CAMK2G;TRIM22;IRF9;HLA-DRB1;JAK1;HLA-DQB1
GO_Biological_Process_2021	cytoskeleton organization (GO:0007010)	37/120	9.948506e-04	1.263786e-02	0	0	1.936520e+00	1.338701e+01	MAST4;MAST3;SH3KBP1;NEDD9;SIPA1L3;PLD2;RHOBTB2;ARHGAP4;NCKIPSD;STRIP1;FGD4;CAPZB;MDK;MICAL1;CFL1;RAC1;PDZD8;SH3D19;PAK4;SEMA6A;SPRYD3;DST;TPM1;MICAL3;MICAL2;RANBP9;PRPF40A;RHOF;RHOC;RHOA;RHOB;DIAPH1;PHIP;RHOU;TNIK;BRWD1;BRWD3
