Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	33/684	4.274258e-03	1.944098e-01	0	0	1.700922e+00	9.278778e+00	HDAC4;HDAC3;CBFB;CTCF;RTF1;RBPJ;BMI1;NR3C1;PHF21A;MECP2;SIN3A;ORC2;HIVEP1;ZNF148;FNIP1;ZNF266;BPTF;SPEN;EDN1;PARP1;WFS1;RITA1;SIRT1;SMAD7;KLF7;BMP2;THAP5;TBL1XR1;TRAF6;TFEC;IRF2;ZNF554;TAF1
GO_Biological_Process_2021	negative regulation of histone acetylation (GO:0035067)	3/12	4.649040e-03	2.080999e-01	0	0	1.097849e+01	5.896653e+01	SET;SIN3A;SIRT1
GO_Biological_Process_2021	DNA replication (GO:0006260)	9/108	4.785075e-03	2.108424e-01	0	0	3.010915e+00	1.608507e+01	RPAIN;DUT;SET;PNKP;ORC2;RPA1;MCM4;RPA2;BAZ1A
GO_Biological_Process_2021	regulation of TOR signaling (GO:0032006)	7/71	4.972028e-03	2.121421e-01	0	0	3.616667e+00	1.918254e+01	RPTOR;HDAC3;WDR59;FNIP1;ITFG2;SIRT1;WDR24
GO_Biological_Process_2021	DNA replication initiation (GO:0006270)	5/38	5.001412e-03	2.121421e-01	0	0	5.001032e+00	2.649565e+01	POLE4;ORC2;RPA1;RPA2;MCM4
GO_Biological_Process_2021	purine ribonucleotide catabolic process (GO:0009154)	4/24	5.040254e-03	2.121421e-01	0	0	6.594558e+00	3.488718e+01	PNP;PDE4D;ACAT1;NUDT4
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	45/1025	5.494224e-03	2.278487e-01	0	0	1.546954e+00	8.050437e+00	BRSK1;CUL7;CCNT1;MAML1;NGLY1;STK4;FUT4;DCAF6;CDC14B;NRBP2;STK36;TLK2;ABL2;PRKACA;SEPHS1;FBXW4;JMJD4;PRKCI;PARP1;WFS1;FUCA2;MINK1;FN3KRP;DYRK1B;PPP2R5A;CEL;PTPN12;ALG1;KRT10;FBXO32;SSH2;SIRT1;CKAP4;DDB2;RBX1;SRPK1;KLHL42;BMP2;WNK1;PEAK1;PSME4;CDK13;PIGH;ENGASE;TAF1
GO_Biological_Process_2021	regulation of interferon-alpha production (GO:0032647)	4/25	5.862015e-03	2.283832e-01	0	0	6.280207e+00	3.227563e+01	MAVS;DHX9;DHX36;IRF5
GO_Biological_Process_2021	transcription preinitiation complex assembly (GO:0070897)	3/13	5.912047e-03	2.283832e-01	0	0	9.880136e+00	5.069264e+01	TBP;BDP1;TAF1
GO_Biological_Process_2021	UV-damage excision repair (GO:0070914)	3/13	5.912047e-03	2.283832e-01	0	0	9.880136e+00	5.069264e+01	POLD3;SIRT1;DDB2
GO_Biological_Process_2021	oligosaccharide-lipid intermediate biosynthetic process (GO:0006490)	3/13	5.912047e-03	2.283832e-01	0	0	9.880136e+00	5.069264e+01	ALG8;ALG9;ALG1
GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060213)	3/13	5.912047e-03	2.283832e-01	0	0	9.880136e+00	5.069264e+01	CNOT7;AGO2;TNRC6B
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	6/56	6.072807e-03	2.292360e-01	0	0	3.964096e+00	2.023248e+01	EXOSC7;PAN2;CNOT6;CNOT7;EXOSC8;DCP1A
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	24/464	6.096703e-03	2.292360e-01	0	0	1.821511e+00	9.289719e+00	HDAC4;SPEN;SET;HDAC3;FOXK2;ARID4A;CTCF;AHR;RBPJ;NR3C1;SIRT1;MECP2;BMP2;CNOT7;KAT6B;SIN3A;TRAF6;ZNF318;PDCD4;ZNF148;JARID2;BRD7;YAF2;LIMS1
GO_Biological_Process_2021	nucleocytoplasmic transport (GO:0006913)	5/40	6.247334e-03	2.318090e-01	0	0	4.714772e+00	2.393030e+01	LSG1;NCBP2;RITA1;SNRPE;AAAS
GO_Biological_Process_2021	negative regulation of cellular protein metabolic process (GO:0032269)	8/94	6.735755e-03	2.350261e-01	0	0	3.077732e+00	1.538966e+01	EDN1;RIDA;CNOT7;EIF4A3;DHX36;TYMS;ATRAID;MRPL13
GO_Biological_Process_2021	global genome nucleotide-excision repair (GO:0070911)	4/26	6.768345e-03	2.350261e-01	0	0	5.994434e+00	2.994519e+01	PARP1;CHD1L;DDB2;RBX1
GO_Biological_Process_2021	positive regulation of interleukin-2 production (GO:0032743)	4/26	6.768345e-03	2.350261e-01	0	0	5.994434e+00	2.994519e+01	PNP;PDE4D;TRAF6;TRAF2
GO_Biological_Process_2021	positive regulation of TOR signaling (GO:0032008)	5/41	6.945467e-03	2.350261e-01	0	0	4.583570e+00	2.277881e+01	RPTOR;HDAC3;WDR59;FNIP1;WDR24
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	8/95	7.170081e-03	2.350261e-01	0	0	3.042198e+00	1.502188e+01	ZC3H12D;SLBP;RIDA;CPSF6;NCBP2;SNRPE;PRKACA;ZFP36L2
GO_Biological_Process_2021	RNA transport (GO:0050658)	7/76	7.207040e-03	2.350261e-01	0	0	3.353722e+00	1.654290e+01	SLBP;NCBP2;EIF4A3;MAGOH;SIDT1;NUP153;SLU7
GO_Biological_Process_2021	water-soluble vitamin metabolic process (GO:0006767)	7/76	7.207040e-03	2.350261e-01	0	0	3.353722e+00	1.654290e+01	MCCC2;SLC5A6;SLC23A2;BTD;MMAB;SLC52A3;AASDHPPT
GO_Biological_Process_2021	cellular response to starvation (GO:0009267)	11/158	7.482122e-03	2.350261e-01	0	0	2.480722e+00	1.214373e+01	RPTOR;ATF2;BRSK1;SREBF1;WDR59;FNIP1;ITFG2;SIRT1;WDR24;RRP8;ATP6V1C1
GO_Biological_Process_2021	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	7/77	7.731039e-03	2.350261e-01	0	0	3.305641e+00	1.607372e+01	HDAC4;HDAC3;DCUN1D5;WFS1;TRAF6;TANK;SMAD7
GO_Biological_Process_2021	positive regulation of gene silencing by miRNA (GO:2000637)	4/27	7.762732e-03	2.350261e-01	0	0	5.733511e+00	2.785581e+01	DHX9;AGO2;EGFR;TNRC6B
GO_Biological_Process_2021	protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway (GO:0043328)	2/5	8.242314e-03	2.350261e-01	0	0	2.192655e+01	1.052140e+02	SNF8;VPS25
GO_Biological_Process_2021	pyrimidine deoxyribonucleotide biosynthetic process (GO:0009221)	2/5	8.242314e-03	2.350261e-01	0	0	2.192655e+01	1.052140e+02	DUT;TYMS
GO_Biological_Process_2021	regulation of caveolin-mediated endocytosis (GO:2001286)	2/5	8.242314e-03	2.350261e-01	0	0	2.192655e+01	1.052140e+02	SRC;UNC119
GO_Biological_Process_2021	establishment of protein localization to vacuole (GO:0072666)	2/5	8.242314e-03	2.350261e-01	0	0	2.192655e+01	1.052140e+02	SNF8;VPS25
GO_Biological_Process_2021	glycerol biosynthetic process (GO:0006114)	2/5	8.242314e-03	2.350261e-01	0	0	2.192655e+01	1.052140e+02	PGP;PCK1
GO_Biological_Process_2021	response to denervation involved in regulation of muscle adaptation (GO:0014894)	2/5	8.242314e-03	2.350261e-01	0	0	2.192655e+01	1.052140e+02	HDAC4;FBXO32
GO_Biological_Process_2021	left/right axis specification (GO:0070986)	2/5	8.242314e-03	2.350261e-01	0	0	2.192655e+01	1.052140e+02	AHI1;PITX2
GO_Biological_Process_2021	leucine catabolic process (GO:0006552)	2/5	8.242314e-03	2.350261e-01	0	0	2.192655e+01	1.052140e+02	MCCC2;IVD
GO_Biological_Process_2021	transcription initiation from RNA polymerase III promoter (GO:0006384)	2/5	8.242314e-03	2.350261e-01	0	0	2.192655e+01	1.052140e+02	CRCP;BDP1
GO_Biological_Process_2021	mitochondrial DNA repair (GO:0043504)	2/5	8.242314e-03	2.350261e-01	0	0	2.192655e+01	1.052140e+02	MGME1;PARP1
GO_Biological_Process_2021	mRNA processing (GO:0006397)	17/300	8.339907e-03	2.350261e-01	0	0	1.998003e+00	9.563846e+00	SPEN;ZRSR2;CPSF6;DHX9;RNMT;NCBP2;EIF4A3;ZCRB1;RPRD2;CHERP;MAGOH;SNIP1;POLR2F;SNRPE;PRKACA;PPIL3;SLU7
GO_Biological_Process_2021	regulation of protein binding (GO:0043393)	9/118	8.453083e-03	2.350261e-01	0	0	2.733268e+00	1.304650e+01	HDAC4;BMP2;PIN1;NMD3;MITD1;IFIT1;PRKACA;STK4;TAF1
GO_Biological_Process_2021	regulation of cell-cell adhesion (GO:0022407)	5/43	8.501807e-03	2.350261e-01	0	0	4.341881e+00	2.069982e+01	SRC;MINK1;FUT4;SMAD7;FERMT3
GO_Biological_Process_2021	cellular glucose homeostasis (GO:0001678)	5/43	8.501807e-03	2.350261e-01	0	0	4.341881e+00	2.069982e+01	UNC13B;FOXK2;PCK1;PRKACA;SIRT1
GO_Biological_Process_2021	DNA synthesis involved in DNA repair (GO:0000731)	5/43	8.501807e-03	2.350261e-01	0	0	4.341881e+00	2.069982e+01	POLD3;USP43;RPA1;RPA2;SIRT1
GO_Biological_Process_2021	cellular response to epidermal growth factor stimulus (GO:0071364)	4/28	8.848485e-03	2.350261e-01	0	0	5.494331e+00	2.597450e+01	PTPN12;EGFR;ZFP36L2;ZPR1
GO_Biological_Process_2021	transcription by RNA polymerase III (GO:0006383)	4/28	8.848485e-03	2.350261e-01	0	0	5.494331e+00	2.597450e+01	RO60;CRCP;TBP;GTF3A
GO_Biological_Process_2021	regulation of cellular response to heat (GO:1900034)	7/79	8.862648e-03	2.350261e-01	0	0	3.213485e+00	1.518664e+01	RPTOR;RPA1;RPA2;NUP153;AAAS;IER5;SIRT1
GO_Biological_Process_2021	mRNA 3'-end processing (GO:0031124)	7/79	8.862648e-03	2.350261e-01	0	0	3.213485e+00	1.518664e+01	SLBP;CPSF6;NCBP2;EIF4A3;MAGOH;RPRD2;SLU7
GO_Biological_Process_2021	cellular response to exogenous dsRNA (GO:0071360)	3/15	9.001000e-03	2.350261e-01	0	0	8.232598e+00	3.877899e+01	MAVS;DHX9;IFIT1
GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060211)	3/15	9.001000e-03	2.350261e-01	0	0	8.232598e+00	3.877899e+01	CNOT7;AGO2;TNRC6B
