Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	ATP synthesis coupled proton transport (GO:0015986)	16/19	1.072001e-11	5.037430e-09	0	0	3.348828e+01	8.458775e+02	ATP5PF;STOML2;ATP5PD;ATP5PB;ATP5MC2;ATP5MC3;ATP5F1C;ATP5F1D;ATP5F1E;ATP5MC1;ATP5F1A;ATP5F1B;ATP5PO;ATP5MG;ATP5MF;ATP5ME
GO_Biological_Process_2021	cristae formation (GO:0042407)	19/28	8.539460e-11	3.678373e-08	0	0	1.326566e+01	3.075476e+02	ATP5PF;ATP5PD;ATP5PB;ATP5MC2;ATP5MC3;SPG7;ATP5F1C;ATP5F1D;ATP5F1E;ATP5MC1;LETM1;AFG3L2;ATP5F1A;ATP5F1B;SAMM50;ATP5PO;ATP5MG;ATP5MF;ATP5ME
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	213/1025	2.066302e-10	8.048883e-08	0	0	1.691151e+00	3.771282e+01	APP;GMFB;PGAP1;ZDHHC6;DCAF7;DCAF6;PSMD8;PSMD7;PPP4R2;PDK3;PDK2;SKP1;DAPK2;CSNK1D;PHKA2;BCR;PSME4;PSME1;MXRA8;SIK3;TRIB1;EPAS1;CTBP1;MTMR4;PRKCZ;TGOLN2;UGCG;PSMF1;APOB;LHPP;ICMT;INSR;FUCA2;EIF2AK2;PTK6;SRPK1;WNK2;PIGS;PIGT;SERPINA1;PRKAG2;AATK;MIA3;PTPRJ;PTPRK;PTPRH;PRSS23;PTPRF;IKBKB;ANKRD9;PPP3CA;UBL5;SERP1;FASTK;UBXN7;RAB8A;DUSP5;BRD2;PARP6;PARP3;PARP4;RIPK3;DUSP1;STRADB;SIRT7;PSMA5;PSMA4;B3GNT8;MMP15;PSMA2;RARA;PICK1;SGK3;GAS6;SGK1;CHST5;PSMA7;CST3;PPP2CA;PPP2CB;PSMB4;MGAT1;MAP4K5;CSNK1A1;KRT10;HIPK3;RAB11A;KTN1;SPSB3;PDP1;PSMC5;PSMC6;STK17B;TAOK2;NUCB1;FRK;ENGASE;PNPLA2;PRAG1;UBE2D3;FBXO22;CDC14B;PPP1CB;PPP1CC;PIM1;PIM3;LARGE1;MEN1;RAB2A;MORC3;FBXW5;IGFBP4;APLP2;SHISA5;ADAM10;LMTK2;DYRK1B;PRPF4B;LMO7;FBXO11;PDIA6;FBXW2;CTDNEP1;ERN2;ILF3;MAPKAPK2;PHPT1;STK39;FUT4;FUT6;GRK2;MAN2A2;OARD1;MAN2A1;ABL1;NAE1;MARK3;OGA;B3GALT5;BTBD6;FBXO32;SSH2;CLK3;FBXO31;PTPRD;BMP2;COPS5;CDK3;COPS2;AAK1;STT3A;UBA3;MELTF;STT3B;RAB5A;MAP3K11;ST6GALNAC1;GSK3A;DYRK2;BMPR2;PRKCSH;MAST2;NGLY1;PTEN;ILK;PTPN21;DUSP16;UFL1;PPP6C;ILKAP;DSP;PDPK1;APOA1;PPP2R5C;YWHAZ;DNAJC3;PPM1A;PTP4A2;CTDSP1;DAD1;PEAK1;CTDSP2;ATG4B;B4GALT5;RAB1A;CAMK2D;RAB1B;ASB13;TULP4;PDXP;GLRX;RNF7;ACVR1B;TNKS2;MKNK2;ERBB2;PTK2B;DCAF11;MAPK6;ATE1;USP25;CDK11A;FEM1B;LAMB1;CDC42BPB;CUL4A;PINK1;ASB8;MGAT4A;PTPN9;P4HB;METAP1;CUL4B
GO_Biological_Process_2021	organelle organization (GO:0006996)	106/420	2.180003e-10	8.048883e-08	0	0	2.151991e+00	4.787431e+01	PI4K2B;AUP1;PHB2;CHCHD2;DPYSL2;CFL1;TRAPPC12;RAB2A;CXADR;SEMA6A;COG4;STX7;TPM1;GOLPH3L;COG1;CSNK1D;BCS1L;HCFC1;TBC1D20;CHMP4B;PHIP;PPIA;GOLGA8A;PPID;TMED10;SAR1A;SAR1B;PEX11B;TOR1AIP2;PRDX3;SLC9A3R1;ARHGAP21;RHOT2;PACSIN2;DYM;SEC31A;ESRRA;SEC16B;ZRANB1;ATP8B1;SURF4;MICAL3;MICAL2;CHCHD10;CIDEC;REEP5;GOLGB1;CHMP2A;REEP6;BRWD1;BRWD3;ABCD4;ABCD3;NUMA1;MAST2;MIA3;WASL;LIMD1;SIPA1L3;SMPD4;CAPZB;OPA1;MDK;CHMP1B;CHMP1A;TMED2;ATP7A;ABCD1;TMED5;SH3D19;TMED4;PDCD6IP;DST;PRPF40A;PEX2;PEX1;GAK;GORASP2;CHMP3;RHOU;ARHGEF7;RAB7A;CHMP5;RAB1A;STOML2;GBA;NEDD9;CDC42;FGD4;LMAN1;ATP5F1B;ARFGEF1;CHGA;YTHDF3;CSNK1A1;MTX2;SORT1;CDC42BPB;PINK1;GOLPH3;RAB14;VAPA;RAB18;SSBP1;SLC25A36;RAB3GAP1
GO_Biological_Process_2021	mRNA processing (GO:0006397)	82/300	4.284997e-10	1.476610e-07	0	0	2.389845e+00	5.155070e+01	TCERG1;AKAP8L;HNRNPU;CWC25;UBL5;PTBP1;SART3;RAVER1;PCF11;SNRNP70;RAVER2;PAPOLA;MTREX;SNRPD3;TXNL4A;RBM6;SRRM2;RBM17;AQR;IK;SCAF11;BUD31;PRPF40A;PRPF4B;THOC2;WBP11;THOC7;SFPQ;HNRNPH1;PSPC1;SYF2;PRPF3;CD2BP2;SRSF3;HNRNPH2;HNRNPH3;PABPC1;SRSF5;SRSF6;SNRPA;SRSF8;SF1;SRSF9;SF3B4;DDX5;YTHDC1;SF3B6;PRCC;SRSF1;SNU13;PRPF8;TBRG4;U2AF1L4;PABPN1;POLR2A;PCBP1;PCBP2;TRA2A;DHX38;RPRD1B;POLR2H;HNRNPA1;SF3B1;SMNDC1;SRSF11;HSPA8;SF3A1;CHTOP;CPSF7;HNRNPA3;CPSF6;NONO;LSM4;LSM8;LSM7;HNRNPK;SON;MFAP1;HNRNPF;HNRNPA2B1;HNRNPD;HNRNPC
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	163/742	4.846589e-10	1.500338e-07	0	0	1.805281e+00	3.871891e+01	MTCH2;ARL6IP1;ZFAND6;CIB1;UBE2Z;PHB2;AQP1;SLK;ARHGDIA;CFL1;PIM1;PIM3;TMEM14A;UNC13B;DAPK2;ADAM10;OLFM4;PRAP1;FBXO11;DPEP1;PHIP;NSMF;VDAC1;ATF5;RAF1;SQSTM1;PPIA;NGEF;PPID;SLC27A4;ANP32A;GLO1;GATA6;PSEN1;HIGD1A;KALRN;NDRG1;RTN4;MTDH;PRDX3;APH1A;ABR;PRDX2;NCSTN;PRDX5;SCIN;UBB;PDCD10;BAG1;UBC;ABL1;BMF;RIPK1;NAE1;SUDS3;IP6K2;MCL1;HSPA9;MOAP1;CREBBP;JUN;CRADD;HSPA5;API5;GADD45A;OSGIN1;TNFRSF10B;CIDEB;PA2G4;CIDEC;NET1;DAB2;BMP2;GCLC;HNRNPK;COPS5;SON;BCL3;BCL2L2;MAP3K11;RBM25;DDX3X;CITED2;FHL2;SRA1;HMGB1;IER3IP1;SH3RF1;IKBKB;ING5;AKAP13;BABAM2;PIDD1;AIFM1;OPA1;TCTN3;CASP6;SMPD1;TRIM2;CASP3;CTSH;CTSD;HTATIP2;VAV3;USP47;HSP90AA1;ARHGEF12;RIPK3;TNFRSF12A;ANXA4;SIGMAR1;ARHGEF16;ANO6;YWHAZ;VAV2;DNAJC3;TMIGD1;CAT;TMEM219;ITGA6;TMBIM6;ANGPTL4;GAS6;ARHGEF7;SGK1;PTMA;ARHGEF5;SRC;GSTP1;RELA;HSPD1;FGD4;BCLAF1;MIEN1;PERP;TP53INP1;SAP18;PTK2B;BAD;GZMA;DAB2IP;NR1H4;GCG;CFLAR;HIPK3;TBX3;VEGFA;SOD1;FABP1;CAPN13;SH3RF2;PINK1;GOLPH3;KRT18;APC;STK17B;NEURL1;CTNNB1;BAX;NAA16;TARDBP;HSPA1B;TPT1
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	72/251	4.934367e-10	1.500338e-07	0	0	2.551924e+00	5.468677e+01	HNRNPU;CWC25;UBL5;PTBP1;SART3;RAVER1;PCF11;SNRNP70;RAVER2;PAPOLA;MTREX;SNRPD3;TXNL4A;RBM6;SRRM2;RBM17;AQR;IK;BUD31;PRPF40A;PRPF4B;WBP11;SFPQ;HNRNPH1;PSPC1;SYF2;PRPF3;CD2BP2;SRSF3;HNRNPH2;HNRNPH3;PABPC1;SRSF5;SRSF6;SNRPA;SRSF8;SF1;SRSF9;SF3B4;DDX5;YTHDC1;SF3B6;PRCC;SRSF1;SNU13;PRPF8;U2AF1L4;PABPN1;POLR2A;PCBP1;PCBP2;TRA2A;DHX38;POLR2H;HNRNPA1;SF3B1;SMNDC1;SRSF11;HSPA8;SF3A1;CPSF7;HNRNPA3;NONO;LSM4;LSM8;LSM7;HNRNPK;MFAP1;HNRNPF;HNRNPA2B1;HNRNPD;HNRNPC
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	76/274	8.976208e-10	2.577668e-07	0	0	2.436123e+00	5.074754e+01	HNRNPU;CWC25;UBL5;PTBP1;SART3;RAVER1;PCF11;SNRNP70;RAVER2;PAPOLA;MTREX;SNRPD3;TXNL4A;RBM6;DDX17;SRRM2;RBM17;AQR;IK;SCAF11;BUD31;PRPF40A;PRPF4B;WBP11;SFPQ;HNRNPH1;PSPC1;SYF2;CLNS1A;PRPF3;CD2BP2;SRSF3;HNRNPH2;HNRNPH3;PABPC1;SRSF5;SRSF6;SNRPA;SRSF8;SF1;SRSF9;SF3B4;DDX5;YTHDC1;SF3B6;PRCC;SRSF1;SNU13;PRPF8;U2AF1L4;PABPN1;POLR2A;PCBP1;PCBP2;TRA2A;DHX38;POLR2H;HNRNPA1;SF3B1;SMNDC1;SRSF11;HSPA8;SF3A1;CPSF7;HNRNPA3;NONO;LSM4;SRPK1;LSM8;LSM7;HNRNPK;MFAP1;HNRNPF;HNRNPA2B1;HNRNPD;HNRNPC
GO_Biological_Process_2021	protein transport (GO:0015031)	94/369	1.362302e-09	3.706178e-07	0	0	2.174205e+00	4.438441e+01	ARF1;CLTC;MIA2;SNX13;GCC2;AP2A1;MIA3;RAB22A;SCAMP5;GOLGA4;CHMP1B;CHMP1A;LAMP2;TOM1;TMED2;ARFIP1;EIF2D;VPS35;CD36;GOLGA7;ARL5A;RAB8A;TMED5;TBC1D10B;TMED4;YWHAH;ATP6V1G1;SEC13;AMN;STX7;GOLPH3L;LMTK2;ARFGAP3;SCAMP3;COPZ1;SCAMP2;RUFY1;RCN3;ARL4A;CTTN;ATP6V1B2;PICK1;CHMP3;ZG16;ARF6;RAB7A;MACF1;COPB2;RAB1A;COPA;RAB5B;TBC1D9B;RABGAP1;RAB5C;TMED10;SAR1A;LRP1;SAR1B;STX16;UNC93B1;RAB1B;MTTP;STXBP2;USO1;VPS26C;VPS26B;STX10;SCFD1;SNX1;RAB20;KIF3B;RAB26;MYO6;SNX9;APOB;RAB6A;RILP;SPTBN1;ATP6V0A1;SEC31A;CTSA;GRTP1;SYNRG;AP3D1;ARCN1;RAB10;GOLPH3;RAB14;CHMP2A;RAB18;RAB3GAP2;RAB17;VPS45;RAB5A
GO_Biological_Process_2021	COPII-coated vesicle budding (GO:0090114)	30/70	2.664338e-09	6.885983e-07	0	0	4.723270e+00	9.325298e+01	RAB1A;MCFD2;SEC23A;SERPINA1;TMED10;SAR1A;SAR1B;GOSR2;RAB1B;CTSZ;USO1;MIA3;KLHL12;PPP6C;LMAN1;SCFD1;TMED2;SCAP;SEC31A;SEC16B;TRAPPC3;SEC13;SEC24B;SEC24A;CSNK1D;CNIH1;TBC1D20;VAPA;SEC24D;SEC24C
GO_Biological_Process_2021	COPII-coated vesicle cargo loading (GO:0090110)	12/14	3.255087e-09	8.012164e-07	0	0	3.762168e+01	7.352423e+02	RAB1A;SEC13;SEC23A;SEC24B;SEC24A;SAR1A;TBC1D20;SCAP;MIA3;SEC24D;SEC24C;SEC31A
GO_Biological_Process_2021	inner mitochondrial membrane organization (GO:0007007)	24/49	3.954655e-09	9.291643e-07	0	0	6.037793e+00	1.168215e+02	HSPA9;ATP5PF;TIMM29;ATP5PD;ATP5PB;MTX2;ATP5MC2;ATP5MC3;GHITM;SPG7;ATP5F1C;ATP5F1D;ATP5F1E;ATP5MC1;LETM1;AFG3L2;ATP5F1A;ATP5F1B;SAMM50;OPA1;ATP5PO;ATP5MG;ATP5MF;ATP5ME
GO_Biological_Process_2021	membrane organization (GO:0061024)	67/242	9.481112e-09	2.130777e-06	0	0	2.425046e+00	4.480022e+01	GLTP;SCARB2;ARPC1A;CLTC;CLTB;CLTA;AP2A1;ARRB1;WASL;ACTG1;BAIAP2L2;SERP1;OPA1;CHMP1B;CHMP1A;CHP1;AGFG1;SH3GLB1;ACTR3;ACTR2;SUN2;PDCD6IP;EPS15L1;TMEM170A;EPN1;GAK;VAMP8;CTDNEP1;OXA1L;CTTN;TMEM33;CPTP;PICK1;CHMP4B;CHMP3;STAM2;VAMP3;CHMP5;SAR1A;SAR1B;USO1;TOR1AIP2;TGOLN2;SLC9A3R1;UBB;UBC;FCHO2;AP2S1;PACSIN2;MFN2;SNX9;APOB;SPTBN1;HSPA8;OSBPL2;MX1;AP3D1;PLEKHA3;ARPC5;DAB2;VAPA;LPCAT3;REEP3;AAK1;CHMP2A;RAB5A;PICALM
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	70/267	4.976277e-08	1.067290e-05	0	0	2.250291e+00	3.784089e+01	MCFD2;SERPINA1;TRRAP;CTSZ;WASL;CDC73;PPP6C;KAT5;OPA1;TMED2;SKP1;MEN1;CARD10;TLE3;SEC13;DBNL;ADAM10;CSNK1D;ANO6;APOA4;CD2AP;TNFRSF1A;AFG3L2;TBC1D20;SLC7A9;CSNK2B;PPID;SKAP2;VAMP3;YAP1;RAB1A;SEC23A;STOML2;TMED10;SAR1B;GOSR2;RAB1B;USO1;USH1C;KLHL12;SPG7;SLC9A3R2;LMAN1;SLC9A3R1;SCFD1;SAMM50;HSF1;PTK2B;SNX9;RIPK1;SEC31A;SEC16B;TRAPPC3;CREBBP;SEC24B;SEC24A;CSNK1A1;BAD;CHCHD10;VIL1;AFDN;OCLN;CNIH1;APC;CAPZA2;CTNNB1;ANKS4B;SEC24D;SEC24C;PICALM
GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	52/177	5.161976e-08	1.067290e-05	0	0	2.628063e+00	4.409723e+01	PI4K2B;ACHE;ARF1;DGKD;SLC44A4;SLC44A1;DGKA;INPPL1;PTEN;PIK3CB;IMPA1;MFSD2A;PLA2G12A;PCYT2;PCYT1A;PLA2G4C;APOA1;DGKZ;PISD;RUFY1;DGKQ;CSNK2B;GPD1;CDS1;ABHD3;MTMR4;PLD1;AGPAT1;AGPAT2;AGPAT3;SELENOI;INPP5J;PIP5K1A;CDIPT;RAB4A;CHKB;PLEKHA1;MBOAT7;STARD10;DDHD2;PLEKHA3;DDHD1;CRLS1;RAB14;LPCAT3;PI4KA;PEMT;ALPI;CHPT1;RAB5A;LPIN2;LPIN3
GO_Biological_Process_2021	COPII vesicle coating (GO:0048208)	26/63	7.686597e-08	1.414612e-05	0	0	4.419705e+00	7.240008e+01	RAB1A;MCFD2;SEC23A;SERPINA1;TMED10;SAR1B;GOSR2;RAB1B;CTSZ;USO1;KLHL12;PPP6C;LMAN1;SCFD1;TMED2;SEC31A;SEC16B;TRAPPC3;SEC13;SEC24B;SEC24A;CSNK1D;CNIH1;TBC1D20;SEC24D;SEC24C
GO_Biological_Process_2021	vesicle coating (GO:0006901)	26/63	7.686597e-08	1.414612e-05	0	0	4.419705e+00	7.240008e+01	RAB1A;MCFD2;SEC23A;SERPINA1;TMED10;SAR1B;GOSR2;RAB1B;CTSZ;USO1;KLHL12;PPP6C;LMAN1;SCFD1;TMED2;SEC31A;SEC16B;TRAPPC3;SEC13;SEC24B;SEC24A;CSNK1D;CNIH1;TBC1D20;SEC24D;SEC24C
GO_Biological_Process_2021	vesicle targeting, rough ER to cis-Golgi (GO:0048207)	26/63	7.686597e-08	1.414612e-05	0	0	4.419705e+00	7.240008e+01	RAB1A;MCFD2;SEC23A;SERPINA1;TMED10;SAR1B;GOSR2;RAB1B;CTSZ;USO1;KLHL12;PPP6C;LMAN1;SCFD1;TMED2;SEC31A;SEC16B;TRAPPC3;SEC13;SEC24B;SEC24A;CSNK1D;CNIH1;TBC1D20;SEC24D;SEC24C
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	44/141	7.936498e-08	1.414612e-05	0	0	2.861889e+00	4.678962e+01	PFKFB2;APP;GSK3A;NPRL2;IRS2;FURIN;PSEN1;PTTG1IP;HMGB1;PIK3CB;MTDH;TRIM8;UFL1;DHRSX;KAT5;PHKG2;TP53INP1;ZSWIM8;VPS35;SNX9;ABCD1;SH3D19;SH3GLB1;HSP90AA1;BAD;ENTPD5;INSR;TFEB;RC3H1;APOA1;APOA4;TICAM1;TPCN1;MLXIPL;MOV10;TMEM59;CNOT7;AADAC;APOC2;TRIM38;EZR;CNOT8;PPARA;PNPLA2
GO_Biological_Process_2021	energy coupled proton transport, down electrochemical gradient (GO:0015985)	10/12	1.252350e-07	2.157799e-05	0	0	3.132861e+01	4.979079e+02	ATP5F1A;ATP5PD;ATP5PB;ATP5MC2;ATP5PO;ATP5MC3;ATP5F1C;ATP5F1D;ATP5MG;ATP5MC1
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	90/381	1.388596e-07	2.315371e-05	0	0	1.962430e+00	3.098638e+01	DDX3X;ARL6IP1;CITED2;ZFAND6;FHL2;CIB1;UBE2Z;PHB2;SH3RF1;AQP1;IKBKB;BABAM2;PIDD1;OPA1;ARHGDIA;CASP3;CFL1;PIM1;CTSH;PIM3;TMEM14A;HTATIP2;USP47;RIPK3;GPX4;ANXA4;ADAM10;PRAP1;YWHAZ;DNAJC3;TMIGD1;CAT;DPEP1;VDAC1;PHIP;TMBIM6;ANGPTL4;ATF5;GAS6;RAF1;PTMA;SQSTM1;RAB7A;SRC;GSTP1;GLO1;GATA6;PSEN1;HIGD1A;RELA;MTDH;HSPD1;PRDX3;PRDX2;PRDX5;MIEN1;UBB;PDCD10;BAG1;UBC;PTK2B;RIPK1;MCL1;HSPA9;HSPA5;API5;NR1H4;GCG;PA2G4;CFLAR;HIPK3;TBX3;VEGFA;FABP1;CAPN13;SH3RF2;PSMC5;DAB2;GCLC;GOLPH3;HNRNPK;KRT18;COPS5;SON;BCL3;CTNNB1;NAA16;HSPA1B;BCL2L2;TPT1
