Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of cell junction assembly (GO:1901889)	5/25	2.295650e-03	4.218555e-01	0	0	6.303478e+00	3.830459e+01	BCAS3;ACE;DMTN;ITGB1BP1;PHLDB2
GO_Biological_Process_2021	protein complex oligomerization (GO:0051259)	10/90	2.332444e-03	4.218555e-01	0	0	3.162649e+00	1.916830e+01	ALAD;RNF135;LETM1;PNPT1;ZNHIT6;LRRC8D;LRRC8A;TP53BP1;NOL3;CUTC
GO_Biological_Process_2021	negative regulation of cell-substrate junction organization (GO:0150118)	4/16	2.700597e-03	4.218555e-01	0	0	8.397117e+00	4.966292e+01	BCAS3;DMTN;ITGB1BP1;PHLDB2
GO_Biological_Process_2021	negative regulation of focal adhesion assembly (GO:0051895)	4/16	2.700597e-03	4.218555e-01	0	0	8.397117e+00	4.966292e+01	BCAS3;DMTN;ITGB1BP1;PHLDB2
GO_Biological_Process_2021	respiratory chain complex III assembly (GO:0017062)	3/8	2.722442e-03	4.218555e-01	0	0	1.510052e+01	8.918711e+01	UQCC2;UQCC1;BCS1L
GO_Biological_Process_2021	macromolecule depalmitoylation (GO:0098734)	3/8	2.722442e-03	4.218555e-01	0	0	1.510052e+01	8.918711e+01	ABHD10;ABHD17B;LYPLAL1
GO_Biological_Process_2021	mitochondrial respiratory chain complex III assembly (GO:0034551)	3/8	2.722442e-03	4.218555e-01	0	0	1.510052e+01	8.918711e+01	UQCC2;UQCC1;BCS1L
GO_Biological_Process_2021	mitochondrial RNA processing (GO:0000963)	3/8	2.722442e-03	4.218555e-01	0	0	1.510052e+01	8.918711e+01	TRMT10B;PNPT1;TBRG4
GO_Biological_Process_2021	protein depalmitoylation (GO:0002084)	3/8	2.722442e-03	4.218555e-01	0	0	1.510052e+01	8.918711e+01	ABHD10;ABHD17B;LYPLAL1
GO_Biological_Process_2021	regulation of generation of precursor metabolites and energy (GO:0043467)	7/50	2.818947e-03	4.218555e-01	0	0	4.110465e+00	2.413415e+01	NUP93;POM121;NUP107;PNPT1;NUP43;KHK;NUP37
GO_Biological_Process_2021	protein hexamerization (GO:0034214)	3/9	3.967798e-03	4.579108e-01	0	0	1.258312e+01	6.957889e+01	LETM1;LRRC8D;LRRC8A
GO_Biological_Process_2021	regulation of gene silencing by miRNA (GO:0060964)	8/67	3.991232e-03	4.579108e-01	0	0	3.425381e+00	1.892063e+01	NUP93;POM121;NUP107;AGO2;NUP43;LIMD1;PUM1;NUP37
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	30/468	4.387310e-03	4.579108e-01	0	0	1.746715e+00	9.482982e+00	ATF2;NUP107;GMNN;FOXO4;LIMD1;ZNF280D;ATXN1;ZNHIT3;ORC3;MYB;ZBED1;ZNF205;MYBL2;PATZ1;EIF2A;ZNF141;ZNF281;ATRX;NFATC2;ACTR8;SMARCA2;THAP1;CCNA2;TAF6L;CCDC88A;PTP4A3;BMP2;NR5A2;ZNF37A;KAT6B
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	6/41	4.459554e-03	4.579108e-01	0	0	4.324686e+00	2.340825e+01	BMP2;PODXL;MYADM;NF2;MAP2K5;GTPBP4
GO_Biological_Process_2021	protein sumoylation (GO:0016925)	7/55	4.857726e-03	4.579108e-01	0	0	3.681332e+00	1.961114e+01	NUP93;PIAS3;POM121;NUP107;ZBED1;NUP43;NUP37
GO_Biological_Process_2021	regulation of gene silencing by RNA (GO:0060966)	7/55	4.857726e-03	4.579108e-01	0	0	3.681332e+00	1.961114e+01	NUP93;POM121;NUP107;AGO2;NUP43;PUM1;NUP37
GO_Biological_Process_2021	regulation of posttranscriptional gene silencing (GO:0060147)	7/55	4.857726e-03	4.579108e-01	0	0	3.681332e+00	1.961114e+01	NUP93;POM121;NUP107;AGO2;NUP43;PUM1;NUP37
GO_Biological_Process_2021	mitochondrial gene expression (GO:0140053)	6/42	5.037482e-03	4.579108e-01	0	0	4.204336e+00	2.224451e+01	FASTKD2;MRPS14;MRPL16;MRPS2;TFAM;QRSL1
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	12/133	5.158971e-03	4.579108e-01	0	0	2.510470e+00	1.322269e+01	RNASEH2B;METTL14;ATXN1;PNPT1;TP53RK;FASTKD2;AGO2;PPP1R8;PARN;MPHOSPH10;GTF2F1;TBRG4
GO_Biological_Process_2021	cellular response to glucagon stimulus (GO:0071377)	4/19	5.249149e-03	4.579108e-01	0	0	6.716645e+00	3.526030e+01	ADCY9;PRKAR1B;ADCY3;GCG
GO_Biological_Process_2021	protein import into mitochondrial matrix (GO:0030150)	4/19	5.249149e-03	4.579108e-01	0	0	6.716645e+00	3.526030e+01	DNAJC19;TOMM70;GRPEL1;TIMM44
GO_Biological_Process_2021	regulation of ATP metabolic process (GO:1903578)	7/56	5.372244e-03	4.579108e-01	0	0	3.606015e+00	1.884687e+01	NUP93;POM121;NUP107;UQCC2;NUP43;ATP7A;NUP37
GO_Biological_Process_2021	mitochondrial transport (GO:0006839)	7/56	5.372244e-03	4.579108e-01	0	0	3.606015e+00	1.884687e+01	TOMM70;DNAJC19;MTX2;TIMM44;BCS1L;TMEM14A;TMEM14C
GO_Biological_Process_2021	cellular response to hydroxyurea (GO:0072711)	3/10	5.507781e-03	4.579108e-01	0	0	1.078497e+01	5.609901e+01	DDI2;ATRX;TIMELESS
GO_Biological_Process_2021	regulation of microtubule nucleation (GO:0010968)	3/10	5.507781e-03	4.579108e-01	0	0	1.078497e+01	5.609901e+01	MECP2;CKAP5;HSPA1B
GO_Biological_Process_2021	hematopoietic stem cell differentiation (GO:0060218)	3/10	5.507781e-03	4.579108e-01	0	0	1.078497e+01	5.609901e+01	UFL1;ACE;MLLT3
GO_Biological_Process_2021	renal water homeostasis (GO:0003091)	5/31	6.075036e-03	4.756358e-01	0	0	4.847315e+00	2.473860e+01	ADCY9;PRKAR1B;WFS1;CYP4F2;ADCY3
GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	10/103	6.180549e-03	4.756358e-01	0	0	2.718711e+00	1.382831e+01	TAF6L;MYB;ATRX;SMARCAD1;SOX9;ACTR8;BAZ1A;SMARCA2;MYSM1;BPTF
GO_Biological_Process_2021	cellular response to nitrogen compound (GO:1901699)	4/20	6.365158e-03	4.756358e-01	0	0	6.296527e+00	3.184101e+01	DDI2;ATRX;ATP2B4;TIMELESS
GO_Biological_Process_2021	translational elongation (GO:0006414)	10/104	6.610018e-03	4.756358e-01	0	0	2.689648e+00	1.349980e+01	MRPL3;MRPS26;MRPS14;MRPS22;MRPL16;MRPS31;MRPS2;ERAL1;MRPL32;MRPS5
GO_Biological_Process_2021	protein transmembrane import into intracellular organelle (GO:0044743)	5/32	6.977196e-03	4.756358e-01	0	0	4.667542e+00	2.317485e+01	DNAJC19;TOMM70;GRPEL1;TIMM44;PEX1
GO_Biological_Process_2021	regulation of amyloid precursor protein biosynthetic process (GO:0042984)	3/11	7.359191e-03	4.756358e-01	0	0	9.436355e+00	4.634954e+01	ABCA2;AGO2;ITM2A
GO_Biological_Process_2021	copper ion transport (GO:0006825)	3/11	7.359191e-03	4.756358e-01	0	0	9.436355e+00	4.634954e+01	STEAP3;ATP7A;CUTC
GO_Biological_Process_2021	response to hydroxyurea (GO:0072710)	3/11	7.359191e-03	4.756358e-01	0	0	9.436355e+00	4.634954e+01	DDI2;ATRX;TIMELESS
GO_Biological_Process_2021	lipoprotein catabolic process (GO:0042159)	3/11	7.359191e-03	4.756358e-01	0	0	9.436355e+00	4.634954e+01	ABHD10;ABHD17B;LYPLAL1
GO_Biological_Process_2021	negative regulation of translation (GO:0017148)	9/90	7.587732e-03	4.756358e-01	0	0	2.807388e+00	1.370349e+01	DHFR;GRB7;METTL14;RNF139;AGO2;EIF2AK2;PUM1;CPEB3;PATL2
GO_Biological_Process_2021	regulation of cholesterol metabolic process (GO:0090181)	4/21	7.627971e-03	4.756358e-01	0	0	5.925835e+00	2.889397e+01	SEC14L2;ABCA2;EPHX2;CES1
GO_Biological_Process_2021	response to glucagon (GO:0033762)	4/21	7.627971e-03	4.756358e-01	0	0	5.925835e+00	2.889397e+01	ADCY9;PRKAR1B;ADCY3;GCG
GO_Biological_Process_2021	metallo-sulfur cluster assembly (GO:0031163)	4/22	9.044989e-03	5.024073e-01	0	0	5.596330e+00	2.633378e+01	NDOR1;ABCB7;CIAO3;NUBP1
GO_Biological_Process_2021	tRNA export from nucleus (GO:0006409)	5/34	9.054305e-03	5.024073e-01	0	0	4.345190e+00	2.044201e+01	NUP93;POM121;NUP107;NUP43;NUP37
GO_Biological_Process_2021	tRNA-containing ribonucleoprotein complex export from nucleus (GO:0071431)	5/34	9.054305e-03	5.024073e-01	0	0	4.345190e+00	2.044201e+01	NUP93;POM121;NUP107;NUP43;NUP37
GO_Biological_Process_2021	import into nucleus (GO:0051170)	8/77	9.232893e-03	5.024073e-01	0	0	2.927422e+00	1.371492e+01	IPO13;NUP93;POM121;NUP107;IPO9;GEMIN6;RANBP6;BACH2
GO_Biological_Process_2021	angiotensin maturation (GO:0002003)	3/12	9.535539e-03	5.024073e-01	0	0	8.387435e+00	3.902446e+01	ACE;MME;CES1
GO_Biological_Process_2021	regulation of alcohol biosynthetic process (GO:1902930)	3/12	9.535539e-03	5.024073e-01	0	0	8.387435e+00	3.902446e+01	SEC14L2;ABCA2;CLCN2
GO_Biological_Process_2021	regulation of angiotensin levels in blood (GO:0002002)	3/12	9.535539e-03	5.024073e-01	0	0	8.387435e+00	3.902446e+01	ACE;MME;CES1
GO_Biological_Process_2021	purine ribonucleotide biosynthetic process (GO:0009152)	6/48	9.714301e-03	5.024073e-01	0	0	3.602591e+00	1.669497e+01	ADSL;ADCY9;DCAKD;GMPS;ADCY3;ACAT1
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	20/296	1.054549e-02	5.024073e-01	0	0	1.838950e+00	8.371006e+00	NOTCH2;PNPT1;CITED2;DYNLT3;GMNN;SRA1;FOXO4;PUM1;THAP1;CDC14B;TTC28;TBRG4;BMP2;THAP5;CDC26;PLAGL1;MYBL2;SOX9;NF2;MAP2K6
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	105/2206	1.123299e-02	5.024073e-01	0	0	1.293342e+00	5.805683e+00	ATF2;TCERG1;GABPB2;MAML1;ZBTB24;BACH2;HOXA10;ZNF83;ZNF605;MYB;ZXDC;DPF2;ZNF205;ZNF721;SOX9;PITX2;PIAS3;ZNF281;LMO2;GTF2F1;THAP1;THAP5;KAT6B;RFX5;ATF6;ZNF554;HOXB6;ZNF397;FOXO4;RPAP2;HMBOX1;ATXN1;ZNF707;HIVEP1;ZBED1;TP53BP1;RPRD1A;PATZ1;ZNF267;ZNF784;MAP2K5;BPTF;ABCA2;ZNF264;ZNF141;FZD5;WFS1;RITA1;PBX2;ZNF32;NFATC2;SMARCA2;PARP15;THAP11;BMP2;ZNF37A;ZNF814;AGO2;ZNF417;CDK12;CPEB3;ZNF133;GMEB1;ZNF251;THRA;CITED2;NKAP;SRA1;CHD2;MYSM1;PHF6;N4BP2L2;CHD1;MECP2;ZNF408;MYBL2;ZNF248;BRD3;BCAS3;NCOA5;ZNF480;ATRX;BAZ1A;METTL23;TAF6L;NR5A2;SLTM;TFEC;ITGB1BP1;LCORL;FBP1;FOXK1;ZBTB45;ZNF7;PLAGL1;ZNF589;ATOH1;ATP2B4;ARID3A;MEIS1;ZGLP1;ASXL2;PFKM;ZNF696;ZNF574
GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	7/65	1.201147e-02	5.024073e-01	0	0	3.045032e+00	1.346481e+01	CNOT4;CNOT6L;CRADD;PLAGL1;PLK2;SDE2;ARID3A
GO_Biological_Process_2021	regulation of tube diameter (GO:0035296)	3/13	1.204734e-02	5.024073e-01	0	0	7.548298e+00	3.335526e+01	GCLC;ACE;ITGB1BP1
GO_Biological_Process_2021	response to UV-B (GO:0010224)	3/13	1.204734e-02	5.024073e-01	0	0	7.548298e+00	3.335526e+01	MME;MSH2;CRIP1
GO_Biological_Process_2021	vascular process in circulatory system (GO:0003018)	3/13	1.204734e-02	5.024073e-01	0	0	7.548298e+00	3.335526e+01	GCLC;ACE;ITGB1BP1
GO_Biological_Process_2021	negative regulation of cell morphogenesis involved in differentiation (GO:0010771)	3/13	1.204734e-02	5.024073e-01	0	0	7.548298e+00	3.335526e+01	DMTN;AP1AR;ITGB1BP1
GO_Biological_Process_2021	negative regulation of substrate adhesion-dependent cell spreading (GO:1900025)	3/13	1.204734e-02	5.024073e-01	0	0	7.548298e+00	3.335526e+01	DMTN;AP1AR;ITGB1BP1
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	21/320	1.214464e-02	5.024073e-01	0	0	1.782591e+00	7.862771e+00	ABT1;NOTCH2;ZNF141;TBP;THRA;TAF12;MAML1;ICE2;CPSF3;DTX1;GTF2F1;MLLT3;RPAP2;SCAF8;NR5A2;COPS2;SNAPC4;NRBF2;CDK12;RPRD1A;ATOH1
GO_Biological_Process_2021	tRNA transport (GO:0051031)	5/37	1.291268e-02	5.024073e-01	0	0	3.937213e+00	1.712509e+01	NUP93;POM121;NUP107;NUP43;NUP37
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	21/322	1.295314e-02	5.024073e-01	0	0	1.770559e+00	7.695589e+00	NOTCH2;GRB7;NDFIP2;PNPT1;ABCC2;CITED2;ZNF281;ATP2B4;EIF2AK2;PARP15;TERF2;PATL2;DHFR;MECP2;BMP2;RNF139;AGO2;TASOR;MYADM;CPEB3;HSPA1B
GO_Biological_Process_2021	regulation of basement membrane assembly involved in embryonic body morphogenesis (GO:1904259)	2/5	1.359672e-02	5.024073e-01	0	0	1.675817e+01	7.202538e+01	PHLDB1;PHLDB2
GO_Biological_Process_2021	copper ion import (GO:0015677)	2/5	1.359672e-02	5.024073e-01	0	0	1.675817e+01	7.202538e+01	STEAP3;ATP7A
GO_Biological_Process_2021	cyclic-GMP-AMP transmembrane import across plasma membrane (GO:0140361)	2/5	1.359672e-02	5.024073e-01	0	0	1.675817e+01	7.202538e+01	LRRC8D;LRRC8A
GO_Biological_Process_2021	deoxyribonucleotide metabolic process (GO:0009262)	2/5	1.359672e-02	5.024073e-01	0	0	1.675817e+01	7.202538e+01	RRM2B;SAMHD1
GO_Biological_Process_2021	dephosphorylation of RNA polymerase II C-terminal domain (GO:0070940)	2/5	1.359672e-02	5.024073e-01	0	0	1.675817e+01	7.202538e+01	RPRD1A;RPAP2
GO_Biological_Process_2021	endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000480)	2/5	1.359672e-02	5.024073e-01	0	0	1.675817e+01	7.202538e+01	ABT1;NOP14
GO_Biological_Process_2021	endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000472)	2/5	1.359672e-02	5.024073e-01	0	0	1.675817e+01	7.202538e+01	ABT1;NOP14
GO_Biological_Process_2021	gamma-aminobutyric acid metabolic process (GO:0009448)	2/5	1.359672e-02	5.024073e-01	0	0	1.675817e+01	7.202538e+01	ALDH5A1;ABAT
GO_Biological_Process_2021	glycerol biosynthetic process (GO:0006114)	2/5	1.359672e-02	5.024073e-01	0	0	1.675817e+01	7.202538e+01	PCK1;PCK2
GO_Biological_Process_2021	rRNA 5'-end processing (GO:0000967)	2/5	1.359672e-02	5.024073e-01	0	0	1.675817e+01	7.202538e+01	ABT1;NOP14
GO_Biological_Process_2021	left/right axis specification (GO:0070986)	2/5	1.359672e-02	5.024073e-01	0	0	1.675817e+01	7.202538e+01	CITED2;PITX2
GO_Biological_Process_2021	positive regulation of basement membrane assembly involved in embryonic body morphogenesis (GO:1904261)	2/5	1.359672e-02	5.024073e-01	0	0	1.675817e+01	7.202538e+01	PHLDB1;PHLDB2
GO_Biological_Process_2021	positive regulation of peroxisome proliferator activated receptor signaling pathway (GO:0035360)	2/5	1.359672e-02	5.024073e-01	0	0	1.675817e+01	7.202538e+01	CITED2;ASXL2
GO_Biological_Process_2021	positive regulation of protein localization to cilium (GO:1903566)	2/5	1.359672e-02	5.024073e-01	0	0	1.675817e+01	7.202538e+01	CCDC88A;CROCC
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	6/52	1.417705e-02	5.174624e-01	0	0	3.288636e+00	1.399687e+01	EHHADH;ETFDH;ACAD11;DECR2;MCAT;ACAT1
GO_Biological_Process_2021	ncRNA export from nucleus (GO:0097064)	5/38	1.441201e-02	5.182618e-01	0	0	3.817705e+00	1.618590e+01	NUP93;POM121;NUP107;NUP43;NUP37
GO_Biological_Process_2021	ceramide transport (GO:0035627)	3/14	1.490235e-02	5.182618e-01	0	0	6.861733e+00	2.886207e+01	ABCA2;PLTP;SGPP1
GO_Biological_Process_2021	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)	3/14	1.490235e-02	5.182618e-01	0	0	6.861733e+00	2.886207e+01	ZNHIT3;ZNHIT6;RPF2
GO_Biological_Process_2021	positive regulation of mitochondrial translation (GO:0070131)	3/14	1.490235e-02	5.182618e-01	0	0	6.861733e+00	2.886207e+01	TRUB2;FASTKD2;UQCC2
GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	26/430	1.534947e-02	5.182618e-01	0	0	1.635314e+00	6.830172e+00	ATF2;NUP107;FOXO4;LIMD1;ZNF280D;ATXN1;ZNHIT3;MYB;ZBED1;ZNF205;MYBL2;PATZ1;ZNF141;ZNF281;ATRX;NFATC2;ACTR8;SMARCA2;THAP1;TAF6L;PTP4A3;BMP2;NR5A2;ZNF37A;KAT6B;COPS2
GO_Biological_Process_2021	fatty acid catabolic process (GO:0009062)	7/70	1.757504e-02	5.182618e-01	0	0	2.802632e+00	1.132621e+01	EHHADH;NUDT19;HACL1;CEL;ACAD11;MCAT;ACAT1
GO_Biological_Process_2021	response to organonitrogen compound (GO:0010243)	5/40	1.775117e-02	5.182618e-01	0	0	3.599175e+00	1.450937e+01	DHFR;RCN3;RNF139;CCDC47;MEAK7
GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	5/40	1.775117e-02	5.182618e-01	0	0	3.599175e+00	1.450937e+01	DMTN;CASK;AP1AR;ITGB1BP1;NF2
GO_Biological_Process_2021	ubiquinone metabolic process (GO:0006743)	3/15	1.810588e-02	5.182618e-01	0	0	6.289594e+00	2.523082e+01	AIFM2;FDXR;COQ6
GO_Biological_Process_2021	positive regulation of double-strand break repair via homologous recombination (GO:1905168)	3/15	1.810588e-02	5.182618e-01	0	0	6.289594e+00	2.523082e+01	MRNIP;TIMELESS;ARID2
GO_Biological_Process_2021	regulation of transcription elongation from RNA polymerase II promoter (GO:0034243)	4/27	1.866423e-02	5.182618e-01	0	0	4.378597e+00	1.743184e+01	TCERG1;RECQL5;CDK12;WDR43
GO_Biological_Process_2021	monocarboxylic acid catabolic process (GO:0072329)	4/27	1.866423e-02	5.182618e-01	0	0	4.378597e+00	1.743184e+01	CYP4F2;NUDT19;CEL;FAH
GO_Biological_Process_2021	regulation of glycolytic process (GO:0006110)	7/71	1.887409e-02	5.182618e-01	0	0	2.758697e+00	1.095193e+01	NUP93;POM121;NUP107;ENTPD5;NUP43;FBP1;NUP37
GO_Biological_Process_2021	pteridine-containing compound biosynthetic process (GO:0042559)	2/6	1.988006e-02	5.182618e-01	0	0	1.256797e+01	4.924180e+01	DHFR;SPR
GO_Biological_Process_2021	purine nucleobase biosynthetic process (GO:0009113)	2/6	1.988006e-02	5.182618e-01	0	0	1.256797e+01	4.924180e+01	PRPS1;GMPS
GO_Biological_Process_2021	anterior/posterior axis specification, embryo (GO:0008595)	2/6	1.988006e-02	5.182618e-01	0	0	1.256797e+01	4.924180e+01	FZD5;TASOR
GO_Biological_Process_2021	regulation of endoplasmic reticulum tubular network organization (GO:1903371)	2/6	1.988006e-02	5.182618e-01	0	0	1.256797e+01	4.924180e+01	RAB3GAP2;LNPK
GO_Biological_Process_2021	choline catabolic process (GO:0042426)	2/6	1.988006e-02	5.182618e-01	0	0	1.256797e+01	4.924180e+01	CHDH;ALDH7A1
GO_Biological_Process_2021	regulation of peptidyl-cysteine S-nitrosylation (GO:2000169)	2/6	1.988006e-02	5.182618e-01	0	0	1.256797e+01	4.924180e+01	ACE;ATP2B4
GO_Biological_Process_2021	regulation of protein localization to cilium (GO:1903564)	2/6	1.988006e-02	5.182618e-01	0	0	1.256797e+01	4.924180e+01	CCDC88A;CROCC
GO_Biological_Process_2021	epithelial tube formation (GO:0072175)	2/6	1.988006e-02	5.182618e-01	0	0	1.256797e+01	4.924180e+01	PODXL;SOX9
GO_Biological_Process_2021	guanine nucleotide transmembrane transport (GO:1903790)	2/6	1.988006e-02	5.182618e-01	0	0	1.256797e+01	4.924180e+01	LRRC8D;LRRC8A
GO_Biological_Process_2021	hepatocyte differentiation (GO:0070365)	2/6	1.988006e-02	5.182618e-01	0	0	1.256797e+01	4.924180e+01	PCK1;PCK2
GO_Biological_Process_2021	snoRNA localization (GO:0048254)	2/6	1.988006e-02	5.182618e-01	0	0	1.256797e+01	4.924180e+01	ZNHIT3;ZNHIT6
GO_Biological_Process_2021	tripartite regional subdivision (GO:0007351)	2/6	1.988006e-02	5.182618e-01	0	0	1.256797e+01	4.924180e+01	FZD5;TASOR
GO_Biological_Process_2021	mitochondrial ribosome assembly (GO:0061668)	2/6	1.988006e-02	5.182618e-01	0	0	1.256797e+01	4.924180e+01	FASTKD2;MRPS2
GO_Biological_Process_2021	negative regulation of amyloid precursor protein biosynthetic process (GO:0042985)	2/6	1.988006e-02	5.182618e-01	0	0	1.256797e+01	4.924180e+01	AGO2;ITM2A
GO_Biological_Process_2021	negative regulation of protein targeting to membrane (GO:0090315)	2/6	1.988006e-02	5.182618e-01	0	0	1.256797e+01	4.924180e+01	DMTN;ITGB1BP1
GO_Biological_Process_2021	positive regulation of gonad development (GO:1905941)	2/6	1.988006e-02	5.182618e-01	0	0	1.256797e+01	4.924180e+01	CITED2;SOX9
GO_Biological_Process_2021	positive regulation of male gonad development (GO:2000020)	2/6	1.988006e-02	5.182618e-01	0	0	1.256797e+01	4.924180e+01	CITED2;SOX9
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	6/56	1.989919e-02	5.182618e-01	0	0	3.024915e+00	1.184882e+01	CNOT4;CNOT6L;CRADD;PLAGL1;PLK2;ARID3A
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	6/56	1.989919e-02	5.182618e-01	0	0	3.024915e+00	1.184882e+01	CNOT4;HBS1L;CNOT6L;EXOSC9;PARN;PATL2
GO_Biological_Process_2021	regulation of translation (GO:0006417)	13/178	1.991317e-02	5.182618e-01	0	0	1.992476e+00	7.803283e+00	GRB7;EIF2AK2;MTIF2;MIF4GD;PATL2;GLE1;DHFR;CTIF;METTL14;RNF139;METTL5;CPEB3;EIF2A
GO_Biological_Process_2021	fatty acid metabolic process (GO:0006631)	10/124	2.104241e-02	5.405620e-01	0	0	2.215463e+00	8.554378e+00	CYP2J2;CYP4F2;NAAA;ACAD9;NUDT19;HACL1;CEL;MCAT;ACSF2;CES1
GO_Biological_Process_2021	transcription by RNA polymerase III (GO:0006383)	4/28	2.113122e-02	5.405620e-01	0	0	4.195937e+00	1.618374e+01	CRCP;TBP;ICE2;SNAPC4
GO_Biological_Process_2021	histone H3 acetylation (GO:0043966)	5/42	2.156477e-02	5.448004e-01	0	0	3.404270e+00	1.306115e+01	ING5;TAF6L;BRPF1;TAF12;KAT6B
GO_Biological_Process_2021	regulation of cholesterol storage (GO:0010885)	3/16	2.166096e-02	5.448004e-01	0	0	5.805477e+00	2.224800e+01	ABCA1;APOB;CES1
