Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	nuclear export (GO:0051168)	3/84	1.089946e-02	2.609194e-01	0	0	6.921733e+00	3.127960e+01	NCBP2;XPO6;SLU7
GO_Biological_Process_2021	protein N-linked glycosylation via asparagine (GO:0018279)	2/30	1.159007e-02	2.609194e-01	0	0	1.325968e+01	5.910643e+01	MCFD2;UGGT1
GO_Biological_Process_2021	microtubule polymerization (GO:0046785)	2/30	1.159007e-02	2.609194e-01	0	0	1.325968e+01	5.910643e+01	PIN1;TUBGCP3
GO_Biological_Process_2021	peptidyl-asparagine modification (GO:0018196)	2/31	1.234571e-02	2.609194e-01	0	0	1.280180e+01	5.625685e+01	MCFD2;UGGT1
GO_Biological_Process_2021	regulation of type I interferon production (GO:0032479)	3/89	1.273934e-02	2.609194e-01	0	0	6.517661e+00	2.843695e+01	DHX9;G3BP1;PIN1
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	2/32	1.312236e-02	2.609194e-01	0	0	1.237445e+01	5.362393e+01	SS18L2;SARM1
GO_Biological_Process_2021	peptidyl-proline modification (GO:0018208)	2/32	1.312236e-02	2.609194e-01	0	0	1.237445e+01	5.362393e+01	PIN1;FKBP5
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	4/168	1.351037e-02	2.609194e-01	0	0	4.582346e+00	1.972378e+01	SMAD2;MKKS;DHX9;SRC
GO_Biological_Process_2021	keratan sulfate metabolic process (GO:0042339)	2/33	1.391976e-02	2.609194e-01	0	0	1.197468e+01	5.118511e+01	B4GAT1;GLB1
GO_Biological_Process_2021	very long-chain fatty acid metabolic process (GO:0000038)	2/33	1.391976e-02	2.609194e-01	0	0	1.197468e+01	5.118511e+01	ACOX2;CYP4F2
GO_Biological_Process_2021	regulation of lipid metabolic process (GO:0019216)	3/92	1.392339e-02	2.609194e-01	0	0	6.297011e+00	2.691459e+01	NCOA2;MVD;PCK1
GO_Biological_Process_2021	cell-substrate junction assembly (GO:0007044)	2/34	1.473767e-02	2.609194e-01	0	0	1.159988e+01	4.892075e+01	SRC;PEAK1
GO_Biological_Process_2021	positive regulation of protein dephosphorylation (GO:0035307)	2/34	1.473767e-02	2.609194e-01	0	0	1.159988e+01	4.892075e+01	CAMTA1;PIN1
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	20/2206	1.527129e-02	2.609194e-01	0	0	1.820060e+00	7.611093e+00	SMAD2;NCOA2;AKNA;DHX9;SS18L2;ARID4A;RBPJ;NR3C1;PBX1;DCAF6;OVOL2;PIN1;CAMTA1;ZNF226;ZNF600;CDK13;FNIP1;ZNF266;TNRC6B;TEAD3
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	5/274	1.715410e-02	2.609194e-01	0	0	3.506935e+00	1.425751e+01	HNRNPL;NCBP2;DHX9;CDK13;SLU7
GO_Biological_Process_2021	regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143)	2/37	1.731206e-02	2.609194e-01	0	0	1.060401e+01	4.301358e+01	NCOA2;UFM1
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)	2/37	1.731206e-02	2.609194e-01	0	0	1.060401e+01	4.301358e+01	RPA1;RBX1
GO_Biological_Process_2021	DNA replication initiation (GO:0006270)	2/38	1.820961e-02	2.609194e-01	0	0	1.030893e+01	4.129557e+01	POLE4;RPA1
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	7/496	1.889225e-02	2.609194e-01	0	0	2.722924e+00	1.080729e+01	SMAD2;PKDCC;PEAK1;SRC;MINK1;CDK13;PCK1
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision (GO:0033683)	2/39	1.912648e-02	2.609194e-01	0	0	1.002981e+01	3.968474e+01	RPA1;RBX1
GO_Biological_Process_2021	DNA recombination (GO:0006310)	2/39	1.912648e-02	2.609194e-01	0	0	1.002981e+01	3.968474e+01	RPAIN;RPA1
GO_Biological_Process_2021	regulation of cell cycle process (GO:0010564)	3/106	2.025525e-02	2.609194e-01	0	0	5.437260e+00	2.120173e+01	PIN1;CDK13;MYO19
GO_Biological_Process_2021	regulation of protein dephosphorylation (GO:0035304)	2/41	2.101724e-02	2.609194e-01	0	0	9.514498e+00	3.674891e+01	CAMTA1;PIN1
GO_Biological_Process_2021	regulation of viral transcription (GO:0046782)	2/41	2.101724e-02	2.609194e-01	0	0	9.514498e+00	3.674891e+01	DHX9;TRIM11
GO_Biological_Process_2021	positive regulation of TOR signaling (GO:0032008)	2/41	2.101724e-02	2.609194e-01	0	0	9.514498e+00	3.674891e+01	WDR59;FNIP1
GO_Biological_Process_2021	DNA replication (GO:0006260)	3/108	2.126910e-02	2.609194e-01	0	0	5.333154e+00	2.053531e+01	RPAIN;SET;RPA1
GO_Biological_Process_2021	regulation of cell-cell adhesion (GO:0022407)	2/43	2.298250e-02	2.609194e-01	0	0	9.049464e+00	3.414383e+01	SRC;MINK1
GO_Biological_Process_2021	intracellular steroid hormone receptor signaling pathway (GO:0030518)	2/44	2.399249e-02	2.609194e-01	0	0	8.833556e+00	3.294929e+01	SRC;NR3C1
GO_Biological_Process_2021	positive regulation of Notch signaling pathway (GO:0045747)	2/45	2.502044e-02	2.609194e-01	0	0	8.627690e+00	3.181946e+01	SRC;RBPJ
GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	2/46	2.606611e-02	2.609194e-01	0	0	8.431181e+00	3.074952e+01	DHX9;NCBP2
GO_Biological_Process_2021	positive regulation of response to stimulus (GO:0048584)	2/46	2.606611e-02	2.609194e-01	0	0	8.431181e+00	3.074952e+01	ACOX2;DHX9
GO_Biological_Process_2021	protein polyufmylation (GO:1990564)	1/5	2.695708e-02	2.609194e-01	0	0	4.603472e+01	1.663469e+02	UFM1
GO_Biological_Process_2021	quinone catabolic process (GO:1901662)	1/5	2.695708e-02	2.609194e-01	0	0	4.603472e+01	1.663469e+02	CYP4F2
GO_Biological_Process_2021	regulation of caveolin-mediated endocytosis (GO:2001286)	1/5	2.695708e-02	2.609194e-01	0	0	4.603472e+01	1.663469e+02	SRC
GO_Biological_Process_2021	regulation of cell proliferation involved in heart morphogenesis (GO:2000136)	1/5	2.695708e-02	2.609194e-01	0	0	4.603472e+01	1.663469e+02	RBPJ
GO_Biological_Process_2021	camera-type eye photoreceptor cell differentiation (GO:0060219)	1/5	2.695708e-02	2.609194e-01	0	0	4.603472e+01	1.663469e+02	PROM1
GO_Biological_Process_2021	cardiac muscle cell myoblast differentiation (GO:0060379)	1/5	2.695708e-02	2.609194e-01	0	0	4.603472e+01	1.663469e+02	RBPJ
GO_Biological_Process_2021	regulation of DNA topoisomerase (ATP-hydrolyzing) activity (GO:2000371)	1/5	2.695708e-02	2.609194e-01	0	0	4.603472e+01	1.663469e+02	DHX9
GO_Biological_Process_2021	cellular response to antibiotic (GO:0071236)	1/5	2.695708e-02	2.609194e-01	0	0	4.603472e+01	1.663469e+02	CRIP1
GO_Biological_Process_2021	CRD-mediated mRNA stabilization (GO:0070934)	1/5	2.695708e-02	2.609194e-01	0	0	4.603472e+01	1.663469e+02	DHX9
GO_Biological_Process_2021	oxaloacetate metabolic process (GO:0006107)	1/5	2.695708e-02	2.609194e-01	0	0	4.603472e+01	1.663469e+02	PCK1
GO_Biological_Process_2021	regulation of nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry (GO:1900175)	1/5	2.695708e-02	2.609194e-01	0	0	4.603472e+01	1.663469e+02	SMAD2
GO_Biological_Process_2021	dorsal/ventral axis specification (GO:0009950)	1/5	2.695708e-02	2.609194e-01	0	0	4.603472e+01	1.663469e+02	SMAD2
GO_Biological_Process_2021	positive regulation of cell proliferation involved in heart morphogenesis (GO:2000138)	1/5	2.695708e-02	2.609194e-01	0	0	4.603472e+01	1.663469e+02	RBPJ
GO_Biological_Process_2021	positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity (GO:2000373)	1/5	2.695708e-02	2.609194e-01	0	0	4.603472e+01	1.663469e+02	DHX9
GO_Biological_Process_2021	glycerol biosynthetic process (GO:0006114)	1/5	2.695708e-02	2.609194e-01	0	0	4.603472e+01	1.663469e+02	PCK1
GO_Biological_Process_2021	positive regulation of Golgi to plasma membrane protein transport (GO:0042998)	1/5	2.695708e-02	2.609194e-01	0	0	4.603472e+01	1.663469e+02	CNST
GO_Biological_Process_2021	response to denervation involved in regulation of muscle adaptation (GO:0014894)	1/5	2.695708e-02	2.609194e-01	0	0	4.603472e+01	1.663469e+02	FBXO32
GO_Biological_Process_2021	positive regulation of interleukin-18 production (GO:0032741)	1/5	2.695708e-02	2.609194e-01	0	0	4.603472e+01	1.663469e+02	DHX9
GO_Biological_Process_2021	immature B cell differentiation (GO:0002327)	1/5	2.695708e-02	2.609194e-01	0	0	4.603472e+01	1.663469e+02	FNIP1
GO_Biological_Process_2021	sialic acid transport (GO:0015739)	1/5	2.695708e-02	2.609194e-01	0	0	4.603472e+01	1.663469e+02	SLC17A5
GO_Biological_Process_2021	isopentenyl diphosphate biosynthetic process (GO:0009240)	1/5	2.695708e-02	2.609194e-01	0	0	4.603472e+01	1.663469e+02	MVD
GO_Biological_Process_2021	positive regulation of non-motile cilium assembly (GO:1902857)	1/5	2.695708e-02	2.609194e-01	0	0	4.603472e+01	1.663469e+02	WRAP73
GO_Biological_Process_2021	late endosome to lysosome transport (GO:1902774)	1/5	2.695708e-02	2.609194e-01	0	0	4.603472e+01	1.663469e+02	VPS39
GO_Biological_Process_2021	leukotriene B4 metabolic process (GO:0036102)	1/5	2.695708e-02	2.609194e-01	0	0	4.603472e+01	1.663469e+02	CYP4F2
GO_Biological_Process_2021	menaquinone metabolic process (GO:0009233)	1/5	2.695708e-02	2.609194e-01	0	0	4.603472e+01	1.663469e+02	CYP4F2
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061419)	1/5	2.695708e-02	2.609194e-01	0	0	4.603472e+01	1.663469e+02	RBPJ
GO_Biological_Process_2021	protein K69-linked ufmylation (GO:1990592)	1/5	2.695708e-02	2.609194e-01	0	0	4.603472e+01	1.663469e+02	UFM1
GO_Biological_Process_2021	epithelial to mesenchymal transition (GO:0001837)	2/47	2.712928e-02	2.609194e-01	0	0	8.243406e+00	2.973513e+01	AKNA;RBPJ
GO_Biological_Process_2021	glycosphingolipid metabolic process (GO:0006687)	2/47	2.712928e-02	2.609194e-01	0	0	8.243406e+00	2.973513e+01	GLB1;CPTP
GO_Biological_Process_2021	positive regulation of DNA repair (GO:0045739)	2/48	2.820974e-02	2.609194e-01	0	0	8.063795e+00	2.877233e+01	FAM168A;DHX9
GO_Biological_Process_2021	fatty acid metabolic process (GO:0006631)	3/124	3.036675e-02	2.609194e-01	0	0	4.624201e+00	1.615884e+01	ACOX2;CYP4F2;CEL
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	5/320	3.086671e-02	2.609194e-01	0	0	2.987790e+00	1.039176e+01	NCBP2;CDK13;RBPJ;NR3C1;TEAD3
GO_Biological_Process_2021	regulation of protein modification process (GO:0031399)	2/51	3.155270e-02	2.609194e-01	0	0	7.568949e+00	2.615902e+01	PIN1;FNIP1
GO_Biological_Process_2021	mesenchymal cell differentiation (GO:0048762)	2/51	3.155270e-02	2.609194e-01	0	0	7.568949e+00	2.615902e+01	AKNA;RBPJ
GO_Biological_Process_2021	negative regulation of anion transport (GO:1903792)	1/6	3.226147e-02	2.609194e-01	0	0	3.682593e+01	1.264559e+02	CYP4F2
GO_Biological_Process_2021	protein ufmylation (GO:0071569)	1/6	3.226147e-02	2.609194e-01	0	0	3.682593e+01	1.264559e+02	UFM1
GO_Biological_Process_2021	regulation of non-motile cilium assembly (GO:1902855)	1/6	3.226147e-02	2.609194e-01	0	0	3.682593e+01	1.264559e+02	WRAP73
GO_Biological_Process_2021	regulation of pro-B cell differentiation (GO:2000973)	1/6	3.226147e-02	2.609194e-01	0	0	3.682593e+01	1.264559e+02	FNIP1
GO_Biological_Process_2021	regulation of protein autoubiquitination (GO:1902498)	1/6	3.226147e-02	2.609194e-01	0	0	3.682593e+01	1.264559e+02	RBX1
GO_Biological_Process_2021	positive regulation of activin receptor signaling pathway (GO:0032927)	1/6	3.226147e-02	2.609194e-01	0	0	3.682593e+01	1.264559e+02	SMAD2
GO_Biological_Process_2021	positive regulation of anion transport (GO:1903793)	1/6	3.226147e-02	2.609194e-01	0	0	3.682593e+01	1.264559e+02	CYP4F2
GO_Biological_Process_2021	glomerular epithelial cell differentiation (GO:0072311)	1/6	3.226147e-02	2.609194e-01	0	0	3.682593e+01	1.264559e+02	PROM1
GO_Biological_Process_2021	positive regulation of epithelial cell differentiation involved in kidney development (GO:2000698)	1/6	3.226147e-02	2.609194e-01	0	0	3.682593e+01	1.264559e+02	PROM1
GO_Biological_Process_2021	glycolipid transport (GO:0046836)	1/6	3.226147e-02	2.609194e-01	0	0	3.682593e+01	1.264559e+02	CPTP
GO_Biological_Process_2021	renal filtration cell differentiation (GO:0061318)	1/6	3.226147e-02	2.609194e-01	0	0	3.682593e+01	1.264559e+02	PROM1
GO_Biological_Process_2021	renal system process involved in regulation of blood volume (GO:0001977)	1/6	3.226147e-02	2.609194e-01	0	0	3.682593e+01	1.264559e+02	CYP4F2
GO_Biological_Process_2021	hepatocyte differentiation (GO:0070365)	1/6	3.226147e-02	2.609194e-01	0	0	3.682593e+01	1.264559e+02	PCK1
GO_Biological_Process_2021	inner ear auditory receptor cell differentiation (GO:0042491)	1/6	3.226147e-02	2.609194e-01	0	0	3.682593e+01	1.264559e+02	SLC4A7
GO_Biological_Process_2021	SCF complex assembly (GO:0010265)	1/6	3.226147e-02	2.609194e-01	0	0	3.682593e+01	1.264559e+02	RBX1
GO_Biological_Process_2021	signal complex assembly (GO:0007172)	1/6	3.226147e-02	2.609194e-01	0	0	3.682593e+01	1.264559e+02	SRC
GO_Biological_Process_2021	positive regulation of non-membrane spanning protein tyrosine kinase activity (GO:1903997)	1/6	3.226147e-02	2.609194e-01	0	0	3.682593e+01	1.264559e+02	SRC
GO_Biological_Process_2021	mRNA 3'-splice site recognition (GO:0000389)	1/6	3.226147e-02	2.609194e-01	0	0	3.682593e+01	1.264559e+02	SLU7
GO_Biological_Process_2021	negative regulation of protein-containing complex assembly (GO:0031333)	2/52	3.270016e-02	2.609194e-01	0	0	7.417196e+00	2.536959e+01	SRC;CPTP
GO_Biological_Process_2021	glycolipid metabolic process (GO:0006664)	2/52	3.270016e-02	2.609194e-01	0	0	7.417196e+00	2.536959e+01	GLB1;CPTP
GO_Biological_Process_2021	response to peptide hormone (GO:0043434)	2/52	3.270016e-02	2.609194e-01	0	0	7.417196e+00	2.536959e+01	SRC;PCK1
GO_Biological_Process_2021	DNA-dependent DNA replication (GO:0006261)	3/129	3.356796e-02	2.609194e-01	0	0	4.439578e+00	1.506874e+01	POLE4;RPAIN;RPA1
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	2/53	3.386385e-02	2.609194e-01	0	0	7.271395e+00	2.461663e+01	SRC;FNIP1
GO_Biological_Process_2021	regulation of primary metabolic process (GO:0080090)	3/130	3.422851e-02	2.609194e-01	0	0	4.404398e+00	1.486350e+01	NCOA2;MVD;OAZ2
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	2/54	3.504356e-02	2.609194e-01	0	0	7.131201e+00	2.389782e+01	PEAK1;SRC
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	2/55	3.623908e-02	2.609194e-01	0	0	6.996297e+00	2.321104e+01	SRC;FNIP1
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	3/133	3.625055e-02	2.609194e-01	0	0	4.302104e+00	1.427137e+01	HNRNPL;NCBP2;DHX9
GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	2/56	3.745020e-02	2.609194e-01	0	0	6.866390e+00	2.255433e+01	PKDCC;SRC
GO_Biological_Process_2021	angiotensin-activated signaling pathway (GO:0038166)	1/7	3.753721e-02	2.609194e-01	0	0	3.068673e+01	1.007268e+02	SRC
GO_Biological_Process_2021	negative regulation of MyD88-independent toll-like receptor signaling pathway (GO:0034128)	1/7	3.753721e-02	2.609194e-01	0	0	3.068673e+01	1.007268e+02	SARM1
GO_Biological_Process_2021	negative regulation of NLRP3 inflammasome complex assembly (GO:1900226)	1/7	3.753721e-02	2.609194e-01	0	0	3.068673e+01	1.007268e+02	CPTP
GO_Biological_Process_2021	negative regulation of protein import (GO:1904590)	1/7	3.753721e-02	2.609194e-01	0	0	3.068673e+01	1.007268e+02	UFM1
GO_Biological_Process_2021	negative regulation of protein import into nucleus (GO:0042308)	1/7	3.753721e-02	2.609194e-01	0	0	3.068673e+01	1.007268e+02	UFM1
GO_Biological_Process_2021	nodal signaling pathway (GO:0038092)	1/7	3.753721e-02	2.609194e-01	0	0	3.068673e+01	1.007268e+02	SMAD2
GO_Biological_Process_2021	regulation of miRNA mediated inhibition of translation (GO:1905616)	1/7	3.753721e-02	2.609194e-01	0	0	3.068673e+01	1.007268e+02	TNRC6B
GO_Biological_Process_2021	delamination (GO:0060232)	1/7	3.753721e-02	2.609194e-01	0	0	3.068673e+01	1.007268e+02	AKNA
GO_Biological_Process_2021	pantothenate metabolic process (GO:0015939)	1/7	3.753721e-02	2.609194e-01	0	0	3.068673e+01	1.007268e+02	SLC5A6
GO_Biological_Process_2021	regulation of non-membrane spanning protein tyrosine kinase activity (GO:1903995)	1/7	3.753721e-02	2.609194e-01	0	0	3.068673e+01	1.007268e+02	SRC
GO_Biological_Process_2021	dolichyl diphosphate biosynthetic process (GO:0006489)	1/7	3.753721e-02	2.609194e-01	0	0	3.068673e+01	1.007268e+02	MVD
GO_Biological_Process_2021	dolichyl diphosphate metabolic process (GO:0046465)	1/7	3.753721e-02	2.609194e-01	0	0	3.068673e+01	1.007268e+02	MVD
GO_Biological_Process_2021	dorsal aorta development (GO:0035907)	1/7	3.753721e-02	2.609194e-01	0	0	3.068673e+01	1.007268e+02	RBPJ
GO_Biological_Process_2021	dorsal aorta morphogenesis (GO:0035912)	1/7	3.753721e-02	2.609194e-01	0	0	3.068673e+01	1.007268e+02	RBPJ
GO_Biological_Process_2021	G-quadruplex DNA unwinding (GO:0044806)	1/7	3.753721e-02	2.609194e-01	0	0	3.068673e+01	1.007268e+02	DHX9
GO_Biological_Process_2021	positive regulation of cytoplasmic translation (GO:2000767)	1/7	3.753721e-02	2.609194e-01	0	0	3.068673e+01	1.007268e+02	DHX9
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation (GO:0003256)	1/7	3.753721e-02	2.609194e-01	0	0	3.068673e+01	1.007268e+02	RBPJ
GO_Biological_Process_2021	positive regulation of icosanoid secretion (GO:0032305)	1/7	3.753721e-02	2.609194e-01	0	0	3.068673e+01	1.007268e+02	CYP4F2
GO_Biological_Process_2021	positive regulation of lamellipodium morphogenesis (GO:2000394)	1/7	3.753721e-02	2.609194e-01	0	0	3.068673e+01	1.007268e+02	SRC
GO_Biological_Process_2021	positive regulation of lymphocyte apoptotic process (GO:0070230)	1/7	3.753721e-02	2.609194e-01	0	0	3.068673e+01	1.007268e+02	FNIP1
GO_Biological_Process_2021	positive regulation of miRNA mediated inhibition of translation (GO:1905618)	1/7	3.753721e-02	2.609194e-01	0	0	3.068673e+01	1.007268e+02	TNRC6B
GO_Biological_Process_2021	intermembrane lipid transfer (GO:0120009)	1/7	3.753721e-02	2.609194e-01	0	0	3.068673e+01	1.007268e+02	CPTP
GO_Biological_Process_2021	SMAD protein complex assembly (GO:0007183)	1/7	3.753721e-02	2.609194e-01	0	0	3.068673e+01	1.007268e+02	SMAD2
GO_Biological_Process_2021	protein localization to cytoplasmic stress granule (GO:1903608)	1/7	3.753721e-02	2.609194e-01	0	0	3.068673e+01	1.007268e+02	DHX9
GO_Biological_Process_2021	regulation of mitotic nuclear division (GO:0007088)	2/57	3.867673e-02	2.609194e-01	0	0	6.741206e+00	2.192589e+01	PIN1;CDK13
GO_Biological_Process_2021	monocarboxylic acid transport (GO:0015718)	2/57	3.867673e-02	2.609194e-01	0	0	6.741206e+00	2.192589e+01	SLC5A6;NCOA2
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	5/345	4.057841e-02	2.609194e-01	0	0	2.764564e+00	8.859100e+00	FBXW4;DCAF5;FBXO32;RBX1;DCAF6
GO_Biological_Process_2021	transcription initiation from RNA polymerase II promoter (GO:0006367)	3/140	4.120267e-02	2.609194e-01	0	0	4.080843e+00	1.301484e+01	RBPJ;NR3C1;TEAD3
GO_Biological_Process_2021	Notch signaling pathway (GO:0007219)	2/60	4.244674e-02	2.609194e-01	0	0	6.391557e+00	2.019416e+01	RBPJ;PBX1
GO_Biological_Process_2021	negative regulation of appetite (GO:0032099)	1/8	4.278446e-02	2.609194e-01	0	0	2.630159e+01	8.289157e+01	MKKS
GO_Biological_Process_2021	autophagosome-lysosome fusion (GO:0061909)	1/8	4.278446e-02	2.609194e-01	0	0	2.630159e+01	8.289157e+01	VPS39
GO_Biological_Process_2021	cellular response to UV-B (GO:0071493)	1/8	4.278446e-02	2.609194e-01	0	0	2.630159e+01	8.289157e+01	CRIP1
GO_Biological_Process_2021	regulation of interleukin-18 production (GO:0032661)	1/8	4.278446e-02	2.609194e-01	0	0	2.630159e+01	8.289157e+01	DHX9
GO_Biological_Process_2021	regulation of MyD88-independent toll-like receptor signaling pathway (GO:0034127)	1/8	4.278446e-02	2.609194e-01	0	0	2.630159e+01	8.289157e+01	SARM1
GO_Biological_Process_2021	regulation of oxidative stress-induced neuron death (GO:1903203)	1/8	4.278446e-02	2.609194e-01	0	0	2.630159e+01	8.289157e+01	LANCL1
