Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	protein localization to perinuclear region of cytoplasm (GO:1905719)	2/6	3.382094e-03	2.457655e-01	0	0	3.227705e+01	1.836325e+02	HOOK1;AKTIP
GO_Biological_Process_2021	positive regulation of protein glycosylation (GO:0060050)	2/6	3.382094e-03	2.457655e-01	0	0	3.227705e+01	1.836325e+02	GOLGA2;SLC51B
GO_Biological_Process_2021	regulation of G0 to G1 transition (GO:0070316)	4/41	3.525821e-03	2.470593e-01	0	0	7.013112e+00	3.960755e+01	RBBP4;RING1;TFDP2;RBBP7
GO_Biological_Process_2021	vacuolar acidification (GO:0007035)	3/21	3.880646e-03	2.625458e-01	0	0	1.078673e+01	5.988528e+01	CLN3;ATP6V0E1;DMXL2
GO_Biological_Process_2021	regulation of chromosome organization (GO:0033044)	3/22	4.442839e-03	2.811887e-01	0	0	1.021849e+01	5.534806e+01	UPF1;SMG1;SMG5
GO_Biological_Process_2021	natural killer cell mediated cytotoxicity (GO:0042267)	3/22	4.442839e-03	2.811887e-01	0	0	1.021849e+01	5.534806e+01	CORO1A;MICA;ARL8B
GO_Biological_Process_2021	regulation of MDA-5 signaling pathway (GO:0039533)	2/7	4.687037e-03	2.825575e-01	0	0	2.582033e+01	1.384732e+02	ANKRD17;DDX60
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	30/1183	4.883923e-03	2.825575e-01	0	0	1.741494e+00	9.267893e+00	ZNF451;ZNF395;CASZ1;MYSM1;DCAF6;ZMIZ1;ZNF507;UBTF;CAMTA2;NCOA2;AKIRIN1;NPM1;SUPT16H;CDX1;CNBP;STAT3;NME2;ABHD14B;ARNT;KLF4;HNRNPAB;FOSL2;NFKB2;SETX;TFDP2;TBL1XR1;KANSL3;PRKD2;MMS19;IRF6
GO_Biological_Process_2021	positive regulation of vasculature development (GO:1904018)	6/102	4.896512e-03	2.825575e-01	0	0	4.069145e+00	2.164472e+01	RRAS;NINJ1;PIK3CD;PRKD2;F3;MTDH
GO_Biological_Process_2021	regulation of DNA metabolic process (GO:0051052)	4/46	5.351722e-03	2.916688e-01	0	0	6.176646e+00	3.230594e+01	UPF1;SMG1;SUB1;SMG5
GO_Biological_Process_2021	vesicle organization (GO:0016050)	4/46	5.351722e-03	2.916688e-01	0	0	6.176646e+00	3.230594e+01	ZFYVE16;HOOK1;AKTIP;CORO1A
GO_Biological_Process_2021	autophagosome-lysosome fusion (GO:0061909)	2/8	6.186247e-03	3.034354e-01	0	0	2.151585e+01	1.094173e+02	CLN3;ARL8B
GO_Biological_Process_2021	regulation of protein glycosylation (GO:0060049)	2/8	6.186247e-03	3.034354e-01	0	0	2.151585e+01	1.094173e+02	GOLGA2;SLC51B
GO_Biological_Process_2021	regulation of translational termination (GO:0006449)	2/8	6.186247e-03	3.034354e-01	0	0	2.151585e+01	1.094173e+02	UPF1;ETF1
GO_Biological_Process_2021	positive regulation of cell migration by vascular endothelial growth factor signaling pathway (GO:0038089)	2/8	6.186247e-03	3.034354e-01	0	0	2.151585e+01	1.094173e+02	PIK3CD;PRKD2
GO_Biological_Process_2021	regulation of translation (GO:0006417)	8/178	6.345230e-03	3.036425e-01	0	0	3.072674e+00	1.554789e+01	UPF1;NPM1;MTG1;NCL;MAPKAPK5;ETF1;EIF3E;LSM14A
GO_Biological_Process_2021	lipid transport (GO:0006869)	6/109	6.740020e-03	3.148552e-01	0	0	3.791246e+00	1.895506e+01	UGCG;NCOA2;CLN3;SLC10A2;SLC51B;LDLR
GO_Biological_Process_2021	regulation of telomere maintenance (GO:0032204)	3/26	7.169708e-03	3.271388e-01	0	0	8.439645e+00	4.167404e+01	UPF1;SMG1;SMG5
GO_Biological_Process_2021	cellular response to leptin stimulus (GO:0044320)	2/9	7.873492e-03	3.358216e-01	0	0	1.844122e+01	8.933394e+01	UGCG;STAT3
GO_Biological_Process_2021	interleukin-23-mediated signaling pathway (GO:0038155)	2/9	7.873492e-03	3.358216e-01	0	0	1.844122e+01	8.933394e+01	STAT3;TYK2
GO_Biological_Process_2021	L-ascorbic acid metabolic process (GO:0019852)	2/9	7.873492e-03	3.358216e-01	0	0	1.844122e+01	8.933394e+01	GSTO1;SLC23A1
GO_Biological_Process_2021	regulation of interleukin-8 production (GO:0032677)	5/81	8.176179e-03	3.378573e-01	0	0	4.273484e+00	2.054063e+01	STAT3;PRKD2;LGALS9;KLF4;F3
GO_Biological_Process_2021	regulation of telomere maintenance via telomerase (GO:0032210)	4/52	8.265622e-03	3.378573e-01	0	0	5.402915e+00	2.591049e+01	MAPK1;MAPKAPK5;SMG5;CCT5
GO_Biological_Process_2021	bile acid and bile salt transport (GO:0015721)	3/28	8.832616e-03	3.536652e-01	0	0	7.763684e+00	3.671682e+01	NCOA2;SLC10A2;SLC51B
GO_Biological_Process_2021	cytosolic transport (GO:0016482)	6/116	9.041317e-03	3.547813e-01	0	0	3.548716e+00	1.670008e+01	BECN1;CLN3;HOOK1;DOP1B;AKTIP;TBC1D17
GO_Biological_Process_2021	leptin-mediated signaling pathway (GO:0033210)	2/10	9.742684e-03	3.606631e-01	0	0	1.613525e+01	7.472617e+01	UGCG;STAT3
GO_Biological_Process_2021	phagosome-lysosome fusion (GO:0090385)	2/10	9.742684e-03	3.606631e-01	0	0	1.613525e+01	7.472617e+01	CLN3;ARL8B
GO_Biological_Process_2021	positive regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030949)	2/10	9.742684e-03	3.606631e-01	0	0	1.613525e+01	7.472617e+01	ARNT;PRKD2
GO_Biological_Process_2021	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	7/155	1.014507e-02	3.613721e-01	0	0	3.081419e+00	1.414608e+01	NPM1;STAT3;PRKD2;LGALS9;TNFRSF11A;MTDH;NFKB2
GO_Biological_Process_2021	CENP-A containing chromatin organization (GO:0061641)	3/30	1.070297e-02	3.613721e-01	0	0	7.187865e+00	3.261303e+01	NPM1;RBBP4;RBBP7
GO_Biological_Process_2021	CENP-A containing nucleosome assembly (GO:0034080)	3/30	1.070297e-02	3.613721e-01	0	0	7.187865e+00	3.261303e+01	NPM1;RBBP4;RBBP7
GO_Biological_Process_2021	regulation of natural killer cell mediated cytotoxicity (GO:0042269)	3/30	1.070297e-02	3.613721e-01	0	0	7.187865e+00	3.261303e+01	ARRB2;LGALS9;MICA
GO_Biological_Process_2021	negative regulation of gene expression, epigenetic (GO:0045814)	3/30	1.070297e-02	3.613721e-01	0	0	7.187865e+00	3.261303e+01	RBBP4;TASOR;RBBP7
GO_Biological_Process_2021	organelle transport along microtubule (GO:0072384)	3/31	1.171738e-02	3.613721e-01	0	0	6.930804e+00	3.081908e+01	CLN3;LRPPRC;PAFAH1B1
GO_Biological_Process_2021	regulation of ERAD pathway (GO:1904292)	2/11	1.178788e-02	3.613721e-01	0	0	1.434171e+01	6.368701e+01	USP25;RNFT1
GO_Biological_Process_2021	intestinal lipid absorption (GO:0098856)	2/11	1.178788e-02	3.613721e-01	0	0	1.434171e+01	6.368701e+01	UGCG;LDLR
GO_Biological_Process_2021	T cell chemotaxis (GO:0010818)	2/11	1.178788e-02	3.613721e-01	0	0	1.434171e+01	6.368701e+01	SLC12A2;PIK3CD
GO_Biological_Process_2021	positive regulation of leukocyte apoptotic process (GO:2000108)	2/11	1.178788e-02	3.613721e-01	0	0	1.434171e+01	6.368701e+01	PIK3CD;LGALS9
GO_Biological_Process_2021	positive regulation of posttranscriptional gene silencing (GO:0060148)	2/11	1.178788e-02	3.613721e-01	0	0	1.434171e+01	6.368701e+01	STAT3;PUM1
GO_Biological_Process_2021	chromatin remodeling at centromere (GO:0031055)	3/32	1.278523e-02	3.744467e-01	0	0	6.691470e+00	2.917123e+01	NPM1;RBBP4;RBBP7
GO_Biological_Process_2021	positive regulation of immune effector process (GO:0002699)	3/32	1.278523e-02	3.744467e-01	0	0	6.691470e+00	2.917123e+01	ANKRD17;LGALS9;DDX60
GO_Biological_Process_2021	negative regulation of autophagy (GO:0010507)	4/59	1.278692e-02	3.744467e-01	0	0	4.713591e+00	2.054811e+01	GOLGA2;SMG1;DAP;STAT3
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	14/468	1.381678e-02	3.763617e-01	0	0	2.024823e+00	8.670032e+00	ANKRD17;NCOA2;ZNF395;CASZ1;CNBP;NFYC;STAT3;MLF2;NFKB2;ZNF33A;MYBBP1A;ZNF219;ZNF217;MAPKAPK5
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomerase (GO:0032212)	3/33	1.390694e-02	3.763617e-01	0	0	6.468092e+00	2.765347e+01	MAPK1;MAPKAPK5;CCT5
GO_Biological_Process_2021	eye photoreceptor cell differentiation (GO:0001754)	2/12	1.400326e-02	3.763617e-01	0	0	1.290689e+01	5.509259e+01	STAT3;PROM1
GO_Biological_Process_2021	glomerular visceral epithelial cell differentiation (GO:0072112)	2/12	1.400326e-02	3.763617e-01	0	0	1.290689e+01	5.509259e+01	MYO1E;PROM1
GO_Biological_Process_2021	tricarboxylic acid metabolic process (GO:0072350)	2/12	1.400326e-02	3.763617e-01	0	0	1.290689e+01	5.509259e+01	ACLY;IDH1
GO_Biological_Process_2021	negative regulation of histone acetylation (GO:0035067)	2/12	1.400326e-02	3.763617e-01	0	0	1.290689e+01	5.509259e+01	ZNF451;NOC2L
GO_Biological_Process_2021	positive regulation of interleukin-8 production (GO:0032757)	4/61	1.431833e-02	3.796292e-01	0	0	4.547739e+00	1.931068e+01	STAT3;PRKD2;LGALS9;F3
GO_Biological_Process_2021	positive regulation of telomerase activity (GO:0051973)	3/34	1.508283e-02	3.945668e-01	0	0	6.259126e+00	2.625201e+01	MAPK1;MAPKAPK5;KLF4
GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	13/430	1.601028e-02	4.053756e-01	0	0	2.043981e+00	8.450889e+00	NCOA2;ZNF395;CASZ1;CNBP;NFYC;STAT3;MLF2;NFKB2;ZNF33A;MYBBP1A;ZMIZ1;ZNF219;ZNF217
GO_Biological_Process_2021	regulation of vesicle-mediated transport (GO:0060627)	5/96	1.622411e-02	4.053756e-01	0	0	3.566334e+00	1.469778e+01	RAB21;MBTPS1;ZFYVE16;SEPTIN2;MAPK1
GO_Biological_Process_2021	regulation of lysosomal lumen pH (GO:0035751)	2/13	1.638317e-02	4.053756e-01	0	0	1.173294e+01	4.823997e+01	CLN3;TMEM165
GO_Biological_Process_2021	DNA replication-independent nucleosome organization (GO:0034724)	2/13	1.638317e-02	4.053756e-01	0	0	1.173294e+01	4.823997e+01	SUPT16H;RBBP4
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	10/296	1.652908e-02	4.053756e-01	0	0	2.284735e+00	9.373434e+00	ANKRD17;MYBBP1A;RBBP4;STAT3;FBXL3;DHCR24;IRF6;PUM1;BAP1;RNF40
GO_Biological_Process_2021	negative regulation of cell cycle process (GO:0010948)	4/64	1.682511e-02	4.075415e-01	0	0	4.319692e+00	1.764544e+01	RING1;TFDP2;RBBP4;RBBP7
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	3/36	1.759825e-02	4.128525e-01	0	0	5.879187e+00	2.375165e+01	MAPK1;MAPKAPK5;CCT5
GO_Biological_Process_2021	antiviral innate immune response (GO:0140374)	2/14	1.892206e-02	4.128525e-01	0	0	1.075464e+01	4.266826e+01	MX1;AKAP1
GO_Biological_Process_2021	coenzyme A metabolic process (GO:0015936)	2/14	1.892206e-02	4.128525e-01	0	0	1.075464e+01	4.266826e+01	SLC25A16;ACLY
GO_Biological_Process_2021	response to chemokine (GO:1990868)	2/14	1.892206e-02	4.128525e-01	0	0	1.075464e+01	4.266826e+01	SLC12A2;OXSR1
GO_Biological_Process_2021	neuromuscular process controlling balance (GO:0050885)	2/14	1.892206e-02	4.128525e-01	0	0	1.075464e+01	4.266826e+01	CLN3;PAFAH1B1
GO_Biological_Process_2021	nuclear migration (GO:0007097)	2/14	1.892206e-02	4.128525e-01	0	0	1.075464e+01	4.266826e+01	PCM1;PAFAH1B1
GO_Biological_Process_2021	positive regulation of glycoprotein biosynthetic process (GO:0010560)	2/14	1.892206e-02	4.128525e-01	0	0	1.075464e+01	4.266826e+01	GOLGA2;SLC51B
GO_Biological_Process_2021	positive regulation of macrophage chemotaxis (GO:0010759)	2/14	1.892206e-02	4.128525e-01	0	0	1.075464e+01	4.266826e+01	AKIRIN1;MAPK1
GO_Biological_Process_2021	centromere complex assembly (GO:0034508)	3/37	1.893819e-02	4.128525e-01	0	0	5.705979e+00	2.263319e+01	NPM1;RBBP4;RBBP7
GO_Biological_Process_2021	peptidyl-threonine modification (GO:0018210)	4/67	1.959021e-02	4.223736e-01	0	0	4.113364e+00	1.617673e+01	GALNT4;MAPK1;PRKD2;OXSR1
GO_Biological_Process_2021	histone exchange (GO:0043486)	3/38	2.033312e-02	4.336259e-01	0	0	5.542669e+00	2.159149e+01	NPM1;RBBP4;RBBP7
GO_Biological_Process_2021	endoplasmic reticulum tubular network organization (GO:0071786)	2/15	2.161453e-02	4.340872e-01	0	0	9.926860e+00	3.806345e+01	RTN3;RAB18
GO_Biological_Process_2021	DNA replication-independent nucleosome assembly (GO:0006336)	3/39	2.178313e-02	4.340872e-01	0	0	5.388432e+00	2.061948e+01	NPM1;RBBP4;RBBP7
GO_Biological_Process_2021	vesicle cytoskeletal trafficking (GO:0099518)	3/39	2.178313e-02	4.340872e-01	0	0	5.388432e+00	2.061948e+01	CLN3;MYO1E;PAFAH1B1
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	9/267	2.262776e-02	4.340872e-01	0	0	2.275051e+00	8.619207e+00	SNX3;PSMA5;BECN1;USP25;USP3;USP40;ARRB2;MYSM1;BAP1
GO_Biological_Process_2021	organic hydroxy compound transport (GO:0015850)	3/40	2.328823e-02	4.340872e-01	0	0	5.242532e+00	1.971091e+01	NCOA2;SLC10A2;SLC51B
GO_Biological_Process_2021	transepithelial transport (GO:0070633)	2/16	2.445529e-02	4.340872e-01	0	0	9.217330e+00	3.420467e+01	SLC12A2;SLC23A1
GO_Biological_Process_2021	nuclear transport (GO:0051169)	2/16	2.445529e-02	4.340872e-01	0	0	9.217330e+00	3.420467e+01	NPM1;ANP32A
GO_Biological_Process_2021	cell junction organization (GO:0034330)	4/72	2.479005e-02	4.340872e-01	0	0	3.809940e+00	1.408654e+01	VASP;OCLN;MARVELD3;FLNA
GO_Biological_Process_2021	endosome organization (GO:0007032)	3/41	2.484843e-02	4.340872e-01	0	0	5.104311e+00	1.886023e+01	SNX3;HOOK1;AKTIP
GO_Biological_Process_2021	phosphatidylinositol phosphate biosynthetic process (GO:0046854)	3/42	2.646365e-02	4.340872e-01	0	0	4.973178e+00	1.806250e+01	SMG1;PIK3CD;TTC7A
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	6/148	2.687829e-02	4.340872e-01	0	0	2.744514e+00	9.925359e+00	PCM1;TFDP2;RUFY3;FLNA;SLC51B;BAP1
GO_Biological_Process_2021	cellular response to amino acid starvation (GO:0034198)	4/74	2.708140e-02	4.340872e-01	0	0	3.700707e+00	1.335551e+01	DAP;ATP6V0E1;MAPK1;GCN1
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	9/276	2.724948e-02	4.340872e-01	0	0	2.197346e+00	7.916423e+00	SNX3;PSMA5;BECN1;USP25;USP3;USP40;ARRB2;MYSM1;BAP1
GO_Biological_Process_2021	regulation of Golgi organization (GO:1903358)	2/17	2.743919e-02	4.340872e-01	0	0	8.602404e+00	3.093238e+01	PDE4DIP;MAPK1
GO_Biological_Process_2021	negative regulation of chemokine production (GO:0032682)	2/17	2.743919e-02	4.340872e-01	0	0	8.602404e+00	3.093238e+01	LGALS9;KLF4
GO_Biological_Process_2021	negative regulation of phagocytosis (GO:0050765)	2/17	2.743919e-02	4.340872e-01	0	0	8.602404e+00	3.093238e+01	SNX3;CD47
GO_Biological_Process_2021	positive regulation of telomere capping (GO:1904355)	2/17	2.743919e-02	4.340872e-01	0	0	8.602404e+00	3.093238e+01	MAPK1;MAPKAPK5
GO_Biological_Process_2021	response to amino acid starvation (GO:1990928)	4/75	2.827299e-02	4.340872e-01	0	0	3.648399e+00	1.300964e+01	DAP;ATP6V0E1;MAPK1;GCN1
GO_Biological_Process_2021	mitotic spindle assembly (GO:0090307)	3/44	2.985873e-02	4.340872e-01	0	0	4.730103e+00	1.660870e+01	GOLGA2;FLNA;LSM14A
GO_Biological_Process_2021	actin filament organization (GO:0007015)	6/152	3.009194e-02	4.340872e-01	0	0	2.668775e+00	9.350049e+00	MYO1E;RUFY3;SPIRE2;FLNA;CORO1A;ARHGAP12
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)	5/113	3.028160e-02	4.340872e-01	0	0	3.002361e+00	1.049990e+01	UPF1;SMG1;ETF1;EIF3E;SMG5
GO_Biological_Process_2021	alternative mRNA splicing, via spliceosome (GO:0000380)	2/18	3.056119e-02	4.340872e-01	0	0	8.064344e+00	2.812863e+01	RBM17;HNRNPM
GO_Biological_Process_2021	regulation of single stranded viral RNA replication via double stranded DNA intermediate (GO:0045091)	2/18	3.056119e-02	4.340872e-01	0	0	8.064344e+00	2.812863e+01	TOP2B;TASOR
GO_Biological_Process_2021	T cell migration (GO:0072678)	2/18	3.056119e-02	4.340872e-01	0	0	8.064344e+00	2.812863e+01	SLC12A2;PIK3CD
GO_Biological_Process_2021	protein localization to centrosome (GO:0071539)	2/18	3.056119e-02	4.340872e-01	0	0	8.064344e+00	2.812863e+01	NUDCD3;PCM1
GO_Biological_Process_2021	purine ribonucleotide metabolic process (GO:0009150)	4/77	3.074859e-02	4.340872e-01	0	0	3.548081e+00	1.235410e+01	ACLY;GPAT4;GMPR2;ABHD14B
GO_Biological_Process_2021	positive regulation of endothelial cell proliferation (GO:0001938)	4/77	3.074859e-02	4.340872e-01	0	0	3.548081e+00	1.235410e+01	PIK3CD;ARNT;PRKD2;F3
GO_Biological_Process_2021	positive regulation of response to biotic stimulus (GO:0002833)	3/45	3.163829e-02	4.340872e-01	0	0	4.617246e+00	1.594514e+01	ANKRD17;DDX60;PUM1
GO_Biological_Process_2021	protein deacetylation (GO:0006476)	3/45	3.163829e-02	4.340872e-01	0	0	4.617246e+00	1.594514e+01	TBL1XR1;FLNA;RCOR1
GO_Biological_Process_2021	organelle assembly (GO:0070925)	12/425	3.194867e-02	4.340872e-01	0	0	1.898962e+00	6.539311e+00	CDS1;GOLGA2;BECN1;NUDCD3;NPM1;PCM1;SEPTIN2;TUBGCP2;HPS1;FLNA;LSM14A;CORO1A
GO_Biological_Process_2021	regulation of telomerase activity (GO:0051972)	3/46	3.347223e-02	4.340872e-01	0	0	4.509639e+00	1.531942e+01	MAPK1;MAPKAPK5;KLF4
GO_Biological_Process_2021	neuromuscular process (GO:0050905)	2/19	3.381639e-02	4.340872e-01	0	0	7.589585e+00	2.570448e+01	CLN3;PAFAH1B1
GO_Biological_Process_2021	positive regulation of macrophage migration (GO:1905523)	2/19	3.381639e-02	4.340872e-01	0	0	7.589585e+00	2.570448e+01	AKIRIN1;MAPK1
GO_Biological_Process_2021	endomembrane system organization (GO:0010256)	7/199	3.436439e-02	4.340872e-01	0	0	2.369913e+00	7.988348e+00	GOLGA2;LMAN1;REEP5;HOOK1;DOP1B;AKTIP;COG3
GO_Biological_Process_2021	mitotic spindle organization (GO:0007052)	6/157	3.445024e-02	4.340872e-01	0	0	2.579745e+00	8.689199e+00	GOLGA2;SBDS;FLNA;RANGAP1;LSM14A;PAFAH1B1
GO_Biological_Process_2021	regulation of organelle organization (GO:0033043)	4/80	3.469448e-02	4.340872e-01	0	0	3.407504e+00	1.145322e+01	CLN3;LMAN1;MAPK1;PDE4DIP
GO_Biological_Process_2021	cellular response to starvation (GO:0009267)	6/158	3.536823e-02	4.340872e-01	0	0	2.562642e+00	8.564200e+00	BECN1;DAP;ATP6V0E1;MYBBP1A;MAPK1;GCN1
GO_Biological_Process_2021	regulation of cellular response to stress (GO:0080135)	5/118	3.552409e-02	4.340872e-01	0	0	2.868780e+00	9.574682e+00	CLN3;SMG1;NPM1;NUP42;MAPK1
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	6/159	3.630183e-02	4.340872e-01	0	0	2.545762e+00	8.441461e+00	SMG1;STK16;MINK1;MAPKAPK5;PRKD2;OXSR1
GO_Biological_Process_2021	regulation of granulocyte chemotaxis (GO:0071622)	2/20	3.719998e-02	4.340872e-01	0	0	7.167577e+00	2.359170e+01	AKIRIN1;MAPK1
GO_Biological_Process_2021	microtubule nucleation (GO:0007020)	2/20	3.719998e-02	4.340872e-01	0	0	7.167577e+00	2.359170e+01	GOLGA2;TUBGCP2
GO_Biological_Process_2021	mitochondrial cytochrome c oxidase assembly (GO:0033617)	2/20	3.719998e-02	4.340872e-01	0	0	7.167577e+00	2.359170e+01	OXA1L;COX16
GO_Biological_Process_2021	natural killer cell mediated immunity (GO:0002228)	2/20	3.719998e-02	4.340872e-01	0	0	7.167577e+00	2.359170e+01	MICA;ARL8B
GO_Biological_Process_2021	cellular response to interleukin-12 (GO:0071349)	3/48	3.730231e-02	4.340872e-01	0	0	4.308772e+00	1.417026e+01	GSTO1;TYK2;CD47
GO_Biological_Process_2021	regulation of interleukin-10 production (GO:0032653)	3/48	3.730231e-02	4.340872e-01	0	0	4.308772e+00	1.417026e+01	STAT3;LGALS9;CD47
GO_Biological_Process_2021	regulation of gene expression, epigenetic (GO:0040029)	4/82	3.748085e-02	4.340872e-01	0	0	3.319794e+00	1.090195e+01	RBBP4;MYBBP1A;TASOR;RBBP7
GO_Biological_Process_2021	regulation of angiogenesis (GO:0045765)	7/203	3.763450e-02	4.340872e-01	0	0	2.321071e+00	7.612729e+00	RRAS;NINJ1;PIK3CD;PRKD2;KLF4;F3;MTDH
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	12/437	3.823239e-02	4.340872e-01	0	0	1.844195e+00	6.019587e+00	SUPT16H;RRAS;RBBP4;MINK1;MAPK1;PRKD2;MYO9B;MAPKAPK5;RBBP7;NOC2L;ARHGAP45;ARHGAP12
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	5/122	4.009754e-02	4.340872e-01	0	0	2.770136e+00	8.909979e+00	PSMA5;UPF1;ANP32A;PUM1;ZC3H14
