Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of production of molecular mediator of immune response (GO:0002701)	1/9	4.043466e-03	2.318500e-02	0	0	3.122344e+02	1.720615e+03	APOA1
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	2/219	4.084553e-03	2.318500e-02	0	0	2.603555e+01	1.432097e+02	DEFA6;DEFA5
GO_Biological_Process_2021	regulation of glycoprotein biosynthetic process (GO:0010559)	1/10	4.491844e-03	2.318500e-02	0	0	2.775278e+02	1.500174e+03	CCL21
GO_Biological_Process_2021	chylomicron assembly (GO:0034378)	1/10	4.491844e-03	2.318500e-02	0	0	2.775278e+02	1.500174e+03	APOA1
GO_Biological_Process_2021	regulation of leukocyte tethering or rolling (GO:1903236)	1/10	4.491844e-03	2.318500e-02	0	0	2.775278e+02	1.500174e+03	CCL21
GO_Biological_Process_2021	negative regulation of heterotypic cell-cell adhesion (GO:0034115)	1/10	4.491844e-03	2.318500e-02	0	0	2.775278e+02	1.500174e+03	APOA1
GO_Biological_Process_2021	regulation of cell-cell adhesion involved in gastrulation (GO:0070587)	1/10	4.491844e-03	2.318500e-02	0	0	2.775278e+02	1.500174e+03	APOA1
GO_Biological_Process_2021	peptidyl-amino acid modification (GO:0018193)	1/10	4.491844e-03	2.318500e-02	0	0	2.775278e+02	1.500174e+03	APOA1
GO_Biological_Process_2021	protein oxidation (GO:0018158)	1/11	4.940043e-03	2.318500e-02	0	0	2.497625e+02	1.326334e+03	APOA1
GO_Biological_Process_2021	positive regulation of phospholipid transport (GO:2001140)	1/11	4.940043e-03	2.318500e-02	0	0	2.497625e+02	1.326334e+03	APOA1
GO_Biological_Process_2021	response to prostaglandin E (GO:0034695)	1/11	4.940043e-03	2.318500e-02	0	0	2.497625e+02	1.326334e+03	CCL21
GO_Biological_Process_2021	positive regulation of keratinocyte proliferation (GO:0010838)	1/11	4.940043e-03	2.318500e-02	0	0	2.497625e+02	1.326334e+03	REG3A
GO_Biological_Process_2021	regulation of dendritic cell apoptotic process (GO:2000668)	1/11	4.940043e-03	2.318500e-02	0	0	2.497625e+02	1.326334e+03	CCL21
GO_Biological_Process_2021	negative regulation of response to cytokine stimulus (GO:0060761)	1/11	4.940043e-03	2.318500e-02	0	0	2.497625e+02	1.326334e+03	APOA1
GO_Biological_Process_2021	regulation of pseudopodium assembly (GO:0031272)	1/12	5.388063e-03	2.318500e-02	0	0	2.270455e+02	1.185988e+03	CCL21
GO_Biological_Process_2021	positive regulation of pseudopodium assembly (GO:0031274)	1/12	5.388063e-03	2.318500e-02	0	0	2.270455e+02	1.185988e+03	CCL21
GO_Biological_Process_2021	regulation of triglyceride catabolic process (GO:0010896)	1/12	5.388063e-03	2.318500e-02	0	0	2.270455e+02	1.185988e+03	APOA1
GO_Biological_Process_2021	negative regulation of leukocyte apoptotic process (GO:2000107)	1/12	5.388063e-03	2.318500e-02	0	0	2.270455e+02	1.185988e+03	CCL21
GO_Biological_Process_2021	regulation of cholesterol esterification (GO:0010872)	1/12	5.388063e-03	2.318500e-02	0	0	2.270455e+02	1.185988e+03	APOA1
GO_Biological_Process_2021	peptidyl-methionine modification (GO:0018206)	1/12	5.388063e-03	2.318500e-02	0	0	2.270455e+02	1.185988e+03	APOA1
GO_Biological_Process_2021	phospholipid efflux (GO:0033700)	1/12	5.388063e-03	2.318500e-02	0	0	2.270455e+02	1.185988e+03	APOA1
GO_Biological_Process_2021	phospholipid homeostasis (GO:0055091)	1/12	5.388063e-03	2.318500e-02	0	0	2.270455e+02	1.185988e+03	APOA1
GO_Biological_Process_2021	positive regulation of steroid metabolic process (GO:0045940)	1/13	5.835903e-03	2.367709e-02	0	0	2.081146e+02	1.070484e+03	APOA1
GO_Biological_Process_2021	triglyceride-rich lipoprotein particle remodeling (GO:0034370)	1/13	5.835903e-03	2.367709e-02	0	0	2.081146e+02	1.070484e+03	APOA1
GO_Biological_Process_2021	positive regulation of fatty acid biosynthetic process (GO:0045723)	1/13	5.835903e-03	2.367709e-02	0	0	2.081146e+02	1.070484e+03	APOA1
GO_Biological_Process_2021	high-density lipoprotein particle assembly (GO:0034380)	1/13	5.835903e-03	2.367709e-02	0	0	2.081146e+02	1.070484e+03	APOA1
GO_Biological_Process_2021	positive regulation of T cell chemotaxis (GO:0010820)	1/14	6.283564e-03	2.411530e-02	0	0	1.920962e+02	9.738925e+02	CCL21
GO_Biological_Process_2021	response to chemokine (GO:1990868)	1/14	6.283564e-03	2.411530e-02	0	0	1.920962e+02	9.738925e+02	CCL21
GO_Biological_Process_2021	positive regulation of glycoprotein biosynthetic process (GO:0010560)	1/14	6.283564e-03	2.411530e-02	0	0	1.920962e+02	9.738925e+02	CCL21
GO_Biological_Process_2021	positive regulation of lymphocyte migration (GO:2000403)	1/14	6.283564e-03	2.411530e-02	0	0	1.920962e+02	9.738925e+02	CCL21
GO_Biological_Process_2021	regulation of T cell chemotaxis (GO:0010819)	1/15	6.731046e-03	2.491921e-02	0	0	1.783661e+02	8.920131e+02	CCL21
GO_Biological_Process_2021	killing by host of symbiont cells (GO:0051873)	1/16	7.178350e-03	2.491921e-02	0	0	1.664667e+02	8.217936e+02	DEFA5
GO_Biological_Process_2021	dendritic cell chemotaxis (GO:0002407)	1/16	7.178350e-03	2.491921e-02	0	0	1.664667e+02	8.217936e+02	CCL21
GO_Biological_Process_2021	heme catabolic process (GO:0042167)	1/16	7.178350e-03	2.491921e-02	0	0	1.664667e+02	8.217936e+02	GSTA1
GO_Biological_Process_2021	porphyrin-containing compound catabolic process (GO:0006787)	1/16	7.178350e-03	2.491921e-02	0	0	1.664667e+02	8.217936e+02	GSTA1
GO_Biological_Process_2021	eosinophil chemotaxis (GO:0048245)	1/16	7.178350e-03	2.491921e-02	0	0	1.664667e+02	8.217936e+02	CCL21
GO_Biological_Process_2021	eosinophil migration (GO:0072677)	1/16	7.178350e-03	2.491921e-02	0	0	1.664667e+02	8.217936e+02	CCL21
GO_Biological_Process_2021	negative regulation of cytokine production involved in immune response (GO:0002719)	1/17	7.625474e-03	2.491921e-02	0	0	1.560547e+02	7.609634e+02	APOA1
GO_Biological_Process_2021	reverse cholesterol transport (GO:0043691)	1/17	7.625474e-03	2.491921e-02	0	0	1.560547e+02	7.609634e+02	APOA1
GO_Biological_Process_2021	ruffle organization (GO:0031529)	1/17	7.625474e-03	2.491921e-02	0	0	1.560547e+02	7.609634e+02	CCL21
GO_Biological_Process_2021	innate immune response (GO:0045087)	2/302	7.627618e-03	2.491921e-02	0	0	1.875333e+01	9.144087e+01	DEFA6;DEFA5
GO_Biological_Process_2021	positive regulation of cell adhesion mediated by integrin (GO:0033630)	1/18	8.072419e-03	2.491921e-02	0	0	1.468676e+02	7.077996e+02	CCL21
GO_Biological_Process_2021	negative regulation of tumor necrosis factor-mediated signaling pathway (GO:0010804)	1/18	8.072419e-03	2.491921e-02	0	0	1.468676e+02	7.077996e+02	APOA1
GO_Biological_Process_2021	positive regulation of fatty acid metabolic process (GO:0045923)	1/18	8.072419e-03	2.491921e-02	0	0	1.468676e+02	7.077996e+02	APOA1
GO_Biological_Process_2021	dendritic cell migration (GO:0036336)	1/18	8.072419e-03	2.491921e-02	0	0	1.468676e+02	7.077996e+02	CCL21
GO_Biological_Process_2021	high-density lipoprotein particle remodeling (GO:0034375)	1/18	8.072419e-03	2.491921e-02	0	0	1.468676e+02	7.077996e+02	APOA1
GO_Biological_Process_2021	prostanoid metabolic process (GO:0006692)	1/18	8.072419e-03	2.491921e-02	0	0	1.468676e+02	7.077996e+02	GSTA1
GO_Biological_Process_2021	positive regulation of lymphocyte chemotaxis (GO:0140131)	1/18	8.072419e-03	2.491921e-02	0	0	1.468676e+02	7.077996e+02	CCL21
GO_Biological_Process_2021	positive regulation of neutrophil chemotaxis (GO:0090023)	1/19	8.519186e-03	2.573882e-02	0	0	1.387014e+02	6.609724e+02	CCL21
GO_Biological_Process_2021	positive regulation of triglyceride metabolic process (GO:0090208)	1/19	8.519186e-03	2.573882e-02	0	0	1.387014e+02	6.609724e+02	APOA1
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	2/323	8.684414e-03	2.596183e-02	0	0	1.750779e+01	8.309591e+01	DEFA6;DEFA5
GO_Biological_Process_2021	regulation of T cell migration (GO:2000404)	1/20	8.965773e-03	2.652375e-02	0	0	1.313947e+02	6.194396e+02	CCL21
GO_Biological_Process_2021	linoleic acid metabolic process (GO:0043651)	1/21	9.412182e-03	2.666466e-02	0	0	1.248187e+02	5.823731e+02	GSTA1
GO_Biological_Process_2021	sterol transport (GO:0015918)	1/21	9.412182e-03	2.666466e-02	0	0	1.248187e+02	5.823731e+02	APOA1
GO_Biological_Process_2021	regulation of lipoprotein lipase activity (GO:0051004)	1/21	9.412182e-03	2.666466e-02	0	0	1.248187e+02	5.823731e+02	APOA1
GO_Biological_Process_2021	positive regulation of neutrophil migration (GO:1902624)	1/22	9.858413e-03	2.666466e-02	0	0	1.188690e+02	5.491073e+02	CCL21
GO_Biological_Process_2021	regulation of response to cytokine stimulus (GO:0060759)	1/22	9.858413e-03	2.666466e-02	0	0	1.188690e+02	5.491073e+02	APOA1
GO_Biological_Process_2021	glutathione derivative biosynthetic process (GO:1901687)	1/22	9.858413e-03	2.666466e-02	0	0	1.188690e+02	5.491073e+02	GSTA1
GO_Biological_Process_2021	glutathione derivative metabolic process (GO:1901685)	1/22	9.858413e-03	2.666466e-02	0	0	1.188690e+02	5.491073e+02	GSTA1
GO_Biological_Process_2021	positive regulation of granulocyte chemotaxis (GO:0071624)	1/22	9.858413e-03	2.666466e-02	0	0	1.188690e+02	5.491073e+02	CCL21
GO_Biological_Process_2021	positive regulation of lipid catabolic process (GO:0050996)	1/22	9.858413e-03	2.666466e-02	0	0	1.188690e+02	5.491073e+02	APOA1
GO_Biological_Process_2021	ERK1 and ERK2 cascade (GO:0070371)	1/23	1.030446e-02	2.694638e-02	0	0	1.134602e+02	5.191007e+02	APOA1
GO_Biological_Process_2021	positive regulation of cholesterol efflux (GO:0010875)	1/23	1.030446e-02	2.694638e-02	0	0	1.134602e+02	5.191007e+02	APOA1
GO_Biological_Process_2021	triglyceride catabolic process (GO:0019433)	1/23	1.030446e-02	2.694638e-02	0	0	1.134602e+02	5.191007e+02	FABP6
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	1/24	1.075034e-02	2.694638e-02	0	0	1.085217e+02	4.919093e+02	APOA1
GO_Biological_Process_2021	regulation of keratinocyte proliferation (GO:0010837)	1/24	1.075034e-02	2.694638e-02	0	0	1.085217e+02	4.919093e+02	REG3A
GO_Biological_Process_2021	regulation of cytokine production involved in immune response (GO:0002718)	1/24	1.075034e-02	2.694638e-02	0	0	1.085217e+02	4.919093e+02	APOA1
GO_Biological_Process_2021	negative regulation of sequestering of calcium ion (GO:0051283)	1/25	1.119603e-02	2.694638e-02	0	0	1.039948e+02	4.671650e+02	CCL21
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	1/25	1.119603e-02	2.694638e-02	0	0	1.039948e+02	4.671650e+02	APOA1
GO_Biological_Process_2021	regulation of heterotypic cell-cell adhesion (GO:0034114)	1/25	1.119603e-02	2.694638e-02	0	0	1.039948e+02	4.671650e+02	APOA1
GO_Biological_Process_2021	positive regulation of T cell migration (GO:2000406)	1/25	1.119603e-02	2.694638e-02	0	0	1.039948e+02	4.671650e+02	CCL21
GO_Biological_Process_2021	regulation of neutrophil chemotaxis (GO:0090022)	1/25	1.119603e-02	2.694638e-02	0	0	1.039948e+02	4.671650e+02	CCL21
GO_Biological_Process_2021	regulation of cholesterol transport (GO:0032374)	1/25	1.119603e-02	2.694638e-02	0	0	1.039948e+02	4.671650e+02	APOA1
GO_Biological_Process_2021	positive regulation of lipid metabolic process (GO:0045834)	1/25	1.119603e-02	2.694638e-02	0	0	1.039948e+02	4.671650e+02	APOA1
GO_Biological_Process_2021	negative regulation of interleukin-1 beta production (GO:0032691)	1/26	1.164155e-02	2.755166e-02	0	0	9.983000e+01	4.445604e+02	APOA1
GO_Biological_Process_2021	positive regulation of filopodium assembly (GO:0051491)	1/26	1.164155e-02	2.755166e-02	0	0	9.983000e+01	4.445604e+02	CCL21
GO_Biological_Process_2021	positive regulation of cellular component movement (GO:0051272)	1/27	1.208689e-02	2.790793e-02	0	0	9.598558e+01	4.238372e+02	CCL21
GO_Biological_Process_2021	release of sequestered calcium ion into cytosol (GO:0051209)	1/27	1.208689e-02	2.790793e-02	0	0	9.598558e+01	4.238372e+02	CCL21
GO_Biological_Process_2021	negative regulation of plasma membrane bounded cell projection assembly (GO:0120033)	1/27	1.208689e-02	2.790793e-02	0	0	9.598558e+01	4.238372e+02	CCL21
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552)	1/28	1.253205e-02	2.824683e-02	0	0	9.242593e+01	4.047762e+02	CCL21
GO_Biological_Process_2021	positive regulation of response to wounding (GO:1903036)	1/28	1.253205e-02	2.824683e-02	0	0	9.242593e+01	4.047762e+02	REG3A
GO_Biological_Process_2021	response to ketone (GO:1901654)	1/28	1.253205e-02	2.824683e-02	0	0	9.242593e+01	4.047762e+02	CCL21
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	1/29	1.297703e-02	2.901949e-02	0	0	8.912054e+01	3.871908e+02	APOA1
GO_Biological_Process_2021	negative regulation of interleukin-1 production (GO:0032692)	1/30	1.342183e-02	2.917091e-02	0	0	8.604310e+01	3.709209e+02	APOA1
GO_Biological_Process_2021	response to alcohol (GO:0097305)	1/30	1.342183e-02	2.917091e-02	0	0	8.604310e+01	3.709209e+02	CCL21
GO_Biological_Process_2021	positive regulation of lipid kinase activity (GO:0090218)	1/30	1.342183e-02	2.917091e-02	0	0	8.604310e+01	3.709209e+02	CCL21
GO_Biological_Process_2021	positive regulation of Rho protein signal transduction (GO:0035025)	1/31	1.386645e-02	2.917091e-02	0	0	8.317083e+01	3.558283e+02	APOA1
GO_Biological_Process_2021	triglyceride homeostasis (GO:0070328)	1/31	1.386645e-02	2.917091e-02	0	0	8.317083e+01	3.558283e+02	APOA1
GO_Biological_Process_2021	vitamin transport (GO:0051180)	1/31	1.386645e-02	2.917091e-02	0	0	8.317083e+01	3.558283e+02	APOA1
GO_Biological_Process_2021	prostaglandin metabolic process (GO:0006693)	1/31	1.386645e-02	2.917091e-02	0	0	8.317083e+01	3.558283e+02	GSTA1
GO_Biological_Process_2021	positive regulation of locomotion (GO:0040017)	1/31	1.386645e-02	2.917091e-02	0	0	8.317083e+01	3.558283e+02	CCL21
GO_Biological_Process_2021	regulation of chemotaxis (GO:0050920)	1/32	1.431090e-02	2.988453e-02	0	0	8.048387e+01	3.417936e+02	CCL21
GO_Biological_Process_2021	positive regulation of cholesterol transport (GO:0032376)	1/33	1.475517e-02	2.993192e-02	0	0	7.796484e+01	3.287124e+02	APOA1
GO_Biological_Process_2021	regulation of cholesterol efflux (GO:0010874)	1/33	1.475517e-02	2.993192e-02	0	0	7.796484e+01	3.287124e+02	APOA1
GO_Biological_Process_2021	phosphatidylcholine biosynthetic process (GO:0006656)	1/33	1.475517e-02	2.993192e-02	0	0	7.796484e+01	3.287124e+02	APOA1
GO_Biological_Process_2021	negative chemotaxis (GO:0050919)	1/33	1.475517e-02	2.993192e-02	0	0	7.796484e+01	3.287124e+02	APOA1
GO_Biological_Process_2021	regulation of keratinocyte differentiation (GO:0045616)	1/34	1.519926e-02	3.001798e-02	0	0	7.559848e+01	3.164937e+02	REG3A
GO_Biological_Process_2021	regulation of cell adhesion mediated by integrin (GO:0033628)	1/34	1.519926e-02	3.001798e-02	0	0	7.559848e+01	3.164937e+02	CCL21
GO_Biological_Process_2021	secondary alcohol biosynthetic process (GO:1902653)	1/34	1.519926e-02	3.001798e-02	0	0	7.559848e+01	3.164937e+02	APOA1
GO_Biological_Process_2021	acylglycerol catabolic process (GO:0046464)	1/35	1.564317e-02	3.001798e-02	0	0	7.337132e+01	3.050575e+02	FABP6
GO_Biological_Process_2021	cholesterol biosynthetic process (GO:0006695)	1/35	1.564317e-02	3.001798e-02	0	0	7.337132e+01	3.050575e+02	APOA1
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	1/35	1.564317e-02	3.001798e-02	0	0	7.337132e+01	3.050575e+02	APOA1
GO_Biological_Process_2021	positive regulation of lipid biosynthetic process (GO:0046889)	1/35	1.564317e-02	3.001798e-02	0	0	7.337132e+01	3.050575e+02	APOA1
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	1/35	1.564317e-02	3.001798e-02	0	0	7.337132e+01	3.050575e+02	CCL21
GO_Biological_Process_2021	positive regulation of substrate adhesion-dependent cell spreading (GO:1900026)	1/36	1.608691e-02	3.066229e-02	0	0	7.127143e+01	2.943331e+02	APOA1
GO_Biological_Process_2021	sterol biosynthetic process (GO:0016126)	1/38	1.697384e-02	3.213715e-02	0	0	6.741216e+01	2.747775e+02	APOA1
GO_Biological_Process_2021	regulation of receptor-mediated endocytosis (GO:0048259)	1/39	1.741705e-02	3.254238e-02	0	0	6.563487e+01	2.658413e+02	CCL21
GO_Biological_Process_2021	response to peptide (GO:1901652)	1/39	1.741705e-02	3.254238e-02	0	0	6.563487e+01	2.658413e+02	REG3A
GO_Biological_Process_2021	positive regulation of catalytic activity (GO:0043085)	1/40	1.786007e-02	3.272426e-02	0	0	6.394872e+01	2.574056e+02	APOA1
GO_Biological_Process_2021	lymphocyte migration (GO:0072676)	1/40	1.786007e-02	3.272426e-02	0	0	6.394872e+01	2.574056e+02	CCL21
GO_Biological_Process_2021	positive regulation of wound healing (GO:0090303)	1/40	1.786007e-02	3.272426e-02	0	0	6.394872e+01	2.574056e+02	REG3A
GO_Biological_Process_2021	regulation of filopodium assembly (GO:0051489)	1/41	1.830292e-02	3.310846e-02	0	0	6.234687e+01	2.494308e+02	CCL21
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	1/41	1.830292e-02	3.310846e-02	0	0	6.234687e+01	2.494308e+02	APOA1
GO_Biological_Process_2021	calcium ion transmembrane import into cytosol (GO:0097553)	1/42	1.874559e-02	3.327342e-02	0	0	6.082317e+01	2.418814e+02	CCL21
GO_Biological_Process_2021	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)	1/42	1.874559e-02	3.327342e-02	0	0	6.082317e+01	2.418814e+02	REG3A
GO_Biological_Process_2021	monocyte chemotaxis (GO:0002548)	1/42	1.874559e-02	3.327342e-02	0	0	6.082317e+01	2.418814e+02	CCL21
GO_Biological_Process_2021	glutathione metabolic process (GO:0006749)	1/43	1.918808e-02	3.358453e-02	0	0	5.937202e+01	2.347253e+02	GSTA1
GO_Biological_Process_2021	positive regulation of biosynthetic process (GO:0009891)	1/44	1.963039e-02	3.358453e-02	0	0	5.798837e+01	2.279335e+02	APOA1
GO_Biological_Process_2021	positive regulation of cell-matrix adhesion (GO:0001954)	1/44	1.963039e-02	3.358453e-02	0	0	5.798837e+01	2.279335e+02	CCL21
GO_Biological_Process_2021	lymphocyte chemotaxis (GO:0048247)	1/44	1.963039e-02	3.358453e-02	0	0	5.798837e+01	2.279335e+02	CCL21
GO_Biological_Process_2021	positive regulation of receptor-mediated endocytosis (GO:0048260)	1/44	1.963039e-02	3.358453e-02	0	0	5.798837e+01	2.279335e+02	CCL21
GO_Biological_Process_2021	positive regulation of stress fiber assembly (GO:0051496)	1/44	1.963039e-02	3.358453e-02	0	0	5.798837e+01	2.279335e+02	APOA1
GO_Biological_Process_2021	positive regulation of chemotaxis (GO:0050921)	1/45	2.007253e-02	3.413532e-02	0	0	5.666761e+01	2.214799e+02	CCL21
GO_Biological_Process_2021	regulation of wound healing (GO:0061041)	1/47	2.095627e-02	3.542608e-02	0	0	5.419837e+01	2.094939e+02	REG3A
GO_Biological_Process_2021	positive regulation of endocytosis (GO:0045807)	1/48	2.139788e-02	3.595857e-02	0	0	5.304255e+01	2.039202e+02	CCL21
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	1/49	2.183931e-02	3.627113e-02	0	0	5.193490e+01	1.986013e+02	APOA1
