Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of cellular response to stress (GO:0080135)	10/118	2.161772e-03	2.246513e-01	0	0	3.165683e+00	1.942725e+01	POM121;SMG1;SEH1L;PNPT1;NUP133;AAAS;ABCD1;CAMK2G;USP19;HSPA1B
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	7/64	2.355537e-03	2.353725e-01	0	0	4.187546e+00	2.533879e+01	RCN3;ABCA2;MLXIPL;TLCD4;APOA1;NR1D2;ABCD1
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	26/496	2.524158e-03	2.428801e-01	0	0	1.909972e+00	1.142516e+01	SMG1;TP53RK;PRAG1;IGF1R;LIPE;EEF2K;STK36;ABL2;PDK3;PCK1;EPHB3;GLYCTK;DYRK1B;CLK2;ERN2;CREB1;PRKAR1B;TAOK3;PEAK1;WNK2;STK17B;ULK3;BIRC6;CDK13;FGFR3;CSNK1G1
GO_Biological_Process_2021	response to glucagon (GO:0033762)	4/21	2.740953e-03	2.455516e-01	0	0	7.997528e+00	4.718101e+01	ADCY9;CREB1;PRKAR1B;ADCY4
GO_Biological_Process_2021	positive regulation of smoothened signaling pathway (GO:0045880)	4/21	2.740953e-03	2.455516e-01	0	0	7.997528e+00	4.718101e+01	STK36;DLG5;ULK3;UCHL5
GO_Biological_Process_2021	regulation of generation of precursor metabolites and energy (GO:0043467)	6/50	2.987435e-03	2.572770e-01	0	0	4.644752e+00	2.700152e+01	POM121;SEH1L;PNPT1;NUP133;AAAS;KHK
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	5/35	3.069895e-03	2.572770e-01	0	0	5.671053e+00	3.281334e+01	MLXIPL;CREB1;MID1IP1;APOA1;PCK1
GO_Biological_Process_2021	regulation of ERAD pathway (GO:1904292)	3/11	3.282628e-03	2.602028e-01	0	0	1.272968e+01	7.280243e+01	ATXN3;RNF185;USP19
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	6/51	3.305117e-03	2.602028e-01	0	0	4.541301e+00	2.594120e+01	MOAP1;MSH2;TMEM109;BAX;USP28;CRIP1
GO_Biological_Process_2021	regulation of glycolytic process (GO:0006110)	7/71	4.247091e-03	2.714614e-01	0	0	3.728186e+00	2.036156e+01	MLXIPL;POM121;SEH1L;NUP133;ENTPD5;AAAS;FBP1
GO_Biological_Process_2021	angiotensin maturation (GO:0002003)	3/12	4.284034e-03	2.714614e-01	0	0	1.131469e+01	6.169740e+01	ENPEP;ACE;MME
GO_Biological_Process_2021	regulation of actin nucleation (GO:0051125)	3/12	4.284034e-03	2.714614e-01	0	0	1.131469e+01	6.169740e+01	WASHC5;SCIN;ARFIP1
GO_Biological_Process_2021	regulation of angiotensin levels in blood (GO:0002002)	3/12	4.284034e-03	2.714614e-01	0	0	1.131469e+01	6.169740e+01	ENPEP;ACE;MME
GO_Biological_Process_2021	fat-soluble vitamin catabolic process (GO:0042363)	3/12	4.284034e-03	2.714614e-01	0	0	1.131469e+01	6.169740e+01	CYP4F2;CYP3A4;CYP4F12
GO_Biological_Process_2021	microtubule anchoring (GO:0034453)	3/12	4.284034e-03	2.714614e-01	0	0	1.131469e+01	6.169740e+01	GCC2;PEX14;CLASP2
GO_Biological_Process_2021	organic hydroxy compound catabolic process (GO:1901616)	3/12	4.284034e-03	2.714614e-01	0	0	1.131469e+01	6.169740e+01	CYP4F2;CYP3A4;CYP4F12
GO_Biological_Process_2021	protein import into peroxisome matrix (GO:0016558)	3/12	4.284034e-03	2.714614e-01	0	0	1.131469e+01	6.169740e+01	PEX5;PEX10;PEX14
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	7/72	4.590704e-03	2.839678e-01	0	0	3.670639e+00	1.976170e+01	GRAMD1B;ABCA2;ABCA5;EPHX2;APOA1;APOB;ABCD1
GO_Biological_Process_2021	replication fork processing (GO:0031297)	5/39	4.956205e-03	2.916406e-01	0	0	5.002838e+00	2.655064e+01	MRE11;BOD1L1;ATRX;NUCKS1;PRIMPOL
GO_Biological_Process_2021	regulation of ATP metabolic process (GO:1903578)	6/56	5.283223e-03	2.916406e-01	0	0	4.086116e+00	2.142440e+01	POM121;SEH1L;NUP133;ATP7A;AAAS;ABCD1
GO_Biological_Process_2021	peptide catabolic process (GO:0043171)	4/25	5.290765e-03	2.916406e-01	0	0	6.472855e+00	3.392936e+01	ENPEP;ACE;CPQ;NAALADL1
GO_Biological_Process_2021	cellular biogenic amine metabolic process (GO:0006576)	3/13	5.451332e-03	2.916406e-01	0	0	1.018269e+01	5.307113e+01	DDC;MAOA;ATP7A
GO_Biological_Process_2021	mitochondrial outer membrane permeabilization (GO:0097345)	3/13	5.451332e-03	2.916406e-01	0	0	1.018269e+01	5.307113e+01	MOAP1;BLOC1S2;BAX
GO_Biological_Process_2021	positive regulation of catalytic activity (GO:0043085)	5/40	5.532941e-03	2.916406e-01	0	0	4.859649e+00	2.525577e+01	MSH2;MID1IP1;ABL2;APOA1;ATP7A
GO_Biological_Process_2021	icosanoid metabolic process (GO:0006690)	6/57	5.764661e-03	2.916406e-01	0	0	4.005789e+00	2.065389e+01	CYP2J2;CYP2C9;FAAH;DAGLA;CYP4F2;CYP4F12
GO_Biological_Process_2021	cellular amide metabolic process (GO:0043603)	9/115	5.977629e-03	2.916406e-01	0	0	2.898043e+00	1.483720e+01	SMPD3;ABCA2;ACBD6;CYP2C9;MME;NAAA;MTHFS;ACSF2;GNE
GO_Biological_Process_2021	regulation of telomere maintenance (GO:0032204)	4/26	6.112838e-03	2.916406e-01	0	0	6.178316e+00	3.149312e+01	SMG1;RAD50;MRE11;ATRX
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	5/41	6.155459e-03	2.916406e-01	0	0	4.724415e+00	2.404924e+01	MDH1;ALDOC;PCK1;SLC37A4;FBP1
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	11/159	6.354586e-03	2.916406e-01	0	0	2.540337e+00	1.285049e+01	SMG1;EEF2K;TAOK3;PEAK1;WNK2;STK17B;ULK3;FGFR3;IGF1R;EPHB3;CLK2
GO_Biological_Process_2021	cAMP metabolic process (GO:0046058)	3/14	6.791388e-03	2.916406e-01	0	0	9.256516e+00	4.620945e+01	ADCY9;PDE4D;ADCY4
GO_Biological_Process_2021	coenzyme A metabolic process (GO:0015936)	3/14	6.791388e-03	2.916406e-01	0	0	9.256516e+00	4.620945e+01	SLC25A16;DCAKD;CROT
GO_Biological_Process_2021	nucleoside phosphate catabolic process (GO:1901292)	3/14	6.791388e-03	2.916406e-01	0	0	9.256516e+00	4.620945e+01	ENTPD5;ENTPD8;DCTPP1
GO_Biological_Process_2021	translesion synthesis (GO:0019985)	5/42	6.825576e-03	2.916406e-01	0	0	4.596491e+00	2.292306e+01	USP43;REV1;POLI;RCHY1;PRIMPOL
GO_Biological_Process_2021	regulation of cardiac muscle cell contraction (GO:0086004)	4/27	7.015572e-03	2.916406e-01	0	0	5.909389e+00	2.930834e+01	DSP;PDE4D;AKAP9;TRPM4
GO_Biological_Process_2021	monovalent inorganic cation homeostasis (GO:0055067)	4/27	7.015572e-03	2.916406e-01	0	0	5.909389e+00	2.930834e+01	CYP4F2;SCNN1A;CYP4F12;SLC12A8
GO_Biological_Process_2021	peroxisomal membrane transport (GO:0015919)	4/27	7.015572e-03	2.916406e-01	0	0	5.909389e+00	2.930834e+01	PEX5;PEX10;ABCD1;PEX14
GO_Biological_Process_2021	mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	8/99	7.723226e-03	2.916406e-01	0	0	2.997694e+00	1.457935e+01	UPF2;FYTTD1;POM121;SMG1;SEH1L;NUP133;CPSF3;AAAS
GO_Biological_Process_2021	quinone catabolic process (GO:1901662)	2/5	7.788769e-03	2.916406e-01	0	0	2.259686e+01	1.097094e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	serotonin metabolic process (GO:0042428)	2/5	7.788769e-03	2.916406e-01	0	0	2.259686e+01	1.097094e+02	DDC;ATP7A
GO_Biological_Process_2021	leukotriene B4 metabolic process (GO:0036102)	2/5	7.788769e-03	2.916406e-01	0	0	2.259686e+01	1.097094e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	membrane depolarization during AV node cell action potential (GO:0086045)	2/5	7.788769e-03	2.916406e-01	0	0	2.259686e+01	1.097094e+02	CACNB2;TRPM4
GO_Biological_Process_2021	menaquinone metabolic process (GO:0009233)	2/5	7.788769e-03	2.916406e-01	0	0	2.259686e+01	1.097094e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	oxaloacetate metabolic process (GO:0006107)	2/5	7.788769e-03	2.916406e-01	0	0	2.259686e+01	1.097094e+02	MDH1;PCK1
GO_Biological_Process_2021	positive regulation of nucleotide-binding oligomerization domain containing signaling pathway (GO:0070426)	2/5	7.788769e-03	2.916406e-01	0	0	2.259686e+01	1.097094e+02	SLC15A4;HSPA1B
GO_Biological_Process_2021	fatty acid beta-oxidation using acyl-CoA oxidase (GO:0033540)	3/15	8.310043e-03	2.916406e-01	0	0	8.484703e+00	4.064419e+01	ECI2;CROT;ABCD1
GO_Biological_Process_2021	vitamin D metabolic process (GO:0042359)	3/15	8.310043e-03	2.916406e-01	0	0	8.484703e+00	4.064419e+01	CUBN;CYP2R1;CYP3A4
GO_Biological_Process_2021	positive regulation of chromosome organization (GO:2001252)	3/15	8.310043e-03	2.916406e-01	0	0	8.484703e+00	4.064419e+01	RAD50;MRE11;ATRX
GO_Biological_Process_2021	positive regulation of secretion (GO:0051047)	3/15	8.310043e-03	2.916406e-01	0	0	8.484703e+00	4.064419e+01	SCIN;CYP4F2;AQP1
GO_Biological_Process_2021	hexose biosynthetic process (GO:0019319)	5/44	8.315721e-03	2.916406e-01	0	0	4.360324e+00	2.088424e+01	MDH1;ALDOC;PCK1;SLC37A4;FBP1
GO_Biological_Process_2021	metal ion homeostasis (GO:0055065)	5/44	8.315721e-03	2.916406e-01	0	0	4.360324e+00	2.088424e+01	LETM1;CYP4F2;SCNN1A;CYP4F12;SLC12A8
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	10/143	8.419187e-03	2.916406e-01	0	0	2.567303e+00	1.226463e+01	RCN3;CUBN;SLC22A5;ABCC2;FLVCR1;SLC3A1;ZG16;SLC15A4;AQP1;ABCG2
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	6/62	8.662728e-03	2.948244e-01	0	0	3.647188e+00	1.731950e+01	MDH1;HECTD4;ALDOC;SLC37A4;PCK1;FBP1
GO_Biological_Process_2021	protein targeting to peroxisome (GO:0006625)	4/29	9.075452e-03	2.948244e-01	0	0	5.436077e+00	2.556142e+01	PEX5;PEX10;ABCD1;PEX14
GO_Biological_Process_2021	response to zinc ion (GO:0010043)	4/29	9.075452e-03	2.948244e-01	0	0	5.436077e+00	2.556142e+01	P2RX4;MT1X;CRIP1;KHK
GO_Biological_Process_2021	lipid catabolic process (GO:0016042)	4/29	9.075452e-03	2.948244e-01	0	0	5.436077e+00	2.556142e+01	LIPE;CYP4F2;CYP3A4;CYP4F12
GO_Biological_Process_2021	fatty acid metabolic process (GO:0006631)	9/124	9.633057e-03	2.948244e-01	0	0	2.669995e+00	1.239560e+01	CYP2J2;FAAH;CYP4F2;NAAA;NUDT19;CROT;ACADSB;CYP4F12;ACSF2
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	7/83	9.892744e-03	2.948244e-01	0	0	3.137579e+00	1.448292e+01	ENPEP;ACE;MME;CPQ;GSTA1;MGAT3;NAALADL1
GO_Biological_Process_2021	regulation of oxidative phosphorylation (GO:0002082)	3/16	1.001218e-02	2.948244e-01	0	0	7.831630e+00	3.605645e+01	MLXIPL;ATP7A;ABCD1
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by hormone (GO:0001990)	3/16	1.001218e-02	2.948244e-01	0	0	7.831630e+00	3.605645e+01	ENPEP;ACE;EDN2
GO_Biological_Process_2021	heme catabolic process (GO:0042167)	3/16	1.001218e-02	2.948244e-01	0	0	7.831630e+00	3.605645e+01	ABCC2;GSTA1;ABCG2
GO_Biological_Process_2021	porphyrin-containing compound catabolic process (GO:0006787)	3/16	1.001218e-02	2.948244e-01	0	0	7.831630e+00	3.605645e+01	ABCC2;GSTA1;ABCG2
GO_Biological_Process_2021	postreplication repair (GO:0006301)	5/46	1.001723e-02	2.948244e-01	0	0	4.147197e+00	1.909141e+01	MSH2;USP43;REV1;POLI;PRIMPOL
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway via death domain receptors (GO:0008625)	4/30	1.023841e-02	2.948244e-01	0	0	5.226728e+00	2.394682e+01	MOAP1;CRADD;BLOC1S2;BAX
GO_Biological_Process_2021	mRNA transport (GO:0051028)	8/104	1.027059e-02	2.948244e-01	0	0	2.840829e+00	1.300665e+01	UPF2;FYTTD1;POM121;SMG1;SEH1L;NUP133;CPSF3;AAAS
GO_Biological_Process_2021	RNA export from nucleus (GO:0006405)	8/106	1.144688e-02	2.948244e-01	0	0	2.782565e+00	1.243817e+01	UPF2;FYTTD1;POM121;SMG1;SEH1L;NUP133;CPSF3;AAAS
GO_Biological_Process_2021	peptidyl-lysine modification (GO:0018205)	8/106	1.144688e-02	2.948244e-01	0	0	2.782565e+00	1.243817e+01	POM121;RNF113A;SEH1L;NUP133;ATPSCKMT;AAAS;ATP7A;TRPM4
GO_Biological_Process_2021	3'-phosphoadenosine 5'-phosphosulfate biosynthetic process (GO:0050428)	2/6	1.146161e-02	2.948244e-01	0	0	1.694677e+01	7.573092e+01	SLC26A2;PAPSS2
GO_Biological_Process_2021	purine ribonucleoside bisphosphate biosynthetic process (GO:0034036)	2/6	1.146161e-02	2.948244e-01	0	0	1.694677e+01	7.573092e+01	SLC26A2;PAPSS2
GO_Biological_Process_2021	regulation of adipose tissue development (GO:1904177)	2/6	1.146161e-02	2.948244e-01	0	0	1.694677e+01	7.573092e+01	KLF7;TRPM4
GO_Biological_Process_2021	regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway (GO:0070432)	2/6	1.146161e-02	2.948244e-01	0	0	1.694677e+01	7.573092e+01	SLC15A4;HSPA1B
GO_Biological_Process_2021	renal system process involved in regulation of blood volume (GO:0001977)	2/6	1.146161e-02	2.948244e-01	0	0	1.694677e+01	7.573092e+01	CYP4F2;CYP4F12
GO_Biological_Process_2021	indolalkylamine metabolic process (GO:0006586)	2/6	1.146161e-02	2.948244e-01	0	0	1.694677e+01	7.573092e+01	DDC;ATP7A
GO_Biological_Process_2021	lymphocyte apoptotic process (GO:0070227)	2/6	1.146161e-02	2.948244e-01	0	0	1.694677e+01	7.573092e+01	LMBR1L;BAX
GO_Biological_Process_2021	monoterpenoid metabolic process (GO:0016098)	2/6	1.146161e-02	2.948244e-01	0	0	1.694677e+01	7.573092e+01	CYP2C9;CYP3A4
GO_Biological_Process_2021	xenobiotic transport across blood-brain barrier (GO:1990962)	2/6	1.146161e-02	2.948244e-01	0	0	1.694677e+01	7.573092e+01	ABCC2;ABCG2
GO_Biological_Process_2021	nucleotide transport (GO:0006862)	2/6	1.146161e-02	2.948244e-01	0	0	1.694677e+01	7.573092e+01	EPG5;SLC25A36
GO_Biological_Process_2021	protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:0001844)	2/6	1.146161e-02	2.948244e-01	0	0	1.694677e+01	7.573092e+01	MOAP1;BAX
GO_Biological_Process_2021	activation of protein kinase A activity (GO:0034199)	3/17	1.190181e-02	2.960996e-01	0	0	7.271853e+00	3.222205e+01	ADCY9;PRKAR1B;ADCY4
GO_Biological_Process_2021	amyloid-beta metabolic process (GO:0050435)	3/17	1.190181e-02	2.960996e-01	0	0	7.271853e+00	3.222205e+01	ACE;MME;MGAT3
GO_Biological_Process_2021	positive regulation of heart rate (GO:0010460)	3/17	1.190181e-02	2.960996e-01	0	0	7.271853e+00	3.222205e+01	EDN2;PDE4D;TRPM4
GO_Biological_Process_2021	mRNA export from nucleus (GO:0006406)	8/107	1.207091e-02	2.960996e-01	0	0	2.754316e+00	1.216569e+01	UPF2;FYTTD1;POM121;SMG1;SEH1L;NUP133;CPSF3;AAAS
GO_Biological_Process_2021	cation transport (GO:0006812)	11/174	1.208104e-02	2.960996e-01	0	0	2.304769e+00	1.017813e+01	SLC34A3;KCNK5;KCNK6;SLC5A9;KCNJ13;SLC5A12;SLC5A1;TRPM6;AQP1;TRPM4;SLC17A4
GO_Biological_Process_2021	cellular response to topologically incorrect protein (GO:0035967)	4/32	1.284361e-02	3.118477e-01	0	0	4.852890e+00	2.113389e+01	ATXN3;PTPN1;BAX;HSPA1B
GO_Biological_Process_2021	regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901028)	3/18	1.398209e-02	3.243345e-01	0	0	6.786713e+00	2.897912e+01	BAX;ZNF205;TMEM14A
GO_Biological_Process_2021	melanosome transport (GO:0032402)	3/18	1.398209e-02	3.243345e-01	0	0	6.786713e+00	2.897912e+01	MKKS;MLPH;RAB17
GO_Biological_Process_2021	pigment granule transport (GO:0051904)	3/18	1.398209e-02	3.243345e-01	0	0	6.786713e+00	2.897912e+01	MKKS;MLPH;RAB17
GO_Biological_Process_2021	positive regulation of fatty acid metabolic process (GO:0045923)	3/18	1.398209e-02	3.243345e-01	0	0	6.786713e+00	2.897912e+01	MLXIPL;MID1IP1;APOA1
GO_Biological_Process_2021	positive regulation of response to endoplasmic reticulum stress (GO:1905898)	3/18	1.398209e-02	3.243345e-01	0	0	6.786713e+00	2.897912e+01	ATXN3;BAX;RNF185
GO_Biological_Process_2021	AV node cell action potential (GO:0086016)	2/7	1.574272e-02	3.384060e-01	0	0	1.355672e+01	5.627906e+01	CACNB2;TRPM4
GO_Biological_Process_2021	T cell apoptotic process (GO:0070231)	2/7	1.574272e-02	3.384060e-01	0	0	1.355672e+01	5.627906e+01	LMBR1L;FAS
GO_Biological_Process_2021	terpenoid metabolic process (GO:0006721)	2/7	1.574272e-02	3.384060e-01	0	0	1.355672e+01	5.627906e+01	CYP2C9;CYP3A4
GO_Biological_Process_2021	positive regulation of icosanoid secretion (GO:0032305)	2/7	1.574272e-02	3.384060e-01	0	0	1.355672e+01	5.627906e+01	P2RX4;CYP4F2
GO_Biological_Process_2021	positive regulation of IRE1-mediated unfolded protein response (GO:1903896)	2/7	1.574272e-02	3.384060e-01	0	0	1.355672e+01	5.627906e+01	PTPN1;BAX
GO_Biological_Process_2021	positive regulation of receptor catabolic process (GO:2000646)	2/7	1.574272e-02	3.384060e-01	0	0	1.355672e+01	5.627906e+01	ABCA2;PTPN1
GO_Biological_Process_2021	tRNA export from nucleus (GO:0006409)	4/34	1.583687e-02	3.384060e-01	0	0	4.528897e+00	1.877416e+01	POM121;SEH1L;NUP133;AAAS
GO_Biological_Process_2021	tRNA-containing ribonucleoprotein complex export from nucleus (GO:0071431)	4/34	1.583687e-02	3.384060e-01	0	0	4.528897e+00	1.877416e+01	POM121;SEH1L;NUP133;AAAS
GO_Biological_Process_2021	cellular response to glucagon stimulus (GO:0071377)	3/19	1.625540e-02	3.384060e-01	0	0	6.362216e+00	2.620807e+01	ADCY9;PRKAR1B;ADCY4
GO_Biological_Process_2021	establishment of melanosome localization (GO:0032401)	3/19	1.625540e-02	3.384060e-01	0	0	6.362216e+00	2.620807e+01	MKKS;MLPH;RAB17
GO_Biological_Process_2021	response to cholesterol (GO:0070723)	3/19	1.625540e-02	3.384060e-01	0	0	6.362216e+00	2.620807e+01	GRAMD1C;ABCA2;GRAMD1B
GO_Biological_Process_2021	positive regulation of oxidoreductase activity (GO:0051353)	3/19	1.625540e-02	3.384060e-01	0	0	6.362216e+00	2.620807e+01	EDN2;ABL2;ATP7A
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	6/71	1.628205e-02	3.384060e-01	0	0	3.140733e+00	1.293257e+01	GRAMD1B;ABCA2;ABCA5;EPHX2;APOA1;APOB
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	6/72	1.734490e-02	3.576353e-01	0	0	3.092986e+00	1.254038e+01	MOAP1;CRADD;BLOC1S2;BAX;FAS;FGFR3
GO_Biological_Process_2021	positive regulation of lipid biosynthetic process (GO:0046889)	4/35	1.748422e-02	3.576693e-01	0	0	4.382577e+00	1.773391e+01	MLXIPL;CREB1;MID1IP1;APOA1
GO_Biological_Process_2021	cellular response to misfolded protein (GO:0071218)	3/20	1.872344e-02	3.770813e-01	0	0	5.987659e+00	2.381878e+01	ATXN3;RNF5;RNF185
GO_Biological_Process_2021	microtubule nucleation (GO:0007020)	3/20	1.872344e-02	3.770813e-01	0	0	5.987659e+00	2.381878e+01	AKAP9;TUBGCP4;CLASP2
GO_Biological_Process_2021	regulation of stress fiber assembly (GO:0051492)	6/74	1.961158e-02	3.858606e-01	0	0	3.001706e+00	1.180161e+01	SERPINF2;ALMS1;ASAP3;APOA1;ARHGEF10L;CLASP2
GO_Biological_Process_2021	basic amino acid transport (GO:0015802)	2/8	2.059420e-02	3.858606e-01	0	0	1.129668e+01	4.386215e+01	SLC3A1;SLC15A4
GO_Biological_Process_2021	vitamin K metabolic process (GO:0042373)	2/8	2.059420e-02	3.858606e-01	0	0	1.129668e+01	4.386215e+01	CYP4F2;CYP4F12
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264)	2/8	2.059420e-02	3.858606e-01	0	0	1.129668e+01	4.386215e+01	PTPN1;PTPRB
GO_Biological_Process_2021	protein sumoylation (GO:0016925)	5/55	2.062449e-02	3.858606e-01	0	0	3.399123e+00	1.319293e+01	POM121;SEH1L;NUP133;AAAS;TRPM4
GO_Biological_Process_2021	regulation of gene silencing by RNA (GO:0060966)	5/55	2.062449e-02	3.858606e-01	0	0	3.399123e+00	1.319293e+01	POM121;SEH1L;NUP133;AAAS;TNRC6A
GO_Biological_Process_2021	regulation of posttranscriptional gene silencing (GO:0060147)	5/55	2.062449e-02	3.858606e-01	0	0	3.399123e+00	1.319293e+01	POM121;SEH1L;NUP133;AAAS;TNRC6A
GO_Biological_Process_2021	tRNA transport (GO:0051031)	4/37	2.108925e-02	3.858606e-01	0	0	4.116542e+00	1.588570e+01	POM121;SEH1L;NUP133;AAAS
