Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	modulation by symbiont of host defense response (GO:0052031)	1/7	1.668187e-02	1.136852e-01	0	0	7.073050e+01	2.895305e+02	B2M
GO_Biological_Process_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	2/85	1.774198e-02	1.136852e-01	0	0	1.040807e+01	4.196347e+01	PSMD3;RAC1
GO_Biological_Process_2021	inflammatory response (GO:0006954)	3/230	1.775600e-02	1.136852e-01	0	0	5.792952e+00	2.335157e+01	CXCL10;RAC1;LYZ
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	2/87	1.853559e-02	1.136852e-01	0	0	1.016215e+01	4.052728e+01	MUC1;PSMD3
GO_Biological_Process_2021	regulation of establishment of planar polarity (GO:0090175)	2/88	1.893796e-02	1.136852e-01	0	0	1.004348e+01	3.983833e+01	PSMD3;RAC1
GO_Biological_Process_2021	protein retention in ER lumen (GO:0006621)	1/8	1.904265e-02	1.136852e-01	0	0	6.062310e+01	2.401326e+02	KDELR2
GO_Biological_Process_2021	adenosine to inosine editing (GO:0006382)	1/8	1.904265e-02	1.136852e-01	0	0	6.062310e+01	2.401326e+02	ADAR
GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen via MHC class I (GO:0019885)	1/8	1.904265e-02	1.136852e-01	0	0	6.062310e+01	2.401326e+02	B2M
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)	1/8	1.904265e-02	1.136852e-01	0	0	6.062310e+01	2.401326e+02	B2M
GO_Biological_Process_2021	negative regulation of microglial cell activation (GO:1903979)	1/8	1.904265e-02	1.136852e-01	0	0	6.062310e+01	2.401326e+02	PTPRC
GO_Biological_Process_2021	negative regulation of regulated secretory pathway (GO:1903306)	1/8	1.904265e-02	1.136852e-01	0	0	6.062310e+01	2.401326e+02	RAP1B
GO_Biological_Process_2021	negative regulation of T cell mediated cytotoxicity (GO:0001915)	1/8	1.904265e-02	1.136852e-01	0	0	6.062310e+01	2.401326e+02	PTPRC
GO_Biological_Process_2021	regulation of nitric oxide metabolic process (GO:0080164)	1/8	1.904265e-02	1.136852e-01	0	0	6.062310e+01	2.401326e+02	RAC1
GO_Biological_Process_2021	natural killer cell differentiation (GO:0001779)	1/8	1.904265e-02	1.136852e-01	0	0	6.062310e+01	2.401326e+02	PTPRC
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	2/89	1.934401e-02	1.136852e-01	0	0	9.927536e+00	3.916783e+01	FABP1;IFI6
GO_Biological_Process_2021	positive regulation of binding (GO:0051099)	2/90	1.975373e-02	1.136852e-01	0	0	9.814229e+00	3.851509e+01	EDF1;B2M
GO_Biological_Process_2021	negative regulation of protein kinase activity (GO:0006469)	2/90	1.975373e-02	1.136852e-01	0	0	9.814229e+00	3.851509e+01	PTPRC;ADAR
GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	2/91	2.016709e-02	1.136852e-01	0	0	9.703468e+00	3.787946e+01	RAC1;RHOC
GO_Biological_Process_2021	positive regulation of transport (GO:0051050)	2/91	2.016709e-02	1.136852e-01	0	0	9.703468e+00	3.787946e+01	ANXA2;ACTB
GO_Biological_Process_2021	regulation of lipid metabolic process (GO:0019216)	2/92	2.058408e-02	1.136852e-01	0	0	9.595169e+00	3.726032e+01	FABP1;EDF1
GO_Biological_Process_2021	regulation of respiratory burst (GO:0060263)	1/9	2.139788e-02	1.136852e-01	0	0	5.304255e+01	2.039202e+02	RAC1
GO_Biological_Process_2021	regulation of transmembrane transporter activity (GO:0022898)	1/9	2.139788e-02	1.136852e-01	0	0	5.304255e+01	2.039202e+02	ACTB
GO_Biological_Process_2021	regulation of vesicle fusion (GO:0031338)	1/9	2.139788e-02	1.136852e-01	0	0	5.304255e+01	2.039202e+02	ANXA2
GO_Biological_Process_2021	bone cell development (GO:0098751)	1/9	2.139788e-02	1.136852e-01	0	0	5.304255e+01	2.039202e+02	ANXA2
GO_Biological_Process_2021	regulation of DNA-templated transcription in response to stress (GO:0043620)	1/9	2.139788e-02	1.136852e-01	0	0	5.304255e+01	2.039202e+02	MUC1
GO_Biological_Process_2021	small RNA loading onto RISC (GO:0070922)	1/9	2.139788e-02	1.136852e-01	0	0	5.304255e+01	2.039202e+02	ADAR
GO_Biological_Process_2021	regulation of histone H4 acetylation (GO:0090239)	1/9	2.139788e-02	1.136852e-01	0	0	5.304255e+01	2.039202e+02	MUC1
GO_Biological_Process_2021	regulation of interleukin-23 production (GO:0032667)	1/9	2.139788e-02	1.136852e-01	0	0	5.304255e+01	2.039202e+02	RAC1
GO_Biological_Process_2021	regulation of leukocyte mediated cytotoxicity (GO:0001910)	1/9	2.139788e-02	1.136852e-01	0	0	5.304255e+01	2.039202e+02	DNASE1L3
GO_Biological_Process_2021	regulation of vesicle-mediated transport (GO:0060627)	2/96	2.228794e-02	1.136852e-01	0	0	9.185014e+00	3.493712e+01	RAB5B;PTPRC
GO_Biological_Process_2021	regulation of receptor binding (GO:1900120)	1/10	2.374757e-02	1.136852e-01	0	0	4.714657e+01	1.763411e+02	B2M
GO_Biological_Process_2021	negative regulation of cell adhesion mediated by integrin (GO:0033629)	1/10	2.374757e-02	1.136852e-01	0	0	4.714657e+01	1.763411e+02	MUC1
GO_Biological_Process_2021	adherens junction assembly (GO:0034333)	1/10	2.374757e-02	1.136852e-01	0	0	4.714657e+01	1.763411e+02	ACTB
GO_Biological_Process_2021	negative regulation of cellular protein catabolic process (GO:1903363)	1/10	2.374757e-02	1.136852e-01	0	0	4.714657e+01	1.763411e+02	ANXA2
GO_Biological_Process_2021	Rap protein signal transduction (GO:0032486)	1/10	2.374757e-02	1.136852e-01	0	0	4.714657e+01	1.763411e+02	RAP1B
GO_Biological_Process_2021	apical protein localization (GO:0045176)	1/10	2.374757e-02	1.136852e-01	0	0	4.714657e+01	1.763411e+02	ACTB
GO_Biological_Process_2021	positive regulation of lipase activity (GO:0060193)	1/10	2.374757e-02	1.136852e-01	0	0	4.714657e+01	1.763411e+02	RHOC
GO_Biological_Process_2021	negative regulation of receptor binding (GO:1900121)	1/10	2.374757e-02	1.136852e-01	0	0	4.714657e+01	1.763411e+02	B2M
GO_Biological_Process_2021	sequestering of actin monomers (GO:0042989)	1/10	2.374757e-02	1.136852e-01	0	0	4.714657e+01	1.763411e+02	TMSB10
GO_Biological_Process_2021	negative regulation of transcription by competitive promoter binding (GO:0010944)	1/10	2.374757e-02	1.136852e-01	0	0	4.714657e+01	1.763411e+02	MUC1
GO_Biological_Process_2021	positive regulation of receptor recycling (GO:0001921)	1/10	2.374757e-02	1.136852e-01	0	0	4.714657e+01	1.763411e+02	ANXA2
GO_Biological_Process_2021	regulation of low-density lipoprotein particle clearance (GO:0010988)	1/10	2.374757e-02	1.136852e-01	0	0	4.714657e+01	1.763411e+02	ANXA2
GO_Biological_Process_2021	methylguanosine-cap decapping (GO:0110156)	1/10	2.374757e-02	1.136852e-01	0	0	4.714657e+01	1.763411e+02	PNRC2
GO_Biological_Process_2021	regulation of neutrophil migration (GO:1902622)	1/10	2.374757e-02	1.136852e-01	0	0	4.714657e+01	1.763411e+02	RAC1
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator (GO:0006978)	1/10	2.374757e-02	1.136852e-01	0	0	4.714657e+01	1.763411e+02	MUC1
GO_Biological_Process_2021	modulation by symbiont of host process (GO:0044003)	1/10	2.374757e-02	1.136852e-01	0	0	4.714657e+01	1.763411e+02	B2M
GO_Biological_Process_2021	endothelium development (GO:0003158)	1/10	2.374757e-02	1.136852e-01	0	0	4.714657e+01	1.763411e+02	EDF1
GO_Biological_Process_2021	protein O-linked glycosylation (GO:0006493)	2/102	2.494935e-02	1.151106e-01	0	0	8.631304e+00	3.185735e+01	MUC1;MUC13
GO_Biological_Process_2021	cell junction assembly (GO:0034329)	2/102	2.494935e-02	1.151106e-01	0	0	8.631304e+00	3.185735e+01	TLN1;ACTB
GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	2/103	2.540500e-02	1.151106e-01	0	0	8.545415e+00	3.138568e+01	RAP1B;ACTB
GO_Biological_Process_2021	hepatocyte growth factor receptor signaling pathway (GO:0048012)	1/11	2.609174e-02	1.151106e-01	0	0	4.242979e+01	1.547048e+02	RAC1
GO_Biological_Process_2021	positive regulation of integrin activation (GO:0033625)	1/11	2.609174e-02	1.151106e-01	0	0	4.242979e+01	1.547048e+02	RAP1B
GO_Biological_Process_2021	negative regulation of response to cytokine stimulus (GO:0060761)	1/11	2.609174e-02	1.151106e-01	0	0	4.242979e+01	1.547048e+02	PTPRC
GO_Biological_Process_2021	T cell chemotaxis (GO:0010818)	1/11	2.609174e-02	1.151106e-01	0	0	4.242979e+01	1.547048e+02	CXCL10
GO_Biological_Process_2021	regulation of mitochondrial depolarization (GO:0051900)	1/11	2.609174e-02	1.151106e-01	0	0	4.242979e+01	1.547048e+02	IFI6
GO_Biological_Process_2021	regulation of myeloid leukocyte mediated immunity (GO:0002886)	1/11	2.609174e-02	1.151106e-01	0	0	4.242979e+01	1.547048e+02	DNASE1L3
GO_Biological_Process_2021	positive regulation of vacuole organization (GO:0044090)	1/11	2.609174e-02	1.151106e-01	0	0	4.242979e+01	1.547048e+02	ANXA2
GO_Biological_Process_2021	mitochondrion morphogenesis (GO:0070584)	1/11	2.609174e-02	1.151106e-01	0	0	4.242979e+01	1.547048e+02	MYH14
GO_Biological_Process_2021	DNA damage response, signal transduction resulting in transcription (GO:0042772)	1/11	2.609174e-02	1.151106e-01	0	0	4.242979e+01	1.547048e+02	MUC1
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	4/474	2.668772e-02	1.169754e-01	0	0	3.768279e+00	1.365455e+01	PTPRC;REG1A;S100A6;IL7R
GO_Biological_Process_2021	protein mono-ADP-ribosylation (GO:0140289)	1/12	2.843040e-02	1.175610e-01	0	0	3.857060e+01	1.373228e+02	PARP12
GO_Biological_Process_2021	positive regulation of cellular senescence (GO:2000774)	1/12	2.843040e-02	1.175610e-01	0	0	3.857060e+01	1.373228e+02	B2M
GO_Biological_Process_2021	cellular response to thyroid hormone stimulus (GO:0097067)	1/12	2.843040e-02	1.175610e-01	0	0	3.857060e+01	1.373228e+02	CTSS
GO_Biological_Process_2021	maintenance of protein localization in endoplasmic reticulum (GO:0035437)	1/12	2.843040e-02	1.175610e-01	0	0	3.857060e+01	1.373228e+02	KDELR2
GO_Biological_Process_2021	posttranslational protein targeting to endoplasmic reticulum membrane (GO:0006620)	1/12	2.843040e-02	1.175610e-01	0	0	3.857060e+01	1.373228e+02	SEC61B
GO_Biological_Process_2021	morphogenesis of a polarized epithelium (GO:0001738)	1/12	2.843040e-02	1.175610e-01	0	0	3.857060e+01	1.373228e+02	ACTB
