Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	166/742	1.726897e-08	8.196480e-06	0	0	1.691844e+00	3.024063e+01	ANKRD13C;MTCH2;TRIO;RTKN;TFRC;PDCD5;PARK7;PHB2;IKZF3;AQP1;CCAR1;SLK;AKT2;CFL1;PIM1;AKT1;PIM3;TMEM14A;DAXX;DAPK2;OLFM4;PRAP1;FBXO11;BRMS1;DPEP1;PHIP;VDAC1;PPIA;PPID;SLC27A4;PIK3R1;PSEN1;FOXO3;HIGD1A;NDRG1;APH1A;ABR;NCSTN;PRDX5;SCIN;DDRGK1;PDCD10;UBC;ABL1;TP53BP2;NAE1;SUDS3;ATG7;MOAP1;CRADD;HSPA5;GADD45A;SIAH2;CIDEB;DHCR24;PA2G4;CIDEC;PTK2;GADD45G;HIGD2A;BMP2;GCLC;COPS5;SON;NF1;CALR;BCL2L2;MYD88;RBM25;DDX3X;CITED2;TRADD;FHL2;DDX42;SRA1;HMGB1;AATF;IER3IP1;IKBKB;ING5;BABAM2;SPTLC1;CASP8;AIFM1;OPA1;AIFM2;CASP10;TCTN3;CASP6;CTSH;CASP2;JAK3;CTSD;CTNNBL1;HTATIP2;PSENEN;USP47;HSP90AA1;ARHGEF12;TNFRSF12A;ANXA5;LANCL1;SIGMAR1;PAWR;ANO6;YWHAZ;RHOB;VAV2;DNAJC3;LATS1;HAX1;TRAF6;RASA1;CAT;TAX1BP1;ITGA6;TMBIM6;TNFRSF25;IRF5;ANGPTL4;ARHGEF2;ARHGEF7;PTMA;BIRC2;CD44;HDAC2;SRC;GSTP1;IFI6;MALT1;HSPD1;GNA13;FGD4;CLN3;PERP;BNIP2;PTK2B;HS1BP3;BAK1;ZNF622;EGLN3;SEMA4D;BAD;GZMA;DAB2IP;NR1H4;CFLAR;HIPK3;TBX3;VEGFA;FABP1;TJP1;CAPN13;SH3RF2;PINK1;GOLPH3;UFM1;KRT18;APC;NEURL1;BAX;PDCD2;NAA16;QRICH1;HSPA1B;TPT1
GO_Biological_Process_2021	macroautophagy (GO:0016236)	42/120	3.152499e-08	1.243262e-05	0	0	3.118735e+00	5.386831e+01	ILRUN;BECN1;MTMR3;TSG101;TOMM40;STX17;SRC;PRKAG1;ZFYVE1;CLN3;ATG101;MVB12A;MFN2;ATG7;SNAP29;ATG5;VPS16;ATG3;GABARAPL1;PRKAB2;ACBD5;VTA1;CSNK2A2;VPS33B;VPS37B;DYNLL1;ATG13;PRKAB1;PINK1;CSNK2B;CHMP2B;NBR1;VPS41;TOMM7;ATG4B;CHMP3;VDAC1;VIPAS39;VPS28;TECPR1;TOMM5;TOMM6
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	48/146	3.323155e-08	1.243262e-05	0	0	2.839341e+00	4.889278e+01	PSMD12;SET;CELF1;YWHAB;ROCK2;FMR1;ELAVL1;GIGYF2;ZFP36L2;ZFP36L1;PSMD8;FXR1;PSMD9;EXOSC6;ZFP36;PSMB4;RIDA;FXR2;PCBP4;KHSRP;UBC;PSMB1;AKT1;PSMF1;TNPO1;ZC3H14;PAIP1;NUP214;YTHDF1;TAF15;YTHDF2;FUS;DIS3;PRKCD;TNFSF13;SAMD4A;RC3H1;PRKCA;MEX3D;YWHAZ;RC3H2;PUM2;PSMA3;PSMC4;PSME3;PSMC2;HNRNPD;PABPC1
GO_Biological_Process_2021	cytosolic transport (GO:0016482)	41/116	3.333780e-08	1.243262e-05	0	0	3.165738e+00	5.450316e+01	VPS29;BECN1;TMEM87B;SYS1;SLC66A2;DCTN1;GOSR2;CLTC;ARL1;WASHC2C;GCC2;CLN5;CLN3;AP1G1;VPS52;STX5;VPS54;VPS35;TRIM27;RAB6A;TBC1D17;RILP;YKT6;PLEKHJ1;MON2;ANKRD27;SORT1;VPS13A;LAPTM5;LMTK2;HOOK3;BET1L;MYO1D;PREPL;WDR81;HEATR5A;HOOK1;HEATR5B;DOP1B;TBC1D23;RAB5A
GO_Biological_Process_2021	nuclear export (GO:0051168)	33/84	3.868799e-08	1.346600e-05	0	0	3.742186e+00	6.387065e+01	WASHC4;SRSF1;PHAX;CASC3;PKD1;MALT1;NXF1;ATXN1;MAGOH;TPR;CHP1;DHX38;HNRNPA1;RAE1;NUP214;CHTOP;DESI1;STRADA;SMURF1;STRADB;RITA1;XPO7;NUP153;THOC2;THOC7;LSG1;DDX39A;SARNP;SRSF5;CALR;SRSF7;RAN;SRSF9
GO_Biological_Process_2021	protein stabilization (GO:0050821)	55/179	4.867298e-08	1.588260e-05	0	0	2.573463e+00	4.333234e+01	CDKN1A;HSP90AB1;CTNND1;PTEN;PARK7;PHB2;SUMO1;ZNF207;CHP1;FLOT2;MFSD1;COA8;GOLGA7;CCT2;MORC3;HSP90AA1;CAMLG;PRKCD;MUL1;APOA1;ATP1B3;TSC1;HCFC1;CREB1;WDR81;PEX6;TCP1;PFN1;GAPDH;WIZ;PIK3R1;NAPG;HSPD1;RAB21;BAG5;PDCD10;ZSWIM7;TRIM44;UBE2B;PTGES3;HPS4;GLMP;A1CF;SMAD7;PINK1;PRKRA;TNIP2;GNAQ;AAK1;PIN1;MDM4;NAA16;CALR;SUGT1;HSPA1B
GO_Biological_Process_2021	protein transport (GO:0015031)	94/369	5.249303e-08	1.612154e-05	0	0	1.992176e+00	3.339402e+01	ARF3;VPS29;SYS1;TFRC;CLTC;MIA2;GCC2;SCAMP5;GOLGA4;HERC2;CHMP1B;CHMP1A;DENND10;TMED2;EIF2D;VPS35;CD36;GOLGA7;TBC1D22A;ARL5A;TBC1D22B;TMED5;TMED4;ARRDC4;ATP6V1G1;AMN;ARRDC2;STX7;VPS33B;GOLPH3L;LMTK2;SCAMP1;SCAMP2;TBC1D1;PREPL;CTTN;ATP6V1B2;PICK1;CHMP3;MYH9;ZG16;ARHGEF2;VAMP2;ABCG1;ARF6;ATP6V1A;COPB2;RAB1A;COPA;RAB5B;TBC1D9B;RAB5C;STX17;LRP1;SAR1B;RAB1B;MTTP;STXBP2;VPS26C;ARL1;SNX33;NAPG;GGA2;RAB21;RAB26;ATP6V0A2;STX5;SNX9;STX3;APOB;RAB6A;TBC1D17;RILP;SPTBN1;TBC1D15;SYNRG;CMTM6;AP3D1;LAPTM5;ARCN1;WDR11;GOLPH3;SNX17;SGSM2;SNX15;CHMP2B;RAB18;RUNDC1;UNC119;RAB3GAP2;IFT27;VIPAS39;RAB5A;MON1A
GO_Biological_Process_2021	negative regulation of translation (GO:0017148)	34/90	7.562736e-08	2.193614e-05	0	0	3.511499e+00	5.757962e+01	GRB7;DDX3X;CELF1;ROCK2;FMR1;SHMT1;MRPL13;GIGYF2;FXR1;RIDA;FXR2;ENC1;TPR;EIF4EBP2;EIF4EBP3;YTHDF1;YTHDF2;PCIF1;SAMD4A;EIF2AK2;TSC1;MEX3D;DHFR;ILF3;CNOT7;CNOT1;NCL;CAPRIN1;AGO2;CALR;EIF4E2;CNOT8;GAPDH;LSM14A
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	90/354	1.104528e-07	3.035127e-05	0	0	1.985419e+00	3.180379e+01	RNF11;PPP1R11;UBE3C;RNF13;ZFAND2A;UBE2D2;ZFAND2B;UBE2D3;UBE2L6;UBE3B;FBXO22;HERPUD1;PSMD8;PSMD9;RNF114;KAT5;CDC26;UFD1;FBXW4;MYLIP;RNF43;FBXW5;ANAPC7;RC3H1;UBE4A;KCTD2;UBE4B;ARMC8;VPS37B;FBXO11;RAD23B;RC3H2;RNF40;RBX1;RNF167;PSMA3;CDC34;RNF128;WDR81;KCTD10;DDIT3;PSME3;ANAPC4;VPS28;ANAPC1;BIRC2;PSMD12;TSG101;RNF34;CUL3;NEDD4L;UBR3;RNF7;RNF4;RMND5B;ZNRF1;PSMB4;SHARPIN;RNF216;HECTD3;PCBP2;PSMB1;SPOP;ZSWIM8;MVB12A;RBBP6;PSMF1;UBQLN2;NDFIP2;ZRANB1;ANKIB1;CRBN;SMURF2;UBE2B;SMURF1;SIAH2;UBE2G1;WWP2;NTAN1;CHFR;NSFL1C;PINK1;APPBP2;PSMC4;NEDD4;CDC16;PSMC2;TTC3;RLIM;UBA1
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	191/908	1.817055e-07	4.743423e-05	0	0	1.564381e+00	2.428056e+01	ZNF451;TCERG1;CCNK;CRTC2;CCNT2;SMARCB1;CD81;UBP1;PARK7;RBPJ;ETS1;YY1;ZNF609;CHCHD2;CREB3L3;KAT5;ZMIZ1;CHP2;KAT8;KAT7;IER5;MEN1;DDX17;SUPT16H;PTOV1;LMO7;GTF2F1;HCFC1;DDIT3;HOXB3;PRKD2;PHIP;HOXB7;ATF3;GLYR1;KMT2D;ZNF395;CASZ1;AKNA;KMT2A;MAX;DHX9;KMT2C;MEPCE;SUPT4H1;PIK3R1;FOXO3;SLC9A1;PLAC8;ZNF827;DDRGK1;UBC;ABL1;DVL2;E4F1;CAMTA2;RPRD1B;RREB1;BCL9L;BPTF;ZBTB18;ZBTB17;STAT5B;ZNF263;AKIRIN1;JAG1;JUND;AUTS2;SS18L1;SS18L2;HMGA1;NFATC3;LARP7;GLMP;SMARCA2;SMAD5;PBX1;ELL3;NFKB2;SMARCA4;FOSL2;SMAD7;BMP2;COPS5;FUBP3;AGO1;AGO2;CREBRF;PIN1;TCF3;OGT;BMPR1A;CSRNP2;CALCOCO1;DDX3X;CITED2;AKAP8L;HNF4G;ADIRF;HMGB1;AATF;LITAF;MYSM1;PKD1;CDC73;IKBKB;PAGR1;MED14;PPP3CB;MED10;MLX;TEAD1;HTATIP2;ACTR3;KLF10;SS18;EDN1;ATMIN;NCOA6;DDX58;TFE3;TFEB;ABHD14B;METTL23;KAT2B;PLSCR1;ELF1;MED24;HAX1;CREB1;TFDP1;ELF4;TRAF6;IRF2;TFEC;IRF7;ITGA6;NCOA7;IRF5;ARHGEF2;EAPP;MET;MPND;YAP1;CEBPA;HDAC5;HDAC2;TMF1;ATF6B;SRF;CEBPG;WAS;FOXK2;RNF4;NR2C2;DLL1;RXRB;RXRA;IFI16;EPCAM;ZNF507;HSF1;STAT6;HES1;BRD8;MEF2D;MCRS1;CNBP;MACC1;DAB2IP;NR1H4;ZNF76;KLF4;USF2;TBX3;VEGFA;HINFP;HIPK2;PER1;KLF6;TNIP1;TNIP2;NFIB;ASXL2;TCEA1;TAF6;AGRN;LPIN1;PAXBP1;RBMX;SSBP3
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	58/201	2.396030e-07	5.956987e-05	0	0	2.353033e+00	3.587030e+01	RNF11;PPP1R11;UBE3C;RNF13;UBE2D2;UBE2L6;UBE3B;FBXO22;HERPUD1;PSMD9;RNF114;CDC26;LONP1;UFD1;FBXW4;MYLIP;RNF43;ANAPC7;RC3H1;UBE4A;UBE4B;FBXO11;RC3H2;RNF40;RBX1;RNF167;CDC34;RNF128;WDR81;KCTD10;ANAPC4;ANAPC1;PCYOX1;RNF34;CUL3;NEDD4L;UBR3;RNF7;UBC;RBBP6;PSMF1;UBQLN2;NDFIP2;ANKIB1;SMURF2;UBE2B;SMURF1;SIAH2;UBE2G1;NTAN1;CHFR;PINK1;NEDD4;CDC16;PSMC2;TTC3;RLIM;UBA1
GO_Biological_Process_2021	mitochondrial respiratory chain complex assembly (GO:0033108)	33/90	2.654811e-07	6.300348e-05	0	0	3.347089e+00	5.068069e+01	COX19;NDUFA13;COX16;DMAC1;NDUFB6;NDUFB11;NDUFB4;NDUFB3;NDUFB1;FOXRED1;SAMM50;AIFM1;UQCRFS1;COX14;NDUFV3;COA8;NDUFV2;COA3;NDUFA7;COA1;NDUFA5;NDUFA3;UQCC1;NDUFA1;NDUFC2;BCS1L;TTC19;SCO1;NDUFS6;NDUFAF3;NDUFS1;TMEM126B;SMIM20
GO_Biological_Process_2021	protein modification by small protein conjugation (GO:0032446)	99/409	3.311107e-07	7.516212e-05	0	0	1.860604e+00	2.776172e+01	ZNF451;UBE2D2;UBE2D3;FBXO25;HERC2;TRIM28;TRIM27;FBXO9;SKP1;NUP214;ARRDC4;ATG3;MYLIP;RNF43;FBXW5;ANAPC7;MUL1;LMO7;HLA-A;FBXO11;RNF40;RBX1;RRAGA;CDC34;KCTD10;TRIM11;UBA7;CUL3;CTR9;CUL1;NEDD4L;UBR3;DCUN1D2;WDR61;DTX2;UBR1;RTF1;AAAS;VCPIP1;DDRGK1;TPR;UBC;VPS11;NAE1;ATG7;UBE2F;SMURF2;UBE2B;BCL11A;SMURF1;NUP153;KLHL24;FBXO32;RNF103;CDC16;MKRN1;UBA3;UBE2N;FBXL3;UBA1;LZTR1;RNF220;CDC73;IFIH1;UFL1;TRIM4;SUMO1;SUMO3;ENC1;TRIM69;ELOB;RANGAP1;NFX1;PEX5;RNF34;PCNA;UHRF2;RNF38;RNF7;RNF135;CAND1;RNF138;ZSWIM8;RAE1;TRIM44;TRIM41;CRBN;WWP2;UBE2G1;PEX14;CHFR;PINK1;UFM1;RFWD3;NEDD4;TSPAN17;RLIM;CUL4B;ASB1
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	45/143	3.667159e-07	7.745502e-05	0	0	2.659151e+00	3.940510e+01	SCARB2;SLC22A5;ABCB6;SLC44A1;SLC23A1;SLC3A1;SLC1A5;SLC6A20;AQP1;SCAMP5;CHMP1B;CHMP1A;DENND10;FLVCR1;SLC25A45;CERT1;SLC15A4;RILP;ARRDC4;SLC36A1;CUBN;SLC38A1;SLC6A19;AMN;EDN1;ABCC2;TMEM30B;ARRDC2;SLC52A2;VPS33B;SLC52A3;CMTM6;SCAMP1;SCAMP2;SLC6A6;SLC6A8;TCN2;SLC7A9;CHMP2B;CHMP3;MYH9;PICK1;ZG16;VAMP2;ABCG2
