Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of intestinal cholesterol absorption (GO:0030300)	2/8	6.472372e-05	1.754658e-03	0	0	2.294598e+02	2.213227e+03	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of triglyceride catabolic process (GO:0010898)	2/8	6.472372e-05	1.754658e-03	0	0	2.294598e+02	2.213227e+03	APOA1;APOA4
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	3/51	6.676272e-05	1.754658e-03	0	0	4.446652e+01	4.275174e+02	APOA1;APOA4;APOB
GO_Biological_Process_2021	fructose 1,6-bisphosphate metabolic process (GO:0030388)	2/9	8.313599e-05	1.754658e-03	0	0	1.966700e+02	1.847721e+03	ALDOB;FBP1
GO_Biological_Process_2021	positive regulation of cholesterol esterification (GO:0010873)	2/9	8.313599e-05	1.754658e-03	0	0	1.966700e+02	1.847721e+03	APOA1;APOA4
GO_Biological_Process_2021	lipoprotein metabolic process (GO:0042157)	2/9	8.313599e-05	1.754658e-03	0	0	1.966700e+02	1.847721e+03	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of triglyceride lipase activity (GO:0061365)	2/9	8.313599e-05	1.754658e-03	0	0	1.966700e+02	1.847721e+03	APOA1;APOA4
GO_Biological_Process_2021	very-low-density lipoprotein particle remodeling (GO:0034372)	2/9	8.313599e-05	1.754658e-03	0	0	1.966700e+02	1.847721e+03	APOA1;APOA4
GO_Biological_Process_2021	triglyceride metabolic process (GO:0006641)	3/55	8.375457e-05	1.754658e-03	0	0	4.103777e+01	3.852470e+02	FABP2;FABP6;APOB
GO_Biological_Process_2021	antimicrobial humoral immune response mediated by antimicrobial peptide (GO:0061844)	3/64	1.317620e-04	2.592513e-03	0	0	3.496721e+01	3.124150e+02	REG3A;DEFA6;DEFA5
GO_Biological_Process_2021	regulation of triglyceride catabolic process (GO:0010896)	2/12	1.519754e-04	2.592513e-03	0	0	1.376483e+02	1.210175e+03	APOA1;APOA4
GO_Biological_Process_2021	regulation of cholesterol esterification (GO:0010872)	2/12	1.519754e-04	2.592513e-03	0	0	1.376483e+02	1.210175e+03	APOA1;APOA4
GO_Biological_Process_2021	phospholipid efflux (GO:0033700)	2/12	1.519754e-04	2.592513e-03	0	0	1.376483e+02	1.210175e+03	APOA1;APOA4
GO_Biological_Process_2021	sterol metabolic process (GO:0016125)	3/70	1.720294e-04	2.592513e-03	0	0	3.182623e+01	2.758648e+02	APOA1;APOA4;APOB
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	3/71	1.794307e-04	2.592513e-03	0	0	3.135662e+01	2.704734e+02	APOA1;APOA4;APOB
GO_Biological_Process_2021	positive regulation of fatty acid biosynthetic process (GO:0045723)	2/13	1.794341e-04	2.592513e-03	0	0	1.251285e+02	1.079321e+03	APOA1;APOA4
GO_Biological_Process_2021	high-density lipoprotein particle assembly (GO:0034380)	2/13	1.794341e-04	2.592513e-03	0	0	1.251285e+02	1.079321e+03	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of steroid metabolic process (GO:0045940)	2/13	1.794341e-04	2.592513e-03	0	0	1.251285e+02	1.079321e+03	APOA1;APOA4
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	3/72	1.870359e-04	2.612268e-03	0	0	3.090062e+01	2.652574e+02	APOA1;APOA4;APOB
GO_Biological_Process_2021	cholesterol metabolic process (GO:0008203)	3/77	2.282053e-04	3.084453e-03	0	0	2.880550e+01	2.415418e+02	APOA1;APOA4;APOB
GO_Biological_Process_2021	reverse cholesterol transport (GO:0043691)	2/17	3.116540e-04	4.080719e-03	0	0	9.174253e+01	7.406940e+02	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of fatty acid metabolic process (GO:0045923)	2/18	3.502725e-04	4.316593e-03	0	0	8.600431e+01	6.843190e+02	APOA1;APOA4
GO_Biological_Process_2021	high-density lipoprotein particle remodeling (GO:0034375)	2/18	3.502725e-04	4.316593e-03	0	0	8.600431e+01	6.843190e+02	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of triglyceride metabolic process (GO:0090208)	2/19	3.911034e-04	4.682066e-03	0	0	8.094118e+01	6.351081e+02	APOA1;APOA4
GO_Biological_Process_2021	sterol transport (GO:0015918)	2/21	4.793762e-04	5.428612e-03	0	0	7.241379e+01	5.534604e+02	APOA1;APOB
GO_Biological_Process_2021	regulation of lipoprotein lipase activity (GO:0051004)	2/21	4.793762e-04	5.428612e-03	0	0	7.241379e+01	5.534604e+02	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of lipid catabolic process (GO:0050996)	2/22	5.268052e-04	5.808721e-03	0	0	6.878966e+01	5.192711e+02	APOA1;APOA4
GO_Biological_Process_2021	triglyceride catabolic process (GO:0019433)	2/23	5.764206e-04	6.192827e-03	0	0	6.551067e+01	4.886227e+02	FABP2;FABP6
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	2/24	6.282160e-04	6.351900e-03	0	0	6.252978e+01	4.610087e+02	APOA1;APOA4
GO_Biological_Process_2021	lipid transport (GO:0006869)	3/109	6.333391e-04	6.351900e-03	0	0	2.007716e+01	1.478583e+02	FABP2;APOA1;APOA4
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	2/25	6.821850e-04	6.351900e-03	0	0	5.980810e+01	4.360136e+02	APOA1;APOA4
GO_Biological_Process_2021	fat-soluble vitamin metabolic process (GO:0006775)	2/25	6.821850e-04	6.351900e-03	0	0	5.980810e+01	4.360136e+02	RBP2;CYP3A4
GO_Biological_Process_2021	regulation of cholesterol transport (GO:0032374)	2/25	6.821850e-04	6.351900e-03	0	0	5.980810e+01	4.360136e+02	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of lipid metabolic process (GO:0045834)	2/25	6.821850e-04	6.351900e-03	0	0	5.980810e+01	4.360136e+02	APOA1;APOA4
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	2/29	9.196678e-04	8.198741e-03	0	0	5.093742e+01	3.561289e+02	APOA1;APOA4
GO_Biological_Process_2021	lipid catabolic process (GO:0016042)	2/29	9.196678e-04	8.198741e-03	0	0	5.093742e+01	3.561289e+02	APOA4;CYP3A4
GO_Biological_Process_2021	triglyceride homeostasis (GO:0070328)	2/31	1.051284e-03	9.176834e-03	0	0	4.741974e+01	3.251924e+02	APOA1;APOA4
GO_Biological_Process_2021	secondary alcohol biosynthetic process (GO:1902653)	2/34	1.264659e-03	1.059368e-02	0	0	4.296767e+01	2.867212e+02	APOA1;APOA4
GO_Biological_Process_2021	acylglycerol catabolic process (GO:0046464)	2/35	1.340012e-03	1.059368e-02	0	0	4.166353e+01	2.756074e+02	FABP2;FABP6
GO_Biological_Process_2021	positive regulation of lipid biosynthetic process (GO:0046889)	2/35	1.340012e-03	1.059368e-02	0	0	4.166353e+01	2.756074e+02	APOA1;APOA4
GO_Biological_Process_2021	cholesterol biosynthetic process (GO:0006695)	2/35	1.340012e-03	1.059368e-02	0	0	4.166353e+01	2.756074e+02	APOA1;APOA4
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	2/35	1.340012e-03	1.059368e-02	0	0	4.166353e+01	2.756074e+02	APOA1;APOA4
GO_Biological_Process_2021	sterol biosynthetic process (GO:0016126)	2/38	1.578669e-03	1.224930e-02	0	0	3.818582e+01	2.463434e+02	APOA1;APOA4
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	2/41	1.836089e-03	1.373788e-02	0	0	3.524315e+01	2.220360e+02	ALDOB;FBP1
GO_Biological_Process_2021	hexose metabolic process (GO:0019318)	2/41	1.836089e-03	1.373788e-02	0	0	3.524315e+01	2.220360e+02	ALDOB;FBP1
GO_Biological_Process_2021	positive regulation of biosynthetic process (GO:0009891)	2/44	2.112104e-03	1.499952e-02	0	0	3.272085e+01	2.015628e+02	APOA1;APOA4
GO_Biological_Process_2021	antibacterial humoral response (GO:0019731)	2/44	2.112104e-03	1.499952e-02	0	0	3.272085e+01	2.015628e+02	DEFA6;DEFA5
GO_Biological_Process_2021	hexose biosynthetic process (GO:0019319)	2/44	2.112104e-03	1.499952e-02	0	0	3.272085e+01	2.015628e+02	ALDOB;FBP1
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	3/180	2.677316e-03	1.869659e-02	0	0	1.198063e+01	7.096056e+01	CCL21;APOA1;APOA4
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	2/59	3.765310e-03	2.586336e-02	0	0	2.409195e+01	1.344795e+02	APOA1;APOA4
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	2/62	4.149431e-03	2.804212e-02	0	0	2.288391e+01	1.255133e+02	ALDOB;FBP1
GO_Biological_Process_2021	amyloid fibril formation (GO:1990000)	2/63	4.281356e-03	2.846115e-02	0	0	2.250763e+01	1.227450e+02	APOA1;APOA4
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	3/214	4.353795e-03	2.846115e-02	0	0	1.003284e+01	5.454560e+01	REG3A;APOA1;APOA4
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	2/64	4.415215e-03	2.846115e-02	0	0	2.214349e+01	1.200775e+02	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of cell-substrate adhesion (GO:0010811)	2/70	5.258625e-03	3.288603e-02	0	0	2.018357e+01	1.059211e+02	CCL21;APOA1
GO_Biological_Process_2021	defense response to Gram-positive bacterium (GO:0050830)	2/70	5.258625e-03	3.288603e-02	0	0	2.018357e+01	1.059211e+02	DEFA6;DEFA5
GO_Biological_Process_2021	defense response to Gram-negative bacterium (GO:0050829)	2/73	5.705948e-03	3.515871e-02	0	0	1.932783e+01	9.985232e+01	DEFA6;DEFA5
GO_Biological_Process_2021	phosphatidylcholine metabolic process (GO:0046470)	2/77	6.328592e-03	3.843014e-02	0	0	1.829333e+01	9.261325e+01	APOA1;APOA4
GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	2/80	6.815033e-03	3.900584e-02	0	0	1.758709e+01	8.773539e+01	APOA1;APOA4
GO_Biological_Process_2021	glycerophospholipid metabolic process (GO:0006650)	2/80	6.815033e-03	3.900584e-02	0	0	1.758709e+01	8.773539e+01	APOA1;APOA4
GO_Biological_Process_2021	long-chain fatty acid metabolic process (GO:0001676)	2/83	7.317980e-03	3.900584e-02	0	0	1.693316e+01	8.326749e+01	GSTA1;CYP3A4
GO_Biological_Process_2021	establishment of T cell polarity (GO:0001768)	1/5	7.726694e-03	3.900584e-02	0	0	1.663750e+02	8.090940e+02	CCL21
GO_Biological_Process_2021	alkaloid metabolic process (GO:0009820)	1/5	7.726694e-03	3.900584e-02	0	0	1.663750e+02	8.090940e+02	CYP3A4
GO_Biological_Process_2021	regulation of sterol transport (GO:0032371)	1/5	7.726694e-03	3.900584e-02	0	0	1.663750e+02	8.090940e+02	APOA4
GO_Biological_Process_2021	fructose catabolic process (GO:0006001)	1/5	7.726694e-03	3.900584e-02	0	0	1.663750e+02	8.090940e+02	ALDOB
GO_Biological_Process_2021	fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate (GO:0061624)	1/5	7.726694e-03	3.900584e-02	0	0	1.663750e+02	8.090940e+02	ALDOB
GO_Biological_Process_2021	negative regulation of keratinocyte differentiation (GO:0045617)	1/5	7.726694e-03	3.900584e-02	0	0	1.663750e+02	8.090940e+02	REG3A
GO_Biological_Process_2021	negative regulation of leukocyte adhesion to vascular endothelial cell (GO:1904995)	1/5	7.726694e-03	3.900584e-02	0	0	1.663750e+02	8.090940e+02	CCL21
GO_Biological_Process_2021	positive regulation of glycoprotein metabolic process (GO:1903020)	1/5	7.726694e-03	3.900584e-02	0	0	1.663750e+02	8.090940e+02	CCL21
GO_Biological_Process_2021	response to prostaglandin (GO:0034694)	1/5	7.726694e-03	3.900584e-02	0	0	1.663750e+02	8.090940e+02	CCL21
GO_Biological_Process_2021	positive regulation of membrane permeability (GO:1905710)	1/5	7.726694e-03	3.900584e-02	0	0	1.663750e+02	8.090940e+02	DEFA5
GO_Biological_Process_2021	disaccharide biosynthetic process (GO:0046351)	1/5	7.726694e-03	3.900584e-02	0	0	1.663750e+02	8.090940e+02	FBP1
GO_Biological_Process_2021	positive regulation of antigen processing and presentation (GO:0002579)	1/6	9.265092e-03	4.129866e-02	0	0	1.330933e+02	6.230766e+02	CCL21
GO_Biological_Process_2021	establishment of lymphocyte polarity (GO:0001767)	1/6	9.265092e-03	4.129866e-02	0	0	1.330933e+02	6.230766e+02	CCL21
GO_Biological_Process_2021	proton-transporting V-type ATPase complex assembly (GO:0070070)	1/6	9.265092e-03	4.129866e-02	0	0	1.330933e+02	6.230766e+02	ALDOB
GO_Biological_Process_2021	negative regulation of cellular extravasation (GO:0002692)	1/6	9.265092e-03	4.129866e-02	0	0	1.330933e+02	6.230766e+02	CCL21
GO_Biological_Process_2021	positive regulation of cholesterol storage (GO:0010886)	1/6	9.265092e-03	4.129866e-02	0	0	1.330933e+02	6.230766e+02	APOB
GO_Biological_Process_2021	positive regulation of dendritic cell antigen processing and presentation (GO:0002606)	1/6	9.265092e-03	4.129866e-02	0	0	1.330933e+02	6.230766e+02	CCL21
GO_Biological_Process_2021	regulation of very-low-density lipoprotein particle remodeling (GO:0010901)	1/6	9.265092e-03	4.129866e-02	0	0	1.330933e+02	6.230766e+02	APOA1
GO_Biological_Process_2021	cellular response to magnesium ion (GO:0071286)	1/6	9.265092e-03	4.129866e-02	0	0	1.330933e+02	6.230766e+02	FBP1
GO_Biological_Process_2021	sterol import (GO:0035376)	1/6	9.265092e-03	4.129866e-02	0	0	1.330933e+02	6.230766e+02	APOA1
GO_Biological_Process_2021	cholesterol import (GO:0070508)	1/6	9.265092e-03	4.129866e-02	0	0	1.330933e+02	6.230766e+02	APOA1
GO_Biological_Process_2021	monoterpenoid metabolic process (GO:0016098)	1/6	9.265092e-03	4.129866e-02	0	0	1.330933e+02	6.230766e+02	CYP3A4
GO_Biological_Process_2021	negative regulation of dendritic cell apoptotic process (GO:2000669)	1/7	1.080118e-02	4.436956e-02	0	0	1.109056e+02	5.021914e+02	CCL21
GO_Biological_Process_2021	negative regulation of epidermal cell differentiation (GO:0045605)	1/7	1.080118e-02	4.436956e-02	0	0	1.109056e+02	5.021914e+02	REG3A
GO_Biological_Process_2021	glyceraldehyde-3-phosphate metabolic process (GO:0019682)	1/7	1.080118e-02	4.436956e-02	0	0	1.109056e+02	5.021914e+02	ALDOB
GO_Biological_Process_2021	cellular nitrogen compound catabolic process (GO:0044270)	1/7	1.080118e-02	4.436956e-02	0	0	1.109056e+02	5.021914e+02	CYP3A4
GO_Biological_Process_2021	lipid hydroxylation (GO:0002933)	1/7	1.080118e-02	4.436956e-02	0	0	1.109056e+02	5.021914e+02	CYP3A4
GO_Biological_Process_2021	chylomicron remnant clearance (GO:0034382)	1/7	1.080118e-02	4.436956e-02	0	0	1.109056e+02	5.021914e+02	APOB
GO_Biological_Process_2021	terpenoid metabolic process (GO:0006721)	1/7	1.080118e-02	4.436956e-02	0	0	1.109056e+02	5.021914e+02	CYP3A4
GO_Biological_Process_2021	vitamin A metabolic process (GO:0006776)	1/7	1.080118e-02	4.436956e-02	0	0	1.109056e+02	5.021914e+02	RBP2
GO_Biological_Process_2021	innate immune response (GO:0045087)	3/302	1.121046e-02	4.560371e-02	0	0	7.048495e+00	3.165414e+01	DEFA6;DEFA5;APOA4
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	2/105	1.149618e-02	4.631635e-02	0	0	1.330164e+01	5.940167e+01	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of dendritic cell chemotaxis (GO:2000510)	1/8	1.233497e-02	4.785511e-02	0	0	9.505714e+01	4.178063e+02	CCL21
GO_Biological_Process_2021	regulation of Cdc42 protein signal transduction (GO:0032489)	1/8	1.233497e-02	4.785511e-02	0	0	9.505714e+01	4.178063e+02	APOA1
GO_Biological_Process_2021	response to hydroperoxide (GO:0033194)	1/8	1.233497e-02	4.785511e-02	0	0	9.505714e+01	4.178063e+02	APOA4
GO_Biological_Process_2021	immunological synapse formation (GO:0001771)	1/8	1.233497e-02	4.785511e-02	0	0	9.505714e+01	4.178063e+02	CCL21
GO_Biological_Process_2021	cellular response to molecule of bacterial origin (GO:0071219)	2/115	1.367011e-02	5.096530e-02	0	0	1.211840e+01	5.201876e+01	DEFA6;DEFA5
GO_Biological_Process_2021	regulation of cell adhesion molecule production (GO:0060353)	1/9	1.386645e-02	5.096530e-02	0	0	8.317083e+01	3.558283e+02	APOA1
GO_Biological_Process_2021	response to magnesium ion (GO:0032026)	1/9	1.386645e-02	5.096530e-02	0	0	8.317083e+01	3.558283e+02	FBP1
GO_Biological_Process_2021	regulation of dendritic cell antigen processing and presentation (GO:0002604)	1/9	1.386645e-02	5.096530e-02	0	0	8.317083e+01	3.558283e+02	CCL21
GO_Biological_Process_2021	negative regulation of production of molecular mediator of immune response (GO:0002701)	1/9	1.386645e-02	5.096530e-02	0	0	8.317083e+01	3.558283e+02	APOA1
GO_Biological_Process_2021	organic cyclic compound catabolic process (GO:1901361)	1/9	1.386645e-02	5.096530e-02	0	0	8.317083e+01	3.558283e+02	CYP3A4
GO_Biological_Process_2021	cellular response to lipopolysaccharide (GO:0071222)	2/120	1.481897e-02	5.119662e-02	0	0	1.160199e+01	4.886579e+01	DEFA6;DEFA5
GO_Biological_Process_2021	fructose 6-phosphate metabolic process (GO:0006002)	1/10	1.539564e-02	5.119662e-02	0	0	7.392593e+01	3.085425e+02	FBP1
GO_Biological_Process_2021	negative regulation of glycolytic process (GO:0045820)	1/10	1.539564e-02	5.119662e-02	0	0	7.392593e+01	3.085425e+02	FBP1
GO_Biological_Process_2021	negative regulation of heterotypic cell-cell adhesion (GO:0034115)	1/10	1.539564e-02	5.119662e-02	0	0	7.392593e+01	3.085425e+02	APOA1
GO_Biological_Process_2021	regulation of carbohydrate biosynthetic process (GO:0043255)	1/10	1.539564e-02	5.119662e-02	0	0	7.392593e+01	3.085425e+02	FBP1
GO_Biological_Process_2021	removal of superoxide radicals (GO:0019430)	1/10	1.539564e-02	5.119662e-02	0	0	7.392593e+01	3.085425e+02	APOA4
GO_Biological_Process_2021	regulation of cell-cell adhesion involved in gastrulation (GO:0070587)	1/10	1.539564e-02	5.119662e-02	0	0	7.392593e+01	3.085425e+02	APOA1
GO_Biological_Process_2021	negative regulation of purine nucleotide metabolic process (GO:1900543)	1/10	1.539564e-02	5.119662e-02	0	0	7.392593e+01	3.085425e+02	FBP1
GO_Biological_Process_2021	regulation of glycoprotein biosynthetic process (GO:0010559)	1/10	1.539564e-02	5.119662e-02	0	0	7.392593e+01	3.085425e+02	CCL21
GO_Biological_Process_2021	lipoprotein transport (GO:0042953)	1/10	1.539564e-02	5.119662e-02	0	0	7.392593e+01	3.085425e+02	APOB
GO_Biological_Process_2021	regulation of leukocyte tethering or rolling (GO:1903236)	1/10	1.539564e-02	5.119662e-02	0	0	7.392593e+01	3.085425e+02	CCL21
GO_Biological_Process_2021	peptidyl-amino acid modification (GO:0018193)	1/10	1.539564e-02	5.119662e-02	0	0	7.392593e+01	3.085425e+02	APOA1
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	3/345	1.600281e-02	5.175578e-02	0	0	6.148810e+00	2.542527e+01	APOA1;NUCB1;APOB
GO_Biological_Process_2021	protein oxidation (GO:0018158)	1/11	1.692253e-02	5.175578e-02	0	0	6.653000e+01	2.713831e+02	APOA1
GO_Biological_Process_2021	response to prostaglandin E (GO:0034695)	1/11	1.692253e-02	5.175578e-02	0	0	6.653000e+01	2.713831e+02	CCL21
GO_Biological_Process_2021	positive regulation of keratinocyte proliferation (GO:0010838)	1/11	1.692253e-02	5.175578e-02	0	0	6.653000e+01	2.713831e+02	REG3A
GO_Biological_Process_2021	positive regulation of lipid localization (GO:1905954)	1/11	1.692253e-02	5.175578e-02	0	0	6.653000e+01	2.713831e+02	APOB
GO_Biological_Process_2021	regulation of dendritic cell apoptotic process (GO:2000668)	1/11	1.692253e-02	5.175578e-02	0	0	6.653000e+01	2.713831e+02	CCL21
GO_Biological_Process_2021	intestinal lipid absorption (GO:0098856)	1/11	1.692253e-02	5.175578e-02	0	0	6.653000e+01	2.713831e+02	FABP2
GO_Biological_Process_2021	negative regulation of response to cytokine stimulus (GO:0060761)	1/11	1.692253e-02	5.175578e-02	0	0	6.653000e+01	2.713831e+02	APOA1
GO_Biological_Process_2021	positive regulation of phospholipid transport (GO:2001140)	1/11	1.692253e-02	5.175578e-02	0	0	6.653000e+01	2.713831e+02	APOA1
GO_Biological_Process_2021	cellular response to superoxide (GO:0071451)	1/11	1.692253e-02	5.175578e-02	0	0	6.653000e+01	2.713831e+02	APOA4
GO_Biological_Process_2021	lipoprotein localization (GO:0044872)	1/11	1.692253e-02	5.175578e-02	0	0	6.653000e+01	2.713831e+02	APOB
GO_Biological_Process_2021	regulation of pseudopodium assembly (GO:0031272)	1/12	1.844714e-02	5.330586e-02	0	0	6.047879e+01	2.414825e+02	CCL21
GO_Biological_Process_2021	fat-soluble vitamin catabolic process (GO:0042363)	1/12	1.844714e-02	5.330586e-02	0	0	6.047879e+01	2.414825e+02	CYP3A4
GO_Biological_Process_2021	negative regulation of leukocyte apoptotic process (GO:2000107)	1/12	1.844714e-02	5.330586e-02	0	0	6.047879e+01	2.414825e+02	CCL21
GO_Biological_Process_2021	positive regulation of pseudopodium assembly (GO:0031274)	1/12	1.844714e-02	5.330586e-02	0	0	6.047879e+01	2.414825e+02	CCL21
GO_Biological_Process_2021	organic hydroxy compound catabolic process (GO:1901616)	1/12	1.844714e-02	5.330586e-02	0	0	6.047879e+01	2.414825e+02	CYP3A4
GO_Biological_Process_2021	very-low-density lipoprotein particle assembly (GO:0034379)	1/12	1.844714e-02	5.330586e-02	0	0	6.047879e+01	2.414825e+02	APOB
GO_Biological_Process_2021	peptidyl-methionine modification (GO:0018206)	1/12	1.844714e-02	5.330586e-02	0	0	6.047879e+01	2.414825e+02	APOA1
GO_Biological_Process_2021	phospholipid homeostasis (GO:0055091)	1/12	1.844714e-02	5.330586e-02	0	0	6.047879e+01	2.414825e+02	APOA1
GO_Biological_Process_2021	organic substance transport (GO:0071702)	2/136	1.876353e-02	5.384877e-02	0	0	1.020844e+01	4.058713e+01	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060213)	1/13	1.996945e-02	5.684155e-02	0	0	5.543611e+01	2.169521e+02	PABPC1
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	2/141	2.007768e-02	5.684155e-02	0	0	9.838750e+00	3.845127e+01	APOA1;APOA4
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	2/143	2.061393e-02	5.771854e-02	0	0	9.698215e+00	3.764641e+01	APOA1;APOB
GO_Biological_Process_2021	response to chemokine (GO:1990868)	1/14	2.148948e-02	5.771854e-02	0	0	5.116923e+01	1.964997e+02	CCL21
GO_Biological_Process_2021	positive regulation of glycoprotein biosynthetic process (GO:0010560)	1/14	2.148948e-02	5.771854e-02	0	0	5.116923e+01	1.964997e+02	CCL21
GO_Biological_Process_2021	positive regulation of lymphocyte migration (GO:2000403)	1/14	2.148948e-02	5.771854e-02	0	0	5.116923e+01	1.964997e+02	CCL21
GO_Biological_Process_2021	intestinal absorption (GO:0050892)	1/14	2.148948e-02	5.771854e-02	0	0	5.116923e+01	1.964997e+02	FABP2
GO_Biological_Process_2021	steroid catabolic process (GO:0006706)	1/14	2.148948e-02	5.771854e-02	0	0	5.116923e+01	1.964997e+02	CYP3A4
GO_Biological_Process_2021	low-density lipoprotein particle remodeling (GO:0034374)	1/14	2.148948e-02	5.771854e-02	0	0	5.116923e+01	1.964997e+02	APOB
GO_Biological_Process_2021	positive regulation of T cell chemotaxis (GO:0010820)	1/14	2.148948e-02	5.771854e-02	0	0	5.116923e+01	1.964997e+02	CCL21
GO_Biological_Process_2021	positive regulation of hydrolase activity (GO:0051345)	2/149	2.225848e-02	5.842441e-02	0	0	9.299554e+00	3.538510e+01	CCL21;APOA1
GO_Biological_Process_2021	aflatoxin metabolic process (GO:0046222)	1/15	2.300723e-02	5.842441e-02	0	0	4.751190e+01	1.792124e+02	CYP3A4
GO_Biological_Process_2021	regulation of T cell chemotaxis (GO:0010819)	1/15	2.300723e-02	5.842441e-02	0	0	4.751190e+01	1.792124e+02	CCL21
GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)	1/15	2.300723e-02	5.842441e-02	0	0	4.751190e+01	1.792124e+02	PABPC1
GO_Biological_Process_2021	organic heteropentacyclic compound metabolic process (GO:1901376)	1/15	2.300723e-02	5.842441e-02	0	0	4.751190e+01	1.792124e+02	CYP3A4
GO_Biological_Process_2021	vitamin D metabolic process (GO:0042359)	1/15	2.300723e-02	5.842441e-02	0	0	4.751190e+01	1.792124e+02	CYP3A4
GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)	1/15	2.300723e-02	5.842441e-02	0	0	4.751190e+01	1.792124e+02	PABPC1
GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060211)	1/15	2.300723e-02	5.842441e-02	0	0	4.751190e+01	1.792124e+02	PABPC1
GO_Biological_Process_2021	mycotoxin metabolic process (GO:0043385)	1/15	2.300723e-02	5.842441e-02	0	0	4.751190e+01	1.792124e+02	CYP3A4
