Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	5/56	3.428683e-03	2.600358e-01	0	0	5.363676e+00	3.044197e+01	YWHAQ;TFDP2;YWHAB;BAD;HUWE1
GO_Biological_Process_2021	apoptotic process (GO:0006915)	11/231	3.441825e-03	2.600358e-01	0	0	2.758097e+00	1.564324e+01	ING4;BCLAF1;DAP;CASP7;AHCYL1;PPP2R1A;BAD;FEM1B;SFRP5;TAOK2;BCL2L14
GO_Biological_Process_2021	semaphorin-plexin signaling pathway (GO:0071526)	4/35	3.584086e-03	2.617578e-01	0	0	7.046815e+00	3.968239e+01	FARP2;SEMA6C;PLXNA2;FLNA
GO_Biological_Process_2021	interleukin-6-mediated signaling pathway (GO:0070102)	3/18	3.951629e-03	2.738562e-01	0	0	1.090111e+01	6.032269e+01	YAP1;STAT3;IL6R
GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	7/112	4.355762e-03	2.738562e-01	0	0	3.657678e+00	1.988407e+01	YAP1;CARD10;AFG3L2;CREBBP;PPP2R1A;DNM1L;MDN1
GO_Biological_Process_2021	centromere complex assembly (GO:0034508)	4/37	4.394316e-03	2.738562e-01	0	0	6.619060e+00	3.592457e+01	NASP;POGZ;SMARCA5;RBBP7
GO_Biological_Process_2021	negative regulation of stress-activated MAPK cascade (GO:0032873)	4/37	4.394316e-03	2.738562e-01	0	0	6.619060e+00	3.592457e+01	SH3RF2;GPS2;SIRPA;AIDA
GO_Biological_Process_2021	histone H4-K16 acetylation (GO:0043984)	3/19	4.630053e-03	2.738562e-01	0	0	1.021927e+01	5.493049e+01	ING4;KANSL3;KAT8
GO_Biological_Process_2021	positive regulation of triglyceride metabolic process (GO:0090208)	3/19	4.630053e-03	2.738562e-01	0	0	1.021927e+01	5.493049e+01	SREBF1;NR1H2;LDLR
GO_Biological_Process_2021	histone exchange (GO:0043486)	4/38	4.842150e-03	2.738562e-01	0	0	6.424054e+00	3.424275e+01	NASP;SMARCA5;DMAP1;RBBP7
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	17/464	5.064084e-03	2.738562e-01	0	0	2.109309e+00	1.114893e+01	KHDRBS1;NR1H2;NONO;ZNF24;KLF4;COMMD7;ING4;BCLAF1;DAP;TFDP2;YWHAQ;TRIM28;SP3;RARA;KAT8;CIR1;DMAP1
GO_Biological_Process_2021	protein monoubiquitination (GO:0006513)	4/39	5.319625e-03	2.738562e-01	0	0	6.240191e+00	3.267584e+01	NEURL1;HUWE1;WAC;RNF40
GO_Biological_Process_2021	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	4/39	5.319625e-03	2.738562e-01	0	0	6.240191e+00	3.267584e+01	NDUFB6;NDUFS5;NDUFA2;NDUFAB1
GO_Biological_Process_2021	protein targeting to lysosome (GO:0006622)	3/20	5.374631e-03	2.738562e-01	0	0	9.617647e+00	5.026245e+01	SCARB2;GNPTAB;LAMP2
GO_Biological_Process_2021	negative regulation of dephosphorylation (GO:0035305)	3/20	5.374631e-03	2.738562e-01	0	0	9.617647e+00	5.026245e+01	SH3RF2;YWHAB;PPP1R35
GO_Biological_Process_2021	positive regulation of nitrogen compound metabolic process (GO:0051173)	3/20	5.374631e-03	2.738562e-01	0	0	9.617647e+00	5.026245e+01	MTPN;GBA;KLF4
GO_Biological_Process_2021	positive regulation of intrinsic apoptotic signaling pathway (GO:2001244)	4/40	5.827587e-03	2.901873e-01	0	0	6.066543e+00	3.121329e+01	EIF5A;BCLAF1;BAD;DNM1L
GO_Biological_Process_2021	histone ubiquitination (GO:0016574)	3/21	6.187033e-03	2.904186e-01	0	0	9.082870e+00	4.618912e+01	HUWE1;WAC;RNF40
GO_Biological_Process_2021	mitochondrial calcium ion transmembrane transport (GO:0006851)	3/21	6.187033e-03	2.904186e-01	0	0	9.082870e+00	4.618912e+01	LETM1;AFG3L2;SLC25A23
GO_Biological_Process_2021	regulation of protein dephosphorylation (GO:0035304)	4/41	6.366858e-03	2.904186e-01	0	0	5.902281e+00	2.984576e+01	ANKLE2;YWHAB;PPP1R7;GBA
GO_Biological_Process_2021	cardiac muscle cell-cardiac muscle cell adhesion (GO:0086042)	2/7	6.494986e-03	2.904186e-01	0	0	2.175291e+01	1.095634e+02	DSP;CXADR
GO_Biological_Process_2021	regulation of lysosomal protein catabolic process (GO:1905165)	2/7	6.494986e-03	2.904186e-01	0	0	2.175291e+01	1.095634e+02	GBA;LDLR
GO_Biological_Process_2021	mitochondrial calcium ion homeostasis (GO:0051560)	3/22	7.068773e-03	3.076375e-01	0	0	8.604386e+00	4.260951e+01	LETM1;AFG3L2;SLC25A23
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	17/481	7.160891e-03	3.076375e-01	0	0	2.030228e+00	1.002754e+01	DSP;TMEM63A;TMEM179B;TUBB;HUWE1;NBEAL2;IQGAP1;PLAC8;PSMA5;DNAJC3;ERP44;PTPRC;ADGRE5;LAMP2;RAB18;SIRPA;LAMTOR1
GO_Biological_Process_2021	regulation of tumor necrosis factor production (GO:0032680)	7/124	7.535852e-03	3.175202e-01	0	0	3.280515e+00	1.603543e+01	ILRUN;PTPRC;DDT;STAT3;RARA;SIRPA;LGALS9
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	17/485	7.744304e-03	3.201466e-01	0	0	2.012456e+00	9.782142e+00	DSP;TMEM63A;TMEM179B;TUBB;HUWE1;NBEAL2;IQGAP1;PLAC8;PSMA5;DNAJC3;ERP44;PTPRC;ADGRE5;LAMP2;RAB18;SIRPA;LAMTOR1
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	17/488	8.206515e-03	3.237560e-01	0	0	1.999325e+00	9.602412e+00	DSP;TMEM63A;TMEM179B;TUBB;HUWE1;NBEAL2;IQGAP1;PLAC8;PSMA5;DNAJC3;ERP44;PTPRC;ADGRE5;LAMP2;RAB18;SIRPA;LAMTOR1
GO_Biological_Process_2021	SREBP signaling pathway (GO:0032933)	2/8	8.556550e-03	3.237560e-01	0	0	1.812650e+01	8.630132e+01	SREBF1;INSIG2
GO_Biological_Process_2021	negative regulation of microglial cell activation (GO:1903979)	2/8	8.556550e-03	3.237560e-01	0	0	1.812650e+01	8.630132e+01	PTPRC;LDLR
GO_Biological_Process_2021	negative regulation of mRNA polyadenylation (GO:1900364)	2/8	8.556550e-03	3.237560e-01	0	0	1.812650e+01	8.630132e+01	ZC3H14;RNF40
GO_Biological_Process_2021	positive regulation of Notch signaling pathway (GO:0045747)	4/45	8.852661e-03	3.237560e-01	0	0	5.325362e+00	2.517318e+01	YAP1;CREBBP;ZMIZ1;STAT3
GO_Biological_Process_2021	negative regulation of tumor necrosis factor production (GO:0032720)	4/46	9.559981e-03	3.237560e-01	0	0	5.198302e+00	2.417299e+01	ILRUN;RARA;SIRPA;LGALS9
GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	4/46	9.559981e-03	3.237560e-01	0	0	5.198302e+00	2.417299e+01	KHDRBS1;TRIM28;FLNA;DMAP1
GO_Biological_Process_2021	regulation of primary metabolic process (GO:0080090)	7/130	9.652559e-03	3.237560e-01	0	0	3.119530e+00	1.447628e+01	PSMA5;IDI1;SREBF1;CREBBP;CYP51A1;GPS2;LDLR
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	10/231	9.845176e-03	3.237560e-01	0	0	2.488816e+00	1.150026e+01	SREBF1;DAP;BAD;CPTP;GBA;STAT3;ATP6V1B2;KAT8;LAMTOR1;DNM1L
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	11/267	9.890871e-03	3.237560e-01	0	0	2.365845e+00	1.092108e+01	YAP1;FARP2;AFG3L2;CARD10;TLE3;CREBBP;SEC23A;PPP2R1A;BAD;DNM1L;MDN1
GO_Biological_Process_2021	glycosphingolipid metabolic process (GO:0006687)	4/47	1.030304e-02	3.237560e-01	0	0	5.077152e+00	2.322958e+01	UGCG;CPTP;GBA;ESYT2
GO_Biological_Process_2021	regulation of hydrolase activity (GO:0051336)	5/73	1.051080e-02	3.237560e-01	0	0	4.019266e+00	1.830917e+01	SCARB2;PLXNA2;TBC1D15;TBC1D10B;ARHGAP12
GO_Biological_Process_2021	endoplasmic reticulum organization (GO:0007029)	5/73	1.051080e-02	3.237560e-01	0	0	4.019266e+00	1.830917e+01	DOP1B;CCDC47;RAB18;DNM1L;TMEM170A
GO_Biological_Process_2021	cellular response to leptin stimulus (GO:0044320)	2/9	1.087008e-02	3.237560e-01	0	0	1.553621e+01	7.025071e+01	UGCG;STAT3
GO_Biological_Process_2021	cellular response to sterol depletion (GO:0071501)	2/9	1.087008e-02	3.237560e-01	0	0	1.553621e+01	7.025071e+01	SREBF1;INSIG2
GO_Biological_Process_2021	interleukin-23-mediated signaling pathway (GO:0038155)	2/9	1.087008e-02	3.237560e-01	0	0	1.553621e+01	7.025071e+01	STAT3;TYK2
GO_Biological_Process_2021	intestinal epithelial cell differentiation (GO:0060575)	2/9	1.087008e-02	3.237560e-01	0	0	1.553621e+01	7.025071e+01	YAP1;PYY
GO_Biological_Process_2021	negative regulation of mRNA 3'-end processing (GO:0031441)	2/9	1.087008e-02	3.237560e-01	0	0	1.553621e+01	7.025071e+01	ZC3H14;RNF40
GO_Biological_Process_2021	nucleoside diphosphate catabolic process (GO:0009134)	2/9	1.087008e-02	3.237560e-01	0	0	1.553621e+01	7.025071e+01	ENTPD4;ENTPD5
GO_Biological_Process_2021	regulation of protein metabolic process (GO:0051246)	4/48	1.108247e-02	3.237560e-01	0	0	4.961509e+00	2.233865e+01	MTPN;GBA;KLF4;LDLR
GO_Biological_Process_2021	histone H4 acetylation (GO:0043967)	4/48	1.108247e-02	3.237560e-01	0	0	4.961509e+00	2.233865e+01	ING4;KANSL3;KAT8;DMAP1
GO_Biological_Process_2021	negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556)	4/48	1.108247e-02	3.237560e-01	0	0	4.961509e+00	2.233865e+01	ILRUN;RARA;SIRPA;LGALS9
GO_Biological_Process_2021	regulation of cellular protein metabolic process (GO:0032268)	4/49	1.189891e-02	3.367472e-01	0	0	4.851006e+00	2.149630e+01	MTPN;NR1H2;GBA;KLF4
GO_Biological_Process_2021	regulation of JNK cascade (GO:0046328)	6/105	1.228541e-02	3.367472e-01	0	0	3.316866e+00	1.459203e+01	SH3RF2;NCF1;TAOK2;SIRPA;GPS2;AIDA
GO_Biological_Process_2021	release of sequestered calcium ion into cytosol (GO:0051209)	3/27	1.256013e-02	3.367472e-01	0	0	6.810069e+00	2.980922e+01	ERO1A;LETM1;PTPRC
GO_Biological_Process_2021	cholesterol metabolic process (GO:0008203)	5/77	1.304328e-02	3.367472e-01	0	0	3.795197e+00	1.646919e+01	IDI1;INSIG2;FDX1;GBA;CYP51A1
GO_Biological_Process_2021	calcium import into the mitochondrion (GO:0036444)	2/10	1.342581e-02	3.367472e-01	0	0	1.359349e+01	5.859578e+01	AFG3L2;SLC25A23
GO_Biological_Process_2021	histone H2B ubiquitination (GO:0033523)	2/10	1.342581e-02	3.367472e-01	0	0	1.359349e+01	5.859578e+01	WAC;RNF40
GO_Biological_Process_2021	leptin-mediated signaling pathway (GO:0033210)	2/10	1.342581e-02	3.367472e-01	0	0	1.359349e+01	5.859578e+01	UGCG;STAT3
GO_Biological_Process_2021	negative regulation of interferon-beta production (GO:0032688)	2/10	1.342581e-02	3.367472e-01	0	0	1.359349e+01	5.859578e+01	SIRPA;RELB
GO_Biological_Process_2021	positive regulation of establishment of protein localization to telomere (GO:1904851)	2/10	1.342581e-02	3.367472e-01	0	0	1.359349e+01	5.859578e+01	CCT3;CCT6A
GO_Biological_Process_2021	positive regulation of RIG-I signaling pathway (GO:1900246)	2/10	1.342581e-02	3.367472e-01	0	0	1.359349e+01	5.859578e+01	DDX60;PUM1
GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	3/28	1.388155e-02	3.367472e-01	0	0	6.537333e+00	2.796145e+01	YAP1;STAT3;IL6R
GO_Biological_Process_2021	positive regulation of protein import into nucleus (GO:0042307)	3/28	1.388155e-02	3.367472e-01	0	0	6.537333e+00	2.796145e+01	TRIM28;FLNA;DMAP1
GO_Biological_Process_2021	glycolipid metabolic process (GO:0006664)	4/52	1.457606e-02	3.367472e-01	0	0	4.547122e+00	1.922694e+01	UGCG;CPTP;GBA;ESYT2
GO_Biological_Process_2021	negative regulation of protein-containing complex assembly (GO:0031333)	4/52	1.457606e-02	3.367472e-01	0	0	4.547122e+00	1.922694e+01	PPM1A;CPTP;GBA;AIDA
GO_Biological_Process_2021	lipid biosynthetic process (GO:0008610)	5/80	1.519273e-02	3.367472e-01	0	0	3.642831e+00	1.525231e+01	SREBF1;GPAT4;CYP51A1;NDUFAB1;MBOAT1
GO_Biological_Process_2021	positive regulation of dephosphorylation (GO:0035306)	3/29	1.527896e-02	3.367472e-01	0	0	6.285577e+00	2.628175e+01	ANKLE2;PPP1R7;GBA
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	7/143	1.567925e-02	3.367472e-01	0	0	2.819461e+00	1.171603e+01	SCARB2;LMBR1L;AP1G2;AP1S1;ARRB2;HSPG2;LDLR
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001267)	2/11	1.621422e-02	3.367472e-01	0	0	1.208249e+01	4.980240e+01	PIH1D1;LGALS9
GO_Biological_Process_2021	regulation of establishment of protein localization to telomere (GO:0070203)	2/11	1.621422e-02	3.367472e-01	0	0	1.208249e+01	4.980240e+01	CCT3;CCT6A
GO_Biological_Process_2021	chromatin-mediated maintenance of transcription (GO:0048096)	2/11	1.621422e-02	3.367472e-01	0	0	1.208249e+01	4.980240e+01	SERTAD1;ZMIZ1
GO_Biological_Process_2021	regulation of protein localization to Cajal body (GO:1904869)	2/11	1.621422e-02	3.367472e-01	0	0	1.208249e+01	4.980240e+01	CCT3;CCT6A
GO_Biological_Process_2021	intestinal lipid absorption (GO:0098856)	2/11	1.621422e-02	3.367472e-01	0	0	1.208249e+01	4.980240e+01	UGCG;LDLR
GO_Biological_Process_2021	mitochondrion morphogenesis (GO:0070584)	2/11	1.621422e-02	3.367472e-01	0	0	1.208249e+01	4.980240e+01	SLIRP;DNM1L
GO_Biological_Process_2021	negative regulation of natural killer cell mediated immunity (GO:0002716)	2/11	1.621422e-02	3.367472e-01	0	0	1.208249e+01	4.980240e+01	ARRB2;LGALS9
GO_Biological_Process_2021	negative regulation of response to cytokine stimulus (GO:0060761)	2/11	1.621422e-02	3.367472e-01	0	0	1.208249e+01	4.980240e+01	PTPRC;KLF4
GO_Biological_Process_2021	positive regulation of bone resorption (GO:0045780)	2/11	1.621422e-02	3.367472e-01	0	0	1.208249e+01	4.980240e+01	TNFRSF11A;DEF8
GO_Biological_Process_2021	positive regulation of DNA methylation-dependent heterochromatin assembly (GO:0090309)	2/11	1.621422e-02	3.367472e-01	0	0	1.208249e+01	4.980240e+01	TRIM28;TASOR
GO_Biological_Process_2021	positive regulation of interleukin-13 production (GO:0032736)	2/11	1.621422e-02	3.367472e-01	0	0	1.208249e+01	4.980240e+01	RARA;LGALS9
GO_Biological_Process_2021	positive regulation of posttranscriptional gene silencing (GO:0060148)	2/11	1.621422e-02	3.367472e-01	0	0	1.208249e+01	4.980240e+01	STAT3;PUM1
GO_Biological_Process_2021	positive regulation of protein localization to Cajal body (GO:1904871)	2/11	1.621422e-02	3.367472e-01	0	0	1.208249e+01	4.980240e+01	CCT3;CCT6A
GO_Biological_Process_2021	CENP-A containing chromatin organization (GO:0061641)	3/30	1.675283e-02	3.367472e-01	0	0	6.052469e+00	2.474968e+01	NASP;SMARCA5;RBBP7
GO_Biological_Process_2021	CENP-A containing nucleosome assembly (GO:0034080)	3/30	1.675283e-02	3.367472e-01	0	0	6.052469e+00	2.474968e+01	NASP;SMARCA5;RBBP7
GO_Biological_Process_2021	heterotypic cell-cell adhesion (GO:0034113)	3/30	1.675283e-02	3.367472e-01	0	0	6.052469e+00	2.474968e+01	DSP;CXADR;NINJ1
GO_Biological_Process_2021	positive regulation of protein import (GO:1904591)	3/30	1.675283e-02	3.367472e-01	0	0	6.052469e+00	2.474968e+01	TRIM28;FLNA;DMAP1
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	7/146	1.738126e-02	3.462032e-01	0	0	2.758184e+00	1.117716e+01	PSMA5;ANP32A;CELF1;YWHAB;THRAP3;PUM1;ZC3H14
GO_Biological_Process_2021	negative regulation of cytokine production (GO:0001818)	8/182	1.832401e-02	3.610270e-01	0	0	2.520706e+00	1.008167e+01	ILRUN;PTPRC;GBA;RARA;SIRPA;LGALS9;KLF4;APPL2
GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	6/115	1.850952e-02	3.610270e-01	0	0	3.011025e+00	1.201239e+01	MTPN;EGLN2;NR1H2;GBA;HUWE1;KLF4
GO_Biological_Process_2021	regulation of hemopoiesis (GO:1903706)	2/12	1.922608e-02	3.610270e-01	0	0	1.087368e+01	4.296723e+01	CREBBP;MYSM1
GO_Biological_Process_2021	mitochondrial electron transport, ubiquinol to cytochrome c (GO:0006122)	2/12	1.922608e-02	3.610270e-01	0	0	1.087368e+01	4.296723e+01	UQCRQ;UQCRH
GO_Biological_Process_2021	positive regulation of protein localization to chromosome, telomeric region (GO:1904816)	2/12	1.922608e-02	3.610270e-01	0	0	1.087368e+01	4.296723e+01	CCT3;CCT6A
GO_Biological_Process_2021	sphingolipid metabolic process (GO:0006665)	6/116	1.923147e-02	3.610270e-01	0	0	2.983499e+00	1.178842e+01	UGCG;PPP2R1A;CPTP;GBA;ESYT2;ELOVL7
GO_Biological_Process_2021	negative regulation of defense response (GO:0031348)	5/85	1.927894e-02	3.610270e-01	0	0	3.414281e+00	1.348211e+01	ILRUN;GBA;SIRPA;GPS2;KLF4
GO_Biological_Process_2021	chromatin remodeling at centromere (GO:0031055)	3/32	1.993125e-02	3.669694e-01	0	0	5.634483e+00	2.206163e+01	NASP;SMARCA5;RBBP7
GO_Biological_Process_2021	intra-Golgi vesicle-mediated transport (GO:0006891)	3/32	1.993125e-02	3.669694e-01	0	0	5.634483e+00	2.206163e+01	COPA;COPG1;COPE
GO_Biological_Process_2021	mitochondrial respiratory chain complex I assembly (GO:0032981)	4/58	2.100100e-02	3.755208e-01	0	0	4.040648e+00	1.560977e+01	NDUFB6;NDUFS5;NDUFA2;NDUFAB1
GO_Biological_Process_2021	NADH dehydrogenase complex assembly (GO:0010257)	4/58	2.100100e-02	3.755208e-01	0	0	4.040648e+00	1.560977e+01	NDUFB6;NDUFS5;NDUFA2;NDUFAB1
GO_Biological_Process_2021	regulation of cholesterol efflux (GO:0010874)	3/33	2.163620e-02	3.755208e-01	0	0	5.446389e+00	2.087812e+01	NR1H2;GPS2;LAMTOR1
GO_Biological_Process_2021	lytic vacuole organization (GO:0080171)	3/33	2.163620e-02	3.755208e-01	0	0	5.446389e+00	2.087812e+01	GNPTAB;GBA;LAMTOR1
GO_Biological_Process_2021	carboxylic acid biosynthetic process (GO:0046394)	2/13	2.245241e-02	3.755208e-01	0	0	9.884664e+00	3.752572e+01	UGP2;SLC35D1
GO_Biological_Process_2021	cell part morphogenesis (GO:0032990)	2/13	2.245241e-02	3.755208e-01	0	0	9.884664e+00	3.752572e+01	SLIRP;DNM1L
GO_Biological_Process_2021	regulation of interleukin-5 production (GO:0032674)	2/13	2.245241e-02	3.755208e-01	0	0	9.884664e+00	3.752572e+01	RARA;LGALS9
GO_Biological_Process_2021	chromatin organization involved in regulation of transcription (GO:0034401)	2/13	2.245241e-02	3.755208e-01	0	0	9.884664e+00	3.752572e+01	SERTAD1;ZMIZ1
GO_Biological_Process_2021	cytoplasmic sequestering of protein (GO:0051220)	2/13	2.245241e-02	3.755208e-01	0	0	9.884664e+00	3.752572e+01	YWHAB;FLNA
GO_Biological_Process_2021	regulation of retrograde protein transport, ER to cytosol (GO:1904152)	2/13	2.245241e-02	3.755208e-01	0	0	9.884664e+00	3.752572e+01	EDEM1;DERL2
GO_Biological_Process_2021	spliceosomal tri-snRNP complex assembly (GO:0000244)	2/13	2.245241e-02	3.755208e-01	0	0	9.884664e+00	3.752572e+01	CD2BP2;PRPF8
GO_Biological_Process_2021	positive regulation of heterochromatin assembly (GO:0031453)	2/13	2.245241e-02	3.755208e-01	0	0	9.884664e+00	3.752572e+01	TRIM28;TASOR
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	17/547	2.269908e-02	3.767704e-01	0	0	1.771289e+00	6.705092e+00	KHDRBS1;NR1H2;NONO;ZNF24;KLF4;COMMD7;ING4;BCLAF1;DAP;TFDP2;YWHAQ;TRIM28;SP3;RARA;KAT8;CIR1;DMAP1
