Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by hormone (GO:0001990)	3/16	2.030817e-04	5.795259e-03	0	0	3.179487e+01	2.703169e+02	ACE2;ENPEP;ACE
GO_Biological_Process_2021	reverse cholesterol transport (GO:0043691)	3/17	2.452734e-04	6.832616e-03	0	0	2.952232e+01	2.454231e+02	APOA1;APOC3;APOA4
GO_Biological_Process_2021	positive regulation of fatty acid metabolic process (GO:0045923)	3/18	2.927461e-04	7.784385e-03	0	0	2.755278e+01	2.241750e+02	MLXIPL;APOA1;APOA4
GO_Biological_Process_2021	high-density lipoprotein particle remodeling (GO:0034375)	3/18	2.927461e-04	7.784385e-03	0	0	2.755278e+01	2.241750e+02	APOA1;APOC3;APOA4
GO_Biological_Process_2021	epoxygenase P450 pathway (GO:0019373)	3/19	3.457681e-04	8.989970e-03	0	0	2.582943e+01	2.058539e+02	EPHX2;CYP2C18;CYP4F12
GO_Biological_Process_2021	long-chain fatty acid metabolic process (GO:0001676)	5/83	3.669997e-04	9.334559e-03	0	0	8.926959e+00	7.061358e+01	SCP2;EPHX2;GSTA1;CYP3A4;CYP4F12
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	4/49	4.590407e-04	1.098779e-02	0	0	1.231267e+01	9.463972e+01	IDH1;APOA1;APOA4;APOB
GO_Biological_Process_2021	regulation of lipoprotein lipase activity (GO:0051004)	3/21	4.694997e-04	1.098779e-02	0	0	2.295718e+01	1.759402e+02	APOA1;APOC3;APOA4
GO_Biological_Process_2021	innate immune response in mucosa (GO:0002227)	3/21	4.694997e-04	1.098779e-02	0	0	2.295718e+01	1.759402e+02	DEFA6;DEFA5;APOA4
GO_Biological_Process_2021	organic substance transport (GO:0071702)	6/136	5.107345e-04	1.098779e-02	0	0	6.455974e+00	4.893409e+01	RCN3;AMN;APOA1;APOA4;ZG16;ABCG2
GO_Biological_Process_2021	anion homeostasis (GO:0055081)	2/5	5.288231e-04	1.098779e-02	0	0	9.126437e+01	6.885766e+02	CYBRD1;GLS
GO_Biological_Process_2021	cellular response to erythropoietin (GO:0036018)	2/5	5.288231e-04	1.098779e-02	0	0	9.126437e+01	6.885766e+02	MT2A;MT1X
GO_Biological_Process_2021	regulation of intestinal lipid absorption (GO:1904729)	2/5	5.288231e-04	1.098779e-02	0	0	9.126437e+01	6.885766e+02	APOA1;APOA4
GO_Biological_Process_2021	regulation of microvillus assembly (GO:0032534)	2/5	5.288231e-04	1.098779e-02	0	0	9.126437e+01	6.885766e+02	ATP8B1;PODXL
GO_Biological_Process_2021	fructose catabolic process (GO:0006001)	2/5	5.288231e-04	1.098779e-02	0	0	9.126437e+01	6.885766e+02	GLYCTK;KHK
GO_Biological_Process_2021	fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate (GO:0061624)	2/5	5.288231e-04	1.098779e-02	0	0	9.126437e+01	6.885766e+02	GLYCTK;KHK
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	4/51	5.353027e-04	1.098779e-02	0	0	1.178753e+01	8.879168e+01	APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	triglyceride catabolic process (GO:0019433)	3/23	6.184829e-04	1.247629e-02	0	0	2.065938e+01	1.526364e+02	FABP2;FABP6;APOC3
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	6/143	6.655614e-04	1.297845e-02	0	0	6.123932e+00	4.479583e+01	RCN3;SLC6A19;AMN;ZG16;AQP1;ABCG2
GO_Biological_Process_2021	monocarboxylic acid metabolic process (GO:0032787)	6/143	6.655614e-04	1.297845e-02	0	0	6.123932e+00	4.479583e+01	GATM;SCP2;NAAA;CYP3A4;CYP2C18;CYP4F12
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	3/24	7.030457e-04	1.348465e-02	0	0	1.967460e+01	1.428394e+02	APOA1;APOC3;APOA4
GO_Biological_Process_2021	regulation of very-low-density lipoprotein particle remodeling (GO:0010901)	2/6	7.894090e-04	1.475743e-02	0	0	6.844483e+01	4.889853e+02	APOA1;APOC3
GO_Biological_Process_2021	positive regulation of lipid metabolic process (GO:0045834)	3/25	7.946311e-04	1.475743e-02	0	0	1.877936e+01	1.340401e+02	MLXIPL;APOA1;APOA4
GO_Biological_Process_2021	arachidonic acid metabolic process (GO:0019369)	4/57	8.177961e-04	1.495034e-02	0	0	1.044993e+01	7.428746e+01	CBR1;EPHX2;CYP2C18;CYP4F12
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	5/101	9.009115e-04	1.621641e-02	0	0	7.246552e+00	5.081357e+01	CBR1;MAF;BDH2;TST;GSTA1
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	5/105	1.072849e-03	1.785020e-02	0	0	6.955282e+00	4.755630e+01	ACE2;CBR1;IL10RB;APOA1;APOA4
GO_Biological_Process_2021	cellular nitrogen compound catabolic process (GO:0044270)	2/7	1.099845e-03	1.785020e-02	0	0	5.475310e+01	3.730102e+02	TST;CYP3A4
GO_Biological_Process_2021	chylomicron remnant clearance (GO:0034382)	2/7	1.099845e-03	1.785020e-02	0	0	5.475310e+01	3.730102e+02	APOC3;APOB
GO_Biological_Process_2021	glyceraldehyde-3-phosphate metabolic process (GO:0019682)	2/7	1.099845e-03	1.785020e-02	0	0	5.475310e+01	3.730102e+02	GLYCTK;KHK
GO_Biological_Process_2021	glycerol transport (GO:0015793)	2/7	1.099845e-03	1.785020e-02	0	0	5.475310e+01	3.730102e+02	AQP3;AQP1
GO_Biological_Process_2021	iron import into cell (GO:0033212)	2/7	1.099845e-03	1.785020e-02	0	0	5.475310e+01	3.730102e+02	CYBRD1;SLC39A14
GO_Biological_Process_2021	monoacylglycerol biosynthetic process (GO:0006640)	2/7	1.099845e-03	1.785020e-02	0	0	5.475310e+01	3.730102e+02	DGAT1;MOGAT2
GO_Biological_Process_2021	mucosal immune response (GO:0002385)	3/28	1.113731e-03	1.785020e-02	0	0	1.652333e+01	1.123593e+02	DEFA6;DEFA5;APOA4
GO_Biological_Process_2021	lipid catabolic process (GO:0016042)	3/29	1.235585e-03	1.927512e-02	0	0	1.588702e+01	1.063828e+02	APOA4;CYP3A4;CYP4F12
GO_Biological_Process_2021	transition metal ion homeostasis (GO:0055076)	3/29	1.235585e-03	1.927512e-02	0	0	1.588702e+01	1.063828e+02	BDH2;CYBRD1;SLC39A14
GO_Biological_Process_2021	estrogen metabolic process (GO:0008210)	3/30	1.365521e-03	2.032727e-02	0	0	1.529784e+01	1.009079e+02	HSD17B2;CYP3A4;HSD17B11
GO_Biological_Process_2021	regulation of vasoconstriction (GO:0019229)	3/30	1.365521e-03	2.032727e-02	0	0	1.529784e+01	1.009079e+02	ACE2;ACE;TRPM4
GO_Biological_Process_2021	regulation of anion transport (GO:0044070)	2/8	1.459394e-03	2.032727e-02	0	0	4.562529e+01	2.979210e+02	ATP8B1;PDZK1
GO_Biological_Process_2021	regulation of Cdc42 protein signal transduction (GO:0032489)	2/8	1.459394e-03	2.032727e-02	0	0	4.562529e+01	2.979210e+02	APOA1;APOC3
GO_Biological_Process_2021	regulation of intestinal cholesterol absorption (GO:0030300)	2/8	1.459394e-03	2.032727e-02	0	0	4.562529e+01	2.979210e+02	APOA1;APOA4
GO_Biological_Process_2021	regulation of microvillus organization (GO:0032530)	2/8	1.459394e-03	2.032727e-02	0	0	4.562529e+01	2.979210e+02	ATP8B1;PODXL
GO_Biological_Process_2021	positive regulation of lipoprotein lipase activity (GO:0051006)	2/8	1.459394e-03	2.032727e-02	0	0	4.562529e+01	2.979210e+02	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of triglyceride catabolic process (GO:0010898)	2/8	1.459394e-03	2.032727e-02	0	0	4.562529e+01	2.979210e+02	APOA1;APOA4
GO_Biological_Process_2021	vitamin K metabolic process (GO:0042373)	2/8	1.459394e-03	2.032727e-02	0	0	4.562529e+01	2.979210e+02	CBR1;CYP4F12
GO_Biological_Process_2021	renal water homeostasis (GO:0003091)	3/31	1.503736e-03	2.045780e-02	0	0	1.475074e+01	9.587693e+01	AQP3;CYP4F12;AQP1
GO_Biological_Process_2021	vitamin transport (GO:0051180)	3/31	1.503736e-03	2.045780e-02	0	0	1.475074e+01	9.587693e+01	AMN;APOA1;ABCG2
GO_Biological_Process_2021	response to metal ion (GO:0010038)	4/71	1.858194e-03	2.252344e-02	0	0	8.260516e+00	5.194336e+01	MT2A;MT1X;AQP3;KHK
GO_Biological_Process_2021	regulation of gap junction assembly (GO:1903596)	2/9	1.867328e-03	2.252344e-02	0	0	3.910542e+01	2.457090e+02	ACE2;ACE
GO_Biological_Process_2021	cellular response to nitric oxide (GO:0071732)	2/9	1.867328e-03	2.252344e-02	0	0	3.910542e+01	2.457090e+02	DPEP1;AQP1
GO_Biological_Process_2021	cellular response to reactive nitrogen species (GO:1902170)	2/9	1.867328e-03	2.252344e-02	0	0	3.910542e+01	2.457090e+02	DPEP1;AQP1
GO_Biological_Process_2021	nucleoside diphosphate catabolic process (GO:0009134)	2/9	1.867328e-03	2.252344e-02	0	0	3.910542e+01	2.457090e+02	ENTPD5;ENTPD8
GO_Biological_Process_2021	organic cyclic compound catabolic process (GO:1901361)	2/9	1.867328e-03	2.252344e-02	0	0	3.910542e+01	2.457090e+02	EPHX2;CYP3A4
GO_Biological_Process_2021	estrogen biosynthetic process (GO:0006703)	2/9	1.867328e-03	2.252344e-02	0	0	3.910542e+01	2.457090e+02	HSD17B2;HSD17B11
GO_Biological_Process_2021	positive regulation of cholesterol esterification (GO:0010873)	2/9	1.867328e-03	2.252344e-02	0	0	3.910542e+01	2.457090e+02	APOA1;APOA4
GO_Biological_Process_2021	lipoprotein metabolic process (GO:0042157)	2/9	1.867328e-03	2.252344e-02	0	0	3.910542e+01	2.457090e+02	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of triglyceride lipase activity (GO:0061365)	2/9	1.867328e-03	2.252344e-02	0	0	3.910542e+01	2.457090e+02	APOA1;APOA4
GO_Biological_Process_2021	very-low-density lipoprotein particle remodeling (GO:0034372)	2/9	1.867328e-03	2.252344e-02	0	0	3.910542e+01	2.457090e+02	APOA1;APOA4
GO_Biological_Process_2021	epithelium development (GO:0060429)	5/122	2.085249e-03	2.458227e-02	0	0	5.939569e+00	3.666417e+01	RCN3;CBR1;BDH2;TST;GSTA1
GO_Biological_Process_2021	acylglycerol catabolic process (GO:0046464)	3/35	2.143070e-03	2.458227e-02	0	0	1.290430e+01	7.930356e+01	FABP2;FABP6;APOC3
GO_Biological_Process_2021	regulation of blood circulation (GO:1903522)	3/35	2.143070e-03	2.458227e-02	0	0	1.290430e+01	7.930356e+01	ACE2;ACE;TPM1
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	3/35	2.143070e-03	2.458227e-02	0	0	1.290430e+01	7.930356e+01	MLXIPL;APOA1;APOA4
GO_Biological_Process_2021	positive regulation of lipid biosynthetic process (GO:0046889)	3/35	2.143070e-03	2.458227e-02	0	0	1.290430e+01	7.930356e+01	MLXIPL;APOA1;APOA4
GO_Biological_Process_2021	regulation of cholesterol esterification (GO:0010872)	2/12	3.374265e-03	3.562853e-02	0	0	2.736966e+01	1.557765e+02	APOA1;APOA4
GO_Biological_Process_2021	organic hydroxy compound catabolic process (GO:1901616)	2/12	3.374265e-03	3.562853e-02	0	0	2.736966e+01	1.557765e+02	CYP3A4;CYP4F12
GO_Biological_Process_2021	phospholipid homeostasis (GO:0055091)	2/12	3.374265e-03	3.562853e-02	0	0	2.736966e+01	1.557765e+02	RCN3;APOA1
GO_Biological_Process_2021	polyol transport (GO:0015791)	2/12	3.374265e-03	3.562853e-02	0	0	2.736966e+01	1.557765e+02	AQP3;AQP1
GO_Biological_Process_2021	fat-soluble vitamin catabolic process (GO:0042363)	2/12	3.374265e-03	3.562853e-02	0	0	2.736966e+01	1.557765e+02	CYP3A4;CYP4F12
GO_Biological_Process_2021	glomerular visceral epithelial cell differentiation (GO:0072112)	2/12	3.374265e-03	3.562853e-02	0	0	2.736966e+01	1.557765e+02	PODXL;PROM1
GO_Biological_Process_2021	homocysteine metabolic process (GO:0050667)	2/12	3.374265e-03	3.562853e-02	0	0	2.736966e+01	1.557765e+02	TST;DPEP1
GO_Biological_Process_2021	tricarboxylic acid metabolic process (GO:0072350)	2/12	3.374265e-03	3.562853e-02	0	0	2.736966e+01	1.557765e+02	IDH1;ACO2
GO_Biological_Process_2021	nucleobase-containing compound catabolic process (GO:0034655)	3/41	3.380142e-03	3.562853e-02	0	0	1.086349e+01	6.181147e+01	ENTPD5;HNRNPD;ENTPD8
GO_Biological_Process_2021	regulation of tube diameter (GO:0035296)	2/13	3.968605e-03	4.002817e-02	0	0	2.488025e+01	1.375714e+02	ACE2;ACE
GO_Biological_Process_2021	high-density lipoprotein particle assembly (GO:0034380)	2/13	3.968605e-03	4.002817e-02	0	0	2.488025e+01	1.375714e+02	APOA1;APOA4
GO_Biological_Process_2021	response to nitric oxide (GO:0071731)	2/13	3.968605e-03	4.002817e-02	0	0	2.488025e+01	1.375714e+02	DPEP1;AQP1
GO_Biological_Process_2021	positive regulation of steroid metabolic process (GO:0045940)	2/13	3.968605e-03	4.002817e-02	0	0	2.488025e+01	1.375714e+02	APOA1;APOA4
GO_Biological_Process_2021	vascular process in circulatory system (GO:0003018)	2/13	3.968605e-03	4.002817e-02	0	0	2.488025e+01	1.375714e+02	ACE2;ACE
GO_Biological_Process_2021	positive regulation of biosynthetic process (GO:0009891)	3/44	4.132694e-03	4.132694e-02	0	0	1.006707e+01	5.525641e+01	MLXIPL;APOA1;APOA4
GO_Biological_Process_2021	carbohydrate transport (GO:0008643)	2/14	4.607803e-03	4.455479e-02	0	0	2.280575e+01	1.226950e+02	AQP3;AQP1
GO_Biological_Process_2021	nucleoside phosphate catabolic process (GO:1901292)	2/14	4.607803e-03	4.455479e-02	0	0	2.280575e+01	1.226950e+02	ENTPD5;ENTPD8
GO_Biological_Process_2021	steroid catabolic process (GO:0006706)	2/14	4.607803e-03	4.455479e-02	0	0	2.280575e+01	1.226950e+02	CYP3A4;HSD17B11
GO_Biological_Process_2021	monoacylglycerol metabolic process (GO:0046462)	2/14	4.607803e-03	4.455479e-02	0	0	2.280575e+01	1.226950e+02	DGAT1;MOGAT2
GO_Biological_Process_2021	alpha-amino acid metabolic process (GO:1901605)	3/46	4.686486e-03	4.494417e-02	0	0	9.597868e+00	5.147406e+01	OAT;DPEP1;GLS
GO_Biological_Process_2021	aflatoxin metabolic process (GO:0046222)	2/15	5.291176e-03	4.874548e-02	0	0	2.105040e+01	1.103402e+02	DPEP1;CYP3A4
GO_Biological_Process_2021	nucleobase-containing small molecule catabolic process (GO:0034656)	2/15	5.291176e-03	4.874548e-02	0	0	2.105040e+01	1.103402e+02	ENTPD5;ENTPD8
GO_Biological_Process_2021	organic heteropentacyclic compound metabolic process (GO:1901376)	2/15	5.291176e-03	4.874548e-02	0	0	2.105040e+01	1.103402e+02	DPEP1;CYP3A4
GO_Biological_Process_2021	positive regulation of secretion (GO:0051047)	2/15	5.291176e-03	4.874548e-02	0	0	2.105040e+01	1.103402e+02	SCIN;AQP1
GO_Biological_Process_2021	mycotoxin metabolic process (GO:0043385)	2/15	5.291176e-03	4.874548e-02	0	0	2.105040e+01	1.103402e+02	DPEP1;CYP3A4
GO_Biological_Process_2021	nucleoside diphosphate metabolic process (GO:0009132)	2/16	6.018050e-03	5.416245e-02	0	0	1.954581e+01	9.993759e+01	ENTPD5;ENTPD8
GO_Biological_Process_2021	porphyrin-containing compound catabolic process (GO:0006787)	2/16	6.018050e-03	5.416245e-02	0	0	1.954581e+01	9.993759e+01	GSTA1;ABCG2
GO_Biological_Process_2021	heme catabolic process (GO:0042167)	2/16	6.018050e-03	5.416245e-02	0	0	1.954581e+01	9.993759e+01	GSTA1;ABCG2
GO_Biological_Process_2021	organic acid transport (GO:0015849)	4/100	6.367909e-03	5.687369e-02	0	0	5.756702e+00	2.910867e+01	SLC6A19;ATP8B1;SLC10A2;ABCG2
GO_Biological_Process_2021	protein homotetramerization (GO:0051289)	3/52	6.608026e-03	5.857114e-02	0	0	8.420068e+00	4.226428e+01	GLS;ALDH9A1;TRPM4
GO_Biological_Process_2021	amyloid-beta metabolic process (GO:0050435)	2/17	6.787756e-03	5.882722e-02	0	0	1.824184e+01	9.107484e+01	ACE;MME
GO_Biological_Process_2021	regulation of stem cell proliferation (GO:0072091)	2/17	6.787756e-03	5.882722e-02	0	0	1.824184e+01	9.107484e+01	ACE;HNRNPU
GO_Biological_Process_2021	positive regulation of heart rate (GO:0010460)	2/17	6.787756e-03	5.882722e-02	0	0	1.824184e+01	9.107484e+01	TPM1;TRPM4
GO_Biological_Process_2021	unsaturated fatty acid metabolic process (GO:0033559)	3/54	7.337966e-03	6.306081e-02	0	0	8.089052e+00	3.975521e+01	SCP2;GSTA1;CYP4F12
GO_Biological_Process_2021	cellular response to glucocorticoid stimulus (GO:0071385)	2/18	7.599636e-03	6.306081e-02	0	0	1.710086e+01	8.344631e+01	HNRNPU;AQP1
GO_Biological_Process_2021	fluid transport (GO:0042044)	2/18	7.599636e-03	6.306081e-02	0	0	1.710086e+01	8.344631e+01	AQP3;AQP1
GO_Biological_Process_2021	triglyceride biosynthetic process (GO:0019432)	2/18	7.599636e-03	6.306081e-02	0	0	1.710086e+01	8.344631e+01	DGAT1;MOGAT2
GO_Biological_Process_2021	water transport (GO:0006833)	2/18	7.599636e-03	6.306081e-02	0	0	1.710086e+01	8.344631e+01	AQP3;AQP1
GO_Biological_Process_2021	prostanoid metabolic process (GO:0006692)	2/18	7.599636e-03	6.306081e-02	0	0	1.710086e+01	8.344631e+01	GSTA1;CES2
GO_Biological_Process_2021	regulation of exosomal secretion (GO:1903541)	2/19	8.453035e-03	6.916120e-02	0	0	1.609412e+01	7.682092e+01	SMPD3;ATP9A
GO_Biological_Process_2021	positive regulation of triglyceride metabolic process (GO:0090208)	2/19	8.453035e-03	6.916120e-02	0	0	1.609412e+01	7.682092e+01	APOA1;APOA4
GO_Biological_Process_2021	monocarboxylic acid transport (GO:0015718)	3/57	8.519147e-03	6.921807e-02	0	0	7.638503e+00	3.640082e+01	ATP8B1;SLC10A2;ABCG2
GO_Biological_Process_2021	cellular iron ion homeostasis (GO:0006879)	3/58	8.936189e-03	7.210580e-02	0	0	7.499242e+00	3.537877e+01	CYBRD1;SLC39A14;ABCG2
GO_Biological_Process_2021	cation transport (GO:0006812)	5/174	9.326274e-03	7.473795e-02	0	0	4.101175e+00	1.917266e+01	KCNK5;SLC5A9;SLC5A12;AQP1;TRPM4
GO_Biological_Process_2021	iron ion homeostasis (GO:0055072)	3/61	1.025823e-02	7.914294e-02	0	0	7.110273e+00	3.256274e+01	BDH2;CYBRD1;ABCG2
GO_Biological_Process_2021	androgen metabolic process (GO:0008209)	2/21	1.028182e-02	7.914294e-02	0	0	1.439855e+01	6.590760e+01	CYP3A4;HSD17B11
GO_Biological_Process_2021	cellular response to inorganic substance (GO:0071241)	2/21	1.028182e-02	7.914294e-02	0	0	1.439855e+01	6.590760e+01	DPEP1;AQP1
GO_Biological_Process_2021	positive regulation of glycolytic process (GO:0045821)	2/21	1.028182e-02	7.914294e-02	0	0	1.439855e+01	6.590760e+01	MLXIPL;ENTPD5
