Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	205/742	3.612422e-12	1.781581e-09	0	0	1.835303e+00	4.835408e+01	TRIO;TFRC;ARL6IP1;SCX;AQP1;LGALS1;AKT2;AKT1;SOX4;UNC13B;DAPK1;DAPK2;PRAP1;NSMF;VDAC1;ATF4;GATA6;PIK3R1;KALRN;PRDX3;ABR;PRDX2;NCSTN;PRDX5;NUAK2;TP53BP2;ZBTB7A;CREBBP;JUN;PRELID1;CRADD;GADD45A;SIAH2;OSGIN1;CIDEB;CIDEC;PTK2;GADD45G;SETX;NET1;RNPS1;ANP32B;CALR;CITED2;CD3E;IER3IP1;SH3RF1;IKBKB;ING5;BABAM2;TCTN3;SMPD1;TRIM2;CTSH;CTSD;HTATIP2;RIPK3;PRMT2;TNFRSF12A;ANXA4;ANXA5;NME2;PAWR;ANO6;RHOB;VAV2;ANGPTL4;SGK1;PTMA;GSTP1;IFI6;EGFR;FGD4;BCLAF1;PERP;HS1BP3;LCMT1;EGLN3;NPM1;DAB2IP;NR1H4;GCG;HIPK3;VEGFA;FABP1;TJP1;SH3RF2;KRT18;STK17B;CTNNB1;TARDBP;HSPA1B;HSPA1A;MTCH2;RTKN;ZFAND6;PDCD5;CIB1;SLK;ARHGDIA;CFL1;PIM1;TMEM14A;TGM2;PCID2;OLFM4;FBXO11;DPEP1;RAF1;SQSTM1;PPIA;PPID;VCP;SHC1;HTRA2;PHB;PSEN1;HIGD1A;NDRG1;RTN4;HSP90B1;SCIN;UBB;DDRGK1;BAG1;UBC;ABL1;SUDS3;IP6K2;MCL1;TXNDC5;HSPA9;MOAP1;HSPA5;TNFRSF10B;DHCR24;NFKB1;DAB2;BMP2;GCLC;SON;TP53I3;CDK5;BCL3;BCL2L2;MAP3K11;ITGB1;GSK3B;RBM25;DDX3X;TRADD;FHL2;DDX42;HSPB1;PIDD1;CASP8;OPA1;CASP6;CASP3;MCF2L;CASP2;CTNNBL1;RBM5;HSP90AA1;ARHGEF12;LANCL1;SIGMAR1;ARHGEF16;ARHGEF18;RABGGTB;YWHAZ;DNM2;RASA1;CAT;TMEM219;BIRC6;ITGA6;TMBIM6;TNFRSF25;BIRC2;SRC;TAF9;THBS1;HSPD1;CLN3;BNIP2;PTK2B;BAK1;ZNF622;CFLAR;TBX3;SOD1;DNAJA1;CAPN13;PINK1;GOLPH3;UFM1;APC;NEURL1;BAX;PDCD2;NAA16;NOP53;BCAR1;TPT1
GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	49/110	4.802744e-11	2.171241e-08	0	0	3.798453e+00	9.024839e+01	ERO1A;GSK3B;CCDC47;ATP2A2;HERPUD1;SCAMP5;CREB3L3;CREB3L2;CASP4;UBXN6;PDIA3;RCN3;ERN2;TMEM259;TMX1;GORASP2;TMEM33;UFC1;ATF4;PPP1R15A;VCP;ATF6B;DERL1;PIK3R2;PIK3R1;SELENOK;RNF5;THBS1;USP19;HSP90B1;OS9;DDRGK1;AGR2;DNAJB9;BAK1;EIF2B5;BCAP31;JUN;HSPA5;DAB2IP;SYVN1;TNFRSF10B;TMCO1;UFM1;DNAJC10;BAX;ANKS4B;P4HB;RNF185
GO_Biological_Process_2021	RNA processing (GO:0006396)	67/179	2.087968e-10	8.713252e-08	0	0	2.834677e+00	6.318398e+01	TCERG1;AKAP8L;HNRNPU;HNRNPR;ADAR;TENT4A;TENT4B;RBM4;ALKBH5;PPP2R1A;KHSRP;MAGOH;DHX16;SNRPD3;PRKACA;RBM5;RBM6;DDX17;MBNL1;SNRPN;SCAF11;NCBP2;DDX54;DICER1;SRRM1;SFPQ;DDX39B;HNRNPUL1;HNRNPH1;PRPF3;SRSF2;FASTKD5;SRSF4;SRSF5;HNRNPH3;SNRPB;SRSF9;SF3B4;SF3B2;DHX8;DDX23;SRSF1;WBP4;NOL9;PRPF8;DEDD2;ATXN1;PABPN1;DROSHA;TENT2;SF3B1;SRSF11;HNRNPA0;IVNS1ABP;SF3A1;NONO;LSM5;LSM3;SETX;NUDT21;SON;HNRNPF;HNRNPA2B1;HNRNPD;RNPS1;HNRNPC;TARDBP
GO_Biological_Process_2021	nuclear export (GO:0051168)	40/84	2.364352e-10	9.161866e-08	0	0	4.292131e+00	9.513658e+01	WASHC4;SRSF1;CASC3;PKD1;U2AF1L4;NXF1;XPO1;ATXN1;XPO6;MAGOH;TPR;CHP1;DHX38;CCHCR1;HNRNPA1;RAE1;SRSF11;NUP214;CHTOP;NCBP2;STRADA;SMURF1;STRADB;NUP153;THOC2;THOC7;SRRM1;LSG1;DDX39B;NEMF;SARNP;SRSF2;SRSF3;SRSF4;RNPS1;SRSF5;CALR;SRSF6;RAN;SRSF9
GO_Biological_Process_2021	macroautophagy (GO:0016236)	50/120	5.560358e-10	2.010996e-07	0	0	3.376754e+00	7.195927e+01	PRKAG1;MAP1LC3A;RB1CC1;SNAP29;VPS39;UBXN6;GABARAPL1;CSNK2A2;VPS33B;VPS37C;VPS37B;DYNLL1;ATG13;DYNLL2;ATG12;VAMP8;HGS;CSNK2B;ULK3;CHMP4B;ATG4B;VDAC1;SQSTM1;STAM2;VPS25;VPS28;ARL8B;ILRUN;VCP;MTMR3;TSG101;TOMM40;STX17;SRC;VPS4B;VPS4A;GABARAP;CLN3;ATG101;MFN2;ATG5;VTA1;PINK1;SNX14;CHMP2B;NBR1;VPS41;CHMP2A;TOMM7;TOMM5
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	100/321	1.825942e-09	6.191085e-07	0	0	2.150412e+00	4.326881e+01	UBE2D3;PSMD8;PSMD7;MAEA;CDC26;PSMD1;TRIM25;SKP1;FBXW4;FBXW5;ANAPC7;DNAJB14;ARMC8;RNF126;CDC34;IFI27;KCTD10;TBL1XR1;PSME1;ANAPC4;ANAPC5;FAM8A1;ANAPC1;RNF121;VCP;ANAPC16;PSMD13;CUL3;CUL1;UBR3;UBR1;FBXO44;UBE2J1;HSP90B1;COP1;RNF216;UBB;PCBP2;TMEM129;UBC;PSMF1;HSPA5;UBE2B;SMURF1;SIAH2;FBXO38;ERLIN1;UBE2A;FBXO31;NSFL1C;NPLOC4;RNF103;DNAJC10;FBXL3;RNF185;RNF187;ZFAND2A;FAF2;ZFAND2B;HERPUD1;TRIM2;MAN1A1;SEC61B;DDB1;PSMA1;NEMF;PSMA2;PELI1;MAN1B1;BIRC2;DMAC2;DERL1;RNF5;PSMA7;USP19;ECPAS;ZNRF1;PSMB4;PSMB5;RMND5A;OS9;PSMB2;HECTD3;PSMB1;ZSWIM8;DNAJB9;BUB3;RFFL;UBQLN2;SGTA;HUWE1;SYVN1;FBXL18;WWP2;CUL4A;PSMC6;PSMC4;CTNNB1;STUB1;CUL4B
GO_Biological_Process_2021	protein transport (GO:0015031)	111/369	2.262117e-09	7.218814e-07	0	0	2.046570e+00	4.074099e+01	VPS29;TFRC;TMEM167A;PDCD6;GCC2;SCAMP5;SCAMP4;GOLGA4;ARFIP1;EIF2D;VPS35;TBC1D22A;ARRDC4;ATP6V1G1;ATP6V0E1;ARRDC1;ARRDC2;TANGO2;STX7;VPS33B;LMTK2;SCAMP1;SCAMP2;PREB;ZG16;ABCG1;COPB2;TBC1D9B;RAB5C;TMED10;SAR1A;SAR1B;MTTP;STXBP2;ARL1;VPS26A;VPS26B;HSP90B1;SNX1;KIF3B;MYO6;SNX9;APOB;RAB6A;SPTBN1;ATP6V0A1;CTSA;RABGAP1L;GRTP1;CHMP2B;CHMP2A;IFT27;RAB5A;MON1A;ARF1;CLTC;MIA2;SNX13;MIA3;RAB22A;CHMP1A;DENND10;TMED2;TLK1;CD36;ARL5A;TMED5;TMED4;YWHAH;TMED9;AMN;ZDHHC17;DNM2;RCN3;TBC1D1;ARL4A;CTTN;CANX;MYH9;ATP6V0C;VAMP2;ARF6;RAB7A;RAB1A;STX17;LRP1;STX16;UNC93B1;RAB1B;USO1;SNX33;NAPG;HDAC6;GGA2;ARFRP1;RAB20;RAB26;STX3;RILP;NPM1;CMTM6;AP3D1;ARCN1;RAB11B;GOLPH3;SGSM3;SGSM2;SNX15;RAB18;RAB17;VPS45
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	55/143	2.700259e-09	8.138281e-07	0	0	2.955677e+00	5.831526e+01	SCARB2;SLC44A4;SLC44A1;SLC23A1;MIA3;AQP1;SLC6A4;SCAMP5;SCAMP4;CHMP1A;DENND10;FLVCR1;SLC25A45;ARRDC4;CUBN;SLC38A1;SLC6A19;AMN;EDN1;ABCC2;ARRDC1;ARRDC2;VPS33B;ATP11B;SCAMP1;SCAMP2;RCN3;SLC7A6;SLC7A7;SLC7A9;MYH9;ZG16;VAMP2;ABCG2;RAB7A;SLC22A5;ABCB6;SLC3A1;SLC3A2;SLC1A5;SLC6A20;HSP90B1;SLC15A4;SLC38A2;RILP;TMEM30A;TMEM30B;SLC52A2;SLC52A3;CMTM6;SLC6A6;SLC6A8;TCN2;CHMP2B;CHMP2A
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	66/185	2.863641e-09	8.176447e-07	0	0	2.626227e+00	5.166096e+01	MCFD2;SERPINA1;GOLT1A;KDELR1;PDCD6;CTSZ;MIA2;MIA3;IER3IP1;ACTR1A;TFG;TMED2;TMED5;TMED4;RAB2A;COG8;TMED9;COG1;DYNLL1;DYNLL2;DYNC1LI1;TBC1D20;PREB;ERGIC3;SEC22B;ERGIC2;COPB2;DCTN5;RAB1A;SEC23A;TMED10;SAR1A;STX17;SAR1B;COPB1;CUL3;GOSR2;RAB1B;USO1;KLHL12;TEX261;LMAN1;LMAN2;WHAMM;YKT6;SPTBN1;BCAP31;TRAPPC3;SEC24B;TRAPPC1;TRAPPC4;GBF1;TRAPPC8;ARCN1;YIF1B;CNIH1;TMEM115;GOLGB1;CAPZA1;CAPZA2;SEC24D;ACTR10;SEC24C;CNIH4;COPE;BET1
GO_Biological_Process_2021	mitochondrial respiratory chain complex I assembly (GO:0032981)	30/58	3.472304e-09	8.958132e-07	0	0	5.049004e+00	9.834675e+01	NDUFA13;NDUFB8;NDUFB7;NDUFA11;NDUFB10;DMAC2;NDUFB11;NDUFB4;NDUFA10;NDUFB2;NDUFB1;FOXRED1;NDUFV2;NDUFA9;NDUFA6;NDUFA5;ACAD9;NDUFA2;NDUFC2;NDUFC1;BCS1L;OXA1L;NDUFAF8;NDUFS6;NDUFS5;NDUFAB1;NDUFS2;NDUFAF3;NDUFS1;TMEM126B
GO_Biological_Process_2021	NADH dehydrogenase complex assembly (GO:0010257)	30/58	3.472304e-09	8.958132e-07	0	0	5.049004e+00	9.834675e+01	NDUFA13;NDUFB8;NDUFB7;NDUFA11;NDUFB10;DMAC2;NDUFB11;NDUFB4;NDUFA10;NDUFB2;NDUFB1;FOXRED1;NDUFV2;NDUFA9;NDUFA6;NDUFA5;ACAD9;NDUFA2;NDUFC2;NDUFC1;BCS1L;OXA1L;NDUFAF8;NDUFS6;NDUFS5;NDUFAB1;NDUFS2;NDUFAF3;NDUFS1;TMEM126B
