Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Innate Immune System R-HSA-168249	13/1035	1.198224e-03	4.493339e-02	0	0	2.929204e+00	1.970451e+01	MUC17;HLA-C;AGPAT2;SERPINB6;PLAC8;LGALS3;MUC1;ANPEP;UBC;LCN2;MUC13;CTSD;CD55
Reactome_2022	Dissolution Of Fibrin Clot R-HSA-75205	2/13	1.683028e-03	5.457249e-02	0	0	3.889345e+01	2.484187e+02	SERPINB6;S100A10
Reactome_2022	O-linked Glycosylation R-HSA-5173105	4/107	1.696809e-03	5.457249e-02	0	0	8.450656e+00	5.390678e+01	MUC1;MUC17;MUC13;GCNT3
Reactome_2022	Cellular Response To Chemical Stress R-HSA-9711123	5/182	1.767109e-03	5.457249e-02	0	0	6.192090e+00	3.924801e+01	FABP1;ERO1A;HM13;UBC;P4HB
Reactome_2022	Metabolism Of Angiotensinogen To Angiotensins R-HSA-2022377	2/18	3.250708e-03	9.481233e-02	0	0	2.673253e+01	1.531475e+02	ANPEP;CTSD
Reactome_2022	RHO GTPases Activate ROCKs R-HSA-5627117	2/19	3.621946e-03	9.507610e-02	0	0	2.515876e+01	1.414109e+02	MYL6;RHOC
Reactome_2022	RHO GTPases Activate CIT R-HSA-5625900	2/19	3.621946e-03	9.507610e-02	0	0	2.515876e+01	1.414109e+02	MYL6;RHOC
Reactome_2022	Chaperone Mediated Autophagy R-HSA-9613829	2/20	4.011985e-03	9.574056e-02	0	0	2.375986e+01	1.311180e+02	UBC;PLIN3
Reactome_2022	Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572	2/20	4.011985e-03	9.574056e-02	0	0	2.375986e+01	1.311180e+02	MYL6;RHOC
Reactome_2022	Diseases Associated With O-glycosylation Of Proteins R-HSA-3906995	3/69	4.336510e-03	9.898556e-02	0	0	9.801877e+00	5.332893e+01	MUC1;MUC17;MUC13
Reactome_2022	C-type Lectin Receptors (CLRs) R-HSA-5621481	4/141	4.590699e-03	1.004215e-01	0	0	6.342504e+00	3.414629e+01	MUC1;MUC17;UBC;MUC13
Reactome_2022	Triglyceride Catabolism R-HSA-163560	2/23	5.293080e-03	1.111547e-01	0	0	2.036252e+01	1.067272e+02	FABP1;PLIN3
Reactome_2022	Sema4D In Semaphorin Signaling R-HSA-400685	2/24	5.756503e-03	1.162371e-01	0	0	1.943597e+01	1.002396e+02	MYL6;RHOC
Reactome_2022	Basigin Interactions R-HSA-210991	2/25	6.237823e-03	1.212910e-01	0	0	1.859000e+01	9.438371e+01	SLC3A2;SLC16A3
Reactome_2022	Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517	4/163	7.621949e-03	1.429116e-01	0	0	5.458843e+00	2.662127e+01	LDHA;UQCRQ;UQCR11;SLC16A3
Reactome_2022	Peptide Hormone Metabolism R-HSA-2980736	3/89	8.780728e-03	1.536627e-01	0	0	7.514788e+00	3.558399e+01	ERO1A;ANPEP;CTSD
Reactome_2022	ER-Phagosome Pathway R-HSA-1236974	3/89	8.780728e-03	1.536627e-01	0	0	7.514788e+00	3.558399e+01	SEC61G;UBC;HLA-C
Reactome_2022	Pyruvate Metabolism R-HSA-70268	2/31	9.491781e-03	1.557245e-01	0	0	1.473934e+01	6.864596e+01	LDHA;SLC16A3
Reactome_2022	Late Endosomal Microautophagy R-HSA-9615710	2/31	9.491781e-03	1.557245e-01	0	0	1.473934e+01	6.864596e+01	UBC;PLIN3
Reactome_2022	Oncogene Induced Senescence R-HSA-2559585	2/33	1.071174e-02	1.704141e-01	0	0	1.378703e+01	6.254367e+01	UBC;ID1
Reactome_2022	Detoxification Of Reactive Oxygen Species R-HSA-3299685	2/34	1.134633e-02	1.741128e-01	0	0	1.335551e+01	5.981747e+01	ERO1A;P4HB
Reactome_2022	Metabolism Of Carbohydrates R-HSA-71387	5/285	1.160752e-02	1.741128e-01	0	0	3.893849e+00	1.735139e+01	TPI1;UBC;PGK1;ENO1;PFKP
Reactome_2022	Triglyceride Metabolism R-HSA-8979227	2/37	1.334656e-02	1.898771e-01	0	0	1.220891e+01	5.269972e+01	FABP1;PLIN3
Reactome_2022	Antigen processing-Cross Presentation R-HSA-1236975	3/104	1.338181e-02	1.898771e-01	0	0	6.393887e+00	2.758233e+01	SEC61G;UBC;HLA-C
Reactome_2022	Immune System R-HSA-168256	16/1943	2.032399e-02	2.807919e-01	0	0	1.889525e+00	7.361500e+00	MUC17;CLSTN1;HLA-C;AGPAT2;SERPINB6;PLAC8;LGALS3;MUC1;SEC61G;ANPEP;UBC;LCN2;MUC13;P4HB;CTSD;CD55
Reactome_2022	Biosynthesis Of E-series 18(S)-resolvins R-HSA-9018896	1/5	2.352761e-02	3.033337e-01	0	0	5.292819e+01	1.984585e+02	HPGD
Reactome_2022	Regulation Of HMOX1 Expression And Activity R-HSA-9707587	1/5	2.352761e-02	3.033337e-01	0	0	5.292819e+01	1.984585e+02	HM13
Reactome_2022	Cell Surface Interactions At Vascular Wall R-HSA-202733	3/134	2.603772e-02	3.033337e-01	0	0	4.922171e+00	1.795711e+01	EPCAM;SLC3A2;SLC16A3
Reactome_2022	Pyruvate Metabolism And Citric Acid (TCA) Cycle R-HSA-71406	2/54	2.722474e-02	3.033337e-01	0	0	8.210505e+00	2.958761e+01	LDHA;SLC16A3
Reactome_2022	Proton-coupled Monocarboxylate Transport R-HSA-433692	1/6	2.816700e-02	3.033337e-01	0	0	4.234043e+01	1.511386e+02	SLC16A3
Reactome_2022	Biosynthesis Of EPA-derived SPMs R-HSA-9018679	1/6	2.816700e-02	3.033337e-01	0	0	4.234043e+01	1.511386e+02	HPGD
Reactome_2022	Synthesis Of Lipoxins (LX) R-HSA-2142700	1/6	2.816700e-02	3.033337e-01	0	0	4.234043e+01	1.511386e+02	HPGD
Reactome_2022	LDL Remodeling R-HSA-8964041	1/6	2.816700e-02	3.033337e-01	0	0	4.234043e+01	1.511386e+02	P4HB
Reactome_2022	Metal Sequestration By Antimicrobial Proteins R-HSA-6799990	1/6	2.816700e-02	3.033337e-01	0	0	4.234043e+01	1.511386e+02	LCN2
Reactome_2022	Metabolism Of Amino Acids And Derivatives R-HSA-71291	5/364	2.977324e-02	3.033337e-01	0	0	3.024760e+00	1.062945e+01	SLC6A8;SLC3A2;SERINC2;ASS1;DUOX2
Reactome_2022	Cytoprotection By HMOX1 R-HSA-9707564	2/57	3.008768e-02	3.033337e-01	0	0	7.761486e+00	2.719345e+01	FABP1;HM13
Reactome_2022	Diseases Of Metabolism R-HSA-5668914	4/247	3.019430e-02	3.033337e-01	0	0	3.556641e+00	1.244861e+01	MUC1;MUC17;UBC;MUC13
Reactome_2022	Diseases Of Glycosylation R-HSA-3781865	3/143	3.074555e-02	3.033337e-01	0	0	4.603649e+00	1.602995e+01	MUC1;MUC17;MUC13
Reactome_2022	Late SARS-CoV-2 Infection Events R-HSA-9772573	2/58	3.106754e-02	3.033337e-01	0	0	7.622504e+00	2.646222e+01	RPN2;UBC
Reactome_2022	Iron Uptake And Transport R-HSA-917937	2/59	3.205994e-02	3.033337e-01	0	0	7.488398e+00	2.576120e+01	UBC;LCN2
Reactome_2022	RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of Myeloid Cells R-HSA-8939246	1/7	3.278457e-02	3.033337e-01	0	0	3.528191e+01	1.205864e+02	LGALS3
Reactome_2022	FLT3 Signaling By CBL Mutants R-HSA-9706377	1/7	3.278457e-02	3.033337e-01	0	0	3.528191e+01	1.205864e+02	UBC
Reactome_2022	Modulation By Mtb Of Host Immune System R-HSA-9637628	1/7	3.278457e-02	3.033337e-01	0	0	3.528191e+01	1.205864e+02	UBC
Reactome_2022	Selective Autophagy R-HSA-9663891	2/61	3.408181e-02	3.033337e-01	0	0	7.233825e+00	2.444303e+01	UBC;PLIN3
Reactome_2022	RHO GTPases Activate PKNs R-HSA-5625740	2/62	3.511101e-02	3.033337e-01	0	0	7.112903e+00	2.382282e+01	MYL6;RHOC
Reactome_2022	Semaphorin Interactions R-HSA-373755	2/64	3.720525e-02	3.033337e-01	0	0	6.882761e+00	2.265327e+01	MYL6;RHOC
Reactome_2022	Hedgehog Ligand Biogenesis R-HSA-5358346	2/64	3.720525e-02	3.033337e-01	0	0	6.882761e+00	2.265327e+01	UBC;P4HB
Reactome_2022	InlA-mediated Entry Of Listeria Monocytogenes Into Host Cells R-HSA-8876493	1/8	3.738044e-02	3.033337e-01	0	0	3.024012e+01	9.938741e+01	UBC
Reactome_2022	Myoclonic Epilepsy Of Lafora R-HSA-3785653	1/8	3.738044e-02	3.033337e-01	0	0	3.024012e+01	9.938741e+01	UBC
Reactome_2022	PTK6 Regulates RTKs And Their Effectors AKT1 And DOK1 R-HSA-8849469	1/9	4.195470e-02	3.033337e-01	0	0	2.645878e+01	8.390514e+01	UBC
Reactome_2022	Prevention Of Phagosomal-Lysosomal Fusion R-HSA-9636383	1/9	4.195470e-02	3.033337e-01	0	0	2.645878e+01	8.390514e+01	UBC
Reactome_2022	RHO GTPases Activate Rhotekin And Rhophilins R-HSA-5666185	1/9	4.195470e-02	3.033337e-01	0	0	2.645878e+01	8.390514e+01	RHOC
Reactome_2022	Chylomicron Assembly R-HSA-8963888	1/9	4.195470e-02	3.033337e-01	0	0	2.645878e+01	8.390514e+01	P4HB
Reactome_2022	Regulation Of PTEN Localization R-HSA-8948747	1/9	4.195470e-02	3.033337e-01	0	0	2.645878e+01	8.390514e+01	UBC
Reactome_2022	Downregulation Of ERBB4 Signaling R-HSA-1253288	1/9	4.195470e-02	3.033337e-01	0	0	2.645878e+01	8.390514e+01	UBC
Reactome_2022	Serine Biosynthesis R-HSA-977347	1/9	4.195470e-02	3.033337e-01	0	0	2.645878e+01	8.390514e+01	SERINC2
Reactome_2022	Type I Hemidesmosome Assembly R-HSA-446107	1/9	4.195470e-02	3.033337e-01	0	0	2.645878e+01	8.390514e+01	CD151
Reactome_2022	Interleukin-23 Signaling R-HSA-9020933	1/9	4.195470e-02	3.033337e-01	0	0	2.645878e+01	8.390514e+01	P4HB
Reactome_2022	Lipophagy R-HSA-9613354	1/9	4.195470e-02	3.033337e-01	0	0	2.645878e+01	8.390514e+01	PLIN3
Reactome_2022	Plasma Lipoprotein Assembly, Remodeling, And Clearance R-HSA-174824	2/71	4.489752e-02	3.033337e-01	0	0	6.182328e+00	1.918607e+01	UBC;P4HB
Reactome_2022	RHOBTB3 ATPase Cycle R-HSA-9706019	1/10	4.650745e-02	3.033337e-01	0	0	2.351773e+01	7.215575e+01	PLIN3
Reactome_2022	Creatine Metabolism R-HSA-71288	1/10	4.650745e-02	3.033337e-01	0	0	2.351773e+01	7.215575e+01	SLC6A8
Reactome_2022	Tetrahydrobiopterin (BH4) Synthesis, Recycling, Salvage And Regulation R-HSA-1474151	1/10	4.650745e-02	3.033337e-01	0	0	2.351773e+01	7.215575e+01	GCHFR
Reactome_2022	Thyroxine Biosynthesis R-HSA-209968	1/10	4.650745e-02	3.033337e-01	0	0	2.351773e+01	7.215575e+01	DUOX2
Reactome_2022	HuR (ELAVL1) Binds And Stabilizes mRNA R-HSA-450520	1/10	4.650745e-02	3.033337e-01	0	0	2.351773e+01	7.215575e+01	GPRC5A
Reactome_2022	IRAK2 Mediated Activation Of TAK1 Complex R-HSA-937042	1/10	4.650745e-02	3.033337e-01	0	0	2.351773e+01	7.215575e+01	UBC
Reactome_2022	Urea Cycle R-HSA-70635	1/10	4.650745e-02	3.033337e-01	0	0	2.351773e+01	7.215575e+01	ASS1
Reactome_2022	Pexophagy R-HSA-9664873	1/11	5.103880e-02	3.033337e-01	0	0	2.116489e+01	6.296914e+01	UBC
Reactome_2022	Alpha-protein Kinase 1 Signaling Pathway R-HSA-9645460	1/11	5.103880e-02	3.033337e-01	0	0	2.116489e+01	6.296914e+01	UBC
Reactome_2022	CYP2E1 Reactions R-HSA-211999	1/11	5.103880e-02	3.033337e-01	0	0	2.116489e+01	6.296914e+01	CYP2S1
Reactome_2022	Regulation Of BACH1 Activity R-HSA-9708530	1/11	5.103880e-02	3.033337e-01	0	0	2.116489e+01	6.296914e+01	UBC
Reactome_2022	Endosomal/Vacuolar Pathway R-HSA-1236977	1/11	5.103880e-02	3.033337e-01	0	0	2.116489e+01	6.296914e+01	HLA-C
Reactome_2022	TICAM1,TRAF6-dependent Induction Of TAK1 Complex R-HSA-9014325	1/11	5.103880e-02	3.033337e-01	0	0	2.116489e+01	6.296914e+01	UBC
Reactome_2022	Scavenging Of Heme From Plasma R-HSA-2168880	1/12	5.554883e-02	3.033337e-01	0	0	1.923985e+01	5.561263e+01	APOL1
Reactome_2022	Erythropoietin Activates Phosphoinositide-3-kinase (PI3K) R-HSA-9027276	1/12	5.554883e-02	3.033337e-01	0	0	1.923985e+01	5.561263e+01	CLSTN1
Reactome_2022	TICAM1-dependent Activation Of IRF3/IRF7 R-HSA-9013973	1/12	5.554883e-02	3.033337e-01	0	0	1.923985e+01	5.561263e+01	UBC
Reactome_2022	Transport Of Nucleosides And Free Purine And Pyrimidine Bases Across Plasma Membrane R-HSA-83936	1/12	5.554883e-02	3.033337e-01	0	0	1.923985e+01	5.561263e+01	SLC25A5
Reactome_2022	Josephin Domain DUBs R-HSA-5689877	1/12	5.554883e-02	3.033337e-01	0	0	1.923985e+01	5.561263e+01	UBC
Reactome_2022	Miscellaneous Substrates R-HSA-211958	1/12	5.554883e-02	3.033337e-01	0	0	1.923985e+01	5.561263e+01	CYP2S1
Reactome_2022	Hemostasis R-HSA-109582	6/576	5.648998e-02	3.033337e-01	0	0	2.286813e+00	6.571595e+00	LGALS3BP;EPCAM;SLC3A2;SLC16A3;S100A10;SERPINB6
Reactome_2022	Metabolism Of Lipids R-HSA-556833	7/732	5.951949e-02	3.033337e-01	0	0	2.104389e+00	5.937430e+00	FABP1;HPGD;SMPD1;CLSTN1;ACSL5;PLIN3;AGPAT2
Reactome_2022	Advanced Glycosylation Endproduct Receptor Signaling R-HSA-879415	1/13	6.003766e-02	3.033337e-01	0	0	1.763564e+01	4.960523e+01	LGALS3
Reactome_2022	Downregulation Of ERBB2:ERBB3 Signaling R-HSA-1358803	1/13	6.003766e-02	3.033337e-01	0	0	1.763564e+01	4.960523e+01	UBC
Reactome_2022	Suppression Of Phagosomal Maturation R-HSA-9637687	1/13	6.003766e-02	3.033337e-01	0	0	1.763564e+01	4.960523e+01	UBC
Reactome_2022	Glycogen Synthesis R-HSA-3322077	1/13	6.003766e-02	3.033337e-01	0	0	1.763564e+01	4.960523e+01	UBC
Reactome_2022	p75NTR Recruits Signaling Complexes R-HSA-209543	1/13	6.003766e-02	3.033337e-01	0	0	1.763564e+01	4.960523e+01	UBC
Reactome_2022	NF-kB Is Activated And Signals Survival R-HSA-209560	1/13	6.003766e-02	3.033337e-01	0	0	1.763564e+01	4.960523e+01	UBC
Reactome_2022	Metabolism Of Proteins R-HSA-392499	14/1890	6.243052e-02	3.033337e-01	0	0	1.661047e+00	4.607247e+00	ERO1A;RPN2;MUC17;MUC1;DMBT1;SEC61G;ANPEP;UBC;MUC13;GCNT3;P4HB;APOL1;CTSD;CD55
Reactome_2022	Cell Junction Organization R-HSA-446728	2/86	6.311230e-02	3.033337e-01	0	0	5.074501e+00	1.402003e+01	CD151;CDH17
Reactome_2022	TP53 Regulates Transcription Of Additional Cell Death Genes With Uncertain Roles In P53-Dependent Apoptosis R-HSA-6803205	1/14	6.450538e-02	3.033337e-01	0	0	1.627823e+01	4.461874e+01	NDRG1
Reactome_2022	Tryptophan Catabolism R-HSA-71240	1/14	6.450538e-02	3.033337e-01	0	0	1.627823e+01	4.461874e+01	SLC3A2
Reactome_2022	Signaling By Interleukins R-HSA-449147	5/453	6.472258e-02	3.033337e-01	0	0	2.412822e+00	6.605451e+00	MUC1;CLSTN1;UBC;LCN2;P4HB
Reactome_2022	Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531	2/88	6.570290e-02	3.033337e-01	0	0	4.955989e+00	1.349324e+01	GPRC5A;UBC
Reactome_2022	Collagen Formation R-HSA-1474290	2/90	6.832871e-02	3.033337e-01	0	0	4.842864e+00	1.299546e+01	CD151;P4HB
Reactome_2022	Respiratory Electron Transport R-HSA-611105	2/90	6.832871e-02	3.033337e-01	0	0	4.842864e+00	1.299546e+01	UQCRQ;UQCR11
Reactome_2022	Constitutive Signaling By NOTCH1 HD Domain Mutants R-HSA-2691232	1/15	6.895208e-02	3.033337e-01	0	0	1.511474e+01	4.042201e+01	UBC
Reactome_2022	Regulation Of Innate Immune Responses To Cytosolic DNA R-HSA-3134975	1/15	6.895208e-02	3.033337e-01	0	0	1.511474e+01	4.042201e+01	UBC
Reactome_2022	EPHA-mediated Growth Cone Collapse R-HSA-3928663	1/15	6.895208e-02	3.033337e-01	0	0	1.511474e+01	4.042201e+01	MYL6
Reactome_2022	Synthesis Of Prostaglandins (PG) And Thromboxanes (TX) R-HSA-2162123	1/15	6.895208e-02	3.033337e-01	0	0	1.511474e+01	4.042201e+01	HPGD
Reactome_2022	Glycogen Storage Diseases R-HSA-3229121	1/15	6.895208e-02	3.033337e-01	0	0	1.511474e+01	4.042201e+01	UBC
Reactome_2022	IRAK2 Mediated Activation Of TAK1 Complex Upon TLR7/8 Or 9 Stimulation R-HSA-975163	1/15	6.895208e-02	3.033337e-01	0	0	1.511474e+01	4.042201e+01	UBC
Reactome_2022	InlB-mediated Entry Of Listeria Monocytogenes Into Host Cell R-HSA-8875360	1/15	6.895208e-02	3.033337e-01	0	0	1.511474e+01	4.042201e+01	UBC
Reactome_2022	Membrane Binding And Targetting Of GAG Proteins R-HSA-174490	1/15	6.895208e-02	3.033337e-01	0	0	1.511474e+01	4.042201e+01	UBC
Reactome_2022	Negative Regulation Of FLT3 R-HSA-9706369	1/15	6.895208e-02	3.033337e-01	0	0	1.511474e+01	4.042201e+01	UBC
Reactome_2022	Plasma Lipoprotein Assembly R-HSA-8963898	1/16	7.337787e-02	3.033337e-01	0	0	1.410638e+01	3.684775e+01	P4HB
Reactome_2022	Spry Regulation Of FGF Signaling R-HSA-1295596	1/16	7.337787e-02	3.033337e-01	0	0	1.410638e+01	3.684775e+01	UBC
Reactome_2022	TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791	1/16	7.337787e-02	3.033337e-01	0	0	1.410638e+01	3.684775e+01	UBC
Reactome_2022	TRAF6-mediated Induction Of TAK1 Complex Within TLR4 Complex R-HSA-937072	1/16	7.337787e-02	3.033337e-01	0	0	1.410638e+01	3.684775e+01	UBC
Reactome_2022	Heme Degradation R-HSA-189483	1/16	7.337787e-02	3.033337e-01	0	0	1.410638e+01	3.684775e+01	FABP1
Reactome_2022	Translesion Synthesis By REV1 R-HSA-110312	1/16	7.337787e-02	3.033337e-01	0	0	1.410638e+01	3.684775e+01	UBC
Reactome_2022	VLDLR Internalisation And Degradation R-HSA-8866427	1/16	7.337787e-02	3.033337e-01	0	0	1.410638e+01	3.684775e+01	UBC
Reactome_2022	p75NTR Signals Via NF-kB R-HSA-193639	1/16	7.337787e-02	3.033337e-01	0	0	1.410638e+01	3.684775e+01	UBC
Reactome_2022	MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264	1/16	7.337787e-02	3.033337e-01	0	0	1.410638e+01	3.684775e+01	UBC
Reactome_2022	NRIF Signals Cell Death From Nucleus R-HSA-205043	1/16	7.337787e-02	3.033337e-01	0	0	1.410638e+01	3.684775e+01	UBC
Reactome_2022	Keratinization R-HSA-6805567	3/208	7.670100e-02	3.093636e-01	0	0	3.133616e+00	8.046626e+00	KRT19;KRT8;PRSS8
Reactome_2022	Activation Of IRF3/IRF7 Mediated By TBK1/IKK Epsilon R-HSA-936964	1/17	7.778284e-02	3.093636e-01	0	0	1.322407e+01	3.377208e+01	UBC
Reactome_2022	Biosynthesis Of DHA-derived SPMs R-HSA-9018677	1/17	7.778284e-02	3.093636e-01	0	0	1.322407e+01	3.377208e+01	HPGD
Reactome_2022	Translesion Synthesis By POLI R-HSA-5656121	1/17	7.778284e-02	3.093636e-01	0	0	1.322407e+01	3.377208e+01	UBC
Reactome_2022	Translesion Synthesis By POLK R-HSA-5655862	1/17	7.778284e-02	3.093636e-01	0	0	1.322407e+01	3.377208e+01	UBC
Reactome_2022	Assembly Of HIV Virion R-HSA-175474	1/18	8.216709e-02	3.133009e-01	0	0	1.244556e+01	3.110145e+01	UBC
Reactome_2022	Regulation Of NF-kappa B Signaling R-HSA-9758274	1/18	8.216709e-02	3.133009e-01	0	0	1.244556e+01	3.110145e+01	UBC
Reactome_2022	Constitutive Signaling By Ligand-Responsive EGFR Cancer Variants R-HSA-1236382	1/18	8.216709e-02	3.133009e-01	0	0	1.244556e+01	3.110145e+01	UBC
Reactome_2022	Regulation Of Signaling By CBL R-HSA-912631	1/18	8.216709e-02	3.133009e-01	0	0	1.244556e+01	3.110145e+01	CLSTN1
Reactome_2022	Metabolism Of Amine-Derived Hormones R-HSA-209776	1/18	8.216709e-02	3.133009e-01	0	0	1.244556e+01	3.110145e+01	DUOX2
Reactome_2022	Biological Oxidations R-HSA-211859	3/218	8.549362e-02	3.133009e-01	0	0	2.986350e+00	7.344370e+00	UGDH;CYP2S1;MGST3
Reactome_2022	Aflatoxin Activation And Detoxification R-HSA-5423646	1/19	8.653071e-02	3.133009e-01	0	0	1.175355e+01	2.876393e+01	MGST3
Reactome_2022	Biosynthesis Of Specialized Proresolving Mediators (SPMs) R-HSA-9018678	1/19	8.653071e-02	3.133009e-01	0	0	1.175355e+01	2.876393e+01	HPGD
Reactome_2022	Regulation Of TP53 Activity Thru Methylation R-HSA-6804760	1/19	8.653071e-02	3.133009e-01	0	0	1.175355e+01	2.876393e+01	UBC
Reactome_2022	TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927	1/19	8.653071e-02	3.133009e-01	0	0	1.175355e+01	2.876393e+01	UBC
Reactome_2022	Translesion Synthesis By POLH R-HSA-110320	1/19	8.653071e-02	3.133009e-01	0	0	1.175355e+01	2.876393e+01	UBC
Reactome_2022	Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384	1/19	8.653071e-02	3.133009e-01	0	0	1.175355e+01	2.876393e+01	UBC
Reactome_2022	Metabolism Of Cofactors R-HSA-8978934	1/19	8.653071e-02	3.133009e-01	0	0	1.175355e+01	2.876393e+01	GCHFR
Reactome_2022	Post-translational Protein Phosphorylation R-HSA-8957275	2/106	9.049900e-02	3.224397e-01	0	0	4.094500e+00	9.836693e+00	P4HB;APOL1
Reactome_2022	Regulation Of FZD By Ubiquitination R-HSA-4641263	1/20	9.087381e-02	3.224397e-01	0	0	1.113438e+01	2.670340e+01	UBC
Reactome_2022	Phase II - Conjugation Of Compounds R-HSA-156580	2/107	9.194778e-02	3.224397e-01	0	0	4.055300e+00	9.678112e+00	UGDH;MGST3
Reactome_2022	Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807	2/107	9.194778e-02	3.224397e-01	0	0	4.055300e+00	9.678112e+00	MUC1;LCN2
Reactome_2022	SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339	2/108	9.340339e-02	3.224397e-01	0	0	4.016839e+00	9.523233e+00	RPN2;SEC61G
Reactome_2022	Signaling By B Cell Receptor (BCR) R-HSA-983705	2/109	9.486573e-02	3.224397e-01	0	0	3.979098e+00	9.371940e+00	CLSTN1;UBC
Reactome_2022	RHO GTPases Activate PAKs R-HSA-5627123	1/21	9.519647e-02	3.224397e-01	0	0	1.057713e+01	2.487542e+01	MYL6
Reactome_2022	ER Quality Control Compartment (ERQC) R-HSA-901032	1/21	9.519647e-02	3.224397e-01	0	0	1.057713e+01	2.487542e+01	UBC
Reactome_2022	NOTCH2 Activation And Transmission Of Signal To Nucleus R-HSA-2979096	1/21	9.519647e-02	3.224397e-01	0	0	1.057713e+01	2.487542e+01	UBC
Reactome_2022	Negative Regulation Of MET Activity R-HSA-6807004	1/21	9.519647e-02	3.224397e-01	0	0	1.057713e+01	2.487542e+01	UBC
Reactome_2022	Respiratory Electron Transport, ATP Synthesis By Chemiosmotic Coupling, Heat Production By Uncoupling Proteins R-HSA-163200	2/112	9.929223e-02	3.306131e-01	0	0	3.869990e+00	8.938470e+00	UQCRQ;UQCR11
Reactome_2022	PINK1-PRKN Mediated Mitophagy R-HSA-5205685	1/22	9.949880e-02	3.306131e-01	0	0	1.007295e+01	2.324443e+01	UBC
Reactome_2022	Insertion Of Tail-Anchored Proteins Into Endoplasmic Reticulum Membrane R-HSA-9609523	1/22	9.949880e-02	3.306131e-01	0	0	1.007295e+01	2.324443e+01	SEC61G
Reactome_2022	Macroautophagy R-HSA-1632852	2/114	1.022752e-01	3.377011e-01	0	0	3.800499e+00	8.665474e+00	UBC;PLIN3
Reactome_2022	IKK Complex Recruitment Mediated By RIP1 R-HSA-937041	1/23	1.037809e-01	3.396556e-01	0	0	9.614603e+00	2.178163e+01	UBC
