Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	3/25	1.537580e-04	6.457837e-03	0	0	3.349158e+01	2.940605e+02	APOA1;APOC3;APOA4
GO_Biological_Process_2021	regulation of intestinal lipid absorption (GO:1904729)	2/5	1.728773e-04	6.915094e-03	0	0	1.618943e+02	1.402479e+03	APOA1;APOA4
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	4/71	2.270730e-04	8.446623e-03	0	0	1.481269e+01	1.242820e+02	APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	4/72	2.396658e-04	8.446623e-03	0	0	1.459412e+01	1.216604e+02	APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	3/29	2.413321e-04	8.446623e-03	0	0	2.833333e+01	2.359979e+02	APOA1;APOC3;APOA4
GO_Biological_Process_2021	regulation of very-low-density lipoprotein particle remodeling (GO:0010901)	2/6	2.586086e-04	8.689250e-03	0	0	1.214146e+02	1.002909e+03	APOA1;APOC3
GO_Biological_Process_2021	triglyceride homeostasis (GO:0070328)	3/31	2.950841e-04	9.180393e-03	0	0	2.630688e+01	2.138289e+02	APOA1;APOC3;APOA4
GO_Biological_Process_2021	vitamin transport (GO:0051180)	3/31	2.950841e-04	9.180393e-03	0	0	2.630688e+01	2.138289e+02	AMN;SLC23A1;APOA1
GO_Biological_Process_2021	chylomicron remnant clearance (GO:0034382)	2/7	3.610645e-04	1.045842e-02	0	0	9.712683e+01	7.698713e+02	APOC3;APOB
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by renin-angiotensin (GO:0003081)	2/7	3.610645e-04	1.045842e-02	0	0	9.712683e+01	7.698713e+02	ENPEP;ACE
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	4/83	4.133615e-04	1.120248e-02	0	0	1.255506e+01	9.781886e+01	ENPEP;ACE;DPEP1;NAALADL1
GO_Biological_Process_2021	acylglycerol catabolic process (GO:0046464)	3/35	4.244898e-04	1.120248e-02	0	0	2.301389e+01	1.786942e+02	FABP2;FABP6;APOC3
GO_Biological_Process_2021	regulation of Cdc42 protein signal transduction (GO:0032489)	2/8	4.801063e-04	1.120248e-02	0	0	8.093496e+01	6.184647e+02	APOA1;APOC3
GO_Biological_Process_2021	regulation of intestinal cholesterol absorption (GO:0030300)	2/8	4.801063e-04	1.120248e-02	0	0	8.093496e+01	6.184647e+02	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of lipoprotein lipase activity (GO:0051006)	2/8	4.801063e-04	1.120248e-02	0	0	8.093496e+01	6.184647e+02	APOA1;APOA4
GO_Biological_Process_2021	short-chain fatty acid catabolic process (GO:0019626)	2/8	4.801063e-04	1.120248e-02	0	0	8.093496e+01	6.184647e+02	ACADS;PCK2
GO_Biological_Process_2021	positive regulation of triglyceride catabolic process (GO:0010898)	2/8	4.801063e-04	1.120248e-02	0	0	8.093496e+01	6.184647e+02	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of cholesterol esterification (GO:0010873)	2/9	6.155963e-04	1.292752e-02	0	0	6.936934e+01	5.128419e+02	APOA1;APOA4
GO_Biological_Process_2021	lipoprotein metabolic process (GO:0042157)	2/9	6.155963e-04	1.292752e-02	0	0	6.936934e+01	5.128419e+02	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of triglyceride lipase activity (GO:0061365)	2/9	6.155963e-04	1.292752e-02	0	0	6.936934e+01	5.128419e+02	APOA1;APOA4
GO_Biological_Process_2021	very-low-density lipoprotein particle remodeling (GO:0034372)	2/9	6.155963e-04	1.292752e-02	0	0	6.936934e+01	5.128419e+02	APOA1;APOA4
GO_Biological_Process_2021	angiotensin maturation (GO:0002003)	2/12	1.119390e-03	2.186707e-02	0	0	4.855122e+01	3.299041e+02	ENPEP;ACE
GO_Biological_Process_2021	regulation of angiotensin levels in blood (GO:0002002)	2/12	1.119390e-03	2.186707e-02	0	0	4.855122e+01	3.299041e+02	ENPEP;ACE
GO_Biological_Process_2021	regulation of cholesterol esterification (GO:0010872)	2/12	1.119390e-03	2.186707e-02	0	0	4.855122e+01	3.299041e+02	APOA1;APOA4
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	3/49	1.145418e-03	2.186707e-02	0	0	1.599839e+01	1.083409e+02	APOA1;APOA4;APOB
GO_Biological_Process_2021	positive regulation of fatty acid biosynthetic process (GO:0045723)	2/13	1.319312e-03	2.357919e-02	0	0	4.413525e+01	2.926452e+02	APOA1;APOA4
GO_Biological_Process_2021	high-density lipoprotein particle assembly (GO:0034380)	2/13	1.319312e-03	2.357919e-02	0	0	4.413525e+01	2.926452e+02	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of steroid metabolic process (GO:0045940)	2/13	1.319312e-03	2.357919e-02	0	0	4.413525e+01	2.926452e+02	APOA1;APOA4
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	3/52	1.361569e-03	2.382747e-02	0	0	1.501663e+01	9.909649e+01	HADHB;ACOX1;ACADS
GO_Biological_Process_2021	aflatoxin metabolic process (GO:0046222)	2/15	1.766337e-03	2.853314e-02	0	0	3.734146e+01	2.367018e+02	MGST1;DPEP1
GO_Biological_Process_2021	organic heteropentacyclic compound metabolic process (GO:1901376)	2/15	1.766337e-03	2.853314e-02	0	0	3.734146e+01	2.367018e+02	MGST1;DPEP1
GO_Biological_Process_2021	mycotoxin metabolic process (GO:0043385)	2/15	1.766337e-03	2.853314e-02	0	0	3.734146e+01	2.367018e+02	MGST1;DPEP1
GO_Biological_Process_2021	myoblast differentiation (GO:0045445)	2/15	1.766337e-03	2.853314e-02	0	0	3.734146e+01	2.367018e+02	DDX5;MBNL1
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	3/59	1.961025e-03	3.050484e-02	0	0	1.313492e+01	8.188688e+01	APOA1;APOC3;APOA4
GO_Biological_Process_2021	fatty acid oxidation (GO:0019395)	3/59	1.961025e-03	3.050484e-02	0	0	1.313492e+01	8.188688e+01	HADHB;ACOX1;ACADS
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by hormone (GO:0001990)	2/16	2.013176e-03	3.074669e-02	0	0	3.467247e+01	2.152482e+02	ENPEP;ACE
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	5/214	2.083031e-03	3.124546e-02	0	0	5.967840e+00	3.684503e+01	REG3A;APOA1;APOC3;APOA4;GAS6
GO_Biological_Process_2021	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	4/134	2.456931e-03	3.349951e-02	0	0	7.610000e+00	4.572729e+01	ACE;TNFRSF14;GAS6;FGFR3
GO_Biological_Process_2021	antimicrobial humoral immune response mediated by antimicrobial peptide (GO:0061844)	3/64	2.475705e-03	3.349951e-02	0	0	1.205525e+01	7.234634e+01	REG3A;DEFA6;DEFA5
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	3/64	2.475705e-03	3.349951e-02	0	0	1.205525e+01	7.234634e+01	ACOX1;APOA1;APOA4
GO_Biological_Process_2021	negative regulation of tumor necrosis factor-mediated signaling pathway (GO:0010804)	2/18	2.552851e-03	3.349951e-02	0	0	3.033537e+01	1.811186e+02	APOA1;GAS6
GO_Biological_Process_2021	cellular response to zinc ion (GO:0071294)	2/18	2.552851e-03	3.349951e-02	0	0	3.033537e+01	1.811186e+02	MT2A;MT1G
GO_Biological_Process_2021	positive regulation of fatty acid metabolic process (GO:0045923)	2/18	2.552851e-03	3.349951e-02	0	0	3.033537e+01	1.811186e+02	APOA1;APOA4
GO_Biological_Process_2021	triglyceride biosynthetic process (GO:0019432)	2/18	2.552851e-03	3.349951e-02	0	0	3.033537e+01	1.811186e+02	DGAT1;PCK2
GO_Biological_Process_2021	prostanoid metabolic process (GO:0006692)	2/18	2.552851e-03	3.349951e-02	0	0	3.033537e+01	1.811186e+02	ACOX1;PTGR1
GO_Biological_Process_2021	organic substance transport (GO:0071702)	4/136	2.592224e-03	3.349951e-02	0	0	7.493939e+00	4.462820e+01	AMN;SLC23A1;APOA1;APOA4
GO_Biological_Process_2021	cellular response to copper ion (GO:0071280)	2/19	2.845427e-03	3.567401e-02	0	0	2.854950e+01	1.673584e+02	MT2A;MT1G
GO_Biological_Process_2021	positive regulation of triglyceride metabolic process (GO:0090208)	2/19	2.845427e-03	3.567401e-02	0	0	2.854950e+01	1.673584e+02	APOA1;APOA4
GO_Biological_Process_2021	defense response to Gram-positive bacterium (GO:0050830)	3/70	3.194479e-03	3.833375e-02	0	0	1.097236e+01	6.305082e+01	DEFA6;DEFA5;TNFRSF14
GO_Biological_Process_2021	fatty acid catabolic process (GO:0009062)	3/70	3.194479e-03	3.833375e-02	0	0	1.097236e+01	6.305082e+01	HADHB;ACOX1;ACADS
GO_Biological_Process_2021	sterol metabolic process (GO:0016125)	3/70	3.194479e-03	3.833375e-02	0	0	1.097236e+01	6.305082e+01	APOA1;APOA4;APOB
GO_Biological_Process_2021	sterol transport (GO:0015918)	2/21	3.475412e-03	4.111755e-02	0	0	2.554172e+01	1.446183e+02	APOA1;APOB
GO_Biological_Process_2021	defense response to Gram-negative bacterium (GO:0050829)	3/73	3.596992e-03	4.196491e-02	0	0	1.050053e+01	5.909338e+01	DEFA6;DEFA5;TNFRSF14
GO_Biological_Process_2021	positive regulation of lipid catabolic process (GO:0050996)	2/22	3.812566e-03	4.387062e-02	0	0	2.426341e+01	1.351339e+02	APOA1;APOA4
GO_Biological_Process_2021	response to copper ion (GO:0046688)	2/23	4.164325e-03	4.619936e-02	0	0	2.310685e+01	1.266533e+02	MT2A;MT1G
GO_Biological_Process_2021	positive regulation of protein autophosphorylation (GO:0031954)	2/23	4.164325e-03	4.619936e-02	0	0	2.310685e+01	1.266533e+02	ACE;CALM2
GO_Biological_Process_2021	cholesterol metabolic process (GO:0008203)	3/77	4.179942e-03	4.619936e-02	0	0	9.930931e+00	5.439626e+01	APOA1;APOA4;APOB
GO_Biological_Process_2021	regulation of cytokine production involved in immune response (GO:0002718)	2/24	4.530563e-03	4.879068e-02	0	0	2.205543e+01	1.190312e+02	APOA1;TNFRSF14
GO_Biological_Process_2021	leukotriene metabolic process (GO:0006691)	2/24	4.530563e-03	4.879068e-02	0	0	2.205543e+01	1.190312e+02	DPEP1;PTGR1
GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	3/80	4.652678e-03	4.947152e-02	0	0	9.542569e+00	5.124657e+01	APOA1;APOC3;APOA4
GO_Biological_Process_2021	regulation of cholesterol transport (GO:0032374)	2/25	4.911156e-03	4.970327e-02	0	0	2.109544e+01	1.121485e+02	APOA1;APOA4
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	2/25	4.911156e-03	4.970327e-02	0	0	2.109544e+01	1.121485e+02	GAS6;PCK2
GO_Biological_Process_2021	fat-soluble vitamin metabolic process (GO:0006775)	2/25	4.911156e-03	4.970327e-02	0	0	2.109544e+01	1.121485e+02	CBR1;RBP2
GO_Biological_Process_2021	positive regulation of lipid metabolic process (GO:0045834)	2/25	4.911156e-03	4.970327e-02	0	0	2.109544e+01	1.121485e+02	APOA1;APOA4
GO_Biological_Process_2021	cellular response to drug (GO:0035690)	2/26	5.305981e-03	5.243557e-02	0	0	2.021545e+01	1.059071e+02	DPEP1;GAS6
GO_Biological_Process_2021	mononuclear cell differentiation (GO:1903131)	2/26	5.305981e-03	5.243557e-02	0	0	2.021545e+01	1.059071e+02	MT1G;GAS6
GO_Biological_Process_2021	cellular response to cadmium ion (GO:0071276)	2/27	5.714912e-03	5.582007e-02	0	0	1.940585e+01	1.002250e+02	MT2A;MT1G
GO_Biological_Process_2021	cellular zinc ion homeostasis (GO:0006882)	2/28	6.137828e-03	5.926179e-02	0	0	1.865854e+01	9.503323e+01	MT2A;MT1G
GO_Biological_Process_2021	response to cadmium ion (GO:0046686)	2/29	6.574607e-03	6.136300e-02	0	0	1.796658e+01	9.027379e+01	MT2A;MT1G
GO_Biological_Process_2021	response to zinc ion (GO:0010043)	2/29	6.574607e-03	6.136300e-02	0	0	1.796658e+01	9.027379e+01	MT2A;MT1G
GO_Biological_Process_2021	hydrogen peroxide metabolic process (GO:0042743)	2/29	6.574607e-03	6.136300e-02	0	0	1.796658e+01	9.027379e+01	ACOX1;APOA4
GO_Biological_Process_2021	RNA processing (GO:0006396)	4/179	6.865434e-03	6.315697e-02	0	0	5.640286e+00	2.809571e+01	MBNL1;HNRNPA2B1;SRSF5;HNRNPH3
GO_Biological_Process_2021	negative regulation of interleukin-1 production (GO:0032692)	2/30	7.025128e-03	6.315697e-02	0	0	1.732404e+01	8.589713e+01	APOA1;GAS6
GO_Biological_Process_2021	zinc ion homeostasis (GO:0055069)	2/30	7.025128e-03	6.315697e-02	0	0	1.732404e+01	8.589713e+01	MT2A;MT1G
GO_Biological_Process_2021	regulation of heart contraction (GO:0008016)	3/93	7.067565e-03	6.315697e-02	0	0	8.158848e+00	4.040457e+01	TPM1;ATP1A1;CALM2
GO_Biological_Process_2021	prostaglandin metabolic process (GO:0006693)	2/31	7.489271e-03	6.556899e-02	0	0	1.672582e+01	8.186091e+01	ACOX1;PTGR1
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	3/95	7.493598e-03	6.556899e-02	0	0	7.980676e+00	3.905509e+01	DDX5;HNRNPA2B1;SRSF5
GO_Biological_Process_2021	cellular response to glucose stimulus (GO:0071333)	2/32	7.966916e-03	6.899185e-02	0	0	1.616748e+01	7.812866e+01	GAS6;PCK2
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	3/101	8.861623e-03	7.595677e-02	0	0	7.489796e+00	3.539697e+01	CBR1;HNRNPH3;PCK2
GO_Biological_Process_2021	secondary alcohol biosynthetic process (GO:1902653)	2/34	8.962237e-03	7.604322e-02	0	0	1.515549e+01	7.145411e+01	APOA1;APOA4
GO_Biological_Process_2021	regulation of blood circulation (GO:1903522)	2/35	9.479678e-03	7.731000e-02	0	0	1.469549e+01	6.846049e+01	ACE;TPM1
GO_Biological_Process_2021	cholesterol biosynthetic process (GO:0006695)	2/35	9.479678e-03	7.731000e-02	0	0	1.469549e+01	6.846049e+01	APOA1;APOA4
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	2/35	9.479678e-03	7.731000e-02	0	0	1.469549e+01	6.846049e+01	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of lipid biosynthetic process (GO:0046889)	2/35	9.479678e-03	7.731000e-02	0	0	1.469549e+01	6.846049e+01	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	3/105	9.849672e-03	7.955505e-02	0	0	7.194626e+00	3.324145e+01	CBR1;APOA1;APOA4
GO_Biological_Process_2021	lipid transport (GO:0006869)	3/109	1.089946e-02	8.719568e-02	0	0	6.921733e+00	3.127960e+01	FABP2;APOA1;APOA4
GO_Biological_Process_2021	sterol biosynthetic process (GO:0016126)	2/38	1.110973e-02	8.803934e-02	0	0	1.346883e+01	6.060887e+01	APOA1;APOA4
GO_Biological_Process_2021	regulation of protein tyrosine kinase activity (GO:0061097)	2/39	1.167860e-02	9.168246e-02	0	0	1.310415e+01	5.831344e+01	ACE;GAS6
GO_Biological_Process_2021	acylglycerol metabolic process (GO:0006639)	2/41	1.285395e-02	9.727313e-02	0	0	1.243089e+01	5.412541e+01	DGAT1;APOC3
GO_Biological_Process_2021	regulation of protein dephosphorylation (GO:0035304)	2/41	1.285395e-02	9.727313e-02	0	0	1.243089e+01	5.412541e+01	PPP1R16A;CALM2
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	2/41	1.285395e-02	9.727313e-02	0	0	1.243089e+01	5.412541e+01	ALDOB;PCK2
GO_Biological_Process_2021	heart contraction (GO:0060047)	2/41	1.285395e-02	9.727313e-02	0	0	1.243089e+01	5.412541e+01	ACE;TPM1
GO_Biological_Process_2021	positive regulation of ATPase activity (GO:0032781)	2/42	1.346020e-02	1.000581e-01	0	0	1.211951e+01	5.221108e+01	TPM1;ALDOB
GO_Biological_Process_2021	positive regulation of protein tyrosine kinase activity (GO:0061098)	2/42	1.346020e-02	1.000581e-01	0	0	1.211951e+01	5.221108e+01	ACE;GAS6
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	4/219	1.365094e-02	1.005859e-01	0	0	4.581628e+00	1.967327e+01	DEFA6;DEFA5;MGST1;ATP1A1
GO_Biological_Process_2021	cellular glucose homeostasis (GO:0001678)	2/43	1.407869e-02	1.028356e-01	0	0	1.182332e+01	5.040391e+01	GAS6;PCK2
GO_Biological_Process_2021	antibacterial humoral response (GO:0019731)	2/44	1.470930e-02	1.038303e-01	0	0	1.154123e+01	4.869563e+01	DEFA6;DEFA5
GO_Biological_Process_2021	positive regulation of biosynthetic process (GO:0009891)	2/44	1.470930e-02	1.038303e-01	0	0	1.154123e+01	4.869563e+01	APOA1;APOA4
GO_Biological_Process_2021	hexose biosynthetic process (GO:0019319)	2/44	1.470930e-02	1.038303e-01	0	0	1.154123e+01	4.869563e+01	ALDOB;PCK2
GO_Biological_Process_2021	positive regulation of stress fiber assembly (GO:0051496)	2/44	1.470930e-02	1.038303e-01	0	0	1.154123e+01	4.869563e+01	TPM1;APOA1
GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	2/45	1.535192e-02	1.074634e-01	0	0	1.127226e+01	4.707877e+01	DDX5;KLF5
GO_Biological_Process_2021	platelet degranulation (GO:0002576)	3/125	1.572833e-02	1.088209e-01	0	0	6.009107e+00	2.495157e+01	SELENOP;APOA1;GAS6
GO_Biological_Process_2021	alpha-amino acid metabolic process (GO:1901605)	2/46	1.600645e-02	1.088209e-01	0	0	1.101552e+01	4.554657e+01	OAT;DPEP1
GO_Biological_Process_2021	interleukin-12-mediated signaling pathway (GO:0035722)	2/46	1.600645e-02	1.088209e-01	0	0	1.101552e+01	4.554657e+01	CFL1;HNRNPA2B1
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	3/126	1.606403e-02	1.088209e-01	0	0	5.959952e+00	2.462159e+01	MT2A;MT1G;FGFR3
GO_Biological_Process_2021	cellular response to interleukin-12 (GO:0071349)	2/48	1.735079e-02	1.165973e-01	0	0	1.053552e+01	4.271226e+01	CFL1;HNRNPA2B1
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	3/131	1.780304e-02	1.186869e-01	0	0	5.725694e+00	2.306531e+01	MT2A;MT1G;DPEP1
GO_Biological_Process_2021	response to glucose (GO:0009749)	2/49	1.804038e-02	1.193222e-01	0	0	1.031085e+01	4.139952e+01	GAS6;PCK2
GO_Biological_Process_2021	positive regulation of actin filament bundle assembly (GO:0032233)	2/51	1.945388e-02	1.217990e-01	0	0	9.889000e+00	3.895978e+01	TPM1;APOA1
GO_Biological_Process_2021	receptor-mediated virion attachment to host cell (GO:0046813)	1/5	2.082625e-02	1.217990e-01	0	0	5.997590e+01	2.321992e+02	GAS6
GO_Biological_Process_2021	negative regulation of keratinocyte differentiation (GO:0045617)	1/5	2.082625e-02	1.217990e-01	0	0	5.997590e+01	2.321992e+02	REG3A
GO_Biological_Process_2021	cellular response to erythropoietin (GO:0036018)	1/5	2.082625e-02	1.217990e-01	0	0	5.997590e+01	2.321992e+02	MT2A
GO_Biological_Process_2021	cellular response to vitamin (GO:0071295)	1/5	2.082625e-02	1.217990e-01	0	0	5.997590e+01	2.321992e+02	GAS6
GO_Biological_Process_2021	regulation of natural killer cell differentiation (GO:0032823)	1/5	2.082625e-02	1.217990e-01	0	0	5.997590e+01	2.321992e+02	GAS6
GO_Biological_Process_2021	regulation of sterol transport (GO:0032371)	1/5	2.082625e-02	1.217990e-01	0	0	5.997590e+01	2.321992e+02	APOA4
GO_Biological_Process_2021	fructose catabolic process (GO:0006001)	1/5	2.082625e-02	1.217990e-01	0	0	5.997590e+01	2.321992e+02	ALDOB
GO_Biological_Process_2021	fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate (GO:0061624)	1/5	2.082625e-02	1.217990e-01	0	0	5.997590e+01	2.321992e+02	ALDOB
GO_Biological_Process_2021	glutathione transport (GO:0034635)	1/5	2.082625e-02	1.217990e-01	0	0	5.997590e+01	2.321992e+02	MGST1
GO_Biological_Process_2021	glycerol biosynthetic process (GO:0006114)	1/5	2.082625e-02	1.217990e-01	0	0	5.997590e+01	2.321992e+02	PCK2
GO_Biological_Process_2021	hematopoietic stem cell migration (GO:0035701)	1/5	2.082625e-02	1.217990e-01	0	0	5.997590e+01	2.321992e+02	GAS6
GO_Biological_Process_2021	positive regulation of membrane permeability (GO:1905710)	1/5	2.082625e-02	1.217990e-01	0	0	5.997590e+01	2.321992e+02	DEFA5
GO_Biological_Process_2021	leukotriene B4 metabolic process (GO:0036102)	1/5	2.082625e-02	1.217990e-01	0	0	5.997590e+01	2.321992e+02	PTGR1
GO_Biological_Process_2021	negative regulation of adaptive immune response (GO:0002820)	1/5	2.082625e-02	1.217990e-01	0	0	5.997590e+01	2.321992e+02	TNFRSF14
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	2/53	2.091242e-02	1.217990e-01	0	0	9.500239e+00	3.674134e+01	DPEP1;GAS6
GO_Biological_Process_2021	positive regulation of phagocytosis (GO:0050766)	2/53	2.091242e-02	1.217990e-01	0	0	9.500239e+00	3.674134e+01	APOA1;GAS6
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	4/251	2.138725e-02	1.217990e-01	0	0	3.981579e+00	1.530901e+01	DDX5;HNRNPA2B1;SRSF5;HNRNPH3
GO_Biological_Process_2021	regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	2/54	2.165833e-02	1.217990e-01	0	0	9.317073e+00	3.570643e+01	MBNL1;DDX5
GO_Biological_Process_2021	unsaturated fatty acid metabolic process (GO:0033559)	2/54	2.165833e-02	1.217990e-01	0	0	9.317073e+00	3.570643e+01	ACOX1;PTGR1
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	3/143	2.238968e-02	1.217990e-01	0	0	5.231746e+00	1.987621e+01	AMN;APOA1;APOB
GO_Biological_Process_2021	pyruvate metabolic process (GO:0006090)	2/55	2.241518e-02	1.217990e-01	0	0	9.140819e+00	3.471699e+01	ALDOB;PCK2
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	2/55	2.241518e-02	1.217990e-01	0	0	9.140819e+00	3.471699e+01	DPEP1;GAS6
GO_Biological_Process_2021	negative regulation of cytokine-mediated signaling pathway (GO:0001960)	2/55	2.241518e-02	1.217990e-01	0	0	9.140819e+00	3.471699e+01	APOA1;GAS6
GO_Biological_Process_2021	icosanoid metabolic process (GO:0006690)	2/57	2.396132e-02	1.217990e-01	0	0	8.807539e+00	3.286370e+01	DPEP1;PTGR1
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	2/58	2.475041e-02	1.217990e-01	0	0	8.649826e+00	3.199496e+01	APOA1;GAS6
GO_Biological_Process_2021	regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	2/58	2.475041e-02	1.217990e-01	0	0	8.649826e+00	3.199496e+01	APOA1;GAS6
GO_Biological_Process_2021	proton-transporting V-type ATPase complex assembly (GO:0070070)	1/6	2.493979e-02	1.217990e-01	0	0	4.797831e+01	1.771019e+02	ALDOB
GO_Biological_Process_2021	B cell chemotaxis (GO:0035754)	1/6	2.493979e-02	1.217990e-01	0	0	4.797831e+01	1.771019e+02	GAS6
GO_Biological_Process_2021	negative regulation of lipoprotein lipase activity (GO:0051005)	1/6	2.493979e-02	1.217990e-01	0	0	4.797831e+01	1.771019e+02	APOC3
GO_Biological_Process_2021	negative regulation of lipoprotein particle clearance (GO:0010985)	1/6	2.493979e-02	1.217990e-01	0	0	4.797831e+01	1.771019e+02	APOC3
GO_Biological_Process_2021	negative regulation of SMAD protein signal transduction (GO:0060392)	1/6	2.493979e-02	1.217990e-01	0	0	4.797831e+01	1.771019e+02	PBLD
