Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of immune response (GO:0050778)	2/75	6.398961e-03	8.955351e-02	0	0	1.816895e+01	9.178262e+01	RIOK3;PCK1
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	4/482	7.020316e-03	8.955351e-02	0	0	5.824866e+00	2.888520e+01	MT2A;MME;MAOA;MT1X
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	4/496	7.752926e-03	8.955351e-02	0	0	5.655052e+00	2.748177e+01	SMG1;MINK1;CSNK1D;PCK1
GO_Biological_Process_2021	glycerol biosynthetic process (GO:0006114)	1/5	7.975146e-03	8.955351e-02	0	0	1.610000e+02	7.778595e+02	PCK1
GO_Biological_Process_2021	positive regulation of membrane permeability (GO:1905710)	1/5	7.975146e-03	8.955351e-02	0	0	1.610000e+02	7.778595e+02	DEFA5
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell apoptotic process (GO:1905461)	1/5	7.975146e-03	8.955351e-02	0	0	1.610000e+02	7.778595e+02	PDCD4
GO_Biological_Process_2021	oxaloacetate metabolic process (GO:0006107)	1/5	7.975146e-03	8.955351e-02	0	0	1.610000e+02	7.778595e+02	PCK1
GO_Biological_Process_2021	dopamine catabolic process (GO:0042420)	1/5	7.975146e-03	8.955351e-02	0	0	1.610000e+02	7.778595e+02	MAOA
GO_Biological_Process_2021	regulation of cation channel activity (GO:2001257)	2/89	8.905316e-03	8.955351e-02	0	0	1.523448e+01	7.192362e+01	MINK1;CALM2
GO_Biological_Process_2021	regulation of resting membrane potential (GO:0060075)	1/6	9.562772e-03	8.955351e-02	0	0	1.287935e+02	5.988742e+02	KCNK5
GO_Biological_Process_2021	glycolipid transport (GO:0046836)	1/6	9.562772e-03	8.955351e-02	0	0	1.287935e+02	5.988742e+02	CPTP
GO_Biological_Process_2021	hepatocyte differentiation (GO:0070365)	1/6	9.562772e-03	8.955351e-02	0	0	1.287935e+02	5.988742e+02	PCK1
GO_Biological_Process_2021	intracellular pH elevation (GO:0051454)	1/6	9.562772e-03	8.955351e-02	0	0	1.287935e+02	5.988742e+02	SLC26A3
GO_Biological_Process_2021	negative regulation of SMAD protein signal transduction (GO:0060392)	1/6	9.562772e-03	8.955351e-02	0	0	1.287935e+02	5.988742e+02	PBLD
GO_Biological_Process_2021	mRNA 3'-splice site recognition (GO:0000389)	1/6	9.562772e-03	8.955351e-02	0	0	1.287935e+02	5.988742e+02	SF1
GO_Biological_Process_2021	protein maturation (GO:0051604)	2/97	1.050441e-02	8.955351e-02	0	0	1.394596e+01	6.353726e+01	MME;TYSND1
GO_Biological_Process_2021	positive regulation of defense response (GO:0031349)	2/98	1.071262e-02	8.955351e-02	0	0	1.380000e+01	6.260139e+01	RIOK3;PDCD4
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell apoptotic process (GO:1905459)	1/7	1.114794e-02	8.955351e-02	0	0	1.073226e+02	4.825761e+02	PDCD4
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell differentiation (GO:1905063)	1/7	1.114794e-02	8.955351e-02	0	0	1.073226e+02	4.825761e+02	PDCD4
GO_Biological_Process_2021	catecholamine catabolic process (GO:0042424)	1/7	1.114794e-02	8.955351e-02	0	0	1.073226e+02	4.825761e+02	MAOA
GO_Biological_Process_2021	negative regulation of NLRP3 inflammasome complex assembly (GO:1900226)	1/7	1.114794e-02	8.955351e-02	0	0	1.073226e+02	4.825761e+02	CPTP
GO_Biological_Process_2021	intermembrane lipid transfer (GO:0120009)	1/7	1.114794e-02	8.955351e-02	0	0	1.073226e+02	4.825761e+02	CPTP
GO_Biological_Process_2021	regulation of MDA-5 signaling pathway (GO:0039533)	1/7	1.114794e-02	8.955351e-02	0	0	1.073226e+02	4.825761e+02	RIOK3
GO_Biological_Process_2021	protein processing (GO:0016485)	2/106	1.244366e-02	8.955351e-02	0	0	1.273333e+01	5.585533e+01	MME;TYSND1
GO_Biological_Process_2021	positive regulation of Arp2/3 complex-mediated actin nucleation (GO:2000601)	1/8	1.273065e-02	8.955351e-02	0	0	9.198618e+01	4.014040e+02	CYFIP1
GO_Biological_Process_2021	regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342)	1/8	1.273065e-02	8.955351e-02	0	0	9.198618e+01	4.014040e+02	CALM2
GO_Biological_Process_2021	short-chain fatty acid catabolic process (GO:0019626)	1/8	1.273065e-02	8.955351e-02	0	0	9.198618e+01	4.014040e+02	PCK1
GO_Biological_Process_2021	cellular response to UV-B (GO:0071493)	1/8	1.273065e-02	8.955351e-02	0	0	9.198618e+01	4.014040e+02	MME
GO_Biological_Process_2021	negative regulation of vascular associated smooth muscle cell differentiation (GO:1905064)	1/8	1.273065e-02	8.955351e-02	0	0	9.198618e+01	4.014040e+02	PDCD4
GO_Biological_Process_2021	positive regulation of ryanodine-sensitive calcium-release channel activity (GO:0060316)	1/8	1.273065e-02	8.955351e-02	0	0	9.198618e+01	4.014040e+02	CALM2
GO_Biological_Process_2021	TORC1 signaling (GO:0038202)	1/8	1.273065e-02	8.955351e-02	0	0	9.198618e+01	4.014040e+02	SMG1
GO_Biological_Process_2021	positive regulation of memory T cell differentiation (GO:0043382)	1/9	1.431090e-02	9.571881e-02	0	0	8.048387e+01	3.417936e+02	PCK1
GO_Biological_Process_2021	negative regulation of smooth muscle cell differentiation (GO:0051151)	1/9	1.431090e-02	9.571881e-02	0	0	8.048387e+01	3.417936e+02	PDCD4
GO_Biological_Process_2021	positive regulation of smooth muscle cell apoptotic process (GO:0034393)	1/9	1.431090e-02	9.571881e-02	0	0	8.048387e+01	3.417936e+02	PDCD4
GO_Biological_Process_2021	sphingolipid metabolic process (GO:0006665)	2/116	1.476746e-02	9.717943e-02	0	0	1.161053e+01	4.894219e+01	PDXDC1;CPTP
GO_Biological_Process_2021	negative regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway (GO:0039532)	1/10	1.588871e-02	9.911742e-02	0	0	7.153763e+01	2.963194e+02	RIOK3
GO_Biological_Process_2021	membrane lipid catabolic process (GO:0046466)	1/10	1.588871e-02	9.911742e-02	0	0	7.153763e+01	2.963194e+02	PDXDC1
GO_Biological_Process_2021	regulation of memory T cell differentiation (GO:0043380)	1/10	1.588871e-02	9.911742e-02	0	0	7.153763e+01	2.963194e+02	PCK1
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	2/126	1.726362e-02	9.911742e-02	0	0	1.066882e+01	4.330637e+01	MT2A;MT1X
GO_Biological_Process_2021	positive regulation of actin nucleation (GO:0051127)	1/11	1.746406e-02	9.911742e-02	0	0	6.438065e+01	2.605877e+02	CYFIP1
GO_Biological_Process_2021	regulation of biosynthetic process (GO:0009889)	1/11	1.746406e-02	9.911742e-02	0	0	6.438065e+01	2.605877e+02	PCK1
GO_Biological_Process_2021	positive regulation of non-canonical Wnt signaling pathway (GO:2000052)	1/11	1.746406e-02	9.911742e-02	0	0	6.438065e+01	2.605877e+02	CSNK1D
GO_Biological_Process_2021	cellular response to UV-A (GO:0071492)	1/11	1.746406e-02	9.911742e-02	0	0	6.438065e+01	2.605877e+02	MME
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	2/131	1.857454e-02	9.911742e-02	0	0	1.025271e+01	4.086694e+01	MT2A;MT1X
GO_Biological_Process_2021	angiotensin maturation (GO:0002003)	1/12	1.903698e-02	9.911742e-02	0	0	5.852493e+01	2.318390e+02	MME
GO_Biological_Process_2021	regulation of angiotensin levels in blood (GO:0002002)	1/12	1.903698e-02	9.911742e-02	0	0	5.852493e+01	2.318390e+02	MME
GO_Biological_Process_2021	replicative senescence (GO:0090399)	1/12	1.903698e-02	9.911742e-02	0	0	5.852493e+01	2.318390e+02	MME
GO_Biological_Process_2021	negative regulation of JUN kinase activity (GO:0043508)	1/12	1.903698e-02	9.911742e-02	0	0	5.852493e+01	2.318390e+02	PDCD4
GO_Biological_Process_2021	regulation of cell communication by electrical coupling involved in cardiac conduction (GO:1901844)	1/12	1.903698e-02	9.911742e-02	0	0	5.852493e+01	2.318390e+02	CALM2
GO_Biological_Process_2021	negative regulation of release of sequestered calcium ion into cytosol (GO:0051280)	1/12	1.903698e-02	9.911742e-02	0	0	5.852493e+01	2.318390e+02	CALM2
GO_Biological_Process_2021	negative regulation of ryanodine-sensitive calcium-release channel activity (GO:0060315)	1/12	1.903698e-02	9.911742e-02	0	0	5.852493e+01	2.318390e+02	CALM2
GO_Biological_Process_2021	regulation of cell communication by electrical coupling (GO:0010649)	1/13	2.060746e-02	9.911742e-02	0	0	5.364516e+01	2.082560e+02	CALM2
GO_Biological_Process_2021	response to UV-B (GO:0010224)	1/13	2.060746e-02	9.911742e-02	0	0	5.364516e+01	2.082560e+02	MME
GO_Biological_Process_2021	cellular biogenic amine metabolic process (GO:0006576)	1/13	2.060746e-02	9.911742e-02	0	0	5.364516e+01	2.082560e+02	MAOA
GO_Biological_Process_2021	detection of calcium ion (GO:0005513)	1/13	2.060746e-02	9.911742e-02	0	0	5.364516e+01	2.082560e+02	CALM2
GO_Biological_Process_2021	positive regulation of response to external stimulus (GO:0032103)	2/139	2.075691e-02	9.911742e-02	0	0	9.650122e+00	3.739303e+01	RIOK3;PDCD4
GO_Biological_Process_2021	regulation of retinoic acid receptor signaling pathway (GO:0048385)	1/14	2.217550e-02	9.911742e-02	0	0	4.951613e+01	1.885954e+02	DHRS3
GO_Biological_Process_2021	response to UV-A (GO:0070141)	1/14	2.217550e-02	9.911742e-02	0	0	4.951613e+01	1.885954e+02	MME
GO_Biological_Process_2021	cellular copper ion homeostasis (GO:0006878)	1/14	2.217550e-02	9.911742e-02	0	0	4.951613e+01	1.885954e+02	MT2A
GO_Biological_Process_2021	regulation of fatty acid beta-oxidation (GO:0031998)	1/14	2.217550e-02	9.911742e-02	0	0	4.951613e+01	1.885954e+02	TYSND1
GO_Biological_Process_2021	ceramide transport (GO:0035627)	1/14	2.217550e-02	9.911742e-02	0	0	4.951613e+01	1.885954e+02	CPTP
GO_Biological_Process_2021	microvillus organization (GO:0032528)	1/14	2.217550e-02	9.911742e-02	0	0	4.951613e+01	1.885954e+02	MINK1
GO_Biological_Process_2021	potassium ion export across plasma membrane (GO:0097623)	1/14	2.217550e-02	9.911742e-02	0	0	4.951613e+01	1.885954e+02	KCNK5
GO_Biological_Process_2021	microvillus assembly (GO:0030033)	1/15	2.374111e-02	9.911742e-02	0	0	4.597696e+01	1.719790e+02	MINK1
GO_Biological_Process_2021	regulation of non-canonical Wnt signaling pathway (GO:2000050)	1/15	2.374111e-02	9.911742e-02	0	0	4.597696e+01	1.719790e+02	CSNK1D
GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	2/150	2.392369e-02	9.911742e-02	0	0	8.927928e+00	3.332694e+01	RIOK3;SLC26A3
GO_Biological_Process_2021	positive regulation of protein kinase activity (GO:0045860)	2/154	2.512165e-02	9.911742e-02	0	0	8.691228e+00	3.201870e+01	MINK1;CALM2
GO_Biological_Process_2021	positive regulation of endothelial cell apoptotic process (GO:2000353)	1/16	2.530429e-02	9.911742e-02	0	0	4.290968e+01	1.577695e+02	PDCD4
GO_Biological_Process_2021	regulation of fatty acid oxidation (GO:0046320)	1/16	2.530429e-02	9.911742e-02	0	0	4.290968e+01	1.577695e+02	TYSND1
GO_Biological_Process_2021	killing by host of symbiont cells (GO:0051873)	1/16	2.530429e-02	9.911742e-02	0	0	4.290968e+01	1.577695e+02	DEFA5
GO_Biological_Process_2021	sphingolipid catabolic process (GO:0030149)	1/16	2.530429e-02	9.911742e-02	0	0	4.290968e+01	1.577695e+02	PDXDC1
GO_Biological_Process_2021	protein localization to microtubule organizing center (GO:1905508)	1/16	2.530429e-02	9.911742e-02	0	0	4.290968e+01	1.577695e+02	CSNK1D
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	2/159	2.665312e-02	9.911742e-02	0	0	8.412314e+00	3.049337e+01	SMG1;MINK1
GO_Biological_Process_2021	amyloid-beta metabolic process (GO:0050435)	1/17	2.686504e-02	9.911742e-02	0	0	4.022581e+01	1.454939e+02	MME
GO_Biological_Process_2021	regulation of Arp2/3 complex-mediated actin nucleation (GO:0034315)	1/17	2.686504e-02	9.911742e-02	0	0	4.022581e+01	1.454939e+02	CYFIP1
GO_Biological_Process_2021	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion (GO:0010881)	1/17	2.686504e-02	9.911742e-02	0	0	4.022581e+01	1.454939e+02	CALM2
GO_Biological_Process_2021	negative regulation of peptidyl-threonine phosphorylation (GO:0010801)	1/17	2.686504e-02	9.911742e-02	0	0	4.022581e+01	1.454939e+02	CALM2
GO_Biological_Process_2021	ruffle organization (GO:0031529)	1/17	2.686504e-02	9.911742e-02	0	0	4.022581e+01	1.454939e+02	CYFIP1
GO_Biological_Process_2021	stabilization of membrane potential (GO:0030322)	1/17	2.686504e-02	9.911742e-02	0	0	4.022581e+01	1.454939e+02	KCNK5
GO_Biological_Process_2021	negative regulation of vascular associated smooth muscle cell proliferation (GO:1904706)	1/17	2.686504e-02	9.911742e-02	0	0	4.022581e+01	1.454939e+02	PDCD4
GO_Biological_Process_2021	copper ion homeostasis (GO:0055070)	1/17	2.686504e-02	9.911742e-02	0	0	4.022581e+01	1.454939e+02	MT2A
GO_Biological_Process_2021	regulation of NLRP3 inflammasome complex assembly (GO:1900225)	1/17	2.686504e-02	9.911742e-02	0	0	4.022581e+01	1.454939e+02	CPTP
GO_Biological_Process_2021	epithelial structure maintenance (GO:0010669)	1/18	2.842338e-02	9.911742e-02	0	0	3.785769e+01	1.347939e+02	PBLD
GO_Biological_Process_2021	carbohydrate derivative transport (GO:1901264)	1/18	2.842338e-02	9.911742e-02	0	0	3.785769e+01	1.347939e+02	CPTP
GO_Biological_Process_2021	cellular response to dsRNA (GO:0071359)	1/18	2.842338e-02	9.911742e-02	0	0	3.785769e+01	1.347939e+02	RIOK3
GO_Biological_Process_2021	cellular response to glucocorticoid stimulus (GO:0071385)	1/18	2.842338e-02	9.911742e-02	0	0	3.785769e+01	1.347939e+02	PCK1
GO_Biological_Process_2021	positive regulation of phosphoprotein phosphatase activity (GO:0032516)	1/18	2.842338e-02	9.911742e-02	0	0	3.785769e+01	1.347939e+02	CALM2
GO_Biological_Process_2021	maintenance of gastrointestinal epithelium (GO:0030277)	1/18	2.842338e-02	9.911742e-02	0	0	3.785769e+01	1.347939e+02	PBLD
GO_Biological_Process_2021	triglyceride biosynthetic process (GO:0019432)	1/18	2.842338e-02	9.911742e-02	0	0	3.785769e+01	1.347939e+02	PCK1
GO_Biological_Process_2021	protein localization to centrosome (GO:0071539)	1/18	2.842338e-02	9.911742e-02	0	0	3.785769e+01	1.347939e+02	CSNK1D
GO_Biological_Process_2021	Rac protein signal transduction (GO:0016601)	1/19	2.997930e-02	1.019296e-01	0	0	3.575269e+01	1.253936e+02	CYFIP1
GO_Biological_Process_2021	negative regulation of cytokine production involved in inflammatory response (GO:1900016)	1/19	2.997930e-02	1.019296e-01	0	0	3.575269e+01	1.253936e+02	PDCD4
GO_Biological_Process_2021	dopamine metabolic process (GO:0042417)	1/19	2.997930e-02	1.019296e-01	0	0	3.575269e+01	1.253936e+02	MAOA
GO_Biological_Process_2021	cardiac epithelial to mesenchymal transition (GO:0060317)	1/20	3.153280e-02	1.038325e-01	0	0	3.386927e+01	1.170768e+02	PDCD4
GO_Biological_Process_2021	cellular response to nitrogen compound (GO:1901699)	1/20	3.153280e-02	1.038325e-01	0	0	3.386927e+01	1.170768e+02	RIOK3
GO_Biological_Process_2021	microtubule nucleation (GO:0007020)	1/20	3.153280e-02	1.038325e-01	0	0	3.386927e+01	1.170768e+02	CSNK1D
GO_Biological_Process_2021	defense response to bacterium (GO:0042742)	2/176	3.213429e-02	1.038325e-01	0	0	7.583908e+00	2.607220e+01	DEFA6;DEFA5
GO_Biological_Process_2021	regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882)	1/21	3.308389e-02	1.038325e-01	0	0	3.217419e+01	1.096725e+02	CALM2
GO_Biological_Process_2021	retinol metabolic process (GO:0042572)	1/21	3.308389e-02	1.038325e-01	0	0	3.217419e+01	1.096725e+02	DHRS3
GO_Biological_Process_2021	sensory perception of pain (GO:0019233)	1/21	3.308389e-02	1.038325e-01	0	0	3.217419e+01	1.096725e+02	MME
GO_Biological_Process_2021	positive regulation of phosphatase activity (GO:0010922)	1/21	3.308389e-02	1.038325e-01	0	0	3.217419e+01	1.096725e+02	CALM2
GO_Biological_Process_2021	regulation of lipid catabolic process (GO:0050994)	1/21	3.308389e-02	1.038325e-01	0	0	3.217419e+01	1.096725e+02	TYSND1
GO_Biological_Process_2021	zinc ion transport (GO:0006829)	1/21	3.308389e-02	1.038325e-01	0	0	3.217419e+01	1.096725e+02	SLC39A7
GO_Biological_Process_2021	positive regulation of calcium ion transmembrane transporter activity (GO:1901021)	1/22	3.463258e-02	1.054485e-01	0	0	3.064055e+01	1.030430e+02	CALM2
GO_Biological_Process_2021	regulation of chromosome organization (GO:0033044)	1/22	3.463258e-02	1.054485e-01	0	0	3.064055e+01	1.030430e+02	SMG1
GO_Biological_Process_2021	cell projection assembly (GO:0030031)	1/22	3.463258e-02	1.054485e-01	0	0	3.064055e+01	1.030430e+02	CYFIP1
GO_Biological_Process_2021	zinc ion transmembrane transport (GO:0071577)	1/22	3.463258e-02	1.054485e-01	0	0	3.064055e+01	1.030430e+02	SLC39A7
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880)	1/23	3.617887e-02	1.069636e-01	0	0	2.924633e+01	9.707678e+01	CALM2
GO_Biological_Process_2021	regulation of SMAD protein signal transduction (GO:0060390)	1/23	3.617887e-02	1.069636e-01	0	0	2.924633e+01	9.707678e+01	PBLD
GO_Biological_Process_2021	positive regulation of epithelial cell apoptotic process (GO:1904037)	1/23	3.617887e-02	1.069636e-01	0	0	2.924633e+01	9.707678e+01	PDCD4
GO_Biological_Process_2021	positive regulation of protein autophosphorylation (GO:0031954)	1/23	3.617887e-02	1.069636e-01	0	0	2.924633e+01	9.707678e+01	CALM2
GO_Biological_Process_2021	axon extension (GO:0048675)	1/24	3.772275e-02	1.091552e-01	0	0	2.797335e+01	9.168244e+01	CYFIP1
GO_Biological_Process_2021	positive regulation of lamellipodium assembly (GO:0010592)	1/24	3.772275e-02	1.091552e-01	0	0	2.797335e+01	9.168244e+01	CYFIP1
GO_Biological_Process_2021	positive regulation of p38MAPK cascade (GO:1900745)	1/24	3.772275e-02	1.091552e-01	0	0	2.797335e+01	9.168244e+01	MINK1
GO_Biological_Process_2021	regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314)	1/25	3.926424e-02	1.097247e-01	0	0	2.680645e+01	8.678431e+01	CALM2
GO_Biological_Process_2021	regulation of AMPA receptor activity (GO:2000311)	1/25	3.926424e-02	1.097247e-01	0	0	2.680645e+01	8.678431e+01	MINK1
GO_Biological_Process_2021	response to dsRNA (GO:0043331)	1/25	3.926424e-02	1.097247e-01	0	0	2.680645e+01	8.678431e+01	RIOK3
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	1/25	3.926424e-02	1.097247e-01	0	0	2.680645e+01	8.678431e+01	PCK1
GO_Biological_Process_2021	positive regulation of peptidyl-threonine phosphorylation (GO:0010800)	1/25	3.926424e-02	1.097247e-01	0	0	2.680645e+01	8.678431e+01	CALM2
GO_Biological_Process_2021	regulation of telomere maintenance (GO:0032204)	1/26	4.080334e-02	1.099233e-01	0	0	2.573290e+01	8.231934e+01	SMG1
GO_Biological_Process_2021	negative regulation of interleukin-1 beta production (GO:0032691)	1/26	4.080334e-02	1.099233e-01	0	0	2.573290e+01	8.231934e+01	CPTP
GO_Biological_Process_2021	negative regulation of macroautophagy (GO:0016242)	1/26	4.080334e-02	1.099233e-01	0	0	2.573290e+01	8.231934e+01	SMG1
GO_Biological_Process_2021	lamellipodium assembly (GO:0030032)	1/26	4.080334e-02	1.099233e-01	0	0	2.573290e+01	8.231934e+01	CYFIP1
GO_Biological_Process_2021	TOR signaling (GO:0031929)	1/26	4.080334e-02	1.099233e-01	0	0	2.573290e+01	8.231934e+01	SMG1
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	3/481	4.095183e-02	1.099233e-01	0	0	4.218006e+00	1.347804e+01	CYFIP1;MME;MLEC
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	3/485	4.180530e-02	1.114808e-01	0	0	4.182143e+00	1.327719e+01	CYFIP1;MME;MLEC
GO_Biological_Process_2021	negative regulation of cation channel activity (GO:2001258)	1/27	4.234004e-02	1.117429e-01	0	0	2.474194e+01	7.823454e+01	CALM2
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	3/488	4.245136e-02	1.117429e-01	0	0	4.155635e+00	1.312930e+01	CYFIP1;MME;MLEC
GO_Biological_Process_2021	negative regulation of calcium ion transmembrane transporter activity (GO:1901020)	1/28	4.387437e-02	1.132958e-01	0	0	2.382437e+01	7.448512e+01	CALM2
GO_Biological_Process_2021	amide transport (GO:0042886)	1/28	4.387437e-02	1.132958e-01	0	0	2.382437e+01	7.448512e+01	CPTP
GO_Biological_Process_2021	protein localization to Golgi apparatus (GO:0034067)	1/28	4.387437e-02	1.132958e-01	0	0	2.382437e+01	7.448512e+01	CSNK1D
GO_Biological_Process_2021	positive regulation of dephosphorylation (GO:0035306)	1/29	4.540631e-02	1.139871e-01	0	0	2.297235e+01	7.103290e+01	CALM2
GO_Biological_Process_2021	regulation of calcium ion transmembrane transporter activity (GO:1901019)	1/29	4.540631e-02	1.139871e-01	0	0	2.297235e+01	7.103290e+01	CALM2
GO_Biological_Process_2021	lamellipodium organization (GO:0097581)	1/29	4.540631e-02	1.139871e-01	0	0	2.297235e+01	7.103290e+01	CYFIP1
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	2/214	4.581325e-02	1.139871e-01	0	0	6.212579e+00	1.915451e+01	CSNK1D;CALM2
GO_Biological_Process_2021	regulation of striated muscle contraction (GO:0006942)	1/30	4.693587e-02	1.139871e-01	0	0	2.217909e+01	6.784523e+01	CALM2
GO_Biological_Process_2021	negative regulation of interleukin-1 production (GO:0032692)	1/30	4.693587e-02	1.139871e-01	0	0	2.217909e+01	6.784523e+01	CPTP
GO_Biological_Process_2021	cell projection organization (GO:0030030)	1/30	4.693587e-02	1.139871e-01	0	0	2.217909e+01	6.784523e+01	CYFIP1
GO_Biological_Process_2021	non-motile cilium assembly (GO:1905515)	1/30	4.693587e-02	1.139871e-01	0	0	2.217909e+01	6.784523e+01	CSNK1D
GO_Biological_Process_2021	microtubule polymerization (GO:0046785)	1/30	4.693587e-02	1.139871e-01	0	0	2.217909e+01	6.784523e+01	CSNK1D
