Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	carboxylic acid metabolic process (GO:0019752)	5/40	3.619247e-03	2.259871e-01	0	0	5.393897e+00	3.032174e+01	CYP2J2;CYB5A;CYP2C9;SLC23A1;CYP4F2
GO_Biological_Process_2021	stem cell differentiation (GO:0048863)	5/40	3.619247e-03	2.259871e-01	0	0	5.393897e+00	3.032174e+01	LMBR1L;GPM6A;UFL1;ACE;FOXO4
GO_Biological_Process_2021	fat-soluble vitamin metabolic process (GO:0006775)	4/25	3.702499e-03	2.259871e-01	0	0	7.183093e+00	4.021633e+01	CUBN;CYP4F2;CYP3A4;CYP4F12
GO_Biological_Process_2021	sodium ion homeostasis (GO:0055078)	4/25	3.702499e-03	2.259871e-01	0	0	7.183093e+00	4.021633e+01	SLC12A2;CYP4F2;SCNN1A;CYP4F12
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	13/212	3.781916e-03	2.259871e-01	0	0	2.484345e+00	1.385649e+01	IPPK;PLPPR2;EPHX2;DUSP16;PTPRD;PPP3CA;TAOK1;INPP5J;PLCH2;ENPP3;FBP1;PLCD1;SLC17A4
GO_Biological_Process_2021	nucleobase-containing compound catabolic process (GO:0034655)	5/41	4.035417e-03	2.259871e-01	0	0	5.243797e+00	2.890720e+01	PNPT1;ENTPD4;ENTPD5;ENTPD8;DNASE1
GO_Biological_Process_2021	regulation of protein acetylation (GO:1901983)	3/13	4.114303e-03	2.259871e-01	0	0	1.129787e+01	6.206244e+01	KAT5;CEP295;TAOK1
GO_Biological_Process_2021	response to UV-B (GO:0010224)	3/13	4.114303e-03	2.259871e-01	0	0	1.129787e+01	6.206244e+01	MME;MSH2;CRIP1
GO_Biological_Process_2021	triglyceride-rich lipoprotein particle remodeling (GO:0034370)	3/13	4.114303e-03	2.259871e-01	0	0	1.129787e+01	6.206244e+01	APOA1;APOC3;APOB
GO_Biological_Process_2021	positive regulation of protein acetylation (GO:1901985)	3/13	4.114303e-03	2.259871e-01	0	0	1.129787e+01	6.206244e+01	KAT5;CEP295;TAOK1
GO_Biological_Process_2021	monocarboxylic acid metabolic process (GO:0032787)	10/143	4.247685e-03	2.259871e-01	0	0	2.852278e+00	1.557738e+01	CYP2J2;CYP2C9;GATM;PPARA;CYP3A4;CYP2C18;CYP4F12;ACSF2;SLC27A4;ADH6
GO_Biological_Process_2021	regulation of potassium ion transmembrane transporter activity (GO:1901016)	4/26	4.287018e-03	2.259871e-01	0	0	6.856237e+00	3.738133e+01	KCNG1;NEDD4;AKAP9;CACNA1D
GO_Biological_Process_2021	camera-type eye development (GO:0043010)	4/27	4.930710e-03	2.298096e-01	0	0	6.557802e+00	3.483683e+01	LAMA1;PITX2;CEP290;VEGFA
GO_Biological_Process_2021	cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)	4/27	4.930710e-03	2.298096e-01	0	0	6.557802e+00	3.483683e+01	IFIH1;ITCH;TRAF6;MAP2K6
GO_Biological_Process_2021	2-oxoglutarate metabolic process (GO:0006103)	3/14	5.136181e-03	2.298096e-01	0	0	1.027027e+01	5.413914e+01	PHYH;IDH1;D2HGDH
GO_Biological_Process_2021	covalent chromatin modification (GO:0016569)	3/14	5.136181e-03	2.298096e-01	0	0	1.027027e+01	5.413914e+01	SETD5;UFL1;CHD1
GO_Biological_Process_2021	response to UV-A (GO:0070141)	3/14	5.136181e-03	2.298096e-01	0	0	1.027027e+01	5.413914e+01	MME;EGFR;PPID
GO_Biological_Process_2021	mRNA catabolic process (GO:0006402)	5/44	5.488010e-03	2.298096e-01	0	0	4.839681e+00	2.519146e+01	PNPT1;LSM6;AGO3;EXOSC9;HSPA1B
GO_Biological_Process_2021	regulation of small molecule metabolic process (GO:0062012)	4/28	5.636156e-03	2.298096e-01	0	0	6.284238e+00	3.254326e+01	EPHX2;PPARA;FMO5;PDK2
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	7/83	5.843285e-03	2.298096e-01	0	0	3.483841e+00	1.791552e+01	ENPEP;ACE;MME;GSTA1;MGAT3;CTNS;NAALADL1
GO_Biological_Process_2021	regulation of establishment of protein localization (GO:0070201)	3/15	6.297534e-03	2.298096e-01	0	0	9.413926e+00	4.770599e+01	CEP135;CEP295;CEP290
GO_Biological_Process_2021	nucleobase-containing small molecule catabolic process (GO:0034656)	3/15	6.297534e-03	2.298096e-01	0	0	9.413926e+00	4.770599e+01	ENTPD4;ENTPD5;ENTPD8
GO_Biological_Process_2021	quinone catabolic process (GO:1901662)	2/5	6.404439e-03	2.298096e-01	0	0	2.506692e+01	1.266071e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	anion homeostasis (GO:0055081)	2/5	6.404439e-03	2.298096e-01	0	0	2.506692e+01	1.266071e+02	CYBRD1;GLS
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by endothelin (GO:0003100)	2/5	6.404439e-03	2.298096e-01	0	0	2.506692e+01	1.266071e+02	EDN2;EDN3
GO_Biological_Process_2021	fructose catabolic process (GO:0006001)	2/5	6.404439e-03	2.298096e-01	0	0	2.506692e+01	1.266071e+02	TKFC;KHK
GO_Biological_Process_2021	fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate (GO:0061624)	2/5	6.404439e-03	2.298096e-01	0	0	2.506692e+01	1.266071e+02	TKFC;KHK
GO_Biological_Process_2021	glycerol biosynthetic process (GO:0006114)	2/5	6.404439e-03	2.298096e-01	0	0	2.506692e+01	1.266071e+02	PCK1;PCK2
GO_Biological_Process_2021	left/right axis specification (GO:0070986)	2/5	6.404439e-03	2.298096e-01	0	0	2.506692e+01	1.266071e+02	AHI1;PITX2
GO_Biological_Process_2021	leukotriene B4 metabolic process (GO:0036102)	2/5	6.404439e-03	2.298096e-01	0	0	2.506692e+01	1.266071e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	membrane depolarization during AV node cell action potential (GO:0086045)	2/5	6.404439e-03	2.298096e-01	0	0	2.506692e+01	1.266071e+02	CACNB2;TRPM4
GO_Biological_Process_2021	tonic smooth muscle contraction (GO:0014820)	2/5	6.404439e-03	2.298096e-01	0	0	2.506692e+01	1.266071e+02	EDN2;EDN3
GO_Biological_Process_2021	menaquinone metabolic process (GO:0009233)	2/5	6.404439e-03	2.298096e-01	0	0	2.506692e+01	1.266071e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	nucleoside triphosphate catabolic process (GO:0009143)	2/5	6.404439e-03	2.298096e-01	0	0	2.506692e+01	1.266071e+02	ENPP3;DCTPP1
GO_Biological_Process_2021	response to zinc ion (GO:0010043)	4/29	6.405842e-03	2.298096e-01	0	0	6.032558e+00	3.046771e+01	MT1F;D2HGDH;CRIP1;KHK
GO_Biological_Process_2021	heme catabolic process (GO:0042167)	3/16	7.602891e-03	2.540451e-01	0	0	8.689332e+00	4.239722e+01	ABCC2;GSTA1;ABCG2
GO_Biological_Process_2021	nucleoside diphosphate metabolic process (GO:0009132)	3/16	7.602891e-03	2.540451e-01	0	0	8.689332e+00	4.239722e+01	ENTPD4;ENTPD5;ENTPD8
GO_Biological_Process_2021	porphyrin-containing compound catabolic process (GO:0006787)	3/16	7.602891e-03	2.540451e-01	0	0	8.689332e+00	4.239722e+01	ABCC2;GSTA1;ABCG2
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	5/49	8.670610e-03	2.540451e-01	0	0	4.288614e+00	2.036155e+01	SOAT1;ABCA5;IDH1;APOA1;APOB
GO_Biological_Process_2021	amyloid-beta metabolic process (GO:0050435)	3/17	9.056134e-03	2.540451e-01	0	0	8.068251e+00	3.795558e+01	ACE;MME;MGAT3
GO_Biological_Process_2021	reverse cholesterol transport (GO:0043691)	3/17	9.056134e-03	2.540451e-01	0	0	8.068251e+00	3.795558e+01	ABCA5;APOA1;APOC3
GO_Biological_Process_2021	membrane depolarization during cardiac muscle cell action potential (GO:0086012)	3/17	9.056134e-03	2.540451e-01	0	0	8.068251e+00	3.795558e+01	CACNB2;CACNA1D;TRPM4
GO_Biological_Process_2021	negative regulation of ATP metabolic process (GO:1903579)	3/17	9.056134e-03	2.540451e-01	0	0	8.068251e+00	3.795558e+01	MLXIPL;PPARA;FBP1
GO_Biological_Process_2021	positive regulation of heart rate (GO:0010460)	3/17	9.056134e-03	2.540451e-01	0	0	8.068251e+00	3.795558e+01	EDN2;EDN3;TRPM4
GO_Biological_Process_2021	3'-phosphoadenosine 5'-phosphosulfate biosynthetic process (GO:0050428)	2/6	9.441861e-03	2.540451e-01	0	0	1.879923e+01	8.765332e+01	SLC26A2;PAPSS2
GO_Biological_Process_2021	purine ribonucleoside bisphosphate biosynthetic process (GO:0034036)	2/6	9.441861e-03	2.540451e-01	0	0	1.879923e+01	8.765332e+01	SLC26A2;PAPSS2
GO_Biological_Process_2021	pyrimidine nucleotide-sugar transmembrane transport (GO:0090481)	2/6	9.441861e-03	2.540451e-01	0	0	1.879923e+01	8.765332e+01	SLC35A3;SLC35B4
GO_Biological_Process_2021	choline catabolic process (GO:0042426)	2/6	9.441861e-03	2.540451e-01	0	0	1.879923e+01	8.765332e+01	CHDH;ALDH7A1
GO_Biological_Process_2021	cobalamin transport (GO:0015889)	2/6	9.441861e-03	2.540451e-01	0	0	1.879923e+01	8.765332e+01	CUBN;AMN
GO_Biological_Process_2021	dehydroascorbic acid transport (GO:0070837)	2/6	9.441861e-03	2.540451e-01	0	0	1.879923e+01	8.765332e+01	SLC23A1;SLC2A2
GO_Biological_Process_2021	regulation of nitric oxide mediated signal transduction (GO:0010749)	2/6	9.441861e-03	2.540451e-01	0	0	1.879923e+01	8.765332e+01	EGFR;VEGFA
GO_Biological_Process_2021	regulation of very-low-density lipoprotein particle remodeling (GO:0010901)	2/6	9.441861e-03	2.540451e-01	0	0	1.879923e+01	8.765332e+01	APOA1;APOC3
GO_Biological_Process_2021	renal system process involved in regulation of blood volume (GO:0001977)	2/6	9.441861e-03	2.540451e-01	0	0	1.879923e+01	8.765332e+01	CYP4F2;CYP4F12
GO_Biological_Process_2021	hepatocyte differentiation (GO:0070365)	2/6	9.441861e-03	2.540451e-01	0	0	1.879923e+01	8.765332e+01	PCK1;PCK2
GO_Biological_Process_2021	histone H3-K36 methylation (GO:0010452)	2/6	9.441861e-03	2.540451e-01	0	0	1.879923e+01	8.765332e+01	SETD5;ASH1L
GO_Biological_Process_2021	monoterpenoid metabolic process (GO:0016098)	2/6	9.441861e-03	2.540451e-01	0	0	1.879923e+01	8.765332e+01	CYP2C9;CYP3A4
GO_Biological_Process_2021	xenobiotic transport across blood-brain barrier (GO:1990962)	2/6	9.441861e-03	2.540451e-01	0	0	1.879923e+01	8.765332e+01	ABCC2;ABCG2
GO_Biological_Process_2021	photoreceptor cell outer segment organization (GO:0035845)	2/6	9.441861e-03	2.540451e-01	0	0	1.879923e+01	8.765332e+01	AHI1;CDHR1
GO_Biological_Process_2021	positive regulation of anion transport (GO:1903793)	2/6	9.441861e-03	2.540451e-01	0	0	1.879923e+01	8.765332e+01	SLC12A2;CYP4F2
GO_Biological_Process_2021	very long-chain fatty acid metabolic process (GO:0000038)	4/33	1.017319e-02	2.695809e-01	0	0	5.199412e+00	2.385490e+01	CYP4F2;CYP4F12;SLC27A2;SLC27A4
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	5/51	1.024058e-02	2.695809e-01	0	0	4.101731e+00	1.879166e+01	SOAT1;ABCA5;APOA1;APOC3;APOB
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	6/71	1.033237e-02	2.695809e-01	0	0	3.486681e+00	1.594276e+01	SOAT1;ABCA5;EPHX2;APOA1;APOC3;APOB
GO_Biological_Process_2021	high-density lipoprotein particle remodeling (GO:0034375)	3/18	1.066053e-02	2.699623e-01	0	0	7.529981e+00	3.419520e+01	ABCA5;APOA1;APOC3
GO_Biological_Process_2021	sodium ion import across plasma membrane (GO:0098719)	3/18	1.066053e-02	2.699623e-01	0	0	7.529981e+00	3.419520e+01	SLC12A2;SLC5A1;TRPM4
GO_Biological_Process_2021	positive regulation of fatty acid metabolic process (GO:0045923)	3/18	1.066053e-02	2.699623e-01	0	0	7.529981e+00	3.419520e+01	MLXIPL;APOA1;PPARA
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	6/72	1.103134e-02	2.766402e-01	0	0	3.433675e+00	1.547563e+01	SOAT1;ABCA5;EPHX2;APOA1;APOC3;APOB
GO_Biological_Process_2021	DNA double-strand break processing (GO:0000729)	3/19	1.241878e-02	2.893036e-01	0	0	7.058994e+00	3.097872e+01	RAD50;KAT5;SMARCAD1
GO_Biological_Process_2021	positive regulation of establishment of protein localization (GO:1904951)	3/19	1.241878e-02	2.893036e-01	0	0	7.058994e+00	3.097872e+01	CCT2;CEP135;CEP295
GO_Biological_Process_2021	blood vessel diameter maintenance (GO:0097746)	4/35	1.249933e-02	2.893036e-01	0	0	4.863466e+00	2.131210e+01	ACE;EDN2;EDN3;SERPINF2
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	4/35	1.249933e-02	2.893036e-01	0	0	4.863466e+00	2.131210e+01	MLXIPL;APOA1;PCK1;PPARA
GO_Biological_Process_2021	AV node cell action potential (GO:0086016)	2/7	1.299234e-02	2.893036e-01	0	0	1.503861e+01	6.531863e+01	CACNB2;TRPM4
GO_Biological_Process_2021	chemical homeostasis within a tissue (GO:0048875)	2/7	1.299234e-02	2.893036e-01	0	0	1.503861e+01	6.531863e+01	RCN3;VEGFA
GO_Biological_Process_2021	chylomicron remnant clearance (GO:0034382)	2/7	1.299234e-02	2.893036e-01	0	0	1.503861e+01	6.531863e+01	APOC3;APOB
GO_Biological_Process_2021	glyceraldehyde-3-phosphate metabolic process (GO:0019682)	2/7	1.299234e-02	2.893036e-01	0	0	1.503861e+01	6.531863e+01	TKFC;KHK
GO_Biological_Process_2021	left/right pattern formation (GO:0060972)	2/7	1.299234e-02	2.893036e-01	0	0	1.503861e+01	6.531863e+01	AHI1;PITX2
GO_Biological_Process_2021	surfactant homeostasis (GO:0043129)	2/7	1.299234e-02	2.893036e-01	0	0	1.503861e+01	6.531863e+01	RCN3;VEGFA
GO_Biological_Process_2021	terpenoid metabolic process (GO:0006721)	2/7	1.299234e-02	2.893036e-01	0	0	1.503861e+01	6.531863e+01	CYP2C9;CYP3A4
GO_Biological_Process_2021	miRNA loading onto RISC involved in gene silencing by miRNA (GO:0035280)	2/7	1.299234e-02	2.893036e-01	0	0	1.503861e+01	6.531863e+01	AGO3;DICER1
GO_Biological_Process_2021	very long-chain fatty acid catabolic process (GO:0042760)	2/7	1.299234e-02	2.893036e-01	0	0	1.503861e+01	6.531863e+01	SLC27A2;SLC27A4
GO_Biological_Process_2021	positive regulation of interferon-beta production (GO:0032728)	4/36	1.377957e-02	3.034609e-01	0	0	4.711240e+00	2.018563e+01	IFIH1;RNF135;MAVS;POLR3F
GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	14/277	1.404602e-02	3.034609e-01	0	0	2.021656e+00	8.623206e+00	PARG;CHD1L;SAMHD1;RAD51D;RAD50;KAT5;MSH2;TDG;SMARCAD1;MCM4;DNASE1;ATRIP;DCTPP1;RAD9A
GO_Biological_Process_2021	regulation of protein modification by small protein conjugation or removal (GO:1903320)	3/20	1.433304e-02	3.034609e-01	0	0	6.643418e+00	2.820256e+01	DAXX;ITCH;HSPA1B
GO_Biological_Process_2021	inositol phosphate-mediated signaling (GO:0048016)	3/20	1.433304e-02	3.034609e-01	0	0	6.643418e+00	2.820256e+01	PPP3CA;EDN2;EDN3
GO_Biological_Process_2021	positive regulation of heart contraction (GO:0045823)	3/20	1.433304e-02	3.034609e-01	0	0	6.643418e+00	2.820256e+01	EDN2;EDN3;TRPM4
GO_Biological_Process_2021	production of small RNA involved in gene silencing by RNA (GO:0070918)	3/20	1.433304e-02	3.034609e-01	0	0	6.643418e+00	2.820256e+01	AGO3;ZC3H7A;DICER1
GO_Biological_Process_2021	cellular response to UV (GO:0034644)	6/77	1.503289e-02	3.156908e-01	0	0	3.191045e+00	1.339446e+01	TMEM161A;MME;NEDD4;USP28;CRIP1;PPID
GO_Biological_Process_2021	monocarboxylic acid transport (GO:0015718)	5/57	1.609257e-02	3.187057e-01	0	0	3.627334e+00	1.497870e+01	ABCC2;SLC10A2;SLC10A3;ABCG2;SLC27A4
GO_Biological_Process_2021	regulation of Cdc42 protein signal transduction (GO:0032489)	2/8	1.702725e-02	3.187057e-01	0	0	1.253153e+01	5.104018e+01	APOA1;APOC3
GO_Biological_Process_2021	carbohydrate phosphorylation (GO:0046835)	2/8	1.702725e-02	3.187057e-01	0	0	1.253153e+01	5.104018e+01	IPPK;TKFC
GO_Biological_Process_2021	cellular response to UV-B (GO:0071493)	2/8	1.702725e-02	3.187057e-01	0	0	1.253153e+01	5.104018e+01	MME;CRIP1
GO_Biological_Process_2021	fructose metabolic process (GO:0006000)	2/8	1.702725e-02	3.187057e-01	0	0	1.253153e+01	5.104018e+01	FBP1;KHK
GO_Biological_Process_2021	short-chain fatty acid catabolic process (GO:0019626)	2/8	1.702725e-02	3.187057e-01	0	0	1.253153e+01	5.104018e+01	PCK1;PCK2
GO_Biological_Process_2021	spleen development (GO:0048536)	2/8	1.702725e-02	3.187057e-01	0	0	1.253153e+01	5.104018e+01	PCID2;PITX2
GO_Biological_Process_2021	lipid import into cell (GO:0140354)	2/8	1.702725e-02	3.187057e-01	0	0	1.253153e+01	5.104018e+01	SLC27A2;SLC27A4
GO_Biological_Process_2021	macromolecule modification (GO:0043412)	2/8	1.702725e-02	3.187057e-01	0	0	1.253153e+01	5.104018e+01	SETD5;CHD1
GO_Biological_Process_2021	vascular associated smooth muscle contraction (GO:0014829)	2/8	1.702725e-02	3.187057e-01	0	0	1.253153e+01	5.104018e+01	EDN2;EDN3
GO_Biological_Process_2021	vitamin K metabolic process (GO:0042373)	2/8	1.702725e-02	3.187057e-01	0	0	1.253153e+01	5.104018e+01	CYP4F2;CYP4F12
GO_Biological_Process_2021	myeloid leukocyte mediated immunity (GO:0002444)	2/8	1.702725e-02	3.187057e-01	0	0	1.253153e+01	5.104018e+01	KMT2E;ACE
GO_Biological_Process_2021	negative regulation of sodium ion transport (GO:0010766)	2/8	1.702725e-02	3.187057e-01	0	0	1.253153e+01	5.104018e+01	NEDD4;WNK2
GO_Biological_Process_2021	neurotransmitter reuptake (GO:0098810)	2/8	1.702725e-02	3.187057e-01	0	0	1.253153e+01	5.104018e+01	SLC29A2;SLC6A4
GO_Biological_Process_2021	positive regulation of dendritic cell cytokine production (GO:0002732)	2/8	1.702725e-02	3.187057e-01	0	0	1.253153e+01	5.104018e+01	MAVS;CAMK4
GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	10/177	1.764821e-02	3.279520e-01	0	0	2.267582e+00	9.154504e+00	PCYT2;PLEKHA1;CPNE7;SACM1L;INPP5J;DDHD2;APOA1;SYNJ2;CRLS1;DGKH
GO_Biological_Process_2021	regulation of heart rate by cardiac conduction (GO:0086091)	4/39	1.810782e-02	3.340893e-01	0	0	4.306755e+00	1.727617e+01	CACNB2;AKAP9;CACNA1D;TRPM4
GO_Biological_Process_2021	regulation of response to cytokine stimulus (GO:0060759)	3/22	1.863571e-02	3.413903e-01	0	0	5.943500e+00	2.367103e+01	IFIH1;MAVS;APOA1
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	9/153	1.877134e-02	3.414533e-01	0	0	2.364971e+00	9.401761e+00	PTPRD;PPP3CA;PLPPR2;DUSP1;EPHX2;PTPN21;DUSP16;FBP1;SSH1
