Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	DNA-dependent DNA replication (GO:0006261)	18/129	5.135144e-04	4.922982e-02	0	0	2.637425e+00	1.997647e+01	RPAIN;PSMD12;RFC1;PNKP;DDX23;DDX21;RPA2;WRNIP1;POLB;PSMA5;POLD3;PURA;PSMB5;RECQL5;RPA3;ORC2;PSMC2;MCM4
GO_Biological_Process_2021	positive regulation of viral transcription (GO:0050434)	7/26	5.635363e-04	5.138038e-02	0	0	5.964490e+00	4.462201e+01	CCNT1;POLR2C;POLR2D;POLR2F;NELFA;NELFCD;POLR2I
GO_Biological_Process_2021	regulation of primary metabolic process (GO:0080090)	18/130	5.641546e-04	5.138038e-02	0	0	2.613737e+00	1.955123e+01	NCOA2;PSMD12;HDAC3;GGPS1;NFYB;ODC1;IRS2;NR1D2;NR1D1;OAZ2;HELZ2;PSMA5;PSMB5;SIN3A;FASN;PSMC2;LDLR;PLPP1
GO_Biological_Process_2021	oligosaccharide-lipid intermediate biosynthetic process (GO:0006490)	5/13	5.862831e-04	5.195077e-02	0	0	1.010685e+01	7.521223e+01	ALG8;ALG9;ALG6;ALG3;ALG1
GO_Biological_Process_2021	DNA-templated transcription, elongation (GO:0006354)	12/69	5.989383e-04	5.195077e-02	0	0	3.416094e+00	2.534862e+01	CCNK;CCNT1;ERCC3;NCBP2;POLR2C;POLR2D;POLR2F;PAF1;WDR61;NELFA;NELFCD;POLR2I
GO_Biological_Process_2021	snRNA transcription by RNA polymerase II (GO:0042795)	12/70	6.850455e-04	5.803769e-02	0	0	3.357017e+00	2.445931e+01	CCNK;CCNT1;NCBP2;TAF13;POLR2C;INTS10;POLR2D;POLR2F;TAF6;POLR2I;POU2F2;INTS8
GO_Biological_Process_2021	regulation of translation (GO:0006417)	22/178	7.267886e-04	5.929559e-02	0	0	2.296124e+00	1.659380e+01	EIF5B;TSFM;NCBP2;SAMD4B;CNOT10;YBX2;MTIF2;PASK;LARP4;MRPL13;GIGYF2;GLE1;RIDA;MTRES1;RNF139;IGF2BP2;CPEB3;EIF1B;CNOT9;EIF4G3;EIF2A;PAIP1
GO_Biological_Process_2021	branched-chain amino acid catabolic process (GO:0009083)	6/20	7.501215e-04	5.929559e-02	0	0	6.934160e+00	4.989319e+01	ACAD8;BCKDHA;BCKDK;IVD;DLD;ACAT1
GO_Biological_Process_2021	branched-chain amino acid metabolic process (GO:0009081)	6/20	7.501215e-04	5.929559e-02	0	0	6.934160e+00	4.989319e+01	ACAD8;BCKDHA;BCKDK;IVD;DLD;ACAT1
GO_Biological_Process_2021	histone acetylation (GO:0016573)	12/71	7.812759e-04	5.929559e-02	0	0	3.299943e+00	2.360971e+01	NAA50;ATF2;TAF6L;MRGBP;TAF12;HAT1;TADA3;JADE1;EP400;EPC1;TAF6;MAP3K7
GO_Biological_Process_2021	snRNA transcription (GO:0009301)	12/71	7.812759e-04	5.929559e-02	0	0	3.299943e+00	2.360971e+01	CCNK;CCNT1;NCBP2;TAF13;POLR2C;INTS10;POLR2D;POLR2F;TAF6;POLR2I;POU2F2;INTS8
GO_Biological_Process_2021	regulation of lipid metabolic process (GO:0019216)	14/92	8.793698e-04	6.537845e-02	0	0	2.914219e+00	2.050533e+01	NCOA2;PANK2;HDAC3;GGPS1;NFYB;CAV1;MID1IP1;IRS2;NR1D2;NR1D1;HELZ2;SIN3A;FASN;PLPP1
GO_Biological_Process_2021	glycogen metabolic process (GO:0005977)	7/28	9.155091e-04	6.539607e-02	0	0	5.395869e+00	3.774966e+01	PER2;UGP2;AGL;GAA;NR1D1;PHKA2;PGM1
GO_Biological_Process_2021	regulation of DNA-templated transcription, elongation (GO:0032784)	7/28	9.155091e-04	6.539607e-02	0	0	5.395869e+00	3.774966e+01	SETD5;TSFM;CCNK;CCNT1;THOC1;ERCC6;WDR43
GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	15/103	9.337000e-04	6.541287e-02	0	0	2.768483e+00	1.931392e+01	KDM5A;HDAC4;SMARCE1;KDM5B;DAXX;SMARCB1;SMARCC2;CHD3;NUDT5;BAZ1B;SMARCA2;SIRT1;TAF6L;ERCC6;JARID2
GO_Biological_Process_2021	protein modification by small protein conjugation (GO:0032446)	40/409	1.018137e-03	6.998252e-02	0	0	1.772631e+00	1.221304e+01	CUL7;RNF34;DCUN1D5;NUP188;FBH1;RNF38;CUL1;RNF8;WDR61;UBR1;ANAPC11;RNF135;VCPIP1;HERC2;RNF139;RNF138;SUMO3;NUP88;NAE1;RNF43;FBXW11;UBE2E3;FBXL17;FBXL15;NUP153;KLHL24;SIRT1;RNF40;PEX14;CHFR;SPSB1;UBE2S;NEDD4;CDC16;OTULIN;KCTD13;PAF1;FBXL3;TRIM33;TRIM11
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	44/464	1.100694e-03	7.425607e-02	0	0	1.714463e+00	1.167861e+01	HDAC4;HDAC3;L3MBTL2;FOXK2;AHR;LBH;SIN3A;CCDC85B;BASP1;MLX;EPC1;CAPN3;KMT5A;JARID2;YAF2;MEN1;ZBTB18;SMARCE1;DAXX;PHC1;SMARCC2;CBX5;CBX4;FBXW11;ZNF281;MBD1;PHF12;SETDB2;NR1D2;NR1D1;FOXN3;SIRT1;SMARCA2;PEX14;PER2;BMP2;THAP7;DDIT3;TRAF6;ZNF219;CRY2;TRIM33;RCOR1;LIMS1
GO_Biological_Process_2021	protein K11-linked ubiquitination (GO:0070979)	7/29	1.146585e-03	7.506738e-02	0	0	5.150329e+00	3.487271e+01	ANAPC13;UBE2S;UBE2E3;CDC16;ANAPC4;RNF4;ANAPC11
GO_Biological_Process_2021	positive regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902110)	4/9	1.153932e-03	7.506738e-02	0	0	1.292773e+01	8.745064e+01	ATF2;RTL10;BLOC1S2;BNIP3
GO_Biological_Process_2021	protein targeting to mitochondrion (GO:0006626)	10/55	1.178445e-03	7.531711e-02	0	0	3.601956e+00	2.429000e+01	TOMM70;DNAJC19;TIMM29;TOMM40;SAMM50;AIFM1;PITRM1;AIP;TIMM23;TIMM50
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	10/56	1.360750e-03	8.546920e-02	0	0	3.523465e+00	2.325388e+01	PAN2;HBS1L;CNOT6;POLR2D;CNOT3;PARN;SAMD4B;WDR61;CNOT10;CNOT9
GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	16/118	1.399401e-03	8.640708e-02	0	0	2.548033e+00	1.674494e+01	SH3GLB1;SLF2;PARP1;RPA2;TERF1;SPIDR;TCL1A;MED25;ERCC3;STMP1;ERCC1;RPA3;PSMC2;BAK1;MYD88;TRABD2A
GO_Biological_Process_2021	chromatin organization (GO:0006325)	18/142	1.595443e-03	9.480001e-02	0	0	2.359281e+00	1.519519e+01	KDM5A;HDAC4;SMARCE1;KDM5B;SETD5;DAXX;SMARCB1;SMARCC2;HDAC3;SETDB1;PHF1;SETDB2;NUDT5;BAZ1B;SMARCA2;SIRT1;TAF6L;JARID2
GO_Biological_Process_2021	protein N-linked glycosylation (GO:0006487)	11/67	1.630763e-03	9.480001e-02	0	0	3.184755e+00	2.044201e+01	DPM1;MCFD2;ALG8;FUT8;ALG9;ALG6;PGM3;MGAT3;ALG3;ALG1;B4GALT7
GO_Biological_Process_2021	establishment of protein localization to mitochondrion (GO:0072655)	9/48	1.639418e-03	9.480001e-02	0	0	3.738462e+00	2.397630e+01	DNAJC19;TOMM70;RALA;TOMM40;AIFM1;PITRM1;AIP;TIMM23;TIMM50
GO_Biological_Process_2021	positive regulation of DNA repair (GO:0045739)	9/48	1.639418e-03	9.480001e-02	0	0	3.738462e+00	2.397630e+01	BABAM1;SLF2;PARP1;EYA3;RNF8;ERCC6;SIRT1;SPIDR;EGFR
GO_Biological_Process_2021	protein localization to membrane raft (GO:1903044)	3/5	1.821856e-03	9.828055e-02	0	0	2.422256e+01	1.527934e+02	CAV1;FLOT1;FLOT2
GO_Biological_Process_2021	regulation of histone H4-K16 acetylation (GO:2000618)	3/5	1.821856e-03	9.828055e-02	0	0	2.422256e+01	1.527934e+02	SMARCB1;AUTS2;SIRT1
GO_Biological_Process_2021	ribose phosphate metabolic process (GO:0019693)	3/5	1.821856e-03	9.828055e-02	0	0	2.422256e+01	1.527934e+02	RNASEH2B;NUDT5;TKT
GO_Biological_Process_2021	positive regulation of mRNA 3'-end processing (GO:0031442)	4/10	1.834498e-03	9.828055e-02	0	0	1.077253e+01	6.787756e+01	NUDT21;NCBP2;PAF1;CPEB3
GO_Biological_Process_2021	protein insertion into ER membrane by stop-transfer membrane-anchor sequence (GO:0045050)	4/10	1.834498e-03	9.828055e-02	0	0	1.077253e+01	6.787756e+01	EMC1;EMC2;EMC6;EMC7
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	41/437	1.946327e-03	1.027604e-01	0	0	1.692087e+00	1.056169e+01	MRE11;RNF34;FAM13B;EHMT2;MAPKAP1;PRKAG1;CHD3;EGFR;GNA13;SPRED1;LBH;PTPMT1;CHEK2;CPNE1;TP53BP2;ANKRD54;CAPN3;RICTOR;KMT5A;PAK2;MAP2K6;MAP4K4;DAXX;TAF12;TAF13;TOP3A;RHOH;RPA2;TRAF2;OCRL;BST1;ARHGAP32;ARHGAP30;TRAF6;RPA3;MDM4;TAF6;NF2;TAF4;RHOQ;TAF1
GO_Biological_Process_2021	protein transmembrane import into intracellular organelle (GO:0044743)	7/32	2.121304e-03	1.093292e-01	0	0	4.531566e+00	2.789507e+01	DNAJC19;TOMM70;TOMM40;AIFM1;TIMM23;PEX14;TIMM50
GO_Biological_Process_2021	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	6/24	2.130764e-03	1.093292e-01	0	0	5.392089e+00	3.316822e+01	RNF34;TRAF6;TAB3;NOD1;MAP3K7;MAP2K6
GO_Biological_Process_2021	hexose metabolic process (GO:0019318)	8/41	2.258633e-03	1.127151e-01	0	0	3.925143e+00	2.391588e+01	BRAT1;GAA;FUCA2;IRS2;ALDOC;GALM;PGM1;GALK1
GO_Biological_Process_2021	regulation of viral transcription (GO:0046782)	8/41	2.258633e-03	1.127151e-01	0	0	3.925143e+00	2.391588e+01	CCNT1;POLR2C;POLR2D;POLR2F;NELFA;NELFCD;POLR2I;TRIM11
GO_Biological_Process_2021	dolichol-linked oligosaccharide biosynthetic process (GO:0006488)	5/17	2.317080e-03	1.132615e-01	0	0	6.736469e+00	4.087317e+01	ALG8;ALG9;ALG6;ALG3;ALG1
